Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000180771.1	936	687.000	0.139195	1.000
ENSDART00000184835.1	954	705.000	0.000000	0.000
ENSDART00000132651.3	3913	3664.000	0.087955	3.370
ENSDART00000135261.2	719	470.000	0.000000	0.000
ENSDART00000132854.2	829	580.000	7.182563	43.564
ENSDART00000087714.7	3295	3046.000	37.894999	1207.067
ENSDART00000113658.4	3182	2933.000	9.324687	286.000
ENSDART00000166949.3	1743	1494.000	0.000000	0.000
ENSDART00000126381.4	4965	4716.000	0.895023	44.140
ENSDART00000146768.2	385	136.000	25.885248	36.814
ENSDART00000102520.5	1827	1578.000	6.364956	105.032
ENSDART00000133172.3	1170	921.000	0.000000	0.000
ENSDART00000064280.5	1142	893.000	0.000000	0.000
ENSDART00000159348.2	772	523.000	4.850917	26.530
ENSDART00000157785.2	307	58.716	7.014150	4.307
ENSDART00000166827.2	897	648.000	12.541638	84.986
ENSDART00000003826.9	6517	6268.000	12.915794	846.584
ENSDART00000193115.1	9550	9301.000	0.000000	0.000
ENSDART00000188772.1	9067	8818.000	0.000000	0.000
ENSDART00000192796.1	9037	8788.000	0.000000	0.000
ENSDART00000169300.2	9495	9246.000	0.108198	10.461
ENSDART00000188036.1	9210	8961.000	0.000000	0.000
ENSDART00000183432.1	9487	9238.000	0.000000	0.000
ENSDART00000180973.1	9514	9265.000	1.043845	101.135
ENSDART00000082063.7	2234	1985.000	2.272073	47.163
ENSDART00000147228.2	760	511.000	0.000000	0.000
ENSDART00000131548.2	465	216.000	0.000000	0.000
ENSDART00000145669.3	2472	2223.000	4.059169	94.362
ENSDART00000166727.2	1704	1455.000	1.947910	29.638
ENSDART00000076069.5	4120	3871.000	0.222331	9.000
ENSDART00000190465.1	1536	1287.000	0.000000	0.000
ENSDART00000052992.5	1294	1045.000	0.119243	1.303
ENSDART00000132942.3	2554	2305.000	1.612367	38.865
ENSDART00000081801.4	2560	2311.000	21.770974	526.135
ENSDART00000074317.4	1260	1011.000	5.008366	52.950
ENSDART00000136481.2	428	179.000	2.163565	4.050
ENSDART00000140683.2	1010	761.000	1.090603	8.679
ENSDART00000077941.5	3081	2832.000	3.826461	113.321
ENSDART00000157653.2	1684	1435.000	1.317708	19.774
ENSDART00000053218.6	1632	1383.000	0.776229	11.226
ENSDART00000144127.2	922	673.000	0.000000	0.000
ENSDART00000147955.3	3389	3140.000	14.068348	461.947
ENSDART00000067177.6	3335	3086.000	1.148164	37.053
ENSDART00000125142.3	611	362.000	3.336968	12.632
ENSDART00000153266.2	5204	4955.000	2.893232	149.916
ENSDART00000062780.7	5052	4803.000	0.000000	0.000
ENSDART00000180278.1	1599	1350.000	0.000000	0.000
ENSDART00000155508.3	1103	837.000	0.000000	0.000
ENSDART00000156387.3	832	583.000	0.000000	0.000
ENSDART00000160622.2	1808	1559.000	1.410789	23.000
ENSDART00000087001.6	2817	2568.000	2.308750	62.000
ENSDART00000041992.8	1637	1388.000	7.578505	110.000
ENSDART00000142987.2	517	268.000	0.000000	0.000
ENSDART00000134836.3	1017	768.000	0.000000	0.000
ENSDART00000183441.1	525	276.000	0.000000	0.000
ENSDART00000078580.4	1210	961.000	0.123490	1.241
ENSDART00000152605.3	752	503.000	3.103573	16.325
ENSDART00000044150.8	1132	883.000	11.938407	110.237
ENSDART00000136354.3	605	356.000	0.000000	0.000
ENSDART00000135871.2	757	508.000	0.000000	0.000
ENSDART00000137643.3	890	641.000	3.442453	23.075
ENSDART00000023208.7	1163	914.000	0.941622	9.000
ENSDART00000138862.2	1862	1613.000	2.667832	45.000
ENSDART00000132456.2	1946	1697.000	3.048097	54.092
ENSDART00000037749.6	3477	3228.000	6.355320	214.531
ENSDART00000105532.6	1199	950.000	177.062130	1759.013
ENSDART00000139341.4	800	551.000	37.137834	213.987
ENSDART00000014052.9	1507	1258.000	4.908623	64.574
ENSDART00000124123.3	677	428.000	0.318529	1.426
ENSDART00000155438.2	735	486.000	0.737347	3.747
ENSDART00000083807.7	2357	2108.000	9.667625	213.113
ENSDART00000186163.1	815	566.000	0.000000	0.000
ENSDART00000168708.3	423	174.000	15.464932	28.140
ENSDART00000111995.4	1202	953.000	4.816468	48.000
ENSDART00000137655.2	5371	5122.000	12.247419	656.000
ENSDART00000152698.2	2388	2139.000	0.000000	0.000
ENSDART00000075049.5	1754	1505.000	1.270790	20.000
ENSDART00000031108.7	966	717.000	0.000000	0.000
ENSDART00000137238.2	643	394.000	0.000000	0.000
ENSDART00000151795.3	620	371.000	0.000000	0.000
ENSDART00000142250.3	658	409.000	0.000000	0.000
ENSDART00000148207.4	527	278.000	28.715776	83.481
ENSDART00000146373.3	734	485.000	22.291753	113.059
ENSDART00000141483.4	698	449.000	0.000000	0.000
ENSDART00000137447.2	1143	894.000	5.248150	49.064
ENSDART00000142110.3	868	619.000	0.000000	0.000
ENSDART00000138488.3	2185	1936.000	0.000000	0.000
ENSDART00000057285.7	1899	1650.000	1.513874	26.121
ENSDART00000141414.2	1370	1121.000	3.156286	37.000
ENSDART00000127037.3	6691	6442.000	2.214465	149.180
ENSDART00000103371.6	2186	1937.000	13.724466	278.000
ENSDART00000023454.11	1685	1436.000	25.187254	378.229
ENSDART00000136400.2	806	557.000	0.000000	0.000
ENSDART00000142971.2	1992	1743.000	0.000000	0.000
ENSDART00000054452.7	3003	2754.000	1.388917	40.000
ENSDART00000163819.2	3006	2757.000	0.000000	0.000
ENSDART00000163935.2	979	730.000	12.313607	94.000
ENSDART00000125416.7	2337	2088.000	14.060092	307.000
ENSDART00000099983.4	977	728.000	0.497294	3.786
ENSDART00000104807.6	1622	1373.000	6.755873	97.000
ENSDART00000154822.2	725	476.000	0.000000	0.000
ENSDART00000155793.3	872	623.000	0.000000	0.000
ENSDART00000154374.3	895	646.000	0.000000	0.000
ENSDART00000179878.1	672	423.000	0.226068	1.000
ENSDART00000150399.2	1789	1540.000	0.000000	0.000
ENSDART00000145958.3	1149	900.000	0.335961	3.162
ENSDART00000151666.2	934	685.000	0.139601	1.000
ENSDART00000172761.2	980	731.000	0.000000	0.000
ENSDART00000170476.3	978	729.000	6.689951	51.000
ENSDART00000110814.3	7548	7299.000	2.211724	168.816
ENSDART00000189343.1	3189	2940.000	0.053630	1.649
ENSDART00000133125.2	660	411.000	0.000000	0.000
ENSDART00000139876.2	652	403.000	3.743345	15.776
ENSDART00000145399.3	844	595.000	3.825038	23.800
ENSDART00000145719.3	828	579.000	5.226341	31.644
ENSDART00000140535.2	743	494.000	10.202435	52.705
ENSDART00000136457.3	821	572.000	0.000000	0.000
ENSDART00000147524.3	845	596.000	9.201909	57.351
ENSDART00000005366.8	2252	2003.000	6.870590	143.911
ENSDART00000104680.5	2207	1958.000	39.013300	798.813
ENSDART00000190748.1	1318	1069.000	0.000000	0.000
ENSDART00000060853.5	1526	1277.000	2.770710	37.000
ENSDART00000014047.8	2415	2166.000	0.000000	0.000
ENSDART00000122602.3	1492	1243.000	0.000000	0.000
ENSDART00000158689.2	2251	2002.000	0.334360	7.000
ENSDART00000012070.8	1300	1051.000	3.844170	42.250
ENSDART00000180869.1	1311	1062.000	0.607814	6.750
ENSDART00000062957.6	2293	2044.000	13.099582	280.000
ENSDART00000017646.8	3556	3307.000	21.889809	757.000
ENSDART00000140250.2	2235	1986.000	0.000000	0.000
ENSDART00000148582.2	2933	2684.000	9.734870	273.233
ENSDART00000135249.2	2420	2171.000	0.000000	0.000
ENSDART00000026658.9	3961	3712.000	5.431443	210.835
ENSDART00000147501.2	616	367.000	3.417285	13.115
ENSDART00000115022.4	3292	3043.000	0.567224	18.050
ENSDART00000121480.3	877	628.000	3.163263	20.774
ENSDART00000081763.6	2393	2144.000	7.637055	171.226
ENSDART00000063648.6	2239	1990.000	7.217182	150.190
ENSDART00000186232.1	5226	4977.000	0.246931	12.852
ENSDART00000144795.3	2411	2162.000	6.457694	146.000
ENSDART00000104806.5	1561	1312.000	17.857167	245.000
ENSDART00000059239.4	2241	1992.000	0.288033	6.000
ENSDART00000027605.10	1544	1295.000	5.274944	71.434
ENSDART00000083879.6	4247	3998.000	4.892943	204.566
ENSDART00000131372.2	1626	1377.000	15.555872	224.000
ENSDART00000034544.9	1542	1293.000	4.881190	66.000
ENSDART00000160199.2	1704	1455.000	5.752240	87.522
ENSDART00000148407.2	402	153.000	0.000000	0.000
ENSDART00000188328.1	1041	792.000	0.482964	4.000
ENSDART00000155894.2	8042	7793.000	11.115347	905.831
ENSDART00000148483.2	834	585.000	12.873491	78.754
ENSDART00000150195.2	848	599.000	19.035052	119.234
ENSDART00000149790.2	612	363.000	27.411225	104.053
ENSDART00000149557.3	803	554.000	0.000000	0.000
ENSDART00000121848.3	3480	3231.000	36.330896	1227.532
ENSDART00000149747.3	567	318.000	7.090367	23.578
ENSDART00000148856.3	889	640.000	2.428707	16.255
ENSDART00000149241.3	3517	3268.000	5.957491	203.594
ENSDART00000111748.4	2460	2211.000	0.000000	0.000
ENSDART00000180422.1	2412	2163.000	0.584046	13.211
ENSDART00000189731.1	2415	2166.000	4.956694	112.272
ENSDART00000173416.2	5734	5485.000	11.749561	673.935
ENSDART00000173425.2	759	510.000	9.916946	52.889
ENSDART00000181798.1	6212	5963.000	0.803638	50.112
ENSDART00000191742.1	6215	5966.000	4.056265	253.063
ENSDART00000168209.2	6341	6092.000	0.000000	0.000
ENSDART00000167671.2	6355	6106.000	4.406704	281.378
ENSDART00000190042.1	1946	1697.000	2.908923	51.622
ENSDART00000153824.2	788	539.000	20.141637	113.528
ENSDART00000167995.2	2597	2348.000	15.294094	375.527
ENSDART00000147055.2	942	693.000	0.096770	0.701
ENSDART00000132669.3	2009	1760.000	1.684338	31.000
ENSDART00000064565.5	2004	1755.000	0.000000	0.000
ENSDART00000167696.2	2463	2214.000	2.903865	67.232
ENSDART00000102823.6	2370	2121.000	0.345804	7.670
ENSDART00000183452.1	3466	3217.000	0.958549	32.247
ENSDART00000136235.2	757	508.000	15.037312	79.883
ENSDART00000139737.2	466	217.000	10.487789	23.799
ENSDART00000131582.3	2678	2429.000	8.122499	206.318
ENSDART00000099934.4	6573	6324.000	5.409440	357.737
ENSDART00000169626.2	1830	1581.000	2.792498	46.168
ENSDART00000163568.2	1755	1506.000	1.974424	31.095
ENSDART00000142115.2	1255	1006.000	1.711019	18.000
ENSDART00000139494.2	411	162.000	2.361159	4.000
ENSDART00000083760.6	750	501.000	0.000000	0.000
ENSDART00000023793.8	2138	1889.000	8.352497	164.994
ENSDART00000014666.8	3038	2789.000	24.446760	713.000
ENSDART00000144641.3	1027	778.000	0.000000	0.000
ENSDART00000103701.5	2322	2073.000	9.518773	206.348
ENSDART00000138919.2	767	518.000	9.609920	52.056
ENSDART00000164263.2	706	457.000	0.000000	0.000
ENSDART00000167621.2	634	385.000	0.000000	0.000
ENSDART00000169477.2	918	669.000	0.000000	0.000
ENSDART00000169940.2	1860	1611.000	1.223365	20.610
ENSDART00000163180.2	935	686.000	15.248780	109.390
ENSDART00000164809.2	2532	2283.000	3.606088	86.092
ENSDART00000167987.2	1863	1614.000	14.041875	237.000
ENSDART00000155951.2	533	284.000	41.415896	123.000
ENSDART00000170666.2	2439	2190.000	2.127701	48.728
ENSDART00000079528.3	3200	2951.000	24.593364	758.939
ENSDART00000145587.2	803	554.000	0.000000	0.000
ENSDART00000192401.1	6066	5817.000	0.205848	12.522
ENSDART00000157677.2	2436	2187.000	2.208101	50.500
ENSDART00000165457.2	701	452.000	0.000000	0.000
ENSDART00000163343.2	878	629.000	4.682948	30.803
ENSDART00000168457.2	828	579.000	5.205654	31.519
ENSDART00000163745.2	1223	974.000	0.950198	9.678
ENSDART00000039498.10	1510	1261.000	5.466059	72.079
ENSDART00000140461.2	762	513.000	0.000000	0.000
ENSDART00000157514.2	2796	2547.000	0.187730	5.000
ENSDART00000171715.2	1289	1040.000	3.774797	41.053
ENSDART00000019843.8	1593	1344.000	0.142302	2.000
ENSDART00000159004.2	2409	2160.000	3.428554	77.443
ENSDART00000124452.3	2758	2509.000	57.551491	1510.000
ENSDART00000167322.2	2415	2166.000	1.921534	43.524
ENSDART00000131236.3	1090	841.000	0.224866	1.978
ENSDART00000146661.3	766	517.000	1.853793	10.022
ENSDART00000078336.6	1971	1722.000	1.721507	31.000
ENSDART00000112450.4	2156	1907.000	4.362635	87.000
ENSDART00000110773.5	1485	1236.000	0.000000	0.000
ENSDART00000153275.2	1481	1232.000	0.000000	0.000
ENSDART00000153291.2	276	33.649	0.000000	0.000
ENSDART00000153036.2	418	169.000	0.000000	0.000
ENSDART00000109189.4	2931	2682.000	0.071310	2.000
ENSDART00000168465.2	359	110.001	15.269810	17.565
ENSDART00000159679.2	783	534.000	0.000000	0.000
ENSDART00000102651.5	3839	3590.000	12.239949	459.509
ENSDART00000132931.2	1033	784.000	5.357822	43.926
ENSDART00000075184.7	2918	2669.000	47.831388	1335.000
ENSDART00000135109.2	482	233.000	1.066786	2.599
ENSDART00000052917.8	2079	1830.000	49.905587	955.036
ENSDART00000087148.5	1441	1192.000	2.005599	25.000
ENSDART00000152087.3	3572	3323.000	7.226879	251.131
ENSDART00000188289.1	4541	4292.000	0.063915	2.869
ENSDART00000166639.2	1784	1535.000	46.349479	744.000
ENSDART00000125945.5	1776	1527.000	8.000687	127.757
ENSDART00000167240.2	804	555.000	7.967640	46.243
ENSDART00000101418.5	1507	1258.000	0.076015	1.000
ENSDART00000184637.1	1518	1269.000	0.000000	0.000
ENSDART00000039700.7	3414	3165.000	11.851495	392.253
ENSDART00000177356.2	6015	5766.000	24.964567	1505.284
ENSDART00000087692.7	2008	1759.000	0.109047	2.006
ENSDART00000134133.2	541	292.000	2.478970	7.570
ENSDART00000133707.3	898	649.000	1.845151	12.523
ENSDART00000130879.4	1887	1638.000	5.880506	100.728
ENSDART00000132848.2	574	325.000	0.353580	1.202
ENSDART00000160290.2	1119	870.000	6.043017	54.978
ENSDART00000135861.3	1764	1515.000	0.078909	1.250
ENSDART00000167139.2	1299	1050.000	1.769274	19.427
ENSDART00000173117.2	1423	1174.000	0.407270	5.000
ENSDART00000006038.7	4581	4332.000	3.406203	154.305
ENSDART00000167678.2	763	514.000	0.000000	0.000
ENSDART00000148639.3	915	666.000	4.458036	31.048
ENSDART00000192573.1	774	525.000	1.994818	10.952
ENSDART00000002242.8	1383	1134.000	7.972357	94.541
ENSDART00000144067.3	1548	1299.000	2.073226	28.163
ENSDART00000192042.1	1024	775.000	0.000000	0.000
ENSDART00000140939.2	504	255.000	0.000000	0.000
ENSDART00000170263.2	1016	767.000	0.000000	0.000
ENSDART00000099960.5	1433	1184.000	0.000000	0.000
ENSDART00000136191.2	791	542.000	0.529300	3.000
ENSDART00000179717.1	1512	1263.000	0.000000	0.000
ENSDART00000189766.1	1332	1083.000	0.000000	0.000
ENSDART00000075563.4	1452	1203.000	4.451462	56.000
ENSDART00000102301.5	4160	3911.000	20.773551	849.607
ENSDART00000150299.2	766	517.000	19.494600	105.396
ENSDART00000020033.8	2797	2548.000	9.516670	253.574
ENSDART00000172622.2	4759	4510.000	0.325236	15.339
ENSDART00000082517.6	5399	5150.000	1.466899	79.000
ENSDART00000167469.2	1926	1677.000	0.057023	1.000
ENSDART00000134907.2	1403	1154.000	1.077253	13.000
ENSDART00000125767.3	1419	1170.000	5.884735	72.000
ENSDART00000064061.4	1519	1270.000	2.183607	29.000
ENSDART00000147638.2	950	701.000	0.954905	7.000
ENSDART00000157137.2	375	126.000	0.787073	1.037
ENSDART00000162494.2	727	478.000	0.000000	0.000
ENSDART00000077039.5	1752	1503.000	0.000000	0.000
ENSDART00000129617.4	2347	2098.000	22.243065	488.000
ENSDART00000058027.6	1945	1696.000	0.534320	9.476
ENSDART00000147441.2	542	293.000	0.000000	0.000
ENSDART00000078800.5	761	512.000	5.604953	30.010
ENSDART00000066257.7	2420	2171.000	12.894844	292.749
ENSDART00000148888.2	796	547.000	6.505421	37.212
ENSDART00000126466.3	1491	1242.000	11.552145	150.039
ENSDART00000171073.2	2060	1796.000	3.681744	69.148
ENSDART00000170752.2	2318	2069.000	5.770525	124.852
ENSDART00000143442.2	2536	2287.000	4.526927	108.265
ENSDART00000147208.3	3365	3116.000	10.924315	355.968
ENSDART00000157913.2	924	675.000	5.671268	40.032
ENSDART00000149162.3	3425	3176.000	1.235426	41.031
ENSDART00000022668.11	9132	8883.000	4.639447	430.969
ENSDART00000159168.2	2086	1837.000	2.342522	45.000
ENSDART00000165534.2	309	60.592	0.000000	0.000
ENSDART00000192369.1	1317	1068.000	0.000000	0.000
ENSDART00000063917.7	923	674.000	1.986316	14.000
ENSDART00000140854.2	2462	2213.000	2.369327	54.831
ENSDART00000190685.1	2511	2262.000	1.275406	30.169
ENSDART00000193632.1	2454	2205.000	0.000000	0.000
ENSDART00000112671.4	2565	2316.000	0.000000	0.000
ENSDART00000190519.1	2505	2256.000	0.000000	0.000
ENSDART00000113351.5	4412	4163.000	14.883909	647.952
ENSDART00000137097.2	746	497.000	0.000000	0.000
ENSDART00000169310.2	5497	5248.000	0.055532	3.048
ENSDART00000101054.5	2696	2447.000	12.544442	321.000
ENSDART00000124871.4	1686	1437.000	13.309248	200.000
ENSDART00000133686.2	767	518.000	2.501703	13.551
ENSDART00000081234.6	1192	943.000	0.000000	0.000
ENSDART00000162883.2	2067	1818.000	0.315612	6.000
ENSDART00000154634.3	4012	3763.000	0.559073	22.000
ENSDART00000172845.2	5527	5278.000	0.000000	0.000
ENSDART00000121966.3	5745	5496.000	4.193249	241.000
ENSDART00000149596.2	889	640.000	0.989500	6.622
ENSDART00000149042.3	877	628.000	0.000000	0.000
ENSDART00000149437.3	729	480.000	21.989735	110.378
ENSDART00000146249.3	1352	1103.000	3.704516	42.729
ENSDART00000148040.3	1099	850.000	0.000000	0.000
ENSDART00000145395.3	1484	1235.000	2.134551	27.567
ENSDART00000100650.6	1144	878.000	1.056838	9.703
ENSDART00000138972.3	13161	12912.000	10.975767	1482.000
ENSDART00000113668.5	13619	13370.000	0.000003	0.000
ENSDART00000066929.7	3275	3026.000	11.092220	351.000
ENSDART00000146701.3	1115	866.000	3.643983	33.000
ENSDART00000124242.4	2432	2183.000	19.566799	446.677
ENSDART00000136441.2	593	344.000	19.495761	70.132
ENSDART00000140001.2	826	577.000	0.000000	0.000
ENSDART00000132813.3	786	537.000	7.160693	40.211
ENSDART00000147059.3	893	644.000	46.525078	313.323
ENSDART00000142162.3	432	183.000	45.282423	86.656
ENSDART00000180873.1	1242	993.000	0.000000	0.000
ENSDART00000164836.2	1245	996.000	0.000000	0.000
ENSDART00000190104.1	1263	1014.000	0.000000	0.000
ENSDART00000186833.1	1251	1002.000	0.000000	0.000
ENSDART00000166652.2	983	734.000	0.000000	0.000
ENSDART00000188829.1	1203	954.000	1.303093	13.000
ENSDART00000112372.5	907	658.000	0.726649	5.000
ENSDART00000142221.2	699	450.000	0.000000	0.000
ENSDART00000135192.3	3741	3492.000	23.063250	842.198
ENSDART00000161644.3	4748	4499.000	1.866235	87.802
ENSDART00000143473.3	772	523.000	0.000000	0.000
ENSDART00000141452.2	773	524.000	6.357218	34.835
ENSDART00000148254.3	5756	5507.000	4.535090	261.168
ENSDART00000144966.2	841	592.000	0.000000	0.000
ENSDART00000147794.2	717	468.000	3.828561	18.737
ENSDART00000137905.3	2218	1969.000	0.000000	0.000
ENSDART00000007961.8	2250	2001.000	8.232374	172.263
ENSDART00000132315.3	3415	3166.000	0.513474	17.000
ENSDART00000149250.3	917	668.000	3.661957	25.581
ENSDART00000149082.2	865	616.000	4.549996	29.310
ENSDART00000112543.4	4439	4190.000	8.116113	355.616
ENSDART00000148643.4	3255	3006.000	12.995001	408.493
ENSDART00000015517.6	1278	1029.000	20.537955	221.000
ENSDART00000149994.2	784	535.000	0.000000	0.000
ENSDART00000149881.4	639	390.000	0.000000	0.000
ENSDART00000087568.8	2228	1979.000	4.997829	103.430
ENSDART00000172290.3	5472	5223.000	0.202028	11.034
ENSDART00000138168.3	1185	936.000	0.000000	0.000
ENSDART00000114543.3	1482	1233.000	0.080955	1.044
ENSDART00000172384.2	1842	1593.000	0.000000	0.000
ENSDART00000014020.6	539	290.000	6.924710	21.000
ENSDART00000106120.5	2518	2269.000	50.078266	1188.238
ENSDART00000092416.6	1515	1266.000	4.660090	61.695
ENSDART00000132369.2	549	300.000	3.701643	11.613
ENSDART00000148816.2	896	647.000	6.259721	42.352
ENSDART00000122795.3	894	645.000	0.000000	0.000
ENSDART00000167482.2	3008	2759.000	2.166612	62.510
ENSDART00000185461.1	2642	2393.000	1.474550	36.900
ENSDART00000136656.2	862	613.000	19.811782	127.000
ENSDART00000165318.2	5651	5402.000	1.062128	60.000
ENSDART00000137598.3	2356	2107.000	6.348683	139.884
ENSDART00000139459.2	735	486.000	0.000000	0.000
ENSDART00000135340.3	798	549.000	0.000000	0.000
ENSDART00000190458.1	1420	1171.000	1.316079	16.116
ENSDART00000137017.2	925	676.000	430.321269	3042.000
ENSDART00000139166.2	1026	777.000	0.123072	1.000
ENSDART00000135103.2	870	621.000	0.000000	0.000
ENSDART00000146640.2	801	552.000	0.000000	0.000
ENSDART00000103231.5	1467	1218.000	0.000000	0.000
ENSDART00000180549.1	1830	1581.000	0.000000	0.000
ENSDART00000132445.2	1198	949.000	6.549791	65.000
ENSDART00000142735.3	4073	3824.000	2.475698	99.000
ENSDART00000141464.2	1841	1592.000	0.000000	0.000
ENSDART00000188489.1	1247	998.000	0.445926	4.654
ENSDART00000186754.1	792	543.000	0.000000	0.000
ENSDART00000145753.2	748	499.000	0.000000	0.000
ENSDART00000104248.4	2225	1976.000	0.618902	12.789
ENSDART00000154811.2	2865	2616.000	3.107145	85.000
ENSDART00000137078.2	341	92.012	0.000000	0.000
ENSDART00000103845.5	2066	1817.000	0.684177	13.000
ENSDART00000080382.7	8581	8332.000	3.987094	347.397
ENSDART00000138467.4	3633	3384.000	0.047418	1.678
ENSDART00000080441.5	2097	1848.000	3.725725	72.000
ENSDART00000144358.2	318	69.234	0.000000	0.000
ENSDART00000149501.3	2049	1800.000	2.078131	39.117
ENSDART00000047862.7	1707	1458.000	1.238496	18.883
ENSDART00000112028.4	2235	1986.000	8.955998	186.000
ENSDART00000025644.9	4364	4115.000	1.510511	65.000
ENSDART00000149775.2	630	381.000	3.777596	15.051
ENSDART00000148998.2	535	286.000	0.000000	0.000
ENSDART00000149000.3	2767	2518.000	1.566921	41.259
ENSDART00000085416.6	4164	3915.000	7.588843	310.690
ENSDART00000147658.2	2006	1757.000	0.258916	4.757
ENSDART00000182424.1	1788	1539.000	25.987839	418.243
