Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000171863.2	4603	4354.000	2.549591	111.543
ENSDART00000172586.2	2675	2426.000	2.445208	59.606
ENSDART00000164149.2	2086	1837.000	4.542676	83.850
ENSDART00000188569.1	915	666.000	4.629427	30.980
ENSDART00000144849.3	768	519.000	0.000000	0.000
ENSDART00000174249.2	2599	2350.000	0.000000	0.000
ENSDART00000150952.2	949	700.000	4.653126	32.729
ENSDART00000037007.5	1287	1038.000	11.147843	116.271
ENSDART00000163817.2	389	140.000	0.710865	1.000
ENSDART00000186395.1	1510	1261.000	1.186284	15.031
ENSDART00000158133.2	655	406.000	0.330938	1.350
ENSDART00000169111.2	835	586.000	2.341163	13.785
ENSDART00000187823.1	4787	4538.000	0.149881	6.834
ENSDART00000160708.2	1615	1366.000	0.000000	0.000
ENSDART00000132739.3	2578	2329.000	0.389850	9.123
ENSDART00000099834.5	1599	1350.000	1.686455	22.877
ENSDART00000155404.2	600	351.000	34.874928	123.000
ENSDART00000141045.2	1309	1060.000	0.571927	6.092
ENSDART00000134694.2	927	678.000	1.307632	8.908
ENSDART00000147497.3	2762	2513.000	1.756047	44.342
ENSDART00000187394.1	2088	1839.000	0.000000	0.000
ENSDART00000193568.1	1989	1740.000	0.000000	0.000
ENSDART00000103997.5	1838	1589.000	2.434423	38.869
ENSDART00000184979.1	1645	1396.000	8.065125	113.131
ENSDART00000142953.2	2025	1776.000	6.388181	114.000
ENSDART00000144485.2	1569	1320.000	3.769740	50.000
ENSDART00000159922.2	8992	8743.000	1.240742	109.000
ENSDART00000014240.10	1625	1376.000	0.000000	0.000
ENSDART00000030470.4	1474	1225.000	0.201988	2.486
ENSDART00000139040.3	1743	1494.000	4.996041	75.000
ENSDART00000141646.2	1267	1018.000	0.782091	8.000
ENSDART00000143258.2	762	513.000	0.000000	0.000
ENSDART00000135507.3	2031	1782.000	1.973340	35.334
ENSDART00000082222.4	1380	1131.000	1.239813	14.090
ENSDART00000123522.4	2461	2212.000	3.104412	69.000
ENSDART00000023074.8	1124	875.000	17.174505	151.000
ENSDART00000175273.2	3768	3519.000	0.000000	0.000
ENSDART00000137880.3	4480	4231.000	12.701823	540.000
ENSDART00000141978.2	949	700.000	2.416942	17.000
ENSDART00000138431.3	1694	1445.000	2.203928	32.000
ENSDART00000131037.3	2814	2565.000	1.634492	42.126
ENSDART00000161273.2	249	20.269	17.772712	3.620
ENSDART00000183099.1	4649	4400.000	0.000000	0.000
ENSDART00000191438.1	5307	5058.000	0.818259	41.587
ENSDART00000158675.2	303	55.027	0.000000	0.000
ENSDART00000159270.2	840	591.000	1.331976	7.910
ENSDART00000132763.2	729	480.000	0.000000	0.000
ENSDART00000131879.2	1303	1054.000	0.000000	0.000
ENSDART00000143259.3	1416	1167.000	0.000000	0.000
ENSDART00000060625.5	1769	1520.000	2.095182	32.000
ENSDART00000158374.2	1659	1410.000	0.000000	0.000
ENSDART00000191910.1	4208	3959.000	0.000000	0.000
ENSDART00000165586.2	546	297.000	0.000000	0.000
ENSDART00000162626.2	2944	2695.000	2.500351	67.709
ENSDART00000157661.2	3781	3532.000	4.938211	175.257
ENSDART00000051291.5	1915	1666.000	4.829714	80.850
ENSDART00000139628.2	1060	811.000	1.981809	16.150
ENSDART00000127420.3	865	616.000	9.047376	56.000
ENSDART00000112652.4	2250	2001.000	1.342864	27.000
ENSDART00000181928.1	1271	1022.000	0.000000	0.000
ENSDART00000148257.2	4933	4684.000	8.360571	393.493
ENSDART00000002812.10	4701	4452.000	1.680576	75.179
ENSDART00000054322.5	1015	766.000	15.591148	120.003
ENSDART00000015277.7	866	617.000	7.258430	45.000
ENSDART00000170010.2	1397	1148.000	0.000000	0.000
ENSDART00000139743.2	610	361.000	0.000000	0.000
ENSDART00000164401.2	801	552.000	5.468353	30.331
ENSDART00000153420.2	767	518.000	0.000000	0.000
ENSDART00000147168.2	735	486.000	0.000000	0.000
ENSDART00000157427.2	4206	3957.000	4.187326	166.490
ENSDART00000166573.2	5158	4909.000	4.489340	221.442
ENSDART00000152839.3	473	224.000	5.208317	11.723
ENSDART00000088315.6	5366	5117.000	6.690571	344.004
ENSDART00000146715.3	1707	1458.000	4.505072	66.000
ENSDART00000091707.5	2992	2743.000	14.149925	390.000
ENSDART00000161076.2	4401	4152.000	5.441175	227.005
ENSDART00000126877.3	1915	1666.000	2.291288	38.357
ENSDART00000123773.3	2279	2030.000	0.000000	0.000
ENSDART00000135022.3	5268	5019.000	5.383532	271.500
ENSDART00000145204.2	3195	2946.000	1.690963	50.055
ENSDART00000142289.2	506	257.000	6.913365	17.853
ENSDART00000186889.1	2879	2630.000	0.000000	0.000
ENSDART00000048469.9	5548	5299.000	0.713232	37.976
ENSDART00000111131.4	4282	4033.000	2.837821	115.000
ENSDART00000189621.1	2445	2196.000	0.000000	0.000
ENSDART00000166601.2	1801	1552.000	0.823085	12.836
ENSDART00000164079.2	765	516.000	0.000000	0.000
ENSDART00000174312.2	4138	3889.000	0.959981	37.513
ENSDART00000136666.2	1590	1341.000	15.139681	204.000
ENSDART00000103091.3	950	701.000	0.000000	0.000
ENSDART00000111656.4	1685	1436.000	0.000000	0.000
ENSDART00000175582.2	4254	4005.000	0.870218	35.020
ENSDART00000135826.2	1472	1223.000	0.000000	0.000
ENSDART00000019458.9	1411	1162.000	1.041740	12.163
ENSDART00000150587.2	1592	1343.000	0.234305	3.162
ENSDART00000139370.3	712	463.000	0.000000	0.000
ENSDART00000188279.1	1490	1241.000	0.000000	0.000
ENSDART00000147767.2	2118	1869.000	1.064967	20.000
ENSDART00000040598.6	1825	1576.000	2.747707	43.512
ENSDART00000152678.2	1979	1730.000	0.000000	0.000
ENSDART00000027982.9	5595	5346.000	4.345872	233.448
ENSDART00000137912.2	947	698.000	2.587068	18.145
ENSDART00000134087.2	6466	6217.000	2.615675	163.399
ENSDART00000138611.3	530	281.000	0.711225	2.008
ENSDART00000163915.2	1865	1616.000	0.000000	0.000
ENSDART00000168717.2	2957	2708.000	2.682808	73.000
ENSDART00000142915.4	756	507.000	0.000000	0.000
ENSDART00000129027.3	2412	2163.000	0.598225	13.002
ENSDART00000184916.1	2894	2645.000	0.000000	0.000
ENSDART00000060145.5	2395	2146.000	22.286886	480.578
ENSDART00000136329.2	326	77.092	1.801645	1.396
ENSDART00000135184.2	1172	923.000	1.915397	17.764
ENSDART00000141101.3	2449	2200.000	0.000000	0.000
ENSDART00000085989.5	1586	1337.000	3.126318	42.000
ENSDART00000163891.1	363	114.000	9.682225	11.091
ENSDART00000162928.1	1561	1312.000	7.067069	93.166
ENSDART00000166052.1	827	578.000	0.000000	0.000
ENSDART00000161955.1	446	197.000	10.479038	20.743
ENSDART00000142617.3	658	409.000	0.000000	0.000
ENSDART00000079597.4	1904	1655.000	8.538499	141.992
ENSDART00000139641.3	610	361.000	0.000000	0.000
ENSDART00000147974.2	908	659.000	0.000000	0.000
ENSDART00000190695.1	4791	4542.000	0.133616	6.098
ENSDART00000142893.2	478	229.000	0.000000	0.000
ENSDART00000134793.3	784	535.000	0.000000	0.000
ENSDART00000159436.2	1011	762.000	0.000000	0.000
ENSDART00000143537.2	1884	1635.000	8.073464	132.636
ENSDART00000141990.2	583	334.000	6.365693	21.364
ENSDART00000152571.3	2119	1870.000	0.000000	0.000
ENSDART00000009756.7	1335	1086.000	0.000000	0.000
ENSDART00000149712.2	1485	1236.000	3.220749	40.000
ENSDART00000148766.3	997	748.000	0.000000	0.000
ENSDART00000148586.2	539	290.000	0.000000	0.000
ENSDART00000148842.2	421	172.000	3.019932	5.219
ENSDART00000148795.2	486	237.000	0.000000	0.000
ENSDART00000148549.2	509	260.000	0.904695	2.364
ENSDART00000014031.11	1708	1459.000	7.258917	106.417
ENSDART00000108636.4	1311	1062.000	29.393408	313.660
ENSDART00000151112.3	1793	1544.000	0.000000	0.000
ENSDART00000151418.3	1799	1550.000	75.850516	1181.340
ENSDART00000061753.5	1972	1723.000	7.956797	137.755
ENSDART00000146604.2	621	372.000	0.000000	0.000
ENSDART00000142564.3	610	361.000	0.000000	0.000
ENSDART00000146350.3	2247	1998.000	0.000000	0.000
ENSDART00000165598.2	1588	1339.000	2.714868	36.527
ENSDART00000139778.3	621	372.000	13.568512	50.718
ENSDART00000174257.2	946	697.000	0.163439	1.145
ENSDART00000174268.2	1694	1445.000	1.892014	27.471
ENSDART00000185313.1	1492	1243.000	0.000000	0.000
ENSDART00000132687.2	1282	1033.000	11.844225	122.940
ENSDART00000110260.4	2361	2112.000	0.000000	0.000
ENSDART00000147062.2	404	155.000	0.000000	0.000
ENSDART00000134448.3	2784	2535.000	4.514766	115.000
ENSDART00000104317.5	6011	5762.000	15.078437	873.000
ENSDART00000064343.5	1136	887.000	0.000000	0.000
ENSDART00000173700.2	1443	1194.000	0.000000	0.000
ENSDART00000023306.8	1583	1334.000	13.503243	181.000
ENSDART00000081386.6	2213	1964.000	0.152018	3.000
ENSDART00000163752.2	3033	2784.000	0.000000	0.000
ENSDART00000109439.5	939	690.000	0.000000	0.000
ENSDART00000130356.3	1126	877.000	0.000000	0.000
ENSDART00000110699.4	2898	2649.000	8.907676	237.100
ENSDART00000146468.3	2100	1851.000	5.668144	105.422
ENSDART00000135267.3	1060	811.000	0.858999	7.000
ENSDART00000122256.3	1231	982.000	0.506727	5.000
ENSDART00000024296.8	2335	2086.000	8.483186	177.811
ENSDART00000134503.2	887	638.000	1.571390	10.074
ENSDART00000079695.5	1984	1735.000	1.946042	33.926
ENSDART00000140204.2	864	615.000	7.959956	49.189
ENSDART00000159918.2	377	128.000	0.000000	0.000
ENSDART00000150439.3	3287	3038.000	0.494020	15.081
ENSDART00000181450.1	4333	4084.000	0.137381	5.638
ENSDART00000160937.2	1609	1360.000	1.195115	16.332
ENSDART00000140480.3	192	9.045	443.107827	40.271
ENSDART00000109070.4	3554	3305.000	12.222331	405.892
ENSDART00000134864.2	3868	3619.000	11.465353	416.928
ENSDART00000182002.1	7482	7233.000	0.000000	0.000
ENSDART00000192852.1	7834	7585.000	1.786797	136.181
ENSDART00000146352.3	760	511.000	0.000000	0.000
ENSDART00000028018.11	2185	1936.000	15.979069	310.843
ENSDART00000139705.2	933	684.000	0.861083	5.918
ENSDART00000150433.2	942	693.000	10.374117	72.239
ENSDART00000150310.4	3338	3089.000	0.419162	13.010
ENSDART00000187588.1	2797	2548.000	0.000000	0.000
ENSDART00000164515.2	3443	3194.000	0.000000	0.000
ENSDART00000159486.2	460	211.000	8.492894	18.006
ENSDART00000192037.1	1234	985.000	0.490725	4.857
ENSDART00000055139.6	3113	2864.000	191.849230	5521.000
ENSDART00000082082.5	2622	2373.000	61.818017	1474.000
ENSDART00000158913.2	1900	1651.000	4.810484	79.803
ENSDART00000168820.2	2265	2016.000	2.132436	43.197
ENSDART00000103752.5	2260	2011.000	7.423257	150.000
ENSDART00000189107.1	2124	1875.000	0.000000	0.000
ENSDART00000180807.1	12248	11999.000	1.050490	126.655
ENSDART00000152876.2	10580	10331.000	9.489221	985.048
ENSDART00000152926.2	127	5.263	43.433427	2.297
ENSDART00000153418.2	412	163.000	0.000000	0.000
ENSDART00000153272.2	708	459.000	0.000000	0.000
ENSDART00000151625.3	1776	1527.000	7.881373	120.928
ENSDART00000151027.3	1127	878.000	0.000000	0.000
ENSDART00000122031.3	754	505.000	40.808071	207.072
ENSDART00000151675.3	782	533.000	0.000000	0.000
ENSDART00000052521.6	3905	3656.000	5.607591	206.000
ENSDART00000134417.4	1728	1479.000	0.471026	7.000
ENSDART00000127331.3	2390	2141.000	2.138240	46.000
ENSDART00000141711.2	632	383.000	0.000000	0.000
ENSDART00000064992.7	631	382.000	0.000000	0.000
ENSDART00000152316.2	3300	3051.000	0.097858	3.000
ENSDART00000015664.10	6789	6540.000	0.000000	0.000
ENSDART00000188301.1	6774	6525.000	0.000000	0.000
ENSDART00000139593.2	7868	7619.000	8.438201	646.000
ENSDART00000191073.1	6738	6489.000	0.000000	0.000
ENSDART00000184192.1	6708	6459.000	0.000000	0.000
ENSDART00000164936.2	4252	4003.000	5.484487	220.600
ENSDART00000132405.4	2866	2617.000	13.800629	362.900
ENSDART00000047876.7	430	181.000	20.540687	37.358
ENSDART00000089963.6	973	724.000	0.000000	0.000
ENSDART00000188384.1	9273	9024.000	0.413825	37.523
ENSDART00000148268.2	5205	4956.000	1.393030	69.371
ENSDART00000036421.7	1816	1567.000	2.890727	45.516
ENSDART00000040627.6	7358	7109.000	10.098982	721.391
ENSDART00000145147.4	7639	7380.000	4.323491	320.609
ENSDART00000153968.3	3206	2957.000	5.079532	150.924
ENSDART00000181095.1	570	321.000	5.293998	17.076
ENSDART00000144394.3	1237	988.000	0.000000	0.000
ENSDART00000112084.4	726	477.000	0.000000	0.000
ENSDART00000144196.2	386	137.000	0.000000	0.000
ENSDART00000145178.2	842	593.000	0.000000	0.000
ENSDART00000137874.3	849	600.000	0.000000	0.000
ENSDART00000014058.8	2300	2051.000	17.759501	366.000
ENSDART00000137372.2	1414	1165.000	0.000000	0.000
ENSDART00000164001.2	648	399.000	0.000000	0.000
ENSDART00000164155.2	896	647.000	1.630337	10.599
ENSDART00000184710.1	2442	2193.000	0.814063	17.938
ENSDART00000056048.6	830	581.000	0.527533	3.080
ENSDART00000111966.4	1698	1449.000	1.059229	15.422
ENSDART00000134741.2	3114	2865.000	11.656927	335.578
ENSDART00000140253.2	867	618.000	13.366107	83.000
ENSDART00000155282.2	747	498.000	30.522382	152.733
ENSDART00000176012.2	1912	1663.000	20.121308	336.227
ENSDART00000087726.7	8478	8229.000	58.039359	4799.040
ENSDART00000153633.2	666	417.000	0.000000	0.000
ENSDART00000168822.3	4220	3971.000	16.868179	673.058
ENSDART00000082327.6	2204	1955.000	65.850501	1293.572
ENSDART00000149542.2	561	312.000	5.180311	16.240
ENSDART00000162469.2	1352	1103.000	6.592373	73.064
ENSDART00000128456.4	2663	2414.000	1.148231	27.852
ENSDART00000056830.6	2622	2373.000	9.765244	232.844
ENSDART00000142566.2	618	369.000	0.000000	0.000
ENSDART00000048430.6	1469	1220.000	2.936689	36.000
ENSDART00000061106.5	3155	2906.000	4.793665	139.974
ENSDART00000170094.2	1789	1540.000	11.888357	183.962
ENSDART00000137582.2	622	373.000	0.628842	2.357
ENSDART00000146932.3	941	692.000	11.388969	79.191
ENSDART00000140178.3	1040	791.000	0.439180	3.491
ENSDART00000153347.2	636	387.000	2.713354	10.551
ENSDART00000177333.2	2705	2456.000	3.907852	96.439
ENSDART00000063154.5	3240	2991.000	12.437385	373.792
ENSDART00000184619.1	2642	2393.000	7.871680	189.276
ENSDART00000145989.2	533	284.000	5.937040	16.942
ENSDART00000173618.2	817	568.000	6.193597	35.349
ENSDART00000052539.7	4565	4316.000	4.488233	194.644
ENSDART00000188360.1	2946	2697.000	3.364452	91.176
ENSDART00000191633.1	623	374.000	0.000000	0.000
ENSDART00000173626.2	612	363.000	1.324483	4.831
ENSDART00000047039.7	4016	3767.000	0.066360	2.512
ENSDART00000141290.2	860	611.000	2.240621	13.756
ENSDART00000152641.3	2966	2717.000	1.345463	36.732
ENSDART00000128837.4	6417	6168.000	0.953833	59.115
ENSDART00000193016.1	10596	10347.000	2.356260	244.975
ENSDART00000160337.2	750	501.000	0.427344	2.151
ENSDART00000193900.1	1485	1236.000	0.000000	0.000
ENSDART00000142109.2	1385	1136.000	0.441942	5.045
ENSDART00000185715.1	5683	5434.000	0.000000	0.000
ENSDART00000054735.7	4250	4001.000	5.619270	225.909
ENSDART00000165595.2	5641	5392.000	0.112427	6.091
ENSDART00000155422.2	907	658.000	0.000000	0.000
ENSDART00000082324.6	1839	1590.000	0.000000	0.000
ENSDART00000154048.2	896	647.000	0.307639	2.000
ENSDART00000146166.3	911	662.000	0.000000	0.000
ENSDART00000148980.2	882	633.000	0.402595	2.561
ENSDART00000006868.10	3965	3716.000	50.564022	1888.000
ENSDART00000166391.2	1612	1363.000	0.000000	0.000
ENSDART00000171463.3	1716	1467.000	1.560318	23.000
ENSDART00000038228.6	1079	830.000	10.311829	86.000
ENSDART00000163128.2	598	349.000	0.000000	0.000
ENSDART00000162693.2	891	642.000	4.123760	26.602
ENSDART00000161609.2	742	493.000	3.713991	18.398
ENSDART00000146557.2	961	712.000	1.257992	9.000
ENSDART00000172557.2	911	662.000	0.000000	0.000
ENSDART00000150627.3	312	63.441	0.000000	0.000
ENSDART00000012604.8	4276	4027.000	2.814719	113.894
ENSDART00000047113.6	2407	2158.000	0.927471	20.111
ENSDART00000132864.2	2342	2093.000	0.000000	0.000
ENSDART00000139053.3	2451	2202.000	0.000000	0.000
ENSDART00000190827.1	1306	1057.000	13.545693	143.867
ENSDART00000036461.6	3653	3404.000	26.393526	902.759
ENSDART00000131313.2	440	191.000	0.000000	0.000
ENSDART00000161286.2	1806	1557.000	0.813802	12.732
ENSDART00000128797.4	1560	1311.000	0.121307	1.598
ENSDART00000074181.3	1334	1085.000	0.000000	0.000
ENSDART00000065821.3	1543	1294.000	0.000000	0.000
ENSDART00000175740.2	1929	1680.000	0.377394	6.371
ENSDART00000157309.3	919	670.000	0.000000	0.000
ENSDART00000157006.2	360	111.001	10.989316	12.257
ENSDART00000155722.2	774	525.000	0.000000	0.000
ENSDART00000082319.5	1321	1072.000	8.042827	86.634
ENSDART00000158321.2	783	534.000	0.000000	0.000
ENSDART00000167480.2	909	660.000	0.150790	1.000
ENSDART00000164644.2	1195	946.000	0.000000	0.000
ENSDART00000163104.2	1475	1226.000	0.000000	0.000
ENSDART00000110590.3	1603	1354.000	12.568770	171.000
ENSDART00000058258.4	855	606.000	72.095345	439.000
ENSDART00000154812.2	7860	7611.000	7.472258	571.450
ENSDART00000182858.1	315	66.324	0.000000	0.000
ENSDART00000030482.8	1622	1373.000	0.546456	7.539
ENSDART00000139608.3	1775	1526.000	11.515768	176.576
ENSDART00000100728.5	1359	1110.000	0.000000	0.000
ENSDART00000129936.3	1309	1060.000	0.710375	7.566
ENSDART00000131422.2	619	370.000	0.000000	0.000
ENSDART00000153066.2	695	446.000	9.374109	42.010
ENSDART00000159485.2	2319	2070.000	0.000000	0.000
ENSDART00000137007.2	588	339.000	0.000000	0.000
ENSDART00000010494.10	1668	1419.000	8.485619	120.990
ENSDART00000153685.3	949	700.000	0.142173	1.000
ENSDART00000111746.4	2127	1878.000	1.218842	23.000
ENSDART00000179858.1	2083	1834.000	3.620130	66.713
ENSDART00000064083.4	2513	2264.000	5.639268	128.287
ENSDART00000187690.1	7044	6795.000	0.417211	28.486
ENSDART00000124217.4	4421	4172.000	3.552151	148.909
ENSDART00000166077.2	643	394.000	17.000181	67.303
ENSDART00000167837.2	1175	926.000	8.834100	82.197
ENSDART00000182947.1	537	288.000	7.083839	20.500
ENSDART00000193770.1	3108	2859.000	15.842764	455.124
ENSDART00000114314.5	3320	3071.000	0.000000	0.000
ENSDART00000148396.3	1648	1399.000	8.570450	120.478
ENSDART00000149395.3	4551	4302.000	2.954908	127.732
ENSDART00000078167.5	1684	1435.000	5.894980	85.000
ENSDART00000099913.3	2591	2342.000	1.394091	32.807
ENSDART00000178880.2	2469	2220.000	4.132965	92.193
ENSDART00000159236.2	629	380.000	1.548088	5.911
ENSDART00000168570.2	746	497.000	1.219276	6.089
ENSDART00000128218.3	1583	1334.000	1.044450	14.000
ENSDART00000186440.1	1699	1450.000	0.000000	0.000
ENSDART00000153595.3	6225	5976.000	7.308152	438.837
ENSDART00000153538.2	575	326.000	6.256175	20.493
ENSDART00000155847.2	645	396.000	2.932893	11.670
ENSDART00000173174.2	1289	1040.000	0.000000	0.000
ENSDART00000156579.2	4037	3788.000	6.962276	265.000
ENSDART00000049722.6	1236	987.000	28.900583	286.621
ENSDART00000140701.2	684	435.000	1.297948	5.673
ENSDART00000145113.3	681	432.000	16.501544	71.630
ENSDART00000058260.5	944	695.000	113.116629	789.943
ENSDART00000139536.2	539	290.000	8.983983	26.179
ENSDART00000028906.9	1482	1233.000	7.022173	87.000
ENSDART00000150500.2	2177	1928.000	0.499927	9.685
ENSDART00000130793.4	2460	2211.000	0.950955	21.127
ENSDART00000122847.3	642	393.000	0.000000	0.000
ENSDART00000144473.2	814	565.000	0.000000	0.000
ENSDART00000110199.4	2758	2509.000	7.338147	185.000
ENSDART00000147629.2	2339	2090.000	0.000000	0.000
ENSDART00000046678.8	2765	2516.000	33.741599	853.023
ENSDART00000123730.3	975	726.000	6.896886	50.312
ENSDART00000178290.2	4221	3972.000	2.547266	101.664
ENSDART00000147336.2	746	497.000	17.764693	88.715
ENSDART00000100324.6	2989	2740.000	28.486460	784.285
ENSDART00000167025.2	521	272.000	0.000000	0.000
ENSDART00000169514.2	802	553.000	6.118840	34.000
ENSDART00000146614.3	1935	1686.000	0.000000	0.000
ENSDART00000166332.2	485	236.000	6.288862	14.913
ENSDART00000160387.2	1574	1325.000	13.526377	180.087
ENSDART00000155229.2	1212	963.000	1.240139	12.000
ENSDART00000151550.1	4181	3932.000	25.059915	990.097
ENSDART00000065864.7	4901	4652.000	4.642323	217.000
ENSDART00000174083.2	638	389.000	0.000000	0.000
ENSDART00000122242.3	790	541.000	2.100911	11.421
ENSDART00000073755.6	3428	3179.000	4.607413	147.174
ENSDART00000146811.2	588	339.000	0.000000	0.000
ENSDART00000142783.2	928	679.000	0.000000	0.000
ENSDART00000074241.7	1196	947.000	9.597329	91.324
ENSDART00000063010.6	1261	1012.000	0.000000	0.000
ENSDART00000180950.1	3437	3188.000	0.126416	4.050
ENSDART00000129167.3	826	577.000	11.491749	66.626
ENSDART00000141752.2	1944	1695.000	6.972522	118.753
ENSDART00000182005.1	330	81.056	36.185305	29.471
ENSDART00000076596.6	1255	1006.000	0.296783	3.000
ENSDART00000153795.2	518	269.000	0.000000	0.000
ENSDART00000081687.6	1736	1487.000	0.133855	2.000
ENSDART00000130446.3	2858	2609.000	1.925517	50.478
ENSDART00000025621.10	4251	4002.000	0.982816	39.522
ENSDART00000188460.1	1405	1156.000	26.065813	302.771
ENSDART00000013085.9	2383	2134.000	76.960028	1650.229
ENSDART00000169609.2	2014	1765.000	38.906280	690.000
ENSDART00000098696.6	2148	1899.000	1.404827	26.806
ENSDART00000125652.3	1497	1248.000	0.308595	3.870
ENSDART00000124826.2	1697	1448.000	0.430209	6.259
ENSDART00000128237.3	1717	1468.000	3.461869	51.065
ENSDART00000136654.3	3206	2957.000	0.471198	14.000
ENSDART00000166230.2	1740	1491.000	9.878691	148.000
ENSDART00000162550.2	1720	1471.000	0.135311	2.000
ENSDART00000130603.3	2299	2050.000	0.000000	0.000
ENSDART00000038514.8	1396	1147.000	23.622598	272.255
