Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000153162.3	424	175.000	0.000000	0.000
ENSDART00000134025.2	737	488.000	1.313984	7.709
ENSDART00000131664.3	1648	1399.000	1.724219	29.000
ENSDART00000141936.2	1063	814.000	0.000000	0.000
ENSDART00000161844.2	1891	1642.000	5.622922	111.000
ENSDART00000010293.11	2750	2501.000	35.852322	1078.000
ENSDART00000102571.4	1277	1028.000	3.492597	43.165
ENSDART00000190631.1	2652	2403.000	0.815803	23.568
ENSDART00000148267.2	420	171.000	0.000000	0.000
ENSDART00000185211.1	4590	4341.000	0.022076	1.152
ENSDART00000154326.2	885	636.000	3.269604	25.000
ENSDART00000166900.3	2837	2588.000	34.210611	1064.420
ENSDART00000143455.4	403	154.000	20.262566	37.515
ENSDART00000126037.4	2510	2261.000	9.341724	253.931
ENSDART00000020212.11	2718	2469.000	0.000000	0.000
ENSDART00000139321.2	428	179.000	27.479063	59.135
ENSDART00000142080.2	3208	2959.000	18.890199	672.000
ENSDART00000161750.2	686	437.000	0.000000	0.000
ENSDART00000156923.3	1216	967.000	0.301698	3.507
ENSDART00000156430.2	527	278.000	0.552667	1.847
ENSDART00000191721.1	1149	900.000	0.731382	7.914
ENSDART00000193225.1	1230	981.000	0.000000	0.000
ENSDART00000192065.1	1628	1379.000	0.000000	0.000
ENSDART00000184542.1	1119	870.000	1.121656	11.732
ENSDART00000125738.3	1718	1469.000	0.000000	0.000
ENSDART00000138303.2	942	693.000	0.384360	3.202
ENSDART00000145304.2	807	558.000	0.000000	0.000
ENSDART00000099972.5	1227	978.000	1.079790	12.696
ENSDART00000159181.2	2950	2701.000	47.024770	1527.000
ENSDART00000049720.6	939	690.000	0.000000	0.000
ENSDART00000034505.9	1776	1527.000	11.056486	202.976
ENSDART00000152020.2	803	554.000	0.920167	6.129
ENSDART00000151851.3	1519	1270.000	0.130764	1.997
ENSDART00000055379.6	1255	1006.000	0.733793	8.875
ENSDART00000035713.8	1810	1561.000	1.651852	31.000
ENSDART00000043496.9	1460	1211.000	0.000000	0.000
ENSDART00000112099.3	1578	1329.000	0.926091	14.797
ENSDART00000018351.7	2436	2187.000	14.376569	378.000
ENSDART00000082604.5	2745	2496.000	4.329148	129.908
ENSDART00000170701.2	561	312.000	0.557814	2.092
ENSDART00000126299.4	3517	3268.000	65.565599	2576.000
ENSDART00000087329.5	3166	2917.000	5.132729	180.000
ENSDART00000152400.2	4029	3780.000	1.364307	62.000
ENSDART00000100105.6	2558	2309.000	3.041940	84.443
ENSDART00000132778.2	552	303.000	0.000000	0.000
ENSDART00000146464.2	670	421.000	2.353796	11.913
ENSDART00000058485.5	4752	4503.000	5.449014	294.990
ENSDART00000058487.7	1174	925.000	0.132723	1.476
ENSDART00000159707.2	4951	4702.000	0.000000	0.000
ENSDART00000184869.1	5648	5399.000	0.000000	0.000
ENSDART00000181321.1	4936	4687.000	0.000000	0.000
ENSDART00000141486.3	3304	3055.000	1.011713	37.158
ENSDART00000013861.8	3184	2935.000	0.902402	31.842
ENSDART00000131846.2	2424	2175.000	2.638773	69.000
ENSDART00000129474.3	2701	2452.000	0.576688	17.000
ENSDART00000132736.4	2690	2441.000	0.953126	27.971
ENSDART00000112619.4	2220	1971.000	0.000000	0.000
ENSDART00000167167.2	622	373.000	0.000000	0.000
ENSDART00000169780.2	2014	1765.000	5.802073	123.116
ENSDART00000160693.2	732	483.000	0.000000	0.000
ENSDART00000162148.2	433	184.000	0.000000	0.000
ENSDART00000163306.2	782	533.000	4.153729	26.617
ENSDART00000146252.4	2645	2396.000	0.000000	0.000
ENSDART00000140374.2	491	242.000	0.000000	0.000
ENSDART00000143784.2	1667	1418.000	4.986030	85.000
ENSDART00000144398.3	702	453.000	0.000000	0.000
ENSDART00000089033.5	1818	1569.000	6.626730	125.000
ENSDART00000131223.2	973	724.000	0.000000	0.000
ENSDART00000017138.8	2043	1771.000	2.818025	60.000
ENSDART00000157005.3	11386	11137.000	4.636199	620.752
ENSDART00000154448.2	689	440.000	14.556937	77.003
ENSDART00000080328.6	8334	8085.000	0.323329	31.428
ENSDART00000136740.3	826	577.000	10.781072	74.787
ENSDART00000004474.9	2750	2501.000	60.865802	1830.100
ENSDART00000133602.2	4879	4630.000	0.720639	40.113
ENSDART00000077834.6	545	296.000	1024.806401	3646.879
ENSDART00000139964.2	569	320.000	1.865796	7.178
ENSDART00000134604.2	876	627.000	9.146122	68.943
ENSDART00000121870.3	2527	2278.000	0.704561	19.296
ENSDART00000058877.5	555	306.000	10.285738	37.839
ENSDART00000053963.7	2035	1786.000	3.213512	69.000
ENSDART00000058578.6	2194	1945.000	3.674639	85.926
ENSDART00000132140.2	629	380.000	0.891871	4.074
ENSDART00000102214.5	500	251.000	98.374485	296.855
ENSDART00000157395.2	1316	1067.000	7.261204	93.145
ENSDART00000141759.2	700	451.000	0.850385	4.611
ENSDART00000109926.4	2304	2055.000	2.258742	55.804
ENSDART00000138580.2	472	223.000	8.380466	22.468
ENSDART00000097546.3	2286	2037.000	12.894606	315.782
ENSDART00000134112.2	890	641.000	0.335133	2.583
ENSDART00000028225.7	4420	4171.000	9.021810	452.399
ENSDART00000102756.5	1125	876.000	3.204516	33.748
ENSDART00000019364.7	1325	1076.000	4.638219	60.000
ENSDART00000167245.2	2450	2201.000	13.518494	357.714
ENSDART00000165728.2	794	545.000	0.348870	2.286
ENSDART00000153961.2	594	345.000	3.723367	15.443
ENSDART00000097520.4	1614	1365.000	1.292179	21.205
ENSDART00000141407.3	924	675.000	3.188201	25.872
ENSDART00000148067.2	769	520.000	0.376402	2.353
ENSDART00000138324.3	796	547.000	0.761267	5.006
ENSDART00000135318.2	856	607.000	5.307615	38.733
ENSDART00000133319.3	1019	770.000	0.692420	6.410
ENSDART00000054987.7	1788	1539.000	1130.345666	20914.027
ENSDART00000193041.1	1215	966.000	0.000000	0.000
ENSDART00000046498.7	3923	3674.000	7.668724	338.727
ENSDART00000184833.1	4776	4527.000	0.844447	45.959
ENSDART00000185413.1	2485	2236.000	2.987667	80.314
ENSDART00000156967.2	3374	3125.000	3.593139	134.993
ENSDART00000153981.2	585	336.000	0.000000	0.000
ENSDART00000088319.6	1724	1475.000	0.394746	7.000
ENSDART00000131516.3	1823	1574.000	13.669994	258.679
ENSDART00000109087.3	1918	1669.000	3.051754	61.234
ENSDART00000135997.2	539	290.000	0.651223	2.270
ENSDART00000171351.2	1713	1464.000	0.273659	4.817
ENSDART00000037224.7	721	472.000	47.150420	267.556
ENSDART00000135214.3	917	668.000	0.000000	0.000
ENSDART00000131761.2	593	344.000	0.000000	0.000
ENSDART00000188206.1	5084	4835.000	0.638279	37.102
ENSDART00000005112.6	1364	1115.000	0.000000	0.000
ENSDART00000125914.3	887	638.000	0.000000	0.000
ENSDART00000164764.2	1184	935.000	0.533767	6.000
ENSDART00000145527.2	814	565.000	0.000000	0.000
ENSDART00000028108.8	4117	3868.000	2.405961	111.883
ENSDART00000131698.3	499	250.000	13.809208	41.505
ENSDART00000046922.5	1823	1574.000	9.961120	188.495
ENSDART00000138558.3	755	506.000	5.797276	35.266
ENSDART00000131513.2	624	375.000	13.616685	61.389
ENSDART00000133577.3	832	583.000	0.481661	3.376
ENSDART00000044218.8	945	696.000	6.966019	58.288
ENSDART00000143544.3	736	487.000	10.041994	58.795
ENSDART00000137765.2	774	525.000	5.323045	33.598
ENSDART00000081561.6	3200	2951.000	18.066463	640.959
ENSDART00000123420.3	940	691.000	7.483489	62.168
ENSDART00000181178.1	5680	5431.000	0.096785	6.319
ENSDART00000076362.4	2373	2124.000	11.709245	299.000
ENSDART00000141071.4	584	335.000	1.289537	5.194
ENSDART00000142920.2	244	18.578	31.340084	7.000
ENSDART00000108596.3	2824	2575.000	1.996497	61.806
ENSDART00000134433.2	2284	2035.000	2.370696	58.000
ENSDART00000122102.3	3441	3192.000	2.389041	91.680
ENSDART00000187165.1	2524	2275.000	2.249029	61.513
ENSDART00000086943.6	3955	3706.000	0.329292	14.672
ENSDART00000176084.2	3988	3739.000	1.675776	75.328
ENSDART00000164851.2	352	103.002	35.171758	43.554
ENSDART00000135479.3	3848	3599.000	19.374243	838.290
ENSDART00000159608.2	7295	7046.000	0.000000	0.000
ENSDART00000178523.2	6534	6285.000	1.664171	125.745
ENSDART00000125836.3	2315	2066.000	1.169768	29.055
ENSDART00000154279.2	518	269.000	1.838343	5.945
ENSDART00000157365.2	700	451.000	0.000000	0.000
ENSDART00000006343.9	5278	5029.000	2.783676	168.302
ENSDART00000008989.9	1144	895.000	0.743497	8.000
ENSDART00000136618.3	408	159.000	0.000000	0.000
ENSDART00000133128.3	789	540.000	0.000000	0.000
ENSDART00000140803.4	3156	2907.000	3.725617	130.206
ENSDART00000141505.2	506	257.000	4.629595	14.304
ENSDART00000192083.1	2376	2127.000	3.186749	81.490
ENSDART00000066863.5	5261	5012.000	3.593042	216.502
ENSDART00000147508.2	638	389.000	4.421657	20.679
ENSDART00000181403.1	657	408.000	17.088835	83.822
ENSDART00000083605.6	4139	3890.000	4.725578	221.000
ENSDART00000148361.4	3957	3708.000	2.395928	106.807
ENSDART00000153184.2	345	96.007	11.536321	13.315
ENSDART00000153448.2	651	402.000	1.307250	6.318
ENSDART00000026088.7	5237	4988.000	0.042677	2.559
ENSDART00000134303.2	475	226.000	3.078079	8.363
ENSDART00000135527.2	890	641.000	0.319588	2.463
ENSDART00000092110.6	3391	3142.000	6.619369	250.041
ENSDART00000191847.1	6527	6278.000	0.200472	15.131
ENSDART00000006489.8	3852	3603.000	8.124959	351.944
ENSDART00000186495.1	2154	1905.000	10.525330	241.056
ENSDART00000130958.3	673	424.000	12.359102	63.000
ENSDART00000064974.3	1669	1420.000	6.943332	118.534
ENSDART00000144224.3	810	561.000	0.000000	0.000
ENSDART00000141781.2	760	511.000	0.291604	1.791
ENSDART00000100226.5	2942	2693.000	15.011087	486.000
ENSDART00000136912.2	1349	1100.000	2.154023	28.486
ENSDART00000176218.2	1269	1020.000	0.000000	0.000
ENSDART00000036989.8	1760	1511.000	20.287769	368.542
ENSDART00000148850.2	863	614.000	10.222365	75.458
ENSDART00000078630.3	1454	1205.000	5.995608	86.858
ENSDART00000156397.2	481	232.000	2.560741	7.142
ENSDART00000146011.2	859	610.000	7.868181	57.702
ENSDART00000130059.3	1351	1102.000	11.952345	158.352
ENSDART00000147229.3	940	691.000	0.000000	0.000
ENSDART00000127834.4	4058	3809.000	0.000000	0.000
ENSDART00000144499.2	448	199.000	0.000000	0.000
ENSDART00000177342.2	4250	4001.000	0.000000	0.000
ENSDART00000188547.1	3606	3357.000	0.000000	0.000
ENSDART00000189994.1	5237	4988.000	12.869773	771.765
ENSDART00000058056.5	1295	1046.000	3.068611	38.589
ENSDART00000172068.2	1316	1067.000	2.564733	32.900
ENSDART00000178189.2	1280	1031.000	0.895532	11.100
ENSDART00000084355.5	1743	1494.000	2.338358	42.000
ENSDART00000138726.2	2334	2085.000	6.303231	158.000
ENSDART00000157954.2	703	454.000	0.000000	0.000
ENSDART00000087803.5	721	472.000	4.934331	28.000
ENSDART00000114336.3	6031	5782.000	4.632644	322.029
ENSDART00000183428.1	1494	1245.000	0.787814	11.792
ENSDART00000136663.2	817	568.000	4.299338	29.359
ENSDART00000043193.7	660	411.000	12.160049	60.085
ENSDART00000089442.5	2455	2206.000	2.790220	74.000
ENSDART00000138669.3	2937	2688.000	0.824072	26.631
ENSDART00000173616.2	807	558.000	1.109568	7.443
ENSDART00000173467.2	690	441.000	6.035644	32.000
ENSDART00000138464.2	4244	3995.000	1.300947	62.483
ENSDART00000086734.6	3725	3476.000	3.187010	133.184
ENSDART00000189288.1	5252	5003.000	0.000000	0.000
ENSDART00000183201.1	5123	4874.000	0.271475	15.908
ENSDART00000187501.1	4511	4262.000	1.179285	60.425
ENSDART00000126587.4	2180	1931.000	3.350862	77.791
ENSDART00000084958.5	1834	1585.000	3.054757	58.209
ENSDART00000185663.1	411	162.000	0.575291	1.120
ENSDART00000156138.3	982	733.000	0.000000	0.000
ENSDART00000128863.4	1781	1532.000	0.325765	6.000
ENSDART00000003463.8	1702	1453.000	2.943738	51.422
ENSDART00000152301.2	907	658.000	0.000000	0.000
ENSDART00000152530.1	708	459.000	0.467102	2.578
ENSDART00000152248.1	428	179.000	0.000000	0.000
ENSDART00000173724.2	468	219.000	1.139434	3.000
ENSDART00000173773.2	480	231.000	0.000000	0.000
ENSDART00000121643.3	876	627.000	0.000000	0.000
ENSDART00000130687.4	1750	1501.000	0.168584	3.042
ENSDART00000187240.1	1111	862.000	1.484082	15.380
ENSDART00000023337.8	1492	1243.000	0.000000	0.000
ENSDART00000183276.1	1423	1174.000	2.379021	33.578
ENSDART00000109305.4	3313	3064.000	5.126656	188.847
ENSDART00000181802.1	1377	1128.000	1.781022	24.153
ENSDART00000008468.10	1424	1175.000	10.406189	147.000
ENSDART00000173714.2	2854	2605.000	1.127080	35.298
ENSDART00000173488.2	551	302.000	0.000000	0.000
ENSDART00000171155.2	2178	1929.000	1.065153	24.702
ENSDART00000162854.2	2158	1909.000	248.101887	5694.083
ENSDART00000180752.1	2751	2502.000	0.229965	6.917
ENSDART00000134064.2	1282	1033.000	14.815958	184.000
ENSDART00000080351.6	4895	4646.000	2.772614	154.866
ENSDART00000190842.1	4777	4528.000	0.000000	0.000
ENSDART00000075159.4	1745	1496.000	1.295963	23.308
ENSDART00000106229.6	948	699.000	0.000000	0.000
ENSDART00000121684.4	5836	5587.000	16.615885	1116.066
ENSDART00000137502.3	615	366.000	0.271042	1.193
ENSDART00000051655.5	931	682.000	39.150101	321.000
ENSDART00000033980.7	3817	3568.000	17.321129	743.000
ENSDART00000179756.1	4355	4106.000	0.000000	0.000
ENSDART00000149019.3	8747	8498.000	1.486966	151.917
ENSDART00000182352.1	8124	7875.000	0.000000	0.000
ENSDART00000183256.1	1785	1536.000	0.000000	0.000
ENSDART00000186643.1	8238	7989.000	0.000000	0.000
ENSDART00000190513.1	2127	1878.000	0.000000	0.000
ENSDART00000065092.7	8193	7944.000	0.000000	0.000
ENSDART00000188645.1	8181	7932.000	0.000000	0.000
ENSDART00000105432.5	648	399.000	9.204228	44.152
ENSDART00000152024.3	844	595.000	0.957357	6.848
ENSDART00000153278.2	841	592.000	0.558522	3.975
ENSDART00000152937.3	1930	1681.000	0.397085	8.025
ENSDART00000128017.2	375	126.000	1.511718	2.290
ENSDART00000063157.5	2688	2439.000	3.040137	89.144
ENSDART00000193885.1	4854	4605.000	0.141898	7.856
ENSDART00000154801.2	3070	2821.000	0.548518	18.603
ENSDART00000150221.2	985	736.000	0.000000	0.000
ENSDART00000185200.1	843	594.000	7.001576	50.000
ENSDART00000153777.3	6284	6035.000	0.303220	22.000
ENSDART00000173903.2	2293	2044.000	2.838395	69.750
ENSDART00000131063.4	919	670.000	32.061106	258.250
ENSDART00000185109.1	312	63.441	2.622238	2.000
ENSDART00000022918.11	1450	1201.000	1.374654	19.848
ENSDART00000160398.2	1365	1116.000	11.563904	155.152
ENSDART00000132212.2	675	426.000	321.855016	1648.381
ENSDART00000141549.2	678	429.000	1474.385015	7604.243
ENSDART00000099994.5	2453	2204.000	115.488651	3060.122
ENSDART00000168898.2	1953	1704.000	919.627979	18839.507
ENSDART00000180242.1	6791	6542.000	0.120648	9.489
ENSDART00000011627.8	1187	938.000	4.079127	46.000
ENSDART00000158266.3	3416	3167.000	8.507863	323.934
ENSDART00000189005.1	345	96.007	10.521611	12.144
ENSDART00000134597.4	4246	3997.000	8.781941	422.000
ENSDART00000168758.2	4483	4234.000	0.000000	0.000
ENSDART00000147324.2	1629	1380.000	0.000000	0.000
ENSDART00000159365.2	1760	1511.000	0.129258	2.348
ENSDART00000163356.2	1089	840.000	0.000000	0.000
ENSDART00000133493.2	553	304.000	0.000000	0.000
ENSDART00000047175.5	1009	760.000	57.265345	523.231
ENSDART00000138599.2	910	661.000	70.062564	556.769
ENSDART00000040827.4	2314	2065.000	4.774100	118.522
ENSDART00000190819.1	5483	5234.000	0.108124	6.804
ENSDART00000144076.3	731	482.000	3.066930	17.772
ENSDART00000146344.2	752	503.000	0.000000	0.000
ENSDART00000143943.2	728	479.000	0.000000	0.000
ENSDART00000173007.2	851	602.000	0.000000	0.000
ENSDART00000129576.3	1361	1112.000	0.374005	5.000
ENSDART00000161538.2	2608	2359.000	2.130593	60.425
ENSDART00000191825.1	1587	1338.000	2.460242	39.575
ENSDART00000147418.2	920	671.000	0.371887	3.000
ENSDART00000112722.5	893	644.000	0.000000	0.000
ENSDART00000147178.2	898	649.000	1.284795	10.025
ENSDART00000186377.1	574	325.000	0.000000	0.000
ENSDART00000064194.3	1610	1361.000	15.829014	259.000
ENSDART00000170505.2	1927	1678.000	6.939822	140.000
ENSDART00000137780.2	996	747.000	0.000000	0.000
ENSDART00000021209.6	860	611.000	6.942905	51.000
ENSDART00000156918.3	603	354.000	20.364564	86.669
ENSDART00000155757.3	553	304.000	527.637617	1928.400
ENSDART00000156551.2	577	328.000	0.000000	0.000
ENSDART00000154239.2	504	255.000	7.805942	23.931
ENSDART00000145878.2	534	285.000	4.531505	15.527
ENSDART00000090580.5	1950	1701.000	0.000000	0.000
ENSDART00000180027.1	1740	1491.000	4.322027	77.473
ENSDART00000048891.7	915	666.000	0.201665	1.615
ENSDART00000126616.4	945	696.000	0.000000	0.000
ENSDART00000146401.3	823	574.000	0.000000	0.000
ENSDART00000132614.2	612	363.000	0.000000	0.000
ENSDART00000161973.2	1067	818.000	0.000000	0.000
ENSDART00000184325.1	1234	985.000	0.000000	0.000
ENSDART00000045679.9	4151	3902.000	10.992742	515.681
ENSDART00000100632.4	2289	2040.000	4.749776	116.491
ENSDART00000173108.2	2558	2309.000	1.801185	50.000
ENSDART00000137104.2	345	96.007	0.000000	0.000
ENSDART00000136234.3	3853	3604.000	0.000000	0.000
ENSDART00000191527.1	3774	3525.000	28.539647	1209.471
ENSDART00000131884.3	623	374.000	0.000000	0.000
ENSDART00000158322.2	2717	2468.000	0.208364	6.182
ENSDART00000138701.2	868	619.000	0.000000	0.000
ENSDART00000147475.2	751	502.000	0.000000	0.000
ENSDART00000030282.9	1145	896.000	4.303622	46.359
ENSDART00000143840.3	785	536.000	26.791220	172.641
ENSDART00000133762.2	1784	1535.000	0.000000	0.000
ENSDART00000105687.6	4913	4664.000	3.717231	208.433
ENSDART00000139266.2	1580	1331.000	0.421032	6.737
ENSDART00000053546.4	2144	1895.000	6.284283	143.170
ENSDART00000149722.3	989	740.000	4.100291	36.478
ENSDART00000149068.3	955	706.000	1.240623	10.530
ENSDART00000150177.2	952	703.000	0.000000	0.000
ENSDART00000078316.5	1634	1385.000	8.947966	148.992
ENSDART00000079175.6	1699	1450.000	2.698792	47.046
ENSDART00000135699.2	579	330.000	0.000000	0.000
ENSDART00000165182.2	1899	1650.000	1.157129	22.954
ENSDART00000126967.3	4060	3811.000	22.698994	1040.000
ENSDART00000128422.3	1915	1666.000	0.000000	0.000
ENSDART00000171900.2	1662	1413.000	0.353201	6.000
ENSDART00000140208.3	1007	758.000	0.000000	0.000
ENSDART00000135690.2	2040	1791.000	2.567770	55.289
ENSDART00000189378.1	1527	1278.000	1.076915	16.546
ENSDART00000138866.3	3640	3391.000	11.520315	469.656
ENSDART00000151758.2	582	333.000	4.778900	19.132
ENSDART00000141189.2	474	225.000	12.389094	33.513
ENSDART00000180788.1	2226	1977.000	0.000000	0.000
ENSDART00000115058.4	2256	2007.000	5.499627	132.699
ENSDART00000076425.5	3936	3687.000	5.865600	260.000
ENSDART00000124172.3	781	532.000	0.000000	0.000
ENSDART00000173267.2	510	261.000	0.000000	0.000
ENSDART00000109615.5	2685	2436.000	14.809786	433.724
ENSDART00000185737.1	1222	973.000	0.849333	9.935
ENSDART00000190989.1	1240	991.000	3.134132	37.340
ENSDART00000063147.5	1953	1704.000	4.442056	91.000
ENSDART00000090107.6	3526	3277.000	2.202126	86.757
ENSDART00000129109.3	3467	3218.000	3.007385	116.349
ENSDART00000187083.1	4222	3973.000	0.374620	17.894
ENSDART00000159468.2	4047	3798.000	0.000000	0.000
ENSDART00000126725.3	856	607.000	0.000000	0.000
ENSDART00000144755.3	3300	3051.000	4.087315	149.923
ENSDART00000190925.1	1443	1194.000	4.603188	66.077
ENSDART00000146380.2	938	689.000	7.243430	60.000
ENSDART00000053542.6	606	357.000	4.387146	18.829
ENSDART00000138350.3	499	250.000	206.920521	621.915
ENSDART00000139236.2	1582	1333.000	3.611063	57.870
ENSDART00000142912.3	711	462.000	0.000000	0.000
ENSDART00000132290.2	528	279.000	0.653087	2.191
ENSDART00000133156.3	2288	2039.000	38.058219	932.939
ENSDART00000005671.10	3324	3075.000	0.000000	0.000
ENSDART00000176341.2	3357	3108.000	0.000000	0.000
ENSDART00000047069.7	1243	994.000	15.397268	184.000
ENSDART00000104757.4	2027	1778.000	2.527155	54.020
ENSDART00000165896.2	4136	3887.000	0.638910	29.857
ENSDART00000105572.3	1824	1575.000	3.749644	71.000
ENSDART00000051749.6	912	663.000	50.747315	404.496
ENSDART00000139342.2	386	137.000	10.627370	17.504
ENSDART00000172813.2	866	617.000	0.000000	0.000
ENSDART00000173348.2	2126	1877.000	0.000000	0.000
ENSDART00000128376.3	1824	1575.000	0.686555	13.000
ENSDART00000113581.4	1613	1364.000	8.454952	138.648
ENSDART00000140484.3	801	552.000	5.162430	34.259
ENSDART00000180222.1	819	570.000	2.786138	19.093
ENSDART00000145251.2	1916	1667.000	8.181022	163.957
ENSDART00000146117.2	617	368.000	0.000000	0.000
ENSDART00000124134.3	1964	1715.000	0.727511	15.000
ENSDART00000161021.2	494	245.000	0.000000	0.000
ENSDART00000169565.2	2915	2666.000	2.479929	79.485
ENSDART00000158310.2	631	382.000	7.515241	34.514
ENSDART00000167119.2	3813	3564.000	19.557735	838.000
ENSDART00000168027.2	5830	5581.000	0.000000	0.000
ENSDART00000167521.2	5794	5545.000	0.000000	0.000
ENSDART00000142215.3	5670	5421.000	10.223172	666.274
ENSDART00000142706.2	737	488.000	9.327952	54.726
ENSDART00000159064.3	5544	5295.000	0.000000	0.000
ENSDART00000137108.2	2065	1816.000	0.455554	9.946
ENSDART00000137276.2	863	614.000	0.000000	0.000
ENSDART00000143475.3	612	363.000	4.524149	19.744
ENSDART00000021213.9	2116	1867.000	7.671402	172.190
ENSDART00000186279.1	3596	3347.000	0.255405	10.277
ENSDART00000048978.8	1707	1458.000	0.723433	12.681
ENSDART00000082283.6	675	426.000	0.000000	0.000
ENSDART00000082265.6	1533	1284.000	0.000000	0.000
