Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000146252.4	2645	2396.000	0.088634	2.388
ENSDART00000140374.2	491	242.000	0.000000	0.000
ENSDART00000143784.2	1667	1418.000	4.892312	78.000
ENSDART00000144398.3	702	453.000	0.000000	0.000
ENSDART00000089033.5	1818	1569.000	7.312443	129.000
ENSDART00000131223.2	973	724.000	0.169910	1.383
ENSDART00000017138.8	2043	1771.000	4.268705	85.000
ENSDART00000157005.3	11386	11137.000	5.573372	697.896
ENSDART00000154448.2	689	440.000	12.288504	60.793
ENSDART00000080328.6	8334	8085.000	0.520448	47.311
ENSDART00000136740.3	826	577.000	12.949069	84.008
ENSDART00000004474.9	2750	2501.000	63.798096	1794.013
ENSDART00000133602.2	4879	4630.000	0.479833	24.979
ENSDART00000077834.6	545	296.000	986.422838	3282.911
ENSDART00000139964.2	569	320.000	0.000000	0.000
ENSDART00000134604.2	876	627.000	10.367660	73.089
ENSDART00000121870.3	2527	2278.000	0.820638	21.019
ENSDART00000058877.5	555	306.000	8.467688	29.133
ENSDART00000053963.7	2035	1786.000	3.784669	76.000
ENSDART00000058578.6	2194	1945.000	4.826000	105.539
ENSDART00000132140.2	629	380.000	2.448521	10.461
ENSDART00000102214.5	500	251.000	107.076673	302.185
ENSDART00000157395.2	1316	1067.000	5.486008	65.815
ENSDART00000141759.2	700	451.000	0.000000	0.000
ENSDART00000109926.4	2304	2055.000	2.452636	56.669
ENSDART00000138580.2	472	223.000	10.549532	26.451
ENSDART00000097546.3	2286	2037.000	13.368621	306.184
ENSDART00000134112.2	890	641.000	0.000000	0.000
ENSDART00000028225.7	4420	4171.000	8.337432	391.000
ENSDART00000102756.5	1125	876.000	2.775620	27.338
ENSDART00000019364.7	1325	1076.000	6.199330	75.000
ENSDART00000167245.2	2450	2201.000	13.669163	338.272
ENSDART00000165728.2	794	545.000	0.608356	3.728
ENSDART00000153961.2	594	345.000	3.747902	14.538
ENSDART00000097520.4	1614	1365.000	1.640977	25.185
ENSDART00000141407.3	924	675.000	3.000613	22.773
ENSDART00000148067.2	769	520.000	0.000000	0.000
ENSDART00000138324.3	796	547.000	0.000000	0.000
ENSDART00000135318.2	856	607.000	5.748580	39.233
ENSDART00000133319.3	1019	770.000	0.000000	0.000
ENSDART00000054987.7	1788	1539.000	1179.127601	20403.454
ENSDART00000193041.1	1215	966.000	0.000000	0.000
ENSDART00000046498.7	3923	3674.000	8.971266	370.593
ENSDART00000184833.1	4776	4527.000	0.531121	27.034
ENSDART00000185413.1	2485	2236.000	5.663343	142.380
ENSDART00000156967.2	3374	3125.000	4.384457	154.053
ENSDART00000153981.2	585	336.000	0.000000	0.000
ENSDART00000088319.6	1724	1475.000	0.904472	15.000
ENSDART00000131516.3	1823	1574.000	13.475917	238.488
ENSDART00000109087.3	1918	1669.000	3.230139	60.615
ENSDART00000135997.2	539	290.000	0.581579	1.896
ENSDART00000171351.2	1713	1464.000	0.000000	0.000
ENSDART00000037224.7	721	472.000	57.569110	305.517
ENSDART00000135214.3	917	668.000	0.000000	0.000
ENSDART00000131761.2	593	344.000	0.000000	0.000
ENSDART00000188206.1	5084	4835.000	0.806346	43.835
ENSDART00000005112.6	1364	1115.000	0.000000	0.000
ENSDART00000125914.3	887	638.000	0.000000	0.000
ENSDART00000164764.2	1184	935.000	0.095123	1.000
ENSDART00000145527.2	814	565.000	0.000000	0.000
ENSDART00000028108.8	4117	3868.000	2.036823	88.582
ENSDART00000131698.3	499	250.000	10.549695	29.654
ENSDART00000046922.5	1823	1574.000	10.642588	188.346
ENSDART00000138558.3	755	506.000	5.731541	32.608
ENSDART00000131513.2	624	375.000	18.821728	79.359
ENSDART00000133577.3	832	583.000	0.000000	0.000
ENSDART00000044218.8	945	696.000	14.914005	116.710
ENSDART00000143544.3	736	487.000	0.000000	0.000
ENSDART00000137765.2	774	525.000	5.379552	31.755
ENSDART00000081561.6	3200	2951.000	18.888255	626.708
ENSDART00000123420.3	940	691.000	10.407647	80.860
ENSDART00000181178.1	5680	5431.000	0.000000	0.000
ENSDART00000076362.4	2373	2124.000	11.054163	263.988
ENSDART00000141071.4	584	335.000	2.058526	7.754
ENSDART00000142920.2	244	18.578	0.000000	0.000
ENSDART00000108596.3	2824	2575.000	2.564447	74.246
ENSDART00000134433.2	2284	2035.000	3.365287	77.000
ENSDART00000122102.3	3441	3192.000	3.957175	142.021
ENSDART00000187165.1	2524	2275.000	1.605390	41.064
ENSDART00000086943.6	3955	3706.000	2.427238	101.140
ENSDART00000176084.2	3988	3739.000	0.258332	10.860
ENSDART00000164851.2	352	103.002	31.120227	36.041
ENSDART00000135479.3	3848	3599.000	21.991306	889.892
ENSDART00000159608.2	7295	7046.000	0.000000	0.000
ENSDART00000178523.2	6534	6285.000	1.510009	106.706
ENSDART00000125836.3	2315	2066.000	0.904034	21.000
ENSDART00000154279.2	518	269.000	0.000000	0.000
ENSDART00000157365.2	700	451.000	0.000000	0.000
ENSDART00000006343.9	5278	5029.000	2.336225	132.099
ENSDART00000008989.9	1144	895.000	0.894366	9.000
ENSDART00000136618.3	408	159.000	9.860007	17.627
ENSDART00000133128.3	789	540.000	0.000000	0.000
ENSDART00000140803.4	3156	2907.000	4.148040	135.579
ENSDART00000141505.2	506	257.000	3.695958	10.680
ENSDART00000192083.1	2376	2127.000	4.102609	98.114
ENSDART00000066863.5	5261	5012.000	4.019490	226.509
ENSDART00000147508.2	638	389.000	5.893048	25.775
ENSDART00000181403.1	657	408.000	21.955631	100.719
ENSDART00000083605.6	4139	3890.000	5.167192	226.000
ENSDART00000148361.4	3957	3708.000	2.651787	110.556
ENSDART00000153184.2	345	96.007	6.302144	6.803
ENSDART00000153448.2	651	402.000	3.808857	17.216
ENSDART00000026088.7	5237	4988.000	0.114568	6.425
ENSDART00000134303.2	475	226.000	1.913443	4.862
ENSDART00000135527.2	890	641.000	0.000000	0.000
ENSDART00000092110.6	3391	3142.000	7.619872	269.190
ENSDART00000191847.1	6527	6278.000	0.236754	16.712
ENSDART00000006489.8	3852	3603.000	11.481307	465.114
ENSDART00000186495.1	2154	1905.000	12.366847	264.886
ENSDART00000130958.3	673	424.000	13.215099	63.000
ENSDART00000064974.3	1669	1420.000	6.177663	98.632
ENSDART00000144224.3	810	561.000	0.000000	0.000
ENSDART00000141781.2	760	511.000	0.000000	0.000
ENSDART00000100226.5	2942	2693.000	15.225105	461.000
ENSDART00000136912.2	1349	1100.000	2.051659	25.375
ENSDART00000176218.2	1269	1020.000	0.000000	0.000
ENSDART00000036989.8	1760	1511.000	22.764291	386.743
ENSDART00000148850.2	863	614.000	6.265853	43.257
ENSDART00000078630.3	1454	1205.000	7.111846	96.355
ENSDART00000156397.2	481	232.000	4.080925	10.645
ENSDART00000146011.2	859	610.000	11.551020	79.224
ENSDART00000130059.3	1351	1102.000	11.903969	147.495
ENSDART00000147229.3	940	691.000	0.000000	0.000
ENSDART00000127834.4	4058	3809.000	0.000000	0.000
ENSDART00000144499.2	448	199.000	0.000000	0.000
ENSDART00000177342.2	4250	4001.000	0.000000	0.000
ENSDART00000188547.1	3606	3357.000	0.000000	0.000
ENSDART00000189994.1	5237	4988.000	12.676958	710.961
ENSDART00000058056.5	1295	1046.000	3.562293	41.895
ENSDART00000172068.2	1316	1067.000	3.489270	41.860
ENSDART00000178189.2	1280	1031.000	0.615940	7.140
ENSDART00000084355.5	1743	1494.000	2.500313	42.000
ENSDART00000138726.2	2334	2085.000	6.825110	160.000
ENSDART00000157954.2	703	454.000	0.979512	5.000
ENSDART00000087803.5	721	472.000	4.333927	23.000
ENSDART00000114336.3	6031	5782.000	6.108946	397.145
ENSDART00000183428.1	1494	1245.000	0.000000	0.000
ENSDART00000136663.2	817	568.000	3.858914	24.644
ENSDART00000043193.7	660	411.000	11.217733	51.838
ENSDART00000089442.5	2455	2206.000	2.781886	69.000
ENSDART00000138669.3	2937	2688.000	1.035233	31.288
ENSDART00000173616.2	807	558.000	1.229287	7.712
ENSDART00000173467.2	690	441.000	5.041934	25.000
ENSDART00000138464.2	4244	3995.000	2.003829	90.008
ENSDART00000086734.6	3725	3476.000	3.619669	141.466
ENSDART00000189288.1	5252	5003.000	0.000000	0.000
ENSDART00000183201.1	5123	4874.000	0.341955	18.740
ENSDART00000187501.1	4511	4262.000	0.934599	44.786
ENSDART00000126587.4	2180	1931.000	3.408800	74.010
ENSDART00000084958.5	1834	1585.000	2.524563	44.990
ENSDART00000185663.1	411	162.000	1.565601	2.852
ENSDART00000156138.3	982	733.000	0.000000	0.000
ENSDART00000128863.4	1781	1532.000	0.696656	12.000
ENSDART00000003463.8	1702	1453.000	3.528724	57.648
ENSDART00000152301.2	907	658.000	0.000000	0.000
ENSDART00000152530.1	708	459.000	0.233308	1.204
ENSDART00000152248.1	428	179.000	0.591565	1.191
ENSDART00000173724.2	468	219.000	1.218352	3.000
ENSDART00000173773.2	480	231.000	0.000000	0.000
ENSDART00000121643.3	876	627.000	0.000000	0.000
ENSDART00000130687.4	1750	1501.000	0.189779	3.203
ENSDART00000187240.1	1111	862.000	2.003840	19.421
ENSDART00000023337.8	1492	1243.000	0.000000	0.000
ENSDART00000183276.1	1423	1174.000	1.240614	16.376
ENSDART00000109305.4	3313	3064.000	7.082667	244.000
ENSDART00000181802.1	1377	1128.000	0.000000	0.000
ENSDART00000008468.10	1424	1175.000	10.521379	139.000
ENSDART00000173714.2	2854	2605.000	2.144616	62.815
ENSDART00000173488.2	551	302.000	0.349067	1.185
ENSDART00000171155.2	2178	1929.000	0.000000	0.000
ENSDART00000162854.2	2158	1909.000	241.427765	5182.000
ENSDART00000180752.1	2751	2502.000	0.000000	0.000
ENSDART00000134064.2	1282	1033.000	14.895035	173.000
ENSDART00000080351.6	4895	4646.000	3.101943	162.038
ENSDART00000190842.1	4777	4528.000	0.000000	0.000
ENSDART00000075159.4	1745	1496.000	2.755691	46.352
ENSDART00000106229.6	948	699.000	0.000000	0.000
ENSDART00000121684.4	5836	5587.000	21.637872	1359.244
ENSDART00000137502.3	615	366.000	0.000000	0.000
ENSDART00000051655.5	931	682.000	39.123042	300.000
ENSDART00000033980.7	3817	3568.000	18.143412	727.860
ENSDART00000179756.1	4355	4106.000	0.089668	4.140
ENSDART00000149019.3	8747	8498.000	1.093484	104.480
ENSDART00000182352.1	8124	7875.000	0.000000	0.000
ENSDART00000183256.1	1785	1536.000	0.000000	0.000
ENSDART00000186643.1	8238	7989.000	0.000000	0.000
ENSDART00000190513.1	2127	1878.000	0.000000	0.000
ENSDART00000065092.7	8193	7944.000	0.000000	0.000
ENSDART00000188645.1	8181	7932.000	0.000000	0.000
ENSDART00000105432.5	648	399.000	7.978237	35.792
ENSDART00000152024.3	844	595.000	1.525900	10.208
ENSDART00000153278.2	841	592.000	1.212932	8.074
ENSDART00000152937.3	1930	1681.000	0.155457	2.938
ENSDART00000128017.2	375	126.000	0.000000	0.000
ENSDART00000063157.5	2688	2439.000	4.865171	133.418
ENSDART00000193885.1	4854	4605.000	0.069183	3.582
ENSDART00000154801.2	3070	2821.000	0.663412	21.042
ENSDART00000150221.2	985	736.000	1.079756	8.935
ENSDART00000185200.1	843	594.000	4.351867	29.065
ENSDART00000153777.3	6284	6035.000	0.309484	21.000
ENSDART00000173903.2	2293	2044.000	2.257794	51.888
ENSDART00000131063.4	919	670.000	30.015389	226.112
ENSDART00000185109.1	312	63.441	3.283092	2.342
ENSDART00000022918.11	1450	1201.000	1.696901	22.914
ENSDART00000160398.2	1365	1116.000	11.084459	139.086
ENSDART00000132212.2	675	426.000	454.498346	2176.939
ENSDART00000141549.2	678	429.000	1610.410785	7767.803
ENSDART00000099994.5	2453	2204.000	143.187998	3548.317
ENSDART00000168898.2	1953	1704.000	1070.252601	20505.018
ENSDART00000180242.1	6791	6542.000	0.185435	13.640
ENSDART00000011627.8	1187	938.000	3.318646	35.000
ENSDART00000158266.3	3416	3167.000	8.721635	310.563
ENSDART00000189005.1	345	96.007	14.292424	15.428
ENSDART00000134597.4	4246	3997.000	8.781510	394.646
ENSDART00000168758.2	4483	4234.000	0.000000	0.000
ENSDART00000147324.2	1629	1380.000	0.000000	0.000
ENSDART00000159365.2	1760	1511.000	0.000000	0.000
ENSDART00000163356.2	1089	840.000	0.916981	8.661
ENSDART00000133493.2	553	304.000	0.937698	3.205
ENSDART00000047175.5	1009	760.000	52.801340	451.193
ENSDART00000138599.2	910	661.000	74.219781	551.601
ENSDART00000040827.4	2314	2065.000	5.418880	125.815
ENSDART00000190819.1	5483	5234.000	0.101963	6.000
ENSDART00000144076.3	731	482.000	2.984718	16.175
ENSDART00000146344.2	752	503.000	0.000000	0.000
ENSDART00000143943.2	728	479.000	0.000000	0.000
ENSDART00000173007.2	851	602.000	0.000000	0.000
ENSDART00000129576.3	1361	1112.000	0.719836	9.000
ENSDART00000161538.2	2608	2359.000	1.917792	50.867
ENSDART00000191825.1	1587	1338.000	3.265994	49.133
ENSDART00000147418.2	920	671.000	0.530192	4.000
ENSDART00000112722.5	893	644.000	0.000000	0.000
ENSDART00000147178.2	898	649.000	3.563070	26.000
ENSDART00000186377.1	574	325.000	0.000000	0.000
ENSDART00000064194.3	1610	1361.000	15.749061	241.000
ENSDART00000170505.2	1927	1678.000	6.996450	132.000
ENSDART00000137780.2	996	747.000	0.300081	2.520
ENSDART00000021209.6	860	611.000	5.601256	38.480
ENSDART00000156918.3	603	354.000	17.769366	70.726
ENSDART00000155757.3	553	304.000	480.331475	1641.795
ENSDART00000156551.2	577	328.000	0.000000	0.000
ENSDART00000154239.2	504	255.000	11.676933	33.479
ENSDART00000145878.2	534	285.000	5.205867	16.682
ENSDART00000090580.5	1950	1701.000	0.776357	14.848
ENSDART00000180027.1	1740	1491.000	3.666760	61.470
ENSDART00000048891.7	915	666.000	0.000000	0.000
ENSDART00000126616.4	945	696.000	0.000000	0.000
ENSDART00000146401.3	823	574.000	0.000000	0.000
ENSDART00000132614.2	612	363.000	0.000000	0.000
ENSDART00000161973.2	1067	818.000	0.000000	0.000
ENSDART00000184325.1	1234	985.000	0.000000	0.000
ENSDART00000045679.9	4151	3902.000	11.340937	497.554
ENSDART00000100632.4	2289	2040.000	3.453379	79.210
ENSDART00000173108.2	2558	2309.000	1.771861	46.000
ENSDART00000137104.2	345	96.007	0.000000	0.000
ENSDART00000136234.3	3853	3604.000	0.993745	40.268
ENSDART00000191527.1	3774	3525.000	31.843209	1262.061
ENSDART00000131884.3	623	374.000	0.431549	1.815
ENSDART00000158322.2	2717	2468.000	0.048355	1.342
ENSDART00000138701.2	868	619.000	5.063045	35.238
ENSDART00000147475.2	751	502.000	0.000000	0.000
ENSDART00000030282.9	1145	896.000	0.000000	0.000
ENSDART00000143840.3	785	536.000	17.549394	105.762
ENSDART00000133762.2	1784	1535.000	2.618667	45.195
ENSDART00000105687.6	4913	4664.000	4.271775	224.012
ENSDART00000139266.2	1580	1331.000	0.221726	3.318
ENSDART00000053546.4	2144	1895.000	5.977621	127.363
ENSDART00000149722.3	989	740.000	2.187231	18.198
ENSDART00000149068.3	955	706.000	1.484071	11.780
ENSDART00000150177.2	952	703.000	1.705216	13.478
ENSDART00000078316.5	1634	1385.000	8.254556	128.543
ENSDART00000079175.6	1699	1450.000	2.022995	32.981
ENSDART00000135699.2	579	330.000	0.000000	0.000
ENSDART00000165182.2	1899	1650.000	1.779805	33.019
ENSDART00000126967.3	4060	3811.000	24.971266	1070.000
ENSDART00000128422.3	1915	1666.000	0.000000	0.000
ENSDART00000171900.2	1662	1413.000	0.629439	10.000
ENSDART00000140208.3	1007	758.000	0.000000	0.000
ENSDART00000135690.2	2040	1791.000	4.194888	84.473
ENSDART00000189378.1	1527	1278.000	0.000000	0.000
ENSDART00000138866.3	3640	3391.000	12.581072	479.678
ENSDART00000151758.2	582	333.000	5.048743	18.903
ENSDART00000141189.2	474	225.000	17.950415	45.411
ENSDART00000180788.1	2226	1977.000	0.000000	0.000
ENSDART00000115058.4	2256	2007.000	7.755439	175.008
ENSDART00000076425.5	3936	3687.000	4.872803	202.002
ENSDART00000124172.3	781	532.000	0.167180	1.000
ENSDART00000173267.2	510	261.000	0.000000	0.000
ENSDART00000109615.5	2685	2436.000	15.311295	419.366
ENSDART00000185737.1	1222	973.000	4.592432	50.241
ENSDART00000190989.1	1240	991.000	0.663464	7.393
ENSDART00000063147.5	1953	1704.000	6.576528	126.000
ENSDART00000090107.6	3526	3277.000	1.093858	40.303
ENSDART00000129109.3	3467	3218.000	4.690108	169.697
ENSDART00000187083.1	4222	3973.000	0.000000	0.000
ENSDART00000159468.2	4047	3798.000	0.000000	0.000
ENSDART00000126725.3	856	607.000	0.000000	0.000
ENSDART00000144755.3	3300	3051.000	4.993681	171.304
ENSDART00000190925.1	1443	1194.000	3.701805	49.696
ENSDART00000146380.2	938	689.000	7.486943	58.000
ENSDART00000053542.6	606	357.000	6.377550	25.599
ENSDART00000138350.3	499	250.000	163.343109	459.140
ENSDART00000139236.2	1582	1333.000	8.892704	133.281
ENSDART00000142912.3	711	462.000	0.000000	0.000
ENSDART00000132290.2	528	279.000	0.990460	3.107
ENSDART00000133156.3	2288	2039.000	36.797748	843.612
ENSDART00000005671.10	3324	3075.000	0.000000	0.000
ENSDART00000176341.2	3357	3108.000	0.000000	0.000
ENSDART00000047069.7	1243	994.000	13.689916	153.000
ENSDART00000104757.4	2027	1778.000	2.938352	58.741
ENSDART00000165896.2	4136	3887.000	1.410597	61.648
ENSDART00000105572.3	1824	1575.000	3.614058	64.000
ENSDART00000051749.6	912	663.000	52.500606	391.365
ENSDART00000139342.2	386	137.000	16.642039	25.635
ENSDART00000172813.2	866	617.000	0.000000	0.000
ENSDART00000173348.2	2126	1877.000	0.215439	4.547
ENSDART00000128376.3	1824	1575.000	0.759706	13.453
ENSDART00000113581.4	1613	1364.000	8.653501	132.712
ENSDART00000140484.3	801	552.000	7.802854	48.428
ENSDART00000180222.1	819	570.000	6.375554	40.860
ENSDART00000145251.2	1916	1667.000	7.713780	144.580
ENSDART00000146117.2	617	368.000	0.557882	2.308
ENSDART00000124134.3	1964	1715.000	0.207440	4.000
ENSDART00000161021.2	494	245.000	0.000000	0.000
ENSDART00000169565.2	2915	2666.000	1.870231	56.061
ENSDART00000158310.2	631	382.000	10.697958	45.948
ENSDART00000167119.2	3813	3564.000	13.475714	540.000
ENSDART00000168027.2	5830	5581.000	0.000000	0.000
ENSDART00000167521.2	5794	5545.000	0.000000	0.000
ENSDART00000142215.3	5670	5421.000	7.821195	476.713
ENSDART00000142706.2	737	488.000	11.604866	63.674
ENSDART00000159064.3	5544	5295.000	3.084132	183.613
ENSDART00000137108.2	2065	1816.000	0.515093	10.517
ENSDART00000137276.2	863	614.000	0.000000	0.000
ENSDART00000143475.3	612	363.000	7.694901	31.406
ENSDART00000021213.9	2116	1867.000	8.000567	167.946
ENSDART00000186279.1	3596	3347.000	0.389325	14.651
ENSDART00000048978.8	1707	1458.000	0.991256	16.250
ENSDART00000082283.6	675	426.000	0.000000	0.000
ENSDART00000082265.6	1533	1284.000	1.095124	15.810
ENSDART00000125898.3	2491	2242.000	0.195977	4.940
ENSDART00000082276.5	1128	879.000	0.000000	0.000
ENSDART00000032861.8	3360	3111.000	5.631991	197.000
ENSDART00000134690.3	3320	3071.000	0.000000	0.000
ENSDART00000028090.6	3320	3071.000	4.821729	166.490
ENSDART00000131788.2	2607	2358.000	0.000000	0.000
ENSDART00000114232.3	1082	833.000	0.000000	0.000
ENSDART00000159643.3	3126	2877.000	2.176813	70.415
ENSDART00000109849.5	2690	2441.000	6.279578	172.347
ENSDART00000135884.3	942	693.000	2.016424	15.712
ENSDART00000139578.2	636	387.000	0.000000	0.000
ENSDART00000111430.2	4775	4526.000	0.372243	18.943
ENSDART00000173688.2	674	425.000	18.014265	86.081
ENSDART00000173740.3	532	283.000	5.079774	16.163
ENSDART00000174204.2	7921	7672.000	4.969509	428.673
ENSDART00000174212.2	8074	7825.000	5.327259	468.697
ENSDART00000173878.2	756	507.000	0.000000	0.000
ENSDART00000173655.2	736	487.000	6.124605	33.536
ENSDART00000173814.2	213	11.625	27.507536	3.595
ENSDART00000173474.2	104	4.593	0.000000	0.000
ENSDART00000164200.3	5600	5351.000	7.965736	479.253
ENSDART00000074212.4	5175	4926.000	0.000000	0.000
ENSDART00000169792.2	525	276.000	0.000000	0.000
ENSDART00000160735.2	585	336.000	0.000000	0.000
ENSDART00000161981.2	751	502.000	3.689294	20.823
ENSDART00000161872.2	2509	2260.000	21.963210	558.096
ENSDART00000160658.2	2470	2221.000	2.950840	73.688
ENSDART00000167095.2	770	521.000	1.948212	11.412
ENSDART00000166620.2	1350	1101.000	7.027934	87.000
ENSDART00000138890.4	3426	3177.000	1.355401	48.416
ENSDART00000189901.1	5660	5411.000	3.398667	206.771
ENSDART00000099992.6	3092	2843.000	0.000000	0.000
ENSDART00000125475.3	1185	936.000	0.000000	0.000
ENSDART00000127723.3	3115	2866.000	0.679942	21.910
ENSDART00000162416.2	660	411.000	43.855024	202.659
ENSDART00000164743.2	347	98.005	18.577393	20.471
ENSDART00000170992.2	1733	1484.000	1.523473	25.420
ENSDART00000160305.2	1772	1523.000	9.181695	157.227
ENSDART00000190993.1	3135	2886.000	4.002666	129.882
ENSDART00000134801.2	2070	1821.000	5.448384	111.553
ENSDART00000193242.1	3778	3529.000	0.385450	15.294
ENSDART00000163965.2	4819	4570.000	3.054906	156.971
ENSDART00000168355.2	4691	4442.000	0.000000	0.000
ENSDART00000164723.2	1050	801.000	1.126464	10.145
ENSDART00000159232.2	782	533.000	7.539807	45.185
ENSDART00000171042.2	4960	4711.000	0.836410	44.303
ENSDART00000146965.2	3154	2905.000	10.440084	341.000
ENSDART00000158263.2	898	649.000	10.552170	77.000
ENSDART00000160673.2	564	315.000	34.251232	121.308
ENSDART00000042322.4	1511	1246.000	22.860047	320.258
ENSDART00000156892.2	2608	2359.000	1.858765	49.301
ENSDART00000152720.3	4169	3920.000	14.515298	639.759
ENSDART00000009796.9	2103	1854.000	0.000000	0.000
ENSDART00000192833.1	342	93.011	12.661630	13.241
ENSDART00000147610.2	1167	918.000	0.096884	1.000
ENSDART00000139517.2	779	530.000	0.000000	0.000
ENSDART00000122929.4	2367	2118.000	4.563536	108.676
ENSDART00000092919.5	2324	2075.000	0.000000	0.000
ENSDART00000172824.2	4937	4688.000	3.107250	163.783
ENSDART00000113396.4	1053	804.000	5.053668	45.684
ENSDART00000184532.1	1032	783.000	0.000000	0.000
