Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000139358.2	516	267.000	42.918325	117.436
ENSDART00000122115.4	1203	954.000	6.137005	60.000
ENSDART00000098968.4	459	210.000	0.000000	0.000
ENSDART00000172147.3	6275	6026.000	6.485310	400.503
ENSDART00000185980.1	3955	3706.000	0.073151	2.778
ENSDART00000147993.2	754	505.000	0.883588	4.573
ENSDART00000114877.4	1058	809.000	0.775216	6.427
ENSDART00000192180.1	1362	1113.000	0.000000	0.000
ENSDART00000125362.5	3310	3061.000	4.037904	126.668
ENSDART00000105902.5	2763	2514.000	2.571901	66.262
ENSDART00000013743.9	2013	1764.000	38.610944	698.000
ENSDART00000129805.3	900	651.000	0.000000	0.000
ENSDART00000130492.4	3328	3079.000	0.000000	0.000
ENSDART00000145783.2	395	146.000	0.000000	0.000
ENSDART00000151213.3	3322	3073.000	0.000000	0.000
ENSDART00000191909.1	6894	6645.000	0.489896	33.361
ENSDART00000139980.3	3365	3106.000	5.309319	169.000
ENSDART00000165366.3	940	691.000	0.000000	0.000
ENSDART00000129568.3	2995	2746.000	13.361059	376.000
ENSDART00000139003.2	2673	2424.000	17.024935	422.926
ENSDART00000025770.9	1777	1528.000	0.263613	4.128
ENSDART00000113864.4	2166	1917.000	5.955488	117.000
ENSDART00000057599.6	1049	800.000	0.853811	7.000
ENSDART00000144318.3	3136	2887.000	1.554372	45.988
ENSDART00000003736.9	4346	4097.000	4.661373	195.716
ENSDART00000017148.8	3045	2796.000	15.111386	433.000
ENSDART00000166465.3	2348	2099.000	19.617948	422.000
ENSDART00000146511.3	2629	2380.000	1.106982	27.000
ENSDART00000080306.5	1229	980.000	10.504997	105.504
ENSDART00000177971.2	2903	2654.000	0.165307	4.496
ENSDART00000060680.3	570	321.000	0.000000	0.000
ENSDART00000043298.8	1699	1450.000	3.162885	47.000
ENSDART00000021753.8	2968	2719.000	12.417108	346.000
ENSDART00000103330.5	1562	1313.000	152.394233	2050.594
ENSDART00000153319.2	811	562.000	8.404325	48.404
ENSDART00000136582.2	1643	1394.000	0.000000	0.000
ENSDART00000109605.4	2946	2697.000	4.233100	117.000
ENSDART00000145880.2	262	25.731	0.000000	0.000
ENSDART00000121545.3	2902	2653.000	4.432082	120.501
ENSDART00000151261.3	5783	5534.000	26.801432	1520.000
ENSDART00000103862.5	2183	1934.000	6.609497	131.000
ENSDART00000145907.3	4522	4273.000	5.001511	219.018
ENSDART00000097770.6	3892	3643.000	14.704566	548.982
ENSDART00000133325.3	4637	4388.000	0.000000	0.000
ENSDART00000091151.7	5154	4905.000	26.369748	1325.536
ENSDART00000089540.6	2343	2094.000	12.302145	264.000
ENSDART00000148035.2	445	196.000	0.000000	0.000
ENSDART00000146141.3	1718	1469.000	0.000000	0.000
ENSDART00000040424.4	2238	1989.000	0.098118	2.000
ENSDART00000016597.6	1354	1105.000	26.078829	295.323
ENSDART00000146744.2	832	583.000	0.000000	0.000
ENSDART00000143133.2	768	519.000	5.346082	28.435
ENSDART00000192514.1	5069	4820.000	0.312417	15.432
ENSDART00000110398.4	1869	1620.000	4.189834	69.560
ENSDART00000139821.2	607	358.000	1.210245	4.440
ENSDART00000193855.1	1281	1032.000	0.000000	0.000
ENSDART00000124257.4	3612	3363.000	8.276055	285.231
ENSDART00000098692.5	7979	7730.000	3.775377	299.079
ENSDART00000058530.6	3018	2769.000	0.000000	0.000
ENSDART00000098859.5	2577	2328.000	4.904068	117.000
ENSDART00000131508.3	2805	2556.000	40.613606	1063.846
ENSDART00000168795.2	2297	2048.000	0.000000	0.000
ENSDART00000103510.5	6274	6025.000	18.238849	1126.162
ENSDART00000165904.2	3759	3510.000	3.621718	130.277
ENSDART00000060657.4	2087	1838.000	1.911220	36.000
ENSDART00000184764.1	1584	1335.000	0.000000	0.000
ENSDART00000152453.2	4405	4156.000	6.090961	259.423
ENSDART00000185994.1	3047	2798.000	2.635079	75.559
ENSDART00000007068.7	1182	933.000	1.673370	16.000
ENSDART00000162889.2	1223	974.000	5.172180	51.627
ENSDART00000169872.2	934	685.000	3.007115	21.110
ENSDART00000169451.2	470	221.000	0.000000	0.000
ENSDART00000157617.2	459	210.000	0.000000	0.000
ENSDART00000083928.6	1246	997.000	0.000000	0.000
ENSDART00000190087.1	4933	4684.000	0.556055	26.692
ENSDART00000141893.2	1177	928.000	2.163991	20.580
ENSDART00000091729.5	1392	1143.000	1.316393	15.420
ENSDART00000165392.2	632	383.000	0.000000	0.000
ENSDART00000033316.5	5862	5613.000	17.180578	988.278
ENSDART00000079594.4	1965	1716.000	4.965594	87.324
ENSDART00000055961.5	1481	1232.000	3.168129	40.000
ENSDART00000087187.6	2966	2717.000	4.848392	135.000
ENSDART00000017304.6	1874	1625.000	9.607717	160.000
ENSDART00000137315.2	1422	1173.000	10.731126	129.000
ENSDART00000011967.7	1639	1390.000	0.303814	4.328
ENSDART00000182856.1	1449	1200.000	67.454002	829.536
ENSDART00000165969.2	1156	907.000	2.137333	19.867
ENSDART00000058504.7	1461	1212.000	2.989609	37.133
ENSDART00000021645.8	2547	2298.000	4.386978	103.315
ENSDART00000188183.1	3036	2787.000	1.099930	31.416
ENSDART00000156457.2	1042	793.000	0.000000	0.000
ENSDART00000166501.2	2044	1795.000	9.027314	166.062
ENSDART00000170863.2	948	699.000	5.632456	40.348
ENSDART00000187124.1	2929	2680.000	0.266063	7.307
ENSDART00000181736.1	6310	6061.000	0.677914	42.108
ENSDART00000184062.1	6361	6112.000	0.000000	0.000
ENSDART00000136067.2	732	483.000	44.983723	222.663
ENSDART00000134695.2	388	139.000	108.444218	154.478
ENSDART00000085281.6	2280	2031.000	11.513368	239.640
ENSDART00000172130.2	2793	2544.000	20.375565	531.219
ENSDART00000172796.2	809	560.000	17.694911	101.551
ENSDART00000173328.2	746	497.000	0.375860	1.914
ENSDART00000163949.2	480	231.000	29.041722	68.751
ENSDART00000102515.5	1173	924.000	0.293966	2.784
ENSDART00000145201.3	2782	2533.000	4.526814	117.510
ENSDART00000039827.6	2621	2372.000	12.354632	300.325
ENSDART00000047055.7	1704	1455.000	8.114765	121.000
ENSDART00000146792.2	517	268.000	10.429133	28.644
ENSDART00000142819.2	529	280.000	19.016498	54.568
ENSDART00000066936.6	1701	1452.000	11.746276	174.789
ENSDART00000150939.3	7428	7179.000	20.411555	1501.711
ENSDART00000151114.2	7446	7197.000	10.035889	740.208
ENSDART00000151635.2	509	260.000	0.000000	0.000
ENSDART00000187590.1	5961	5712.000	6.036784	353.379
ENSDART00000059478.6	1980	1731.000	2.480328	44.000
ENSDART00000054462.8	1004	755.000	8.847555	68.457
ENSDART00000166078.2	1351	1102.000	1.795855	20.281
ENSDART00000138551.2	1480	1231.000	0.087082	1.099
ENSDART00000169081.2	2418	2169.000	13.905294	309.091
ENSDART00000164949.2	539	290.000	0.000000	0.000
ENSDART00000152590.2	592	343.000	0.000000	0.000
ENSDART00000152143.3	2160	1911.000	0.000000	0.000
ENSDART00000187293.1	5765	5516.000	0.477632	27.000
ENSDART00000145013.2	2644	2395.000	33.824543	830.202
ENSDART00000081897.4	714	465.000	0.839384	4.000
ENSDART00000019078.5	1508	1259.000	2.494483	32.185
ENSDART00000144982.2	1052	803.000	0.220562	1.815
ENSDART00000132313.2	631	382.000	0.000000	0.000
ENSDART00000131386.4	1159	910.000	0.000000	0.000
ENSDART00000132702.2	577	328.000	20.424188	68.654
ENSDART00000040761.7	1041	792.000	22.129922	179.619
ENSDART00000183161.1	4991	4742.000	0.000000	0.000
ENSDART00000189515.1	4891	4642.000	0.023414	1.114
ENSDART00000152389.2	1383	1134.000	4.732637	55.000
ENSDART00000109297.2	1047	798.000	0.000000	0.000
ENSDART00000151626.2	894	645.000	3.330147	22.013
ENSDART00000151150.2	2621	2372.000	15.960872	387.987
ENSDART00000142077.2	747	498.000	0.000000	0.000
ENSDART00000078781.5	1137	888.000	45.749958	416.342
ENSDART00000140834.2	935	686.000	23.087052	162.308
ENSDART00000151599.3	1431	1182.000	0.524254	6.350
ENSDART00000139733.3	4201	3952.000	12.284554	497.534
ENSDART00000134692.2	555	306.000	0.000000	0.000
ENSDART00000091004.6	6157	5908.000	0.440636	26.679
ENSDART00000055186.6	997	748.000	77.227804	592.000
ENSDART00000152705.3	2649	2400.000	43.056457	1059.000
ENSDART00000136743.2	547	298.000	0.000000	0.000
ENSDART00000140265.2	2680	2431.000	3.572388	89.000
ENSDART00000147328.4	800	551.000	17.113501	96.636
ENSDART00000142202.3	904	655.000	16.130779	108.279
ENSDART00000151309.2	836	587.000	0.000000	0.000
ENSDART00000058491.7	1609	1360.000	2.589161	36.086
ENSDART00000171806.3	5631	5382.000	0.220326	12.152
ENSDART00000091987.7	1043	794.000	0.481860	3.921
ENSDART00000163265.2	1507	1258.000	0.192462	2.481
ENSDART00000132681.2	842	593.000	0.000000	0.000
ENSDART00000146469.3	2600	2351.000	6.531158	157.358
ENSDART00000108659.4	1788	1539.000	0.000000	0.000
ENSDART00000108868.4	5478	5229.000	4.029643	215.939
ENSDART00000161793.2	3150	2901.000	1.112034	33.061
ENSDART00000163354.2	2158	1909.000	0.153345	3.000
ENSDART00000089750.5	1520	1271.000	12.130120	158.000
ENSDART00000109259.4	4601	4352.000	43.311397	1931.690
ENSDART00000136022.2	690	441.000	0.221266	1.000
ENSDART00000142686.2	2795	2546.000	0.000000	0.000
ENSDART00000144783.2	412	163.000	0.000000	0.000
ENSDART00000190779.1	5068	4819.000	0.000000	0.000
ENSDART00000110746.4	4823	4574.000	1.457939	68.341
ENSDART00000193226.1	5158	4909.000	1.464150	73.659
ENSDART00000154085.3	2942	2693.000	1.085434	29.956
ENSDART00000029459.8	1648	1399.000	0.840041	12.044
ENSDART00000006417.8	2008	1759.000	65.680952	1184.000
ENSDART00000134335.2	2097	1848.000	3.409916	64.579
ENSDART00000082872.6	1929	1680.000	9.666118	166.421
ENSDART00000081215.5	2214	1965.000	330.998105	6665.527
ENSDART00000137533.2	793	544.000	2.585502	14.414
ENSDART00000142261.2	784	535.000	0.308798	1.693
ENSDART00000002075.10	1662	1413.000	2.081807	30.146
ENSDART00000174420.2	4323	4074.000	0.331741	13.851
ENSDART00000173559.2	771	522.000	28.972016	154.987
ENSDART00000099046.5	2748	2499.000	29.090494	745.013
ENSDART00000078306.7	3993	3744.000	10.966340	420.769
ENSDART00000182852.1	3283	3034.000	0.000000	0.000
ENSDART00000135019.2	790	541.000	12.445301	69.000
ENSDART00000113418.4	3524	3275.000	12.633047	424.000
ENSDART00000103169.5	1986	1737.000	2.921172	52.000
ENSDART00000188315.1	1704	1455.000	0.000000	0.000
ENSDART00000050585.6	1790	1541.000	2.049378	32.365
ENSDART00000146555.3	887	638.000	0.194284	1.270
ENSDART00000082157.5	1086	837.000	0.000000	0.000
ENSDART00000080589.5	1542	1293.000	1.660266	22.000
ENSDART00000189363.1	864	615.000	0.000000	0.000
ENSDART00000108766.3	6772	6523.000	7.748827	518.000
ENSDART00000132933.3	734	485.000	0.000000	0.000
ENSDART00000027645.6	2172	1923.000	0.000000	0.000
ENSDART00000138514.3	464	215.000	0.000000	0.000
ENSDART00000138673.2	585	336.000	0.000000	0.000
ENSDART00000184215.1	2133	1884.000	0.000000	0.000
ENSDART00000110908.4	2193	1944.000	0.501946	10.000
ENSDART00000128257.3	1439	1190.000	0.868790	10.595
ENSDART00000129955.3	4713	4464.000	4.890421	223.726
ENSDART00000146454.2	3764	3515.000	0.232054	8.359
ENSDART00000133409.3	872	623.000	0.000000	0.000
ENSDART00000059820.7	2201	1952.000	1.315335	26.313
ENSDART00000050172.7	3555	3306.000	0.324671	11.000
ENSDART00000159851.2	933	684.000	3.957116	27.738
ENSDART00000158956.2	1647	1398.000	9.562320	136.999
ENSDART00000103724.6	5436	5187.000	17.951342	954.244
ENSDART00000188453.1	960	711.000	4.738721	34.528
ENSDART00000122520.4	1611	1362.000	17.807475	248.557
ENSDART00000143317.2	603	354.000	2.566835	9.312
ENSDART00000162356.2	1677	1428.000	10.190447	149.131
ENSDART00000135256.2	2273	2024.000	10.027964	208.003
ENSDART00000151457.3	1644	1395.000	0.000000	0.000
ENSDART00000083189.6	2736	2487.000	1.971021	50.236
ENSDART00000146385.3	985	736.000	1.220601	9.207
ENSDART00000174328.2	946	697.000	0.000000	0.000
ENSDART00000193947.1	3158	2909.000	1.125643	33.558
ENSDART00000111462.5	4667	4418.000	107.120584	4850.037
ENSDART00000141744.2	744	495.000	37.644118	190.963
ENSDART00000158682.2	595	346.000	0.000000	0.000
ENSDART00000172438.2	929	680.000	5.969679	41.601
ENSDART00000171916.2	5084	4835.000	0.000000	0.000
ENSDART00000171521.2	4715	4466.000	111.804161	5117.091
ENSDART00000159603.2	498	249.000	0.000000	0.000
ENSDART00000181339.1	6540	6291.000	0.000000	0.000
ENSDART00000087105.7	5011	4762.000	1.425717	69.578
ENSDART00000187116.1	6437	6188.000	0.484589	30.731
ENSDART00000111042.5	2302	2053.000	0.954221	20.076
ENSDART00000161427.2	1205	956.000	0.000000	0.000
ENSDART00000073736.4	1565	1316.000	0.558685	7.535
ENSDART00000181744.1	3819	3570.000	0.450042	16.465
ENSDART00000148027.3	1396	1147.000	0.088211	1.037
ENSDART00000186817.1	991	742.000	0.000000	0.000
ENSDART00000151952.3	3708	3459.000	0.046456	1.647
ENSDART00000151932.2	645	396.000	0.000000	0.000
ENSDART00000169969.2	3087	2838.000	0.000000	0.000
ENSDART00000156148.2	810	561.000	0.515861	2.966
ENSDART00000115375.5	2016	1767.000	1.152307	20.867
ENSDART00000161685.2	1643	1394.000	0.837370	11.963
ENSDART00000060134.5	2401	2152.000	3.433532	75.723
ENSDART00000183416.1	3353	3104.000	0.071570	2.277
ENSDART00000143530.2	549	300.000	0.000000	0.000
ENSDART00000014166.6	1100	851.000	2.419388	21.100
ENSDART00000153231.2	790	541.000	0.000000	0.000
ENSDART00000179266.2	1549	1300.000	0.248277	3.308
ENSDART00000138463.3	1239	990.000	0.000000	0.000
ENSDART00000166243.2	411	162.000	0.000000	0.000
ENSDART00000082067.5	1304	1055.000	1.004760	10.863
ENSDART00000152974.2	841	592.000	12.839072	77.894
ENSDART00000133188.2	251	21.005	115.561296	24.876
ENSDART00000074540.6	1226	977.000	3.187597	31.916
ENSDART00000178562.2	6343	6094.000	1.987052	124.096
ENSDART00000026767.9	3363	3114.000	38.009816	1213.000
ENSDART00000089246.6	952	692.000	0.244497	1.734
ENSDART00000135410.2	542	293.000	0.000000	0.000
ENSDART00000139789.3	650	401.000	0.398069	1.636
ENSDART00000134715.3	1511	1262.000	8.889032	114.964
ENSDART00000147930.2	236	16.266	73.039869	12.175
ENSDART00000177426.2	4703	4454.000	24.333074	1110.692
ENSDART00000147085.2	265	27.238	10.747139	3.000
ENSDART00000147936.2	857	608.000	3.691287	23.000
ENSDART00000132326.3	1118	869.000	2.640880	23.519
ENSDART00000144568.2	381	132.000	5.174610	7.000
ENSDART00000133774.2	615	366.000	4.532329	17.000
ENSDART00000137664.2	280	36.332	16.114300	6.000
ENSDART00000111705.4	1216	967.000	3.075809	30.481
ENSDART00000124762.3	2292	2043.000	2.221898	46.520
ENSDART00000078671.5	1208	959.000	0.000000	0.000
ENSDART00000114383.3	2732	2483.000	7.663223	195.000
ENSDART00000025146.9	3908	3659.000	1.621670	60.809
ENSDART00000043843.7	2402	2153.000	18.492901	408.033
ENSDART00000165079.2	1657	1408.000	4.086565	58.967
ENSDART00000103025.5	868	619.000	0.000000	0.000
ENSDART00000170786.2	767	518.000	0.000000	0.000
ENSDART00000103955.5	2281	2032.000	6.930454	144.322
ENSDART00000056667.7	2114	1865.000	1.674267	32.000
ENSDART00000133381.2	856	607.000	0.000000	0.000
ENSDART00000142808.2	525	276.000	0.000000	0.000
ENSDART00000132468.3	720	471.000	2.976576	14.368
ENSDART00000060056.5	1348	1099.000	236.550798	2664.210
ENSDART00000144649.3	758	509.000	0.000000	0.000
ENSDART00000126929.3	1724	1475.000	0.770138	11.641
ENSDART00000005842.7	1805	1543.000	1.225626	19.381
ENSDART00000158226.2	1745	1496.000	0.326131	5.000
ENSDART00000173687.2	3884	3635.000	3.872684	144.266
ENSDART00000083719.7	4393	4144.000	4.349922	184.734
ENSDART00000145480.3	1962	1713.000	0.361472	6.346
ENSDART00000132435.2	564	315.000	1.751550	5.654
ENSDART00000025241.5	1661	1412.000	5.875062	85.015
ENSDART00000111114.5	3639	3390.000	0.061830	2.148
ENSDART00000113780.4	1290	1041.000	5.436643	58.000
ENSDART00000162225.2	8288	8039.000	10.889967	897.171
ENSDART00000158790.2	420	171.000	8.042498	14.094
ENSDART00000168173.2	4340	4091.000	0.330966	13.876
ENSDART00000167211.2	941	692.000	3.661355	25.965
ENSDART00000163874.2	7814	7565.000	0.217913	16.894
ENSDART00000142826.3	3037	2788.000	1.084982	31.000
ENSDART00000112968.5	2139	1890.000	0.000000	0.000
ENSDART00000157062.2	543	294.000	0.000000	0.000
ENSDART00000153913.2	3508	3259.000	17.096426	571.000
ENSDART00000155261.2	548	299.000	31.982209	98.000
ENSDART00000161005.2	1373	1124.000	0.260440	3.000
ENSDART00000144799.2	2901	2652.000	0.000000	0.000
ENSDART00000175083.2	5181	4932.000	0.058090	2.936
ENSDART00000147159.2	664	415.000	0.000000	0.000
ENSDART00000144254.2	406	157.000	25.194537	40.537
ENSDART00000083395.7	2767	2518.000	17.495241	451.463
ENSDART00000127371.4	1279	1030.000	0.000000	0.000
ENSDART00000100276.4	1152	903.000	16.680963	154.367
ENSDART00000138478.2	685	436.000	5.141784	22.975
ENSDART00000015333.8	2095	1846.000	7.903739	149.524
ENSDART00000144232.3	2431	2182.000	3.716583	83.108
ENSDART00000183051.1	1610	1361.000	4.437385	61.892
ENSDART00000129655.3	865	616.000	4.652479	29.371
ENSDART00000078128.4	4104	3855.000	21.759078	859.629
ENSDART00000184053.1	3858	3609.000	0.000000	0.000
ENSDART00000159594.2	2386	2137.000	14.939710	327.185
ENSDART00000139051.4	637	388.000	0.000000	0.000
ENSDART00000005548.6	577	328.000	0.000000	0.000
ENSDART00000161320.2	637	388.000	0.000000	0.000
ENSDART00000142705.4	870	621.000	0.000000	0.000
ENSDART00000067510.5	791	542.000	14.582746	81.000
ENSDART00000123845.4	2405	2156.000	1.640978	36.258
ENSDART00000157128.2	574	325.000	0.000000	0.000
ENSDART00000190146.1	3332	3083.000	0.181753	5.742
ENSDART00000147438.2	2755	2506.000	8.296841	213.079
ENSDART00000179726.1	714	465.000	8.167457	38.921
ENSDART00000170810.2	1226	977.000	1.356534	13.582
ENSDART00000057179.7	2082	1833.000	0.000000	0.000
ENSDART00000192236.1	5182	4933.000	2.081280	105.218
ENSDART00000171563.2	2299	2050.000	0.000000	0.000
ENSDART00000134506.4	2137	1888.000	1.085353	21.000
ENSDART00000003929.7	4623	4374.000	31.475401	1410.901
ENSDART00000167466.2	1601	1352.000	9.461871	131.099
ENSDART00000097648.5	2615	2366.000	7.782719	188.709
ENSDART00000138200.3	2299	2050.000	6.058952	127.291
ENSDART00000142782.2	2620	2371.000	0.000000	0.000
ENSDART00000141146.3	1056	807.000	0.409067	3.383
ENSDART00000168553.2	411	162.000	0.000000	0.000
ENSDART00000158802.2	1752	1503.000	0.312860	4.819
ENSDART00000166492.2	2587	2338.000	0.000000	0.000
ENSDART00000137170.3	2784	2535.000	4.388140	114.000
ENSDART00000104298.5	858	609.000	12.415400	77.486
ENSDART00000142228.2	1058	809.000	13.278071	110.085
ENSDART00000131809.2	757	508.000	25.077476	130.555
ENSDART00000144281.2	864	615.000	30.944489	195.032
ENSDART00000141421.2	726	477.000	0.000000	0.000
ENSDART00000135820.3	8551	8302.000	30.094151	2560.420
ENSDART00000152870.3	890	641.000	7.356970	48.329
ENSDART00000145852.2	1630	1381.000	34.624111	490.026
ENSDART00000010329.9	1644	1395.000	2.913076	41.646
ENSDART00000112106.4	2844	2595.000	1.992930	53.000
ENSDART00000148955.2	209	11.040	121.927907	13.794
ENSDART00000082071.6	1509	1260.000	35.100491	453.242
ENSDART00000184700.1	2341	2092.000	0.000000	0.000
ENSDART00000188127.1	1956	1707.000	0.798205	13.964
ENSDART00000160511.2	3075	2826.000	8.336198	241.427
ENSDART00000113037.3	3297	3048.000	6.100972	190.573
ENSDART00000010362.8	1453	1204.000	0.350110	4.320
ENSDART00000127200.2	1277	1028.000	3.956296	41.680
ENSDART00000173027.2	517	268.000	1.323844	3.636
ENSDART00000173239.2	3375	3111.000	1.014878	32.356
ENSDART00000175424.2	2476	2227.000	0.920472	21.008
ENSDART00000184673.1	2446	2197.000	0.000000	0.000
ENSDART00000171338.2	2707	2458.000	1.629272	41.041
ENSDART00000153343.2	3660	3411.000	29.190898	1020.412
ENSDART00000039829.6	1324	1062.000	10.842042	118.000
ENSDART00000073597.4	1562	1313.000	6.242638	84.000
ENSDART00000105711.6	3429	3180.000	6.255502	203.862
ENSDART00000022654.8	6312	6063.000	0.000000	0.000
ENSDART00000130585.4	5665	5416.000	1.696060	94.138
ENSDART00000148071.4	3851	3602.000	0.123006	4.541
ENSDART00000016530.6	3216	2967.000	0.311099	9.459
ENSDART00000129151.4	2396	2147.000	2.358109	51.885
ENSDART00000137392.2	465	216.000	0.000000	0.000
ENSDART00000132375.3	757	508.000	8.772772	45.672
ENSDART00000191023.1	4724	4475.000	1.331429	61.060
ENSDART00000130734.3	4681	4432.000	2.441976	110.914
ENSDART00000018228.9	4420	4171.000	27.886219	1192.000
ENSDART00000076750.6	920	671.000	0.000000	0.000
ENSDART00000155140.3	1609	1360.000	0.080544	1.123
ENSDART00000146250.2	421	172.000	0.000000	0.000
ENSDART00000134640.2	746	497.000	0.000000	0.000
ENSDART00000139591.3	1796	1547.000	0.000000	0.000
ENSDART00000132129.3	2211	1962.000	5.500346	110.595
ENSDART00000049180.5	1618	1369.000	6.227274	87.367
ENSDART00000190640.1	2254	2005.000	0.000000	0.000
ENSDART00000192002.1	2254	2005.000	2.317778	47.625
ENSDART00000075414.7	1655	1406.000	0.000000	0.000
ENSDART00000112947.5	2877	2628.000	0.185651	5.000
ENSDART00000141766.2	570	321.000	0.000000	0.000
ENSDART00000105602.5	1976	1727.000	22.198817	392.888
ENSDART00000170751.2	2318	2069.000	1.839322	39.000
ENSDART00000185490.1	1947	1698.000	0.000000	0.000
ENSDART00000143847.2	1444	1195.000	4.154060	50.873
ENSDART00000081543.5	3619	3370.000	12.801791	442.127
ENSDART00000136741.2	984	735.000	0.000000	0.000
ENSDART00000135924.2	1232	983.000	7.246410	73.000
