Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000022562.7	1957	1708.000	5.439344	104.279
ENSDART00000002118.10	5811	5562.000	0.000000	0.000
ENSDART00000145061.3	4547	4298.000	7.508675	362.237
ENSDART00000182575.1	5892	5643.000	2.072715	131.284
ENSDART00000065083.7	2550	2301.000	0.000000	0.000
ENSDART00000168217.2	3392	3143.000	4.592058	162.000
ENSDART00000134365.3	776	527.000	0.000000	0.000
ENSDART00000155821.3	3356	3107.000	0.630838	22.000
ENSDART00000110337.4	1451	1202.000	0.000000	0.000
ENSDART00000174267.2	748	499.000	0.000000	0.000
ENSDART00000060087.6	1378	1129.000	0.000000	0.000
ENSDART00000185665.1	1377	1128.000	0.000000	0.000
ENSDART00000148193.3	555	306.000	0.000000	0.000
ENSDART00000147728.3	863	614.000	0.000000	0.000
ENSDART00000104778.5	939	690.000	2.081816	16.123
ENSDART00000165313.2	917	668.000	0.000000	0.000
ENSDART00000180225.1	2578	2329.000	4.443638	116.164
ENSDART00000125579.4	1590	1341.000	10.635111	160.079
ENSDART00000145356.4	2849	2600.000	12.157560	354.800
ENSDART00000019571.7	1220	971.000	9.918589	108.102
ENSDART00000135587.2	1439	1190.000	19.079527	254.846
ENSDART00000143548.2	806	557.000	0.648163	4.052
ENSDART00000112565.3	875	626.000	2.704058	19.000
ENSDART00000141371.3	844	595.000	0.000000	0.000
ENSDART00000066985.7	1144	895.000	2.090417	21.000
ENSDART00000045888.9	5862	5613.000	18.412054	1160.007
ENSDART00000079049.6	2853	2604.000	4.202919	122.844
ENSDART00000151511.2	789	540.000	0.000000	0.000
ENSDART00000151545.3	3947	3698.000	7.082299	293.971
ENSDART00000125298.3	3323	3074.000	42.790516	1476.436
ENSDART00000077178.7	3554	3305.000	43.413307	1610.489
ENSDART00000029006.9	3253	3004.000	51.115928	1723.532
ENSDART00000136312.2	559	310.000	1.305568	4.543
ENSDART00000159204.2	2754	2505.000	0.000000	0.000
ENSDART00000177585.2	2715	2466.000	8.092667	224.000
ENSDART00000142540.3	1203	954.000	0.000000	0.000
ENSDART00000163266.2	603	354.000	0.000000	0.000
ENSDART00000133815.3	1233	984.000	0.000000	0.000
ENSDART00000109783.4	1435	1186.000	0.215939	2.875
ENSDART00000122379.4	2217	1968.000	3.440529	76.000
ENSDART00000156234.2	3214	2965.000	0.450716	15.000
ENSDART00000157380.2	573	324.000	0.000000	0.000
ENSDART00000086511.6	1995	1746.000	3.418749	67.000
ENSDART00000066288.6	2943	2694.000	2.827914	85.512
ENSDART00000104209.4	1783	1534.000	0.266224	4.584
ENSDART00000169184.2	832	583.000	0.000000	0.000
ENSDART00000163300.2	611	362.000	0.246144	1.000
ENSDART00000166151.2	337	88.022	0.000000	0.000
ENSDART00000169880.2	355	106.001	0.000000	0.000
ENSDART00000105898.6	761	512.000	9.389552	53.961
ENSDART00000081212.7	532	283.000	30.018729	95.355
ENSDART00000051529.6	1241	992.000	21.513202	239.541
ENSDART00000132857.3	534	285.000	0.000000	0.000
ENSDART00000159578.2	1011	762.000	0.000000	0.000
ENSDART00000177286.2	3319	3070.000	1.507330	51.941
ENSDART00000142985.2	338	89.019	2.838350	2.836
ENSDART00000145933.3	2212	1963.000	0.000000	0.000
ENSDART00000167710.2	2383	2134.000	5.510820	132.000
ENSDART00000075989.6	3892	3643.000	8.070333	330.000
ENSDART00000187624.1	1623	1374.000	4.516471	69.655
ENSDART00000047399.7	4126	3877.000	10.141906	441.345
ENSDART00000173264.2	6838	6589.000	0.805500	59.573
ENSDART00000148062.2	777	528.000	3.830815	22.703
ENSDART00000029646.7	704	455.000	1581.380164	8076.273
ENSDART00000151603.2	791	542.000	0.332691	2.024
ENSDART00000140751.3	868	619.000	0.000000	0.000
ENSDART00000157839.2	1842	1593.000	3.189213	57.025
ENSDART00000140468.2	1857	1608.000	3.021475	54.534
ENSDART00000102346.5	876	627.000	1.811981	12.752
ENSDART00000170878.2	1088	839.000	1.725320	16.248
ENSDART00000171292.2	834	585.000	0.000000	0.000
ENSDART00000165382.2	851	602.000	0.000000	0.000
ENSDART00000166284.2	515	266.000	1.004792	3.000
ENSDART00000067028.4	2859	2610.000	1.074950	31.491
ENSDART00000142586.2	611	362.000	0.593246	2.410
ENSDART00000137700.2	918	669.000	1.277046	9.590
ENSDART00000046004.6	1413	1164.000	1.301166	17.000
ENSDART00000026244.9	3333	3084.000	12.739751	441.000
ENSDART00000157843.2	535	286.000	0.000000	0.000
ENSDART00000014168.6	3021	2772.000	25.551159	795.000
ENSDART00000108655.4	396	147.000	0.000000	0.000
ENSDART00000134382.2	1411	1162.000	1.073393	14.000
ENSDART00000135200.2	981	732.000	10.467045	86.000
ENSDART00000033871.8	2805	2556.000	47.508543	1363.000
ENSDART00000171661.2	323	74.133	0.000000	0.000
ENSDART00000027661.8	1772	1523.000	9.685280	165.568
ENSDART00000004769.8	4041	3792.000	9.370329	398.829
ENSDART00000152988.3	895	646.000	0.000000	0.000
ENSDART00000130853.4	1819	1570.000	0.000000	0.000
ENSDART00000187389.1	1432	1183.000	0.000000	0.000
ENSDART00000128069.3	503	254.000	0.398427	1.136
ENSDART00000082603.5	2367	2118.000	3.717512	88.377
ENSDART00000063412.5	2700	2451.000	0.000000	0.000
ENSDART00000131800.3	2770	2521.000	0.000000	0.000
ENSDART00000141570.2	533	284.000	0.359232	1.145
ENSDART00000147196.2	921	672.000	0.000000	0.000
ENSDART00000041300.7	2549	2300.000	1.311384	33.855
ENSDART00000131854.3	2094	1845.000	0.869948	18.016
ENSDART00000164436.2	675	426.000	37.606648	179.820
ENSDART00000168966.2	801	552.000	9.390156	58.180
ENSDART00000184652.1	180	7.996	0.000000	0.000
ENSDART00000166559.3	5497	5248.000	11.204354	660.000
ENSDART00000028044.8	2320	2071.000	7.227130	168.000
ENSDART00000133927.3	2109	1860.000	0.000000	0.000
ENSDART00000063120.7	2083	1834.000	7.354050	151.387
ENSDART00000128079.3	4082	3833.000	11.641027	500.834
ENSDART00000077664.7	5951	5702.000	11.017959	705.166
ENSDART00000132393.3	3754	3505.000	1.790372	70.436
ENSDART00000173066.2	2065	1816.000	0.000000	0.000
ENSDART00000189976.1	1947	1698.000	0.000000	0.000
ENSDART00000147443.5	7546	7297.000	8.525481	698.275
ENSDART00000103298.6	2912	2663.000	1.321451	39.499
ENSDART00000149896.2	7054	6805.000	8.745508	668.000
ENSDART00000108524.4	4824	4575.000	0.000000	0.000
ENSDART00000157526.2	893	644.000	1.370932	9.910
ENSDART00000174709.2	732	483.000	2.889832	15.667
ENSDART00000100669.5	2022	1773.000	0.100498	2.000
ENSDART00000141671.3	1791	1542.000	4.557917	78.889
ENSDART00000190271.1	594	345.000	6.484688	25.111
ENSDART00000151051.2	1475	1226.000	0.000000	0.000
ENSDART00000151454.2	720	471.000	4.035449	21.334
ENSDART00000027697.9	1963	1714.000	21.397877	411.666
ENSDART00000150295.2	1414	1165.000	0.000000	0.000
ENSDART00000166234.2	1220	971.000	2.238299	24.395
ENSDART00000167954.2	829	580.000	0.000000	0.000
ENSDART00000098284.4	2490	2241.000	1.240735	31.209
ENSDART00000055220.5	1929	1680.000	10.765234	203.000
ENSDART00000145637.2	981	732.000	8.215771	67.503
ENSDART00000145752.2	651	402.000	7.349454	33.162
ENSDART00000003884.9	2610	2361.000	12.427344	329.335
ENSDART00000067066.6	2893	2644.000	9.718063	288.406
ENSDART00000172027.2	713	464.000	4.445323	23.152
ENSDART00000190447.1	6965	6716.000	0.798324	60.180
ENSDART00000138699.3	480	231.000	0.000000	0.000
ENSDART00000150282.2	1806	1557.000	0.000000	0.000
ENSDART00000181753.1	1149	900.000	0.000000	0.000
ENSDART00000159318.2	808	559.000	11.289795	70.837
ENSDART00000159345.2	538	289.000	0.627137	2.034
ENSDART00000164430.2	1242	993.000	3.745128	41.743
ENSDART00000169297.2	349	100.004	28.428478	31.910
ENSDART00000168439.2	576	327.000	0.000000	0.000
ENSDART00000112329.6	3911	3662.000	18.362603	754.772
ENSDART00000193833.1	4901	4652.000	1.430662	74.703
ENSDART00000011809.7	4910	4661.000	0.000000	0.000
ENSDART00000149229.2	2644	2395.000	0.223194	6.000
ENSDART00000145316.2	1001	752.000	38.554534	325.429
ENSDART00000141687.2	1125	876.000	1.955748	19.230
ENSDART00000046182.7	1603	1354.000	0.472653	7.183
ENSDART00000154329.2	3811	3562.000	8.032977	321.169
ENSDART00000022823.10	4446	4197.000	0.080368	3.786
ENSDART00000143995.2	587	338.000	0.000000	0.000
ENSDART00000141691.3	1124	875.000	0.305457	3.000
ENSDART00000098326.6	1212	963.000	0.000000	0.000
ENSDART00000137978.3	577	328.000	0.968520	3.566
ENSDART00000076861.6	2973	2724.000	13.124133	401.274
ENSDART00000134817.2	638	389.000	0.000000	0.000
ENSDART00000147074.3	601	352.000	0.000000	0.000
ENSDART00000184233.1	1470	1221.000	5.994914	82.160
ENSDART00000173888.2	2113	1864.000	0.430163	9.000
ENSDART00000193422.1	5279	5030.000	0.000000	0.000
ENSDART00000144784.4	3079	2830.000	0.330204	10.489
ENSDART00000103278.4	1141	892.000	4.958471	49.645
ENSDART00000015286.10	3968	3719.000	4.776485	199.387
ENSDART00000154320.2	1452	1203.000	0.193479	2.613
ENSDART00000133906.2	596	347.000	3.617347	14.089
ENSDART00000136805.2	798	549.000	0.000000	0.000
ENSDART00000111456.4	6979	6730.000	1.439358	108.729
ENSDART00000190517.1	6100	5851.000	0.000000	0.000
ENSDART00000182849.1	6006	5757.000	0.462015	29.855
ENSDART00000185430.1	6908	6659.000	1.025719	76.666
ENSDART00000100571.5	1003	754.000	5.020827	42.492
ENSDART00000037379.11	2237	1988.000	5.266072	117.508
ENSDART00000131342.2	2891	2642.000	2.191882	65.000
ENSDART00000149991.2	5618	5369.000	0.980897	59.113
ENSDART00000148577.3	423	174.000	2.502450	4.887
ENSDART00000148538.2	493	244.000	0.000000	0.000
ENSDART00000155421.3	1026	777.000	3.409997	29.740
ENSDART00000134732.3	723	474.000	1.928472	10.260
ENSDART00000113842.5	1573	1324.000	0.222885	3.312
ENSDART00000182231.1	1278	1029.000	0.925348	10.688
ENSDART00000142258.2	469	220.000	8.655519	21.374
ENSDART00000135490.2	747	498.000	0.000000	0.000
ENSDART00000171189.2	1641	1392.000	2.144748	33.510
ENSDART00000157466.2	1375	1126.000	1.304698	16.490
ENSDART00000054416.7	5881	5632.000	0.000000	0.000
ENSDART00000152123.3	518	269.000	4.161963	12.566
ENSDART00000154437.3	5861	5612.000	13.834176	871.434
ENSDART00000114744.2	2637	2388.000	4.103884	110.000
ENSDART00000123409.3	1972	1723.000	3.470151	67.112
ENSDART00000183337.1	6785	6536.000	0.200888	14.738
ENSDART00000135145.3	1374	1125.000	2.036827	25.720
ENSDART00000157372.2	652	403.000	0.748473	3.386
ENSDART00000091700.5	1377	1128.000	1.549177	19.614
ENSDART00000105956.6	3269	3020.000	4.071073	138.000
ENSDART00000185965.1	3094	2845.000	0.000000	0.000
ENSDART00000055593.8	2256	2007.000	4.128310	93.000
ENSDART00000082011.6	619	370.000	1.600665	6.648
ENSDART00000162690.2	501	252.000	0.478122	1.352
ENSDART00000143715.2	542	293.000	4.256936	14.000
ENSDART00000080116.6	2508	2259.000	0.417187	10.578
ENSDART00000129062.3	5066	4817.000	1.391751	75.249
ENSDART00000172357.2	385	136.000	9.171193	14.000
ENSDART00000066367.6	2069	1820.000	21.881286	447.000
ENSDART00000147186.3	885	636.000	0.000000	0.000
ENSDART00000139918.2	1694	1445.000	7.213644	117.000
ENSDART00000147141.2	685	436.000	0.000000	0.000
ENSDART00000132732.3	2782	2533.000	2.440236	69.379
ENSDART00000043156.6	2799	2550.000	4.516761	129.280
ENSDART00000172046.2	2467	2218.000	3.213403	80.000
ENSDART00000135151.2	464	215.000	4.835121	11.668
ENSDART00000058324.6	1658	1409.000	8.809992	139.332
ENSDART00000164844.2	9875	9626.000	1.745584	188.604
ENSDART00000157765.3	4983	4734.000	1.713469	91.047
ENSDART00000141046.3	361	112.000	0.000000	0.000
ENSDART00000152917.3	2447	2198.000	0.121599	3.000
ENSDART00000153277.2	517	268.000	0.000000	0.000
ENSDART00000058489.6	880	631.000	0.000000	0.000
ENSDART00000137678.3	1606	1357.000	3.270612	49.816
ENSDART00000080807.5	1558	1309.000	0.625045	9.184
ENSDART00000150029.3	10460	10211.000	7.900501	905.495
ENSDART00000132948.2	462	213.000	5.396736	12.903
ENSDART00000145117.2	3375	3126.000	0.000000	0.000
ENSDART00000193233.1	3456	3207.000	0.000000	0.000
ENSDART00000040284.8	1917	1668.000	0.000000	0.000
ENSDART00000023153.9	2097	1848.000	2.812359	58.336
ENSDART00000157032.2	581	332.000	0.000000	0.000
ENSDART00000154668.2	582	333.000	3.246139	12.133
ENSDART00000079150.5	1248	999.000	1.516073	17.000
ENSDART00000144187.2	615	366.000	1.912490	7.857
ENSDART00000028390.9	2710	2461.000	7.716251	213.148
ENSDART00000153162.3	424	175.000	7.732557	15.189
ENSDART00000134025.2	737	488.000	1.607740	8.806
ENSDART00000131664.3	1648	1399.000	2.101517	33.000
ENSDART00000141936.2	1063	814.000	0.000000	0.000
ENSDART00000161844.2	1891	1642.000	6.727988	124.000
ENSDART00000010293.11	2750	2501.000	40.253297	1130.000
ENSDART00000102571.4	1277	1028.000	2.255375	26.024
ENSDART00000190631.1	2652	2403.000	1.841583	49.672
ENSDART00000148267.2	420	171.000	2.069777	3.973
ENSDART00000185211.1	4590	4341.000	0.025128	1.224
ENSDART00000154326.2	885	636.000	5.183001	37.000
ENSDART00000166900.3	2837	2588.000	48.334060	1404.044
ENSDART00000143455.4	403	154.000	22.507615	38.906
ENSDART00000126037.4	2510	2261.000	14.728453	373.784
ENSDART00000020212.11	2718	2469.000	0.000000	0.000
ENSDART00000139321.2	428	179.000	40.447399	81.266
ENSDART00000142080.2	3208	2959.000	34.835745	1157.000
ENSDART00000161750.2	686	437.000	0.000000	0.000
ENSDART00000156923.3	1216	967.000	0.689181	7.480
ENSDART00000156430.2	527	278.000	0.000000	0.000
ENSDART00000191721.1	1149	900.000	0.000000	0.000
ENSDART00000193225.1	1230	981.000	1.046179	11.520
ENSDART00000192065.1	1628	1379.000	0.000000	0.000
ENSDART00000184542.1	1119	870.000	0.000000	0.000
ENSDART00000125738.3	1718	1469.000	0.000000	0.000
ENSDART00000138303.2	942	693.000	0.610130	4.746
ENSDART00000145304.2	807	558.000	0.000000	0.000
ENSDART00000099972.5	1227	978.000	1.171450	12.860
ENSDART00000159181.2	2950	2701.000	48.355524	1466.000
ENSDART00000049720.6	939	690.000	0.129118	1.000
ENSDART00000034505.9	1776	1527.000	12.861854	220.448
ENSDART00000152020.2	803	554.000	0.264082	1.642
ENSDART00000151851.3	1519	1270.000	0.000000	0.000
ENSDART00000055379.6	1255	1006.000	0.740173	8.358
ENSDART00000035713.8	1810	1561.000	1.940496	34.000
ENSDART00000043496.9	1460	1211.000	0.132798	1.805
ENSDART00000112099.3	1578	1329.000	0.000000	0.000
ENSDART00000018351.7	2436	2187.000	15.928126	391.000
ENSDART00000082604.5	2745	2496.000	4.925737	138.000
ENSDART00000170701.2	561	312.000	0.000000	0.000
ENSDART00000126299.4	3517	3268.000	71.834864	2635.000
ENSDART00000087329.5	3166	2917.000	3.909401	128.000
ENSDART00000152400.2	4029	3780.000	1.272737	54.000
ENSDART00000100105.6	2558	2309.000	3.084507	79.942
ENSDART00000132778.2	552	303.000	0.000000	0.000
ENSDART00000146464.2	670	421.000	4.253289	20.099
ENSDART00000058485.5	4752	4503.000	5.627527	284.435
ENSDART00000058487.7	1174	925.000	0.000000	0.000
ENSDART00000159707.2	4951	4702.000	0.000000	0.000
ENSDART00000184869.1	5648	5399.000	0.000000	0.000
ENSDART00000181321.1	4936	4687.000	0.000000	0.000
ENSDART00000141486.3	3304	3055.000	2.414794	82.805
ENSDART00000013861.8	3184	2935.000	0.552318	18.195
ENSDART00000131846.2	2424	2175.000	2.785392	68.000
ENSDART00000129474.3	2701	2452.000	0.763019	21.000
ENSDART00000132736.4	2690	2441.000	1.824861	49.999
ENSDART00000112619.4	2220	1971.000	0.497261	11.001
ENSDART00000167167.2	622	373.000	3.052828	12.781
ENSDART00000169780.2	2014	1765.000	9.023968	178.774
ENSDART00000160693.2	732	483.000	3.955488	21.444
ENSDART00000162148.2	433	184.000	0.000000	0.000
ENSDART00000163306.2	782	533.000	0.000000	0.000
ENSDART00000146252.4	2645	2396.000	0.000000	0.000
ENSDART00000140374.2	491	242.000	0.000000	0.000
ENSDART00000143784.2	1667	1418.000	4.991356	79.443
ENSDART00000144398.3	702	453.000	2.076159	10.557
ENSDART00000089033.5	1818	1569.000	8.063101	142.000
ENSDART00000131223.2	973	724.000	0.615273	5.000
ENSDART00000017138.8	2043	1771.000	3.571712	71.000
ENSDART00000157005.3	11386	11137.000	6.791588	848.991
ENSDART00000154448.2	689	440.000	11.964155	59.088
ENSDART00000080328.6	8334	8085.000	0.442095	40.120
ENSDART00000136740.3	826	577.000	23.385917	151.458
ENSDART00000004474.9	2750	2501.000	75.492067	2119.231
ENSDART00000133602.2	4879	4630.000	1.506870	78.311
ENSDART00000077834.6	545	296.000	805.590834	2676.514
ENSDART00000139964.2	569	320.000	2.022961	7.266
ENSDART00000134604.2	876	627.000	7.846005	55.218
ENSDART00000121870.3	2527	2278.000	1.210379	30.948
ENSDART00000058877.5	555	306.000	8.882692	30.509
ENSDART00000053963.7	2035	1786.000	7.432613	149.000
ENSDART00000058578.6	2194	1945.000	4.030879	88.000
ENSDART00000132140.2	629	380.000	0.000000	0.000
ENSDART00000102214.5	500	251.000	80.633430	227.171
ENSDART00000157395.2	1316	1067.000	9.921930	118.829
ENSDART00000141759.2	700	451.000	0.877316	4.441
ENSDART00000109926.4	2304	2055.000	1.051187	24.247
ENSDART00000138580.2	472	223.000	17.690493	44.280
ENSDART00000097546.3	2286	2037.000	12.824297	293.216
ENSDART00000134112.2	890	641.000	2.203989	15.857
ENSDART00000028225.7	4420	4171.000	9.960488	466.320
ENSDART00000102756.5	1125	876.000	4.576623	45.000
ENSDART00000019364.7	1325	1076.000	6.044318	73.000
ENSDART00000167245.2	2450	2201.000	13.762444	340.000
ENSDART00000165728.2	794	545.000	0.000000	0.000
ENSDART00000153961.2	594	345.000	5.226307	20.238
ENSDART00000097520.4	1614	1365.000	1.471314	22.542
ENSDART00000141407.3	924	675.000	1.979847	15.000
ENSDART00000148067.2	769	520.000	0.000000	0.000
ENSDART00000138324.3	796	547.000	0.000000	0.000
ENSDART00000135318.2	856	607.000	5.970697	40.680
ENSDART00000133319.3	1019	770.000	0.617690	5.339
ENSDART00000054987.7	1788	1539.000	1312.604492	22674.400
ENSDART00000193041.1	1215	966.000	0.113776	1.234
ENSDART00000046498.7	3923	3674.000	9.337548	385.066
ENSDART00000184833.1	4776	4527.000	0.844571	42.915
ENSDART00000185413.1	2485	2236.000	3.196849	80.234
ENSDART00000156967.2	3374	3125.000	3.506645	123.000
ENSDART00000153981.2	585	336.000	0.000000	0.000
ENSDART00000088319.6	1724	1475.000	0.906016	15.000
ENSDART00000131516.3	1823	1574.000	15.656228	276.602
ENSDART00000109087.3	1918	1669.000	1.729418	32.398
ENSDART00000135997.2	539	290.000	0.000000	0.000
ENSDART00000171351.2	1713	1464.000	0.000000	0.000
ENSDART00000037224.7	721	472.000	49.196648	260.640
ENSDART00000135214.3	917	668.000	0.000000	0.000
ENSDART00000131761.2	593	344.000	0.000000	0.000
ENSDART00000188206.1	5084	4835.000	0.935511	50.770
ENSDART00000005112.6	1364	1115.000	0.000000	0.000
ENSDART00000125914.3	887	638.000	1.256778	9.000
ENSDART00000164764.2	1184	935.000	0.000000	0.000
ENSDART00000145527.2	814	565.000	0.000000	0.000
ENSDART00000028108.8	4117	3868.000	3.133945	136.063
ENSDART00000131698.3	499	250.000	13.217803	37.090
ENSDART00000046922.5	1823	1574.000	11.598293	204.910
ENSDART00000138558.3	755	506.000	8.486845	48.201
ENSDART00000131513.2	624	375.000	20.060202	84.436
ENSDART00000133577.3	832	583.000	0.000000	0.000
ENSDART00000044218.8	945	696.000	13.192580	103.063
ENSDART00000143544.3	736	487.000	0.000000	0.000
ENSDART00000137765.2	774	525.000	7.129265	42.011
ENSDART00000081561.6	3200	2951.000	20.262699	671.166
ENSDART00000123420.3	940	691.000	8.591993	66.640
ENSDART00000181178.1	5680	5431.000	0.143652	8.757
ENSDART00000076362.4	2373	2124.000	9.437668	225.000
ENSDART00000141071.4	584	335.000	0.000000	0.000
ENSDART00000142920.2	244	18.578	28.772516	6.000
ENSDART00000108596.3	2824	2575.000	2.318111	67.000
ENSDART00000134433.2	2284	2035.000	3.983948	91.000
ENSDART00000122102.3	3441	3192.000	6.162712	220.799
ENSDART00000187165.1	2524	2275.000	0.000000	0.000
ENSDART00000086943.6	3955	3706.000	3.084384	128.303
ENSDART00000176084.2	3988	3739.000	0.183399	7.697
ENSDART00000164851.2	352	103.002	35.428716	40.961
ENSDART00000135479.3	3848	3599.000	24.125271	974.580
ENSDART00000159608.2	7295	7046.000	0.000000	0.000
ENSDART00000178523.2	6534	6285.000	1.898948	133.962
ENSDART00000125836.3	2315	2066.000	1.118198	25.931
ENSDART00000154279.2	518	269.000	1.016573	3.069
ENSDART00000157365.2	700	451.000	0.000000	0.000
ENSDART00000006343.9	5278	5029.000	3.421930	193.160
ENSDART00000008989.9	1144	895.000	1.094980	11.000
ENSDART00000136618.3	408	159.000	7.081373	12.638
ENSDART00000133128.3	789	540.000	0.354324	2.148
ENSDART00000140803.4	3156	2907.000	4.183535	136.506
ENSDART00000141505.2	506	257.000	5.570410	16.069
ENSDART00000192083.1	2376	2127.000	3.838419	91.640
ENSDART00000066863.5	5261	5012.000	4.201803	236.380
ENSDART00000147508.2	638	389.000	2.956309	12.908
ENSDART00000181403.1	657	408.000	23.156974	106.049
ENSDART00000083605.6	4139	3890.000	5.886000	257.000
ENSDART00000148361.4	3957	3708.000	1.725426	71.812
ENSDART00000153184.2	345	96.007	13.691298	14.754
ENSDART00000153448.2	651	402.000	0.000000	0.000
ENSDART00000026088.7	5237	4988.000	0.454274	25.434
ENSDART00000134303.2	475	226.000	4.270362	10.833
ENSDART00000135527.2	890	641.000	0.845269	6.082
ENSDART00000092110.6	3391	3142.000	8.610593	303.670
ENSDART00000191847.1	6527	6278.000	0.253373	17.854
ENSDART00000006489.8	3852	3603.000	13.140942	531.440
