Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000168715.2	5142	4893.000	21.247840	1192.118
ENSDART00000187403.1	5357	5108.000	0.000000	0.000
ENSDART00000145351.2	2216	1967.000	0.120674	2.722
ENSDART00000140842.2	1300	1051.000	0.000000	0.000
ENSDART00000044157.8	7240	6991.000	2.760065	221.252
ENSDART00000168970.2	7680	7431.000	0.000000	0.000
ENSDART00000104004.6	7646	7397.000	2.355030	199.748
ENSDART00000142638.2	4482	4233.000	4.000079	194.154
ENSDART00000136648.2	1910	1661.000	0.000000	0.000
ENSDART00000178298.2	8369	8120.000	0.000000	0.000
ENSDART00000018091.9	8342	8093.000	2.287644	212.289
ENSDART00000140877.2	1234	985.000	0.088539	1.000
ENSDART00000144801.3	8277	8028.000	1.898810	174.791
ENSDART00000134375.2	770	521.000	2.043728	12.209
ENSDART00000075983.6	804	555.000	16.849831	107.230
ENSDART00000146367.2	697	448.000	93.024749	477.866
ENSDART00000133829.2	833	584.000	0.000000	0.000
ENSDART00000165273.2	2288	2039.000	0.000000	0.000
ENSDART00000179882.1	4363	4114.000	0.632260	29.826
ENSDART00000172292.2	4299	4050.000	3.938488	182.900
ENSDART00000112374.3	1102	853.000	0.192022	1.878
ENSDART00000147659.2	663	414.000	0.000000	0.000
ENSDART00000060157.4	2454	2205.000	3.957933	100.071
ENSDART00000143372.2	464	215.000	7.643066	18.842
ENSDART00000137969.3	2405	2156.000	0.124756	3.084
ENSDART00000148188.2	1107	858.000	1.312821	12.916
ENSDART00000078665.6	6262	6013.000	8.436257	581.662
ENSDART00000155586.2	565	316.000	0.000000	0.000
ENSDART00000142088.2	486	227.000	23.554311	61.309
ENSDART00000147377.2	532	283.000	12.482785	40.507
ENSDART00000127952.3	2239	1990.000	14.140091	322.652
ENSDART00000048493.6	1626	1377.000	0.000000	0.000
ENSDART00000166178.2	1569	1320.000	0.000000	0.000
ENSDART00000142285.4	2990	2741.000	0.000000	0.000
ENSDART00000138007.3	3287	3038.000	0.000000	0.000
ENSDART00000132664.3	912	663.000	4.446377	33.803
ENSDART00000013431.6	1990	1741.000	5.265024	105.106
ENSDART00000161836.2	1660	1411.000	1.179986	19.091
ENSDART00000171811.2	2320	2071.000	0.000000	0.000
ENSDART00000163640.2	2395	2146.000	19.831734	488.000
ENSDART00000132444.2	419	170.000	23.181738	45.188
ENSDART00000015773.10	2276	2027.000	27.452290	638.060
ENSDART00000150376.2	2986	2737.000	32.898922	1032.490
ENSDART00000183338.1	5819	5570.000	2.015453	128.723
ENSDART00000149637.3	869	620.000	0.000000	0.000
ENSDART00000149559.3	788	539.000	0.000000	0.000
ENSDART00000149977.2	637	388.000	0.992214	4.414
ENSDART00000149092.3	1854	1605.000	8.454055	155.586
ENSDART00000161722.2	1977	1728.000	0.000000	0.000
ENSDART00000021191.6	1004	755.000	76.814866	665.000
ENSDART00000168747.2	2617	2368.000	0.000000	0.000
ENSDART00000111912.4	2718	2469.000	12.786688	362.000
ENSDART00000105179.5	2348	2099.000	5.609084	135.000
ENSDART00000125361.4	1953	1704.000	1.688943	33.000
ENSDART00000114197.4	2435	2186.000	0.000000	0.000
ENSDART00000147201.3	5150	4901.000	1.843782	103.615
ENSDART00000144997.2	2064	1815.000	0.384134	7.994
ENSDART00000145135.4	1887	1638.000	0.000000	0.000
ENSDART00000077121.6	2612	2363.000	13.434090	364.000
ENSDART00000102539.4	1233	984.000	12.256522	138.290
ENSDART00000053148.3	1032	783.000	13.103269	117.644
ENSDART00000102536.2	1125	876.000	0.000000	0.000
ENSDART00000146400.3	573	324.000	9.976871	37.065
ENSDART00000132492.2	1031	782.000	10.616551	95.196
ENSDART00000138101.2	705	456.000	8.398863	43.915
ENSDART00000114432.4	1569	1320.000	2.437187	36.889
ENSDART00000191519.1	1128	879.000	0.000000	0.000
ENSDART00000166463.2	8351	8102.000	2.865684	266.226
ENSDART00000134798.2	3268	3019.000	0.057775	2.000
ENSDART00000192978.1	3568	3319.000	0.000000	0.000
ENSDART00000193187.1	4083	3834.000	0.000000	0.000
ENSDART00000179953.1	3999	3750.000	0.000000	0.000
ENSDART00000164486.2	756	507.000	0.000000	0.000
ENSDART00000161585.2	2999	2750.000	4.222305	133.141
ENSDART00000159696.2	620	371.000	3.170136	13.486
ENSDART00000181980.1	6979	6730.000	1.482108	114.373
ENSDART00000039325.10	2517	2268.000	0.768987	19.998
ENSDART00000026011.9	4598	4349.000	24.155345	1204.570
ENSDART00000144999.2	534	285.000	1.652109	5.399
ENSDART00000141584.2	840	591.000	9.743843	66.031
ENSDART00000130568.4	2285	2036.000	1.226377	28.631
ENSDART00000129675.2	1400	1151.000	0.000000	0.000
ENSDART00000061928.6	1898	1649.000	0.793307	15.000
ENSDART00000009794.9	2382	2133.000	4.002491	97.893
ENSDART00000136617.2	790	541.000	0.401142	2.488
ENSDART00000142329.3	1845	1596.000	2.333490	42.704
ENSDART00000184661.1	1753	1504.000	0.000000	0.000
ENSDART00000143719.3	680	431.000	0.000000	0.000
ENSDART00000110749.4	770	521.000	0.000000	0.000
ENSDART00000010211.7	1606	1357.000	34.659695	539.304
ENSDART00000135280.2	840	591.000	62.511709	423.622
ENSDART00000168683.2	2494	2245.000	11.459779	295.000
ENSDART00000145234.3	3570	3321.000	0.026260	1.000
ENSDART00000162858.2	2337	2088.000	10.682602	255.763
ENSDART00000164380.2	353	104.002	22.557149	26.900
ENSDART00000157524.2	740	491.000	9.118472	51.337
ENSDART00000160193.2	914	665.000	0.000000	0.000
ENSDART00000145034.3	1238	989.000	0.000000	0.000
ENSDART00000018049.5	1253	1004.000	23.539984	271.000
ENSDART00000105884.5	3529	3280.000	13.905878	523.000
ENSDART00000112470.4	5067	4818.000	0.351987	19.446
ENSDART00000110103.3	3494	3245.000	0.256777	9.554
ENSDART00000159171.2	793	544.000	0.000000	0.000
ENSDART00000026120.8	2299	2050.000	18.165384	427.000
ENSDART00000006079.10	3187	2938.000	6.513549	219.431
ENSDART00000166657.2	4752	4503.000	2.303707	118.948
ENSDART00000104493.5	2072	1823.000	23.680404	495.000
ENSDART00000154322.3	2175	1926.000	1.404035	31.007
ENSDART00000155397.2	720	471.000	2.825901	15.262
ENSDART00000083582.6	2055	1806.000	0.000000	0.000
ENSDART00000138448.3	3075	2826.000	2.730538	88.481
ENSDART00000109059.4	2547	2298.000	3.200376	84.330
ENSDART00000140336.3	2893	2644.000	5.282025	160.137
ENSDART00000134160.2	563	314.000	0.000000	0.000
ENSDART00000161908.2	2148	1899.000	5.504670	119.863
ENSDART00000167244.2	618	369.000	5.435907	23.000
ENSDART00000065567.5	744	495.000	1.881244	10.678
ENSDART00000191792.1	729	480.000	0.000000	0.000
ENSDART00000144622.4	2461	2212.000	1.340492	34.000
ENSDART00000156196.2	361	112.000	7.923638	10.176
ENSDART00000155278.2	289	43.036	22.324400	11.016
ENSDART00000172106.2	2851	2602.000	11.415353	340.585
ENSDART00000156121.3	3807	3558.000	3.537324	144.315
ENSDART00000006669.8	2708	2459.000	2.264825	63.859
ENSDART00000145047.2	901	652.000	2.082295	15.568
ENSDART00000193046.1	5128	4879.000	0.689605	38.580
ENSDART00000124643.4	3684	3435.000	0.422538	16.643
ENSDART00000151317.2	565	316.000	0.000000	0.000
ENSDART00000151142.3	767	518.000	1.070331	6.357
ENSDART00000162300.2	2553	2304.000	0.000000	0.000
ENSDART00000085736.6	1807	1558.000	0.000000	0.000
ENSDART00000186266.1	3672	3423.000	0.322698	12.666
ENSDART00000105784.6	2843	2594.000	3.363022	100.030
ENSDART00000122554.2	1916	1667.000	2.849136	54.460
ENSDART00000123741.3	2910	2661.000	11.667443	356.000
ENSDART00000141861.2	1511	1262.000	0.816562	11.816
ENSDART00000080286.6	5233	4984.000	0.300685	17.184
ENSDART00000080770.6	4782	4533.000	9.766892	507.658
ENSDART00000003494.7	2608	2359.000	18.965055	512.993
ENSDART00000152272.2	2545	2296.000	3.912257	102.998
ENSDART00000169984.2	3641	3392.000	0.424949	16.528
ENSDART00000167526.2	3069	2820.000	0.000000	0.000
ENSDART00000146069.2	666	417.000	0.000000	0.000
ENSDART00000101741.5	1422	1173.000	22.472277	302.256
ENSDART00000010986.11	2003	1754.000	0.000000	0.000
ENSDART00000139124.3	933	684.000	1.731570	13.581
ENSDART00000144445.2	890	641.000	0.000000	0.000
ENSDART00000168950.2	1375	1126.000	6.071570	78.391
ENSDART00000170689.2	2029	1780.000	4.104416	83.772
ENSDART00000140482.4	9907	9658.000	3.750585	415.351
ENSDART00000109428.4	4332	4083.000	0.000000	0.000
ENSDART00000175329.2	4419	4170.000	3.415973	163.335
ENSDART00000163413.2	1579	1330.000	0.788052	12.018
ENSDART00000168372.2	733	484.000	31.572992	175.223
ENSDART00000037824.8	832	583.000	23.751458	158.777
ENSDART00000136198.2	964	715.000	0.000000	0.000
ENSDART00000188035.1	632	383.000	0.000000	0.000
ENSDART00000076154.7	1089	840.000	2.965295	28.561
ENSDART00000064459.6	371	122.000	0.000000	0.000
ENSDART00000131768.2	3681	3432.000	12.231450	481.343
ENSDART00000191989.1	3541	3292.000	0.000000	0.000
ENSDART00000185932.1	3259	3010.000	1.031159	35.589
ENSDART00000008133.10	3844	3595.000	6.980121	287.734
ENSDART00000168203.2	547	298.000	7.526970	25.720
ENSDART00000043946.8	1531	1282.000	0.000000	0.000
ENSDART00000134866.3	2611	2362.000	0.000000	0.000
ENSDART00000138445.2	680	431.000	12.863145	63.570
ENSDART00000191728.1	2549	2300.000	12.032902	317.342
ENSDART00000186941.1	3682	3433.000	0.129246	5.088
ENSDART00000163034.2	1549	1300.000	0.000000	0.000
ENSDART00000158981.2	7649	7400.000	0.743274	63.068
ENSDART00000171353.2	1133	884.000	0.353730	3.586
ENSDART00000160652.3	5161	4912.000	6.578845	370.542
ENSDART00000191030.1	1980	1731.000	0.000000	0.000
ENSDART00000165158.2	6831	6582.000	1.796751	135.605
ENSDART00000183575.1	954	705.000	2.098313	16.962
ENSDART00000186113.1	2031	1782.000	0.000000	0.000
ENSDART00000186764.1	2103	1854.000	2.135448	45.397
ENSDART00000081058.6	2094	1845.000	3.104997	65.688
ENSDART00000153662.3	634	385.000	0.000000	0.000
ENSDART00000145093.2	539	290.000	0.000000	0.000
ENSDART00000145289.2	935	686.000	0.000000	0.000
ENSDART00000138737.3	439	190.000	0.000000	0.000
ENSDART00000076725.7	2116	1867.000	1.509344	32.312
ENSDART00000180020.1	1741	1492.000	0.000000	0.000
ENSDART00000028529.7	2175	1926.000	0.000000	0.000
ENSDART00000105461.4	1590	1341.000	12.370880	190.221
ENSDART00000183505.1	2722	2473.000	0.066304	1.880
ENSDART00000152344.2	680	431.000	12.248922	60.535
ENSDART00000167446.2	13402	13153.000	3.212497	484.504
ENSDART00000121552.3	2214	1965.000	2.156237	48.583
ENSDART00000101582.5	1724	1475.000	3.488434	59.000
ENSDART00000133827.2	491	242.000	0.000000	0.000
ENSDART00000003962.7	1894	1645.000	3.734762	70.446
ENSDART00000161816.2	4385	4136.000	0.582330	27.617
ENSDART00000135958.2	698	449.000	0.000000	0.000
ENSDART00000145970.3	2035	1786.000	0.732454	15.000
ENSDART00000141322.4	3714	3465.000	1.787005	71.000
ENSDART00000080495.6	852	603.000	0.000000	0.000
ENSDART00000140193.2	1892	1643.000	4.936464	93.000
ENSDART00000144660.2	1211	962.000	7.763639	85.639
ENSDART00000124843.4	2386	2137.000	13.788555	337.872
ENSDART00000045232.7	2283	2034.000	6.109433	142.489
ENSDART00000174145.2	763	514.000	0.000000	0.000
ENSDART00000024062.9	663	414.000	0.000000	0.000
ENSDART00000098904.4	2912	2663.000	0.294742	9.000
ENSDART00000174024.2	965	716.000	0.000000	0.000
ENSDART00000153988.3	4693	4444.000	12.125328	617.870
ENSDART00000087964.7	3873	3624.000	8.075309	335.565
ENSDART00000157555.2	3659	3410.000	0.000000	0.000
ENSDART00000183819.1	5794	5545.000	1.962172	124.758
ENSDART00000004120.11	7365	7116.000	5.634123	459.718
ENSDART00000190350.1	696	447.000	0.000000	0.000
ENSDART00000128352.4	2122	1873.000	1.051441	22.581
ENSDART00000176281.2	1465	1216.000	1.622322	22.620
ENSDART00000065803.5	1467	1218.000	0.000000	0.000
ENSDART00000161568.2	3569	3320.000	7.622315	290.171
ENSDART00000161338.2	495	246.000	2.245618	6.334
ENSDART00000041417.7	5243	4994.000	4.150386	237.666
ENSDART00000164611.2	1574	1325.000	5.331381	81.000
ENSDART00000137684.2	917	668.000	10.947022	83.850
ENSDART00000078313.6	1784	1535.000	31.653161	557.128
ENSDART00000133284.2	811	562.000	0.000000	0.000
ENSDART00000137218.3	488	239.000	7.427813	20.356
ENSDART00000142182.3	1980	1731.000	9.858030	195.667
ENSDART00000152643.2	725	476.000	5.818616	31.758
ENSDART00000152306.2	508	259.000	13.414394	39.838
ENSDART00000011645.11	2854	2605.000	0.256537	7.663
ENSDART00000152169.2	914	665.000	0.000000	0.000
ENSDART00000158193.2	2653	2404.000	4.933551	135.995
ENSDART00000182040.1	1857	1608.000	0.908206	16.746
ENSDART00000151260.2	1438	1189.000	0.073348	1.000
ENSDART00000080348.7	593	344.000	18.382234	72.508
ENSDART00000035967.8	4000	3751.000	13.927589	599.035
ENSDART00000152077.2	1199	950.000	18.467249	201.166
ENSDART00000160894.2	3031	2782.000	5.306958	169.290
ENSDART00000139402.2	649	400.000	0.000000	0.000
ENSDART00000152240.2	3979	3730.000	8.346991	357.000
ENSDART00000123104.4	10095	9846.000	15.234401	1719.945
ENSDART00000076399.5	3341	3092.000	10.266738	364.000
ENSDART00000138358.2	737	488.000	0.000000	0.000
ENSDART00000189092.1	6663	6414.000	0.000000	0.000
ENSDART00000165727.2	683	434.000	0.000000	0.000
ENSDART00000136402.3	2029	1780.000	3.362025	68.620
ENSDART00000029708.8	1053	804.000	1.412632	13.023
ENSDART00000151326.2	869	620.000	0.000000	0.000
ENSDART00000105004.7	1500	1251.000	505.856265	7256.277
ENSDART00000141384.2	928	679.000	0.213077	1.659
ENSDART00000101036.5	886	637.000	23.362452	170.643
ENSDART00000136247.2	852	603.000	32.303811	223.357
ENSDART00000149666.2	5155	4906.000	4.515906	254.040
ENSDART00000148499.2	539	290.000	0.000000	0.000
ENSDART00000137157.2	683	434.000	0.000000	0.000
ENSDART00000159825.2	726	477.000	4.772979	26.106
ENSDART00000092090.6	5973	5724.000	3.578240	234.854
ENSDART00000151648.2	739	490.000	13.526583	76.000
ENSDART00000168379.2	3887	3638.000	11.281801	470.620
ENSDART00000171641.2	1384	1135.000	3.700089	48.155
ENSDART00000169025.3	8416	8167.000	11.043984	1034.232
ENSDART00000003164.7	1282	1033.000	3.123719	37.000
ENSDART00000131057.3	1015	766.000	0.000000	0.000
ENSDART00000127436.3	1485	1236.000	7.946018	112.615
ENSDART00000112930.4	4664	4415.000	0.725792	36.743
ENSDART00000170473.2	4182	3933.000	6.591420	297.257
ENSDART00000175970.2	4107	3858.000	0.000000	0.000
ENSDART00000027213.8	1844	1595.000	4.428890	81.000
ENSDART00000040865.6	1625	1376.000	15.337957	242.000
ENSDART00000109816.4	630	381.000	0.343350	1.500
ENSDART00000147205.3	694	445.000	0.000000	0.000
ENSDART00000156438.2	4841	4592.000	3.190641	168.000
ENSDART00000112068.4	866	617.000	56.679993	401.000
ENSDART00000164753.2	777	528.000	0.660688	4.000
ENSDART00000136990.3	2953	2704.000	9.385488	291.000
ENSDART00000133714.2	1033	784.000	0.000000	0.000
ENSDART00000141437.3	1375	1126.000	72.727353	939.000
ENSDART00000078628.3	2271	2022.000	0.690096	16.000
ENSDART00000134452.2	2165	1916.000	0.000000	0.000
ENSDART00000073782.8	4782	4533.000	6.593725	342.725
ENSDART00000174192.2	2325	2076.000	0.210045	5.000
ENSDART00000131923.3	927	678.000	0.000000	0.000
ENSDART00000135304.3	648	399.000	0.000000	0.000
ENSDART00000147792.2	652	403.000	0.000000	0.000
ENSDART00000014049.9	2917	2668.000	11.669519	357.000
ENSDART00000128246.4	1323	1074.000	7.714182	95.000
ENSDART00000137475.2	843	594.000	0.000000	0.000
ENSDART00000087093.6	2870	2609.000	9.245801	276.597
ENSDART00000131442.2	774	525.000	0.233001	1.403
ENSDART00000104332.5	364	115.000	8.634970	11.386
ENSDART00000143090.3	1681	1432.000	1.925309	31.614
ENSDART00000147317.2	1137	888.000	1.473156	15.000
ENSDART00000169782.3	1369	1120.000	0.077867	1.000
ENSDART00000174109.2	4367	4118.000	1.822022	86.034
ENSDART00000159950.2	2622	2373.000	1.211549	32.966
ENSDART00000183249.1	348	99.004	0.000000	0.000
ENSDART00000114294.2	653	404.000	7.895445	36.575
ENSDART00000193608.1	424	175.000	93.901052	188.425
ENSDART00000141036.2	638	389.000	0.000000	0.000
ENSDART00000143361.3	2616	2367.000	5.638596	153.038
ENSDART00000142944.2	3696	3447.000	16.934561	669.337
ENSDART00000143758.2	560	311.000	0.000000	0.000
ENSDART00000108919.5	824	575.000	0.000000	0.000
ENSDART00000183832.1	789	540.000	13.505654	83.626
ENSDART00000157662.2	426	177.000	0.000000	0.000
ENSDART00000015393.8	1481	1232.000	2.736078	38.652
ENSDART00000148247.2	557	308.000	12.274163	43.348
ENSDART00000145303.2	740	491.000	0.000000	0.000
ENSDART00000155004.2	2635	2386.000	0.203787	5.575
ENSDART00000193726.1	1903	1654.000	2.606022	49.425
ENSDART00000133138.2	1723	1474.000	1.377868	23.288
ENSDART00000182642.1	933	684.000	3.950266	30.982
ENSDART00000190003.1	3527	3278.000	0.453746	17.055
ENSDART00000081653.5	2740	2491.000	0.220598	6.301
ENSDART00000161148.2	2791	2542.000	2.882672	84.023
ENSDART00000133327.2	2470	2221.000	1.765088	44.952
ENSDART00000138911.3	2986	2737.000	12.947130	406.329
ENSDART00000062830.6	4481	4232.000	2.669629	129.547
ENSDART00000133165.2	450	201.000	20.020747	46.143
ENSDART00000135944.3	707	458.000	8.095402	42.514
ENSDART00000166731.2	924	675.000	0.948709	7.343
ENSDART00000161464.2	3393	3144.000	0.247593	8.926
ENSDART00000191926.1	2911	2662.000	0.287648	8.780
ENSDART00000051146.2	1920	1671.000	0.921298	17.652
ENSDART00000163175.2	1618	1369.000	13.186741	207.000
ENSDART00000052688.7	5069	4820.000	52.818629	2919.198
ENSDART00000130549.4	5294	5045.000	15.523361	898.000
ENSDART00000122169.3	872	623.000	0.000000	0.000
ENSDART00000131602.2	634	385.000	0.000000	0.000
ENSDART00000184435.1	825	576.000	0.000000	0.000
ENSDART00000079832.6	2010	1761.000	0.000000	0.000
ENSDART00000112627.5	2216	1967.000	2.865290	64.625
ENSDART00000024316.9	2617	2368.000	28.873866	784.000
ENSDART00000075600.7	3381	3132.000	3.799107	136.437
ENSDART00000149844.2	534	285.000	0.000000	0.000
ENSDART00000026021.8	1273	1024.000	0.000000	0.000
ENSDART00000150000.2	840	591.000	0.295130	2.000
ENSDART00000149161.3	4850	4601.000	1.103868	58.237
ENSDART00000149455.3	4746	4497.000	0.000000	0.000
ENSDART00000149220.2	1401	1152.000	0.000000	0.000
ENSDART00000088422.6	5636	5387.000	1.022205	63.141
ENSDART00000003517.9	2096	1847.000	4.425910	93.734
ENSDART00000135960.2	957	708.000	1.141333	9.266
ENSDART00000130832.4	1542	1293.000	0.000000	0.000
ENSDART00000149781.3	1945	1696.000	3.268483	63.563
ENSDART00000187059.1	2254	2005.000	2.454841	56.437
ENSDART00000024084.7	3414	3165.000	23.658397	858.595
ENSDART00000173877.2	579	330.000	41.689225	157.749
ENSDART00000173767.2	434	185.000	263.018141	557.939
ENSDART00000173600.2	802	553.000	182.481348	1157.106
ENSDART00000052318.7	2516	2267.000	33.091884	860.206
ENSDART00000146635.3	767	518.000	0.000000	0.000
ENSDART00000079656.6	944	695.000	16.563790	132.000
ENSDART00000153035.2	713	464.000	0.000000	0.000
ENSDART00000164767.2	1884	1635.000	30.610617	573.878
ENSDART00000041054.9	2810	2561.000	0.885389	26.000
ENSDART00000132453.2	1183	934.000	0.502798	5.385
ENSDART00000102543.5	2058	1809.000	0.415334	8.615
ENSDART00000041861.5	2599	2350.000	11.170531	301.003
ENSDART00000169764.2	5150	4901.000	66.747126	3750.997
ENSDART00000131975.3	2981	2732.000	1.140011	35.712
ENSDART00000187591.1	2679	2430.000	1.327950	37.001
ENSDART00000169449.2	756	507.000	0.000000	0.000
ENSDART00000074840.5	1171	922.000	9.364290	99.000
ENSDART00000143865.2	689	440.000	0.000000	0.000
ENSDART00000104256.4	4305	4056.000	22.783180	1059.599
ENSDART00000160669.2	1463	1214.000	4.418305	61.504
ENSDART00000187751.1	6698	6449.000	0.000000	0.000
ENSDART00000161928.2	6746	6497.000	1.602489	119.382
ENSDART00000183264.1	6629	6380.000	0.000000	0.000
ENSDART00000172322.2	5349	5100.000	4.168065	243.744
ENSDART00000160033.2	1110	861.000	2.746269	27.113
ENSDART00000157910.2	269	29.406	24.150009	8.143
ENSDART00000141793.2	571	322.000	0.000000	0.000
ENSDART00000141919.3	716	467.000	0.000000	0.000
ENSDART00000139392.2	855	606.000	0.928181	6.450
ENSDART00000025496.10	2510	2261.000	16.063214	416.450
ENSDART00000186287.1	598	349.000	18.267002	73.101
ENSDART00000145077.2	1055	806.000	3.181143	29.400
ENSDART00000057513.5	1372	1123.000	1.910405	24.600
ENSDART00000172550.2	639	390.000	0.000000	0.000
ENSDART00000145136.2	529	280.000	11.685913	37.519
ENSDART00000146659.2	596	347.000	0.898011	3.573
ENSDART00000140096.3	1983	1734.000	35.050721	696.908
ENSDART00000109126.4	6611	6362.000	6.086391	444.000
ENSDART00000149996.2	820	571.000	0.000000	0.000
ENSDART00000038294.9	1587	1338.000	8.277564	126.995
ENSDART00000190368.1	1315	1066.000	19.798712	242.005
ENSDART00000168065.2	592	343.000	1.525554	6.000
ENSDART00000169925.2	668	419.000	0.000000	0.000
ENSDART00000060773.6	1015	766.000	0.000000	0.000
ENSDART00000141829.2	1052	803.000	0.108606	1.000
ENSDART00000061301.6	1461	1212.000	0.071956	1.000
ENSDART00000133882.3	5699	5450.000	11.636698	727.203
ENSDART00000163757.2	4191	3942.000	2.672452	120.797
ENSDART00000039822.9	3619	3370.000	16.985408	656.350
ENSDART00000137347.2	341	92.012	64.503438	68.055
ENSDART00000132997.2	311	62.487	2.620390	1.878
ENSDART00000167811.2	824	575.000	19.216664	126.700
ENSDART00000171969.2	765	516.000	0.000000	0.000
ENSDART00000146737.2	801	552.000	2.027248	12.831
