Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000034544.9	1542	1293.000	5.451827	77.000
ENSDART00000160199.2	1704	1455.000	5.757759	91.510
ENSDART00000148407.2	402	153.000	0.000000	0.000
ENSDART00000188328.1	1041	792.000	0.577956	5.000
ENSDART00000155894.2	8042	7793.000	13.569725	1155.117
ENSDART00000148483.2	834	585.000	13.203247	84.370
ENSDART00000150195.2	848	599.000	22.132994	144.816
ENSDART00000149790.2	612	363.000	28.574962	113.303
ENSDART00000149557.3	803	554.000	0.000000	0.000
ENSDART00000121848.3	3480	3231.000	38.495910	1358.631
ENSDART00000149747.3	567	318.000	15.120368	52.522
ENSDART00000148856.3	889	640.000	0.603975	4.222
ENSDART00000149241.3	3517	3268.000	8.295795	296.135
ENSDART00000111748.4	2460	2211.000	0.000000	0.000
ENSDART00000180422.1	2412	2163.000	1.858112	43.901
ENSDART00000189731.1	2415	2166.000	5.459365	129.167
ENSDART00000173416.2	5734	5485.000	14.886836	891.927
ENSDART00000173425.2	759	510.000	2.204201	12.279
ENSDART00000181798.1	6212	5963.000	0.000000	0.000
ENSDART00000191742.1	6215	5966.000	4.032573	262.794
ENSDART00000168209.2	6341	6092.000	0.000000	0.000
ENSDART00000167671.2	6355	6106.000	6.069874	404.843
ENSDART00000190042.1	1946	1697.000	4.218729	78.201
ENSDART00000153824.2	788	539.000	22.999878	135.414
ENSDART00000167995.2	2597	2348.000	26.687318	684.468
ENSDART00000147055.2	942	693.000	0.182152	1.379
ENSDART00000132669.3	2009	1760.000	1.404433	27.000
ENSDART00000064565.5	2004	1755.000	0.000000	0.000
ENSDART00000167696.2	2463	2214.000	4.570204	110.526
ENSDART00000102823.6	2370	2121.000	0.000000	0.000
ENSDART00000183452.1	3466	3217.000	1.291265	45.375
ENSDART00000136235.2	757	508.000	9.939797	55.156
ENSDART00000139737.2	466	217.000	3.987608	9.452
ENSDART00000131582.3	2678	2429.000	10.982477	291.392
ENSDART00000099934.4	6573	6324.000	8.305869	573.756
ENSDART00000169626.2	1830	1581.000	0.000000	0.000
ENSDART00000163568.2	1755	1506.000	5.485858	90.244
ENSDART00000142115.2	1255	1006.000	0.984693	10.821
ENSDART00000139494.2	411	162.000	3.955787	7.000
ENSDART00000083760.6	750	501.000	0.763717	4.179
ENSDART00000023793.8	2138	1889.000	5.815662	120.000
ENSDART00000014666.8	3038	2789.000	27.638436	842.000
ENSDART00000144641.3	1027	778.000	0.000000	0.000
ENSDART00000103701.5	2322	2073.000	6.653320	150.656
ENSDART00000138919.2	767	518.000	11.628026	65.794
ENSDART00000164263.2	706	457.000	0.000000	0.000
ENSDART00000167621.2	634	385.000	1.155236	4.858
ENSDART00000169477.2	918	669.000	0.000000	0.000
ENSDART00000169940.2	1860	1611.000	5.841551	102.795
ENSDART00000163180.2	935	686.000	12.590721	94.346
ENSDART00000164809.2	2532	2283.000	4.216663	105.154
ENSDART00000167987.2	1863	1614.000	11.854757	209.000
ENSDART00000155951.2	533	284.000	28.689406	89.000
ENSDART00000170666.2	2439	2190.000	4.386777	104.940
ENSDART00000079528.3	3200	2951.000	22.828562	735.865
ENSDART00000145587.2	803	554.000	0.000000	0.000
ENSDART00000192401.1	6066	5817.000	0.354517	22.526
ENSDART00000157677.2	2436	2187.000	4.039809	96.507
ENSDART00000165457.2	701	452.000	0.000000	0.000
ENSDART00000163343.2	878	629.000	6.794608	46.684
ENSDART00000168457.2	828	579.000	6.646827	42.038
ENSDART00000163745.2	1223	974.000	1.718007	18.278
ENSDART00000039498.10	1510	1261.000	3.834867	52.822
ENSDART00000140461.2	762	513.000	0.000000	0.000
ENSDART00000157514.2	2796	2547.000	0.257065	7.152
ENSDART00000171715.2	1289	1040.000	3.916396	44.491
ENSDART00000019843.8	1593	1344.000	0.204349	3.000
ENSDART00000159004.2	2409	2160.000	2.998602	70.749
ENSDART00000124452.3	2758	2509.000	66.116129	1812.000
ENSDART00000167322.2	2415	2166.000	1.904341	45.056
ENSDART00000131236.3	1090	841.000	1.741702	16.000
ENSDART00000146661.3	766	517.000	0.000000	0.000
ENSDART00000078336.6	1971	1722.000	1.754408	33.000
ENSDART00000112450.4	2156	1907.000	5.328711	111.000
ENSDART00000110773.5	1485	1236.000	0.000000	0.000
ENSDART00000153275.2	1481	1232.000	0.000000	0.000
ENSDART00000153291.2	276	33.649	0.000000	0.000
ENSDART00000153036.2	418	169.000	0.000000	0.000
ENSDART00000109189.4	2931	2682.000	0.170672	5.000
ENSDART00000168465.2	359	110.001	16.612918	19.961
ENSDART00000159679.2	783	534.000	0.000000	0.000
ENSDART00000102651.5	3839	3590.000	13.027782	510.875
ENSDART00000132931.2	1033	784.000	5.507269	47.163
ENSDART00000075184.7	2918	2669.000	54.229198	1581.000
ENSDART00000135109.2	482	233.000	1.772683	4.512
ENSDART00000052917.8	2079	1830.000	62.667331	1252.687
ENSDART00000087148.5	1441	1192.000	1.228835	16.000
ENSDART00000152087.3	3572	3323.000	10.472690	380.136
ENSDART00000188289.1	4541	4292.000	0.061095	2.864
ENSDART00000166639.2	1784	1535.000	44.611118	748.000
ENSDART00000125945.5	1776	1527.000	10.118431	168.773
ENSDART00000167240.2	804	555.000	8.285072	50.227
ENSDART00000101418.5	1507	1258.000	0.145546	2.000
ENSDART00000184637.1	1518	1269.000	0.000000	0.000
ENSDART00000039700.7	3414	3165.000	15.729630	543.804
ENSDART00000177356.2	6015	5766.000	21.699484	1366.703
ENSDART00000087692.7	2008	1759.000	0.156137	3.000
ENSDART00000134133.2	541	292.000	0.000000	0.000
ENSDART00000133707.3	898	649.000	0.396459	2.811
ENSDART00000130879.4	1887	1638.000	7.818387	139.888
ENSDART00000132848.2	574	325.000	0.779356	2.767
ENSDART00000160290.2	1119	870.000	5.212405	49.534
ENSDART00000135861.3	1764	1515.000	0.000000	0.000
ENSDART00000167139.2	1299	1050.000	2.283708	26.193
ENSDART00000173117.2	1423	1174.000	0.077980	1.000
ENSDART00000006038.7	4581	4332.000	4.481391	212.056
ENSDART00000167678.2	763	514.000	0.000000	0.000
ENSDART00000148639.3	915	666.000	4.016422	29.219
ENSDART00000192573.1	774	525.000	3.449382	19.781
ENSDART00000002242.8	1383	1134.000	9.421181	116.699
ENSDART00000144067.3	1548	1299.000	3.003214	42.613
ENSDART00000192042.1	1024	775.000	0.000000	0.000
ENSDART00000140939.2	504	255.000	0.000000	0.000
ENSDART00000170263.2	1016	767.000	0.000000	0.000
ENSDART00000099960.5	1433	1184.000	0.000000	0.000
ENSDART00000136191.2	791	542.000	0.000000	0.000
ENSDART00000179717.1	1512	1263.000	0.000000	0.000
ENSDART00000189766.1	1332	1083.000	0.591724	7.000
ENSDART00000075563.4	1452	1203.000	3.272297	43.000
ENSDART00000102301.5	4160	3911.000	19.117106	816.695
ENSDART00000150299.2	766	517.000	15.093314	85.236
ENSDART00000020033.8	2797	2548.000	9.032459	251.394
ENSDART00000172622.2	4759	4510.000	0.537184	26.464
ENSDART00000082517.6	5399	5150.000	2.449296	137.784
ENSDART00000167469.2	1926	1677.000	0.655086	12.000
ENSDART00000134907.2	1403	1154.000	1.507293	19.000
ENSDART00000125767.3	1419	1170.000	6.650939	85.000
ENSDART00000064061.4	1519	1270.000	2.667153	37.000
ENSDART00000147638.2	950	701.000	1.697756	13.000
ENSDART00000157137.2	375	126.000	0.000000	0.000
ENSDART00000162494.2	727	478.000	0.000000	0.000
ENSDART00000077039.5	1752	1503.000	2.680054	44.000
ENSDART00000129617.4	2347	2098.000	20.945255	480.000
ENSDART00000058027.6	1945	1696.000	0.848580	15.721
ENSDART00000147441.2	542	293.000	0.000000	0.000
ENSDART00000078800.5	761	512.000	4.805058	26.873
ENSDART00000066257.7	2420	2171.000	13.140285	311.612
ENSDART00000148888.2	796	547.000	9.265021	55.358
ENSDART00000126466.3	1491	1242.000	10.395306	141.029
ENSDART00000171073.2	2060	1796.000	5.256780	103.128
ENSDART00000170752.2	2318	2069.000	8.224388	185.872
ENSDART00000143442.2	2536	2287.000	4.216920	105.344
ENSDART00000147208.3	3365	3116.000	12.633419	430.000
ENSDART00000157913.2	924	675.000	0.000000	0.000
ENSDART00000149162.3	3425	3176.000	1.306721	45.333
ENSDART00000022668.11	9132	8883.000	6.375984	618.667
ENSDART00000159168.2	2086	1837.000	2.647942	53.133
ENSDART00000165534.2	309	60.592	6.079409	4.024
ENSDART00000192369.1	1317	1068.000	2.386669	27.843
ENSDART00000063917.7	923	674.000	1.765767	13.000
ENSDART00000140854.2	2462	2213.000	1.941128	46.923
ENSDART00000190685.1	2511	2262.000	0.000000	0.000
ENSDART00000193632.1	2454	2205.000	0.000000	0.000
ENSDART00000112671.4	2565	2316.000	0.000000	0.000
ENSDART00000190519.1	2505	2256.000	2.018292	49.736
ENSDART00000113351.5	4412	4163.000	13.194554	600.000
ENSDART00000137097.2	746	497.000	0.000000	0.000
ENSDART00000169310.2	5497	5248.000	0.000000	0.000
ENSDART00000101054.5	2696	2447.000	15.488746	414.000
ENSDART00000124871.4	1686	1437.000	13.506070	212.000
ENSDART00000133686.2	767	518.000	1.058314	5.988
ENSDART00000081234.6	1192	943.000	0.654558	6.742
ENSDART00000162883.2	2067	1818.000	0.402766	7.998
ENSDART00000154634.3	4012	3763.000	0.851498	35.000
ENSDART00000172845.2	5527	5278.000	0.150365	8.669
ENSDART00000121966.3	5745	5496.000	4.069882	244.331
ENSDART00000149596.2	889	640.000	3.843381	26.869
ENSDART00000149042.3	877	628.000	0.000000	0.000
ENSDART00000149437.3	729	480.000	21.767780	114.131
ENSDART00000146249.3	1352	1103.000	2.503901	30.168
ENSDART00000148040.3	1099	850.000	0.490908	4.558
ENSDART00000145395.3	1484	1235.000	0.000000	0.000
ENSDART00000100650.6	1144	878.000	5.346324	51.274
ENSDART00000138972.3	13161	12912.000	11.951956	1685.709
ENSDART00000113668.5	13619	13370.000	0.104702	15.291
ENSDART00000066929.7	3275	3026.000	12.827642	424.000
ENSDART00000146701.3	1115	866.000	3.594272	34.000
ENSDART00000124242.4	2432	2183.000	23.673744	564.509
ENSDART00000136441.2	593	344.000	15.714056	59.047
ENSDART00000140001.2	826	577.000	0.000000	0.000
ENSDART00000132813.3	786	537.000	8.235286	48.306
ENSDART00000147059.3	893	644.000	45.143863	317.567
ENSDART00000142162.3	432	183.000	33.303286	66.571
ENSDART00000180873.1	1242	993.000	0.000000	0.000
ENSDART00000164836.2	1245	996.000	0.000000	0.000
ENSDART00000190104.1	1263	1014.000	0.000000	0.000
ENSDART00000186833.1	1251	1002.000	0.000000	0.000
ENSDART00000166652.2	983	734.000	0.000000	0.000
ENSDART00000188829.1	1203	954.000	1.439437	15.000
ENSDART00000112372.5	907	658.000	0.834786	6.000
ENSDART00000142221.2	699	450.000	0.000000	0.000
ENSDART00000135192.3	3741	3492.000	20.303253	774.444
ENSDART00000161644.3	4748	4499.000	1.958110	96.228
ENSDART00000143473.3	772	523.000	3.816469	21.803
ENSDART00000141452.2	773	524.000	4.798953	27.468
ENSDART00000148254.3	5756	5507.000	3.752574	225.733
ENSDART00000144966.2	841	592.000	2.319121	14.997
ENSDART00000147794.2	717	468.000	3.947697	20.181
ENSDART00000137905.3	2218	1969.000	0.000000	0.000
ENSDART00000007961.8	2250	2001.000	12.070202	263.822
ENSDART00000132315.3	3415	3166.000	0.665069	23.000
ENSDART00000149250.3	917	668.000	4.946770	36.095
ENSDART00000149082.2	865	616.000	5.290834	35.600
ENSDART00000112543.4	4439	4190.000	11.378327	520.766
ENSDART00000148643.4	3255	3006.000	12.777116	419.539
ENSDART00000015517.6	1278	1029.000	19.661959	221.000
ENSDART00000149994.2	784	535.000	0.000000	0.000
ENSDART00000149881.4	639	390.000	0.000000	0.000
ENSDART00000087568.8	2228	1979.000	5.702012	123.261
ENSDART00000172290.3	5472	5223.000	0.140618	8.022
ENSDART00000138168.3	1185	936.000	0.000000	0.000
ENSDART00000114543.3	1482	1233.000	0.000000	0.000
ENSDART00000172384.2	1842	1593.000	0.000000	0.000
ENSDART00000014020.6	539	290.000	9.154822	29.000
ENSDART00000106120.5	2518	2269.000	60.013896	1487.430
ENSDART00000092416.6	1515	1266.000	5.418729	74.934
ENSDART00000132369.2	549	300.000	6.226236	20.403
ENSDART00000148816.2	896	647.000	8.913737	62.996
ENSDART00000122795.3	894	645.000	0.000000	0.000
ENSDART00000167482.2	3008	2759.000	0.672984	20.282
ENSDART00000185461.1	2642	2393.000	3.194118	83.492
ENSDART00000136656.2	862	613.000	20.908239	140.000
ENSDART00000165318.2	5651	5402.000	1.357386	80.095
ENSDART00000137598.3	2356	2107.000	8.520944	196.111
ENSDART00000139459.2	735	486.000	2.239505	11.889
ENSDART00000135340.3	798	549.000	0.000000	0.000
ENSDART00000190458.1	1420	1171.000	0.000000	0.000
ENSDART00000137017.2	925	676.000	463.022715	3419.000
ENSDART00000139166.2	1026	777.000	0.117823	1.000
ENSDART00000135103.2	870	621.000	0.000000	0.000
ENSDART00000146640.2	801	552.000	0.000000	0.000
ENSDART00000103231.5	1467	1218.000	0.000000	0.000
ENSDART00000180549.1	1830	1581.000	0.000000	0.000
ENSDART00000132445.2	1198	949.000	4.919873	51.000
ENSDART00000142735.3	4073	3824.000	3.088316	129.000
ENSDART00000141464.2	1841	1592.000	0.115010	2.000
ENSDART00000188489.1	1247	998.000	0.570657	6.221
ENSDART00000186754.1	792	543.000	1.761607	10.449
ENSDART00000145753.2	748	499.000	1.949943	10.629
ENSDART00000104248.4	2225	1976.000	0.744878	16.078
ENSDART00000154811.2	2865	2616.000	5.249324	150.000
ENSDART00000137078.2	341	92.012	0.000000	0.000
ENSDART00000103845.5	2066	1817.000	0.755764	15.000
ENSDART00000080382.7	8581	8332.000	4.946776	450.217
ENSDART00000138467.4	3633	3384.000	0.000000	0.000
ENSDART00000080441.5	2097	1848.000	2.675110	54.000
ENSDART00000144358.2	318	69.234	0.000000	0.000
ENSDART00000149501.3	2049	1800.000	4.068810	80.000
ENSDART00000047862.7	1707	1458.000	0.000000	0.000
ENSDART00000112028.4	2235	1986.000	11.939068	259.000
ENSDART00000025644.9	4364	4115.000	2.069012	93.000
ENSDART00000149775.2	630	381.000	4.702896	19.572
ENSDART00000148998.2	535	286.000	0.000000	0.000
ENSDART00000149000.3	2767	2518.000	2.139805	58.855
ENSDART00000085416.6	4164	3915.000	9.483909	405.573
ENSDART00000147658.2	2006	1757.000	0.000000	0.000
ENSDART00000182424.1	1788	1539.000	24.210607	407.000
ENSDART00000133267.5	4043	3794.000	0.086085	3.568
ENSDART00000163309.2	3276	3027.000	0.000000	0.000
ENSDART00000192585.1	3508	3259.000	0.000000	0.000
ENSDART00000180016.1	4190	3941.000	0.000000	0.000
ENSDART00000092447.6	3264	3015.000	0.407866	13.432
ENSDART00000135965.4	3035	2786.000	0.000000	0.000
ENSDART00000079341.5	9537	9288.000	4.320610	438.346
ENSDART00000049464.8	2488	2239.000	13.091950	320.191
ENSDART00000134126.2	840	591.000	0.000000	0.000
ENSDART00000191938.1	2409	2160.000	2.068711	48.809
ENSDART00000183220.1	2430	2181.000	0.000000	0.000
ENSDART00000093074.6	1231	982.000	10.814250	116.000
ENSDART00000149980.2	517	268.000	0.000000	0.000
ENSDART00000141618.2	2581	2332.000	6.673755	170.000
ENSDART00000016418.6	1374	1125.000	0.731799	8.993
ENSDART00000159087.2	1688	1439.000	1.546929	24.315
ENSDART00000155402.2	2143	1894.000	0.338351	7.000
ENSDART00000183423.1	1941	1692.000	0.000000	0.000
ENSDART00000162597.2	844	595.000	0.000000	0.000
ENSDART00000162002.2	3502	3253.000	0.214666	7.628
ENSDART00000067159.6	1977	1728.000	0.105778	1.997
ENSDART00000150362.2	1012	763.000	15.478008	129.000
ENSDART00000140282.2	782	533.000	0.000000	0.000
ENSDART00000132183.3	2477	2228.000	9.655969	234.996
ENSDART00000133170.3	6200	5951.000	3.140494	204.145
ENSDART00000085086.5	6091	5842.000	0.879991	56.155
ENSDART00000180245.1	4803	4554.000	0.000000	0.000
ENSDART00000134620.2	1540	1291.000	0.283651	4.000
ENSDART00000191596.1	792	543.000	1.761607	10.449
ENSDART00000189550.1	1247	998.000	0.570657	6.221
ENSDART00000150866.2	1353	1104.000	0.718238	8.661
ENSDART00000135172.3	7192	6943.000	4.878704	370.000
ENSDART00000112109.5	1472	1223.000	3.699550	49.423
ENSDART00000173095.2	3938	3689.000	4.173259	168.164
ENSDART00000136420.3	753	504.000	2.466945	13.581
ENSDART00000125968.4	3685	3436.000	4.589515	172.254
ENSDART00000162124.2	1877	1628.000	3.903869	69.422
ENSDART00000185084.1	1026	777.000	3.720555	31.578
ENSDART00000110495.4	7545	7296.000	15.094916	1203.000
ENSDART00000149808.2	894	645.000	0.000000	0.000
ENSDART00000145172.3	5815	5566.000	5.504534	334.668
ENSDART00000132016.2	473	224.000	0.000000	0.000
ENSDART00000087110.6	5031	4782.000	0.000000	0.000
ENSDART00000139156.2	792	543.000	9.546141	56.621
ENSDART00000012445.7	1568	1319.000	6.316063	91.000
ENSDART00000034098.6	2368	2119.000	2.721821	63.000
ENSDART00000132390.2	1574	1325.000	2.634272	38.126
ENSDART00000081220.5	1533	1284.000	0.000000	0.000
ENSDART00000141057.2	1283	1034.000	9.916248	112.000
ENSDART00000144722.1	1216	967.000	0.000000	0.000
ENSDART00000141723.2	695	446.000	4.562066	22.225
ENSDART00000147674.2	574	325.000	0.000000	0.000
ENSDART00000131783.1	424	175.000	0.000000	0.000
ENSDART00000186560.1	3573	3324.000	15.174763	550.976
ENSDART00000100073.5	2214	1965.000	8.097162	173.798
ENSDART00000053609.6	1252	1003.000	11.879943	130.156
ENSDART00000170653.3	1335	1086.000	1.504192	17.844
ENSDART00000005877.8	1479	1230.000	0.000000	0.000
ENSDART00000146894.2	319	70.210	2.607846	2.000
ENSDART00000183114.1	1247	998.000	0.000000	0.000
ENSDART00000066363.6	2591	2342.000	14.727169	376.753
ENSDART00000187069.1	5504	5255.000	0.332996	19.114
ENSDART00000181492.1	5606	5357.000	0.000000	0.000
ENSDART00000082647.7	1243	994.000	12.815949	139.151
ENSDART00000159218.3	868	619.000	8.013429	54.183
ENSDART00000074685.6	2293	2044.000	22.814163	509.373
ENSDART00000173110.2	409	160.000	0.000000	0.000
ENSDART00000173244.2	457	208.000	9.108336	20.694
ENSDART00000034545.6	924	675.000	0.000000	0.000
ENSDART00000133661.3	6088	5839.000	2.834325	180.775
ENSDART00000136424.3	905	656.000	0.000000	0.000
ENSDART00000182978.1	1230	981.000	3.669475	39.321
ENSDART00000173604.2	878	629.000	0.145600	1.000
ENSDART00000173542.2	211	11.326	0.000000	0.000
ENSDART00000077047.4	2061	1812.000	0.000000	0.000
ENSDART00000001092.10	6325	6076.000	3.094357	205.371
ENSDART00000140618.3	6295	6046.000	0.319608	21.107
ENSDART00000133292.2	539	290.000	13.051041	41.342
ENSDART00000051139.7	9984	9735.000	18.649879	1983.180
ENSDART00000058571.7	2992	2743.000	15.652976	469.000
ENSDART00000128090.4	714	465.000	25.359625	128.809
ENSDART00000154417.2	418	169.000	13.646152	25.191
ENSDART00000133372.3	2222	1973.000	18.763354	404.378
ENSDART00000103872.6	2287	2038.000	4.984371	110.960
ENSDART00000164032.2	798	549.000	16.351111	98.055
ENSDART00000164928.2	2262	2013.000	64.579467	1420.000
ENSDART00000052420.2	954	705.000	2.597113	20.000
ENSDART00000002398.7	1820	1571.000	11.421674	196.000
ENSDART00000129751.3	1020	771.000	1.662354	14.000
ENSDART00000144759.3	3748	3499.000	2.980848	113.929
ENSDART00000129831.2	2097	1848.000	0.694778	14.025
ENSDART00000168920.2	9800	9551.000	0.880016	91.810
ENSDART00000166986.2	776	527.000	1.317552	7.585
ENSDART00000164003.2	400	151.000	0.000000	0.000
ENSDART00000181092.1	834	585.000	0.000000	0.000
ENSDART00000186092.1	807	558.000	0.000000	0.000
ENSDART00000158666.3	3243	2994.000	0.385442	12.606
ENSDART00000121963.2	312	63.441	1.924060	1.333
ENSDART00000163255.2	1676	1427.000	0.064154	1.000
ENSDART00000105034.6	850	601.000	0.286111	1.878
ENSDART00000105036.7	1419	1170.000	2343.838155	29954.605
ENSDART00000142096.3	790	541.000	0.000000	0.000
ENSDART00000138308.3	2590	2341.000	4.223497	108.000
ENSDART00000145338.3	1016	767.000	0.000000	0.000
ENSDART00000190915.1	525	276.000	0.000000	0.000
ENSDART00000014944.10	6230	5981.000	3.104925	202.850
ENSDART00000181533.1	7151	6902.000	0.000000	0.000
ENSDART00000182721.1	7274	7025.000	1.075327	82.516
ENSDART00000162988.3	7196	6947.000	0.000000	0.000
ENSDART00000189189.1	3940	3691.000	3.518743	141.867
ENSDART00000129254.2	411	162.000	0.000000	0.000
ENSDART00000019759.9	2346	2097.000	3.970916	90.958
ENSDART00000147064.3	584	335.000	8.557293	31.313
ENSDART00000043076.5	797	548.000	402.199081	2407.530
ENSDART00000132024.2	892	643.000	1.205904	8.470
ENSDART00000114246.4	3636	3387.000	10.436854	386.131
ENSDART00000176404.2	5628	5379.000	3.729515	219.131
ENSDART00000055843.4	1402	1153.000	6.716822	84.595
ENSDART00000148754.2	815	566.000	0.227297	1.405
ENSDART00000158548.2	538	289.000	0.547105	1.727
ENSDART00000171494.2	2296	2047.000	6.765395	151.273
ENSDART00000111165.4	1318	1069.000	0.000000	0.000
ENSDART00000193344.1	441	192.000	0.476814	1.000
ENSDART00000186338.1	711	462.000	0.198156	1.000
ENSDART00000142717.3	1261	1012.000	37.718091	416.946
ENSDART00000138978.3	743	494.000	0.000000	0.000
ENSDART00000036075.8	2384	2135.000	1.047526	24.429
ENSDART00000009054.8	1119	870.000	21.964678	208.734
ENSDART00000123125.3	2842	2593.000	6.878542	194.827
ENSDART00000056180.5	1229	980.000	2.335414	25.000
ENSDART00000125865.3	8416	8167.000	0.720840	64.306
ENSDART00000146030.2	581	332.000	0.000000	0.000
ENSDART00000127594.5	7483	7234.000	36.717776	2901.382
ENSDART00000131231.3	613	364.000	0.000000	0.000
ENSDART00000134923.3	858	609.000	15.118503	100.572
ENSDART00000058339.7	1009	760.000	14.232891	118.156
ENSDART00000133297.2	720	471.000	0.247224	1.272
ENSDART00000114908.3	387	138.000	0.000000	0.000
ENSDART00000074848.5	2123	1874.000	10.258872	210.000
ENSDART00000010104.6	1501	1252.000	32.831589	449.000
ENSDART00000134602.2	671	422.000	10.739687	49.506
ENSDART00000173093.2	446	197.000	0.000000	0.000
ENSDART00000147856.2	535	286.000	24.122986	75.361
ENSDART00000064617.6	4505	4256.000	14.069178	654.064
