Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000132549.4	2228	1979.000	36.585158	872.005
ENSDART00000151355.2	1629	1380.000	0.895505	14.884
ENSDART00000189496.1	3490	3241.000	0.976477	38.116
ENSDART00000135721.3	721	472.000	0.527729	3.000
ENSDART00000125805.3	771	522.000	0.000000	0.000
ENSDART00000160252.2	4460	4211.000	15.211080	771.460
ENSDART00000157715.2	831	582.000	19.194627	134.546
ENSDART00000167527.2	2594	2345.000	6.550074	184.994
ENSDART00000169691.2	1032	783.000	0.000000	0.000
ENSDART00000166869.2	548	299.000	0.277690	1.000
ENSDART00000171770.2	947	698.000	0.000000	0.000
ENSDART00000064150.5	1212	963.000	1.983049	23.000
ENSDART00000139096.2	2261	2012.000	174.105846	4219.000
ENSDART00000146008.3	2695	2446.000	8.180736	241.000
ENSDART00000137922.4	4342	4093.000	5.946018	293.114
ENSDART00000131634.2	540	291.000	1.394174	4.886
ENSDART00000142768.2	3114	2865.000	0.000000	0.000
ENSDART00000037182.8	3207	2958.000	4.350762	155.000
ENSDART00000138045.2	4396	4147.000	1.441569	72.001
ENSDART00000181885.1	5065	4816.000	0.000000	0.000
ENSDART00000091115.6	4957	4708.000	9.682043	548.999
ENSDART00000075663.5	1991	1742.000	1.811204	38.000
ENSDART00000150789.3	384	135.000	210.341092	342.000
ENSDART00000150842.2	793	544.000	0.000000	0.000
ENSDART00000136093.2	894	645.000	0.000000	0.000
ENSDART00000158253.2	1053	804.000	0.000000	0.000
ENSDART00000162558.2	2067	1818.000	0.000000	0.000
ENSDART00000166843.2	1601	1352.000	6.115656	99.584
ENSDART00000170324.2	2371	2122.000	2.823405	72.158
ENSDART00000192633.1	2302	2053.000	3.326756	82.258
ENSDART00000101616.5	3338	3089.000	7.203585	268.000
ENSDART00000053925.6	2826	2577.000	2.444768	75.879
ENSDART00000115210.4	4165	3916.000	2.077855	98.000
ENSDART00000193240.1	297	49.689	0.000000	0.000
ENSDART00000173410.2	1842	1593.000	1.615763	31.000
ENSDART00000078484.7	2461	2212.000	7.077166	188.544
ENSDART00000142253.2	844	595.000	0.000000	0.000
ENSDART00000160939.2	3803	3554.000	24.156551	1034.000
ENSDART00000076572.5	1403	1154.000	0.000000	0.000
ENSDART00000076342.5	3033	2784.000	0.000000	0.000
ENSDART00000039536.5	1446	1197.000	8.096718	116.727
ENSDART00000131668.2	870	621.000	0.000000	0.000
ENSDART00000188891.1	1023	774.000	0.000000	0.000
ENSDART00000012391.8	996	747.000	2.672157	24.041
ENSDART00000181310.1	1926	1677.000	2.275489	45.960
ENSDART00000045639.6	2611	2362.000	5.729801	163.000
ENSDART00000105832.6	1979	1730.000	6.316329	131.607
ENSDART00000121415.4	2337	2088.000	0.000000	0.000
ENSDART00000132056.3	907	658.000	0.000000	0.000
ENSDART00000137068.3	612	363.000	0.000000	0.000
ENSDART00000142461.2	705	456.000	0.000000	0.000
ENSDART00000144012.2	770	521.000	0.000000	0.000
ENSDART00000115231.5	770	521.000	6.439562	40.408
ENSDART00000113627.3	2760	2511.000	12.035638	363.985
ENSDART00000127053.3	6030	5781.000	36.940247	2572.000
ENSDART00000137864.2	783	534.000	0.000000	0.000
ENSDART00000149777.3	7237	6988.000	3.136587	263.985
ENSDART00000149788.2	882	633.000	1.444880	11.015
ENSDART00000181345.1	6723	6474.000	0.000000	0.000
ENSDART00000142601.4	7677	7428.000	6.729067	601.998
ENSDART00000192947.1	3792	3543.000	0.000000	0.000
ENSDART00000088110.6	3777	3528.000	3.506673	149.002
ENSDART00000127962.4	3596	3347.000	0.000000	0.000
ENSDART00000090712.5	3565	3316.000	1.893566	75.625
ENSDART00000097424.6	1866	1617.000	10.937080	213.000
ENSDART00000110453.6	3154	2905.000	0.000000	0.000
ENSDART00000134886.2	399	150.000	26.997650	48.774
ENSDART00000074592.4	3583	3334.000	26.458993	1062.447
ENSDART00000140591.3	765	516.000	1.895477	11.780
ENSDART00000123360.3	2379	2130.000	1.052485	27.000
ENSDART00000078311.6	2733	2484.000	10.087945	301.802
ENSDART00000135860.3	1501	1252.000	4.708535	71.000
ENSDART00000177668.2	906	657.000	0.000000	0.000
ENSDART00000040756.6	1606	1357.000	4.038275	66.000
ENSDART00000148613.2	322	73.149	18.980970	16.722
ENSDART00000149988.3	779	530.000	4.843802	30.919
ENSDART00000148439.3	1202	953.000	1.475223	16.932
ENSDART00000148877.3	1638	1389.000	12.115662	202.683
ENSDART00000187396.1	3119	2870.000	0.000000	0.000
ENSDART00000188978.1	2928	2679.000	0.177986	5.743
ENSDART00000153273.2	345	96.007	6.240854	7.216
ENSDART00000027482.10	2366	2117.000	11.138031	283.986
ENSDART00000124283.3	2001	1752.000	15.676883	330.797
ENSDART00000131767.2	1752	1503.000	3.811728	69.000
ENSDART00000181620.1	1281	1032.000	0.000000	0.000
ENSDART00000006579.9	1734	1485.000	0.480023	8.585
ENSDART00000164846.2	343	94.009	4.011694	4.542
ENSDART00000078647.5	1355	1106.000	1.027740	13.690
ENSDART00000157578.2	793	544.000	0.000000	0.000
ENSDART00000160066.2	1581	1332.000	10.035834	161.000
ENSDART00000162996.2	722	473.000	0.000000	0.000
ENSDART00000079524.4	1554	1305.000	0.063624	1.000
ENSDART00000167309.2	448	199.000	0.000000	0.000
ENSDART00000172529.2	379	130.000	3.967658	6.212
ENSDART00000073689.5	1915	1666.000	3.428216	68.788
ENSDART00000115154.4	675	426.000	0.194905	1.000
ENSDART00000155312.2	4042	3793.000	0.043780	2.000
ENSDART00000157389.2	522	273.000	0.000000	0.000
ENSDART00000133638.2	1614	1365.000	3.026176	49.750
ENSDART00000174720.2	7325	7076.000	0.128284	10.933
ENSDART00000092435.5	6982	6733.000	7.013043	568.700
ENSDART00000114598.4	1197	948.000	0.281677	3.216
ENSDART00000165370.2	1700	1451.000	2.231665	39.000
ENSDART00000153426.2	14211	13962.000	11.756846	1977.000
ENSDART00000188634.1	2373	2124.000	0.000000	0.000
ENSDART00000114098.3	1357	1108.000	3.147323	42.000
ENSDART00000013803.8	3243	2994.000	0.249587	9.000
ENSDART00000143722.3	1162	913.000	0.000000	0.000
ENSDART00000167084.2	2058	1809.000	0.157671	3.435
ENSDART00000171802.2	807	558.000	0.000000	0.000
ENSDART00000166368.2	1668	1419.000	0.635733	10.865
ENSDART00000137102.2	832	583.000	0.000000	0.000
ENSDART00000179792.1	2670	2421.000	1.525946	44.494
ENSDART00000123512.3	2757	2508.000	0.000000	0.000
ENSDART00000131278.2	6814	6565.000	0.657658	52.000
ENSDART00000057689.4	2239	1990.000	7.718812	185.000
ENSDART00000073599.5	2503	2254.000	0.754003	20.469
ENSDART00000136499.2	504	255.000	0.000000	0.000
ENSDART00000141243.2	797	548.000	0.000000	0.000
ENSDART00000141869.2	775	526.000	2.378630	15.069
ENSDART00000064975.5	1576	1327.000	5.808485	92.833
ENSDART00000112150.4	1218	969.000	0.409870	4.783
ENSDART00000134660.2	2131	1882.000	0.000000	0.000
ENSDART00000080079.5	2933	2684.000	5.699276	184.234
ENSDART00000175436.2	2873	2624.000	0.375920	11.880
ENSDART00000170762.2	2377	2128.000	3.818178	97.858
ENSDART00000055936.5	2181	1932.000	8.681126	202.000
ENSDART00000010129.7	931	682.000	3.408831	28.000
ENSDART00000055607.7	3821	3572.000	1.276189	54.903
ENSDART00000183926.1	7212	6963.000	0.000000	0.000
ENSDART00000169765.2	4898	4649.000	0.380029	21.279
ENSDART00000078568.5	4644	4395.000	93.693915	4959.506
ENSDART00000141105.2	649	400.000	45.976172	221.494
ENSDART00000157157.3	3397	3148.000	0.237378	9.000
ENSDART00000159352.2	5286	5037.000	6.973728	423.063
ENSDART00000160973.3	7583	7334.000	0.746525	65.941
ENSDART00000108514.4	4273	4024.000	3.401116	164.834
ENSDART00000180447.1	4084	3835.000	0.844481	39.005
ENSDART00000190963.1	3972	3723.000	0.000000	0.000
ENSDART00000113310.4	2715	2466.000	0.222071	6.596
ENSDART00000138687.4	4456	4207.000	3.631425	184.000
ENSDART00000087295.5	1893	1644.000	0.000000	0.000
ENSDART00000181839.1	432	183.000	0.000000	0.000
ENSDART00000134010.3	2781	2532.000	0.765524	23.345
ENSDART00000058613.6	2704	2455.000	2.130486	62.994
ENSDART00000102789.4	2782	2533.000	0.000000	0.000
ENSDART00000011317.11	1084	835.000	0.000000	0.000
ENSDART00000099964.6	1022	773.000	1.115276	10.383
ENSDART00000136398.2	432	183.000	0.830218	1.830
ENSDART00000182990.1	1002	753.000	1.148728	10.418
ENSDART00000113912.4	1128	879.000	1.735124	18.369
ENSDART00000133222.3	3013	2764.000	0.570752	19.000
ENSDART00000078033.5	1930	1681.000	12.845928	260.077
ENSDART00000152629.2	240	17.366	0.000000	0.000
ENSDART00000189734.1	1978	1729.000	0.188405	3.923
ENSDART00000144986.3	2312	2063.000	11.658105	289.665
ENSDART00000139150.2	914	665.000	12.902069	103.335
ENSDART00000136171.3	1360	1111.000	0.000000	0.000
ENSDART00000141987.3	2899	2650.000	0.201346	6.426
ENSDART00000186907.1	1874	1625.000	0.231246	4.526
ENSDART00000144840.3	1680	1431.000	0.696263	12.000
ENSDART00000090052.5	1398	1149.000	0.000000	0.000
ENSDART00000131475.4	2662	2413.000	0.000000	0.000
ENSDART00000078559.6	1390	1141.000	4.070504	55.937
ENSDART00000077745.4	1461	1212.000	0.000000	0.000
ENSDART00000140356.2	814	565.000	0.146955	1.000
ENSDART00000010584.5	1957	1708.000	4.569533	94.000
ENSDART00000059673.3	833	584.000	0.000000	0.000
ENSDART00000045086.9	4757	4508.000	0.096693	5.250
ENSDART00000057774.5	771	522.000	25.926799	163.000
ENSDART00000151950.3	2769	2520.000	1.661121	50.416
ENSDART00000132643.2	788	539.000	0.920702	5.977
ENSDART00000085761.6	3884	3635.000	8.521373	373.063
ENSDART00000184015.1	6710	6461.000	0.000000	0.000
ENSDART00000156804.3	6630	6381.000	0.000000	0.000
ENSDART00000187838.1	6083	5834.000	0.056360	3.960
ENSDART00000039157.8	15337	15088.000	7.784341	1414.561
ENSDART00000104035.4	2138	1889.000	58.648652	1334.314
ENSDART00000137313.2	863	614.000	8.261618	61.094
ENSDART00000147432.2	668	419.000	0.000000	0.000
ENSDART00000105518.6	4445	4196.000	49.850263	2519.249
ENSDART00000146109.3	1097	848.000	0.000000	0.000
ENSDART00000137139.3	636	387.000	25.027196	116.652
ENSDART00000153453.3	1219	970.000	15.844147	185.101
ENSDART00000104425.4	1741	1492.000	2.840485	51.042
ENSDART00000147915.2	204	10.377	0.000000	0.000
ENSDART00000122387.3	574	325.000	0.255475	1.000
ENSDART00000161379.2	3046	2797.000	9.950356	335.196
ENSDART00000171100.2	694	445.000	0.457058	2.450
ENSDART00000170829.2	625	376.000	2.286406	10.354
ENSDART00000066411.7	3267	3018.000	12.281153	446.402
ENSDART00000143342.2	811	562.000	0.000000	0.000
ENSDART00000155865.2	2560	2311.000	1.904179	53.000
ENSDART00000156915.3	1535	1286.000	0.774769	12.000
ENSDART00000002856.7	1327	1078.000	0.000000	0.000
ENSDART00000138955.3	3278	3029.000	8.196033	299.000
ENSDART00000169390.2	854	605.000	0.000000	0.000
ENSDART00000158886.2	455	206.000	0.403055	1.000
ENSDART00000113454.4	2778	2529.000	6.402028	195.000
ENSDART00000098319.5	1521	1272.000	19.966285	305.881
ENSDART00000138810.2	238	16.802	57.201497	11.576
ENSDART00000135714.3	741	492.000	0.000000	0.000
ENSDART00000135675.2	756	507.000	1.202222	7.341
ENSDART00000139521.2	790	541.000	0.000000	0.000
ENSDART00000148251.4	2560	2311.000	1.802145	50.160
ENSDART00000144639.2	698	449.000	1.819611	9.840
ENSDART00000165241.2	1593	1344.000	1.667641	26.994
ENSDART00000165948.2	1038	789.000	2.103243	19.986
ENSDART00000130715.3	893	644.000	6.861638	53.221
ENSDART00000088950.7	949	700.000	0.499113	4.208
ENSDART00000140643.2	853	604.000	3.790105	27.571
ENSDART00000046440.7	2453	2204.000	2.643123	70.161
ENSDART00000148973.2	607	358.000	13.472271	58.089
ENSDART00000028171.7	2151	1902.000	9.704074	222.297
ENSDART00000173340.2	833	584.000	2.054732	14.452
ENSDART00000172258.2	806	557.000	0.000000	0.000
ENSDART00000172932.2	547	298.000	0.000000	0.000
ENSDART00000171471.2	896	647.000	0.557644	4.345
ENSDART00000171837.2	2616	2367.000	2.705407	77.126
ENSDART00000173366.2	852	603.000	2.138350	15.530
ENSDART00000173224.2	874	625.000	4.324147	32.550
ENSDART00000160639.3	3175	2926.000	0.000000	0.000
ENSDART00000109318.4	5568	5319.000	11.067462	709.000
ENSDART00000111301.5	2641	2392.000	7.289865	210.014
ENSDART00000146120.2	1528	1279.000	6.750483	103.986
ENSDART00000156439.2	2056	1807.000	2.389335	52.000
ENSDART00000156141.2	809	560.000	0.000000	0.000
ENSDART00000183992.1	2211	1962.000	0.000000	0.000
ENSDART00000079655.6	3090	2841.000	9.644384	330.000
ENSDART00000129773.3	3298	3049.000	5.396516	198.171
ENSDART00000166255.2	724	475.000	10.429690	59.667
ENSDART00000159969.2	8160	7911.000	18.430670	1756.065
ENSDART00000164447.2	6858	6609.000	2.034396	161.935
ENSDART00000105133.4	2242	1993.000	2.624612	63.000
ENSDART00000148430.3	5388	5139.000	3.037463	188.000
ENSDART00000183484.1	5367	5118.000	0.000000	0.000
ENSDART00000131837.2	7389	7140.000	3.398347	292.236
ENSDART00000013676.9	8822	8573.000	8.412056	868.567
ENSDART00000073827.7	6451	6202.000	107.876953	8058.025
ENSDART00000174236.2	4980	4731.000	32.695336	1862.975
ENSDART00000101937.6	3343	3094.000	1.932164	72.000
ENSDART00000010350.9	2835	2586.000	0.000000	0.000
ENSDART00000091901.6	1150	901.000	53.264132	578.000
ENSDART00000052342.5	1611	1362.000	5.120755	84.000
ENSDART00000130891.3	2350	2101.000	7.816680	197.796
ENSDART00000183503.1	2608	2359.000	0.183907	5.225
ENSDART00000146434.3	4280	4031.000	15.630221	758.833
ENSDART00000186735.1	586	337.000	17.282651	70.147
ENSDART00000156375.2	4819	4570.000	2.341886	128.899
ENSDART00000044241.8	2523	2274.000	1.646744	45.101
ENSDART00000110429.3	974	725.000	4.279056	37.364
ENSDART00000157828.2	9776	9527.000	14.505077	1664.349
ENSDART00000164005.2	720	471.000	2.424822	13.755
ENSDART00000161433.2	538	289.000	17.782589	61.896
ENSDART00000139267.2	2738	2489.000	1.100831	33.000
ENSDART00000127648.3	743	494.000	15.964050	94.981
ENSDART00000159044.2	1777	1528.000	11.269986	207.403
ENSDART00000172109.2	561	312.000	0.000000	0.000
ENSDART00000158859.2	1787	1538.000	8.723864	161.597
ENSDART00000142622.2	3579	3330.000	37.585764	1507.425
ENSDART00000172013.2	1657	1408.000	1.851070	31.390
ENSDART00000146015.3	1038	789.000	0.000000	0.000
ENSDART00000146525.3	1697	1448.000	0.745430	13.000
ENSDART00000144823.3	1254	1005.000	0.000000	0.000
ENSDART00000053958.7	1610	1361.000	1.590016	26.063
ENSDART00000182618.1	1229	980.000	0.000000	0.000
ENSDART00000158260.2	1664	1415.000	0.931670	15.878
ENSDART00000015214.9	4955	4706.000	7.409546	419.964
ENSDART00000132249.2	2500	2251.000	18.811633	510.000
ENSDART00000146128.2	683	434.000	0.000000	0.000
ENSDART00000163191.2	1293	1044.000	3.256387	40.945
ENSDART00000147601.3	1304	1055.000	0.000000	0.000
ENSDART00000143228.3	3947	3698.000	8.083593	360.031
ENSDART00000042064.8	6710	6461.000	1.161843	90.410
ENSDART00000024058.10	4532	4283.000	0.121205	6.252
ENSDART00000181312.1	3999	3750.000	0.717746	32.417
ENSDART00000131431.2	774	525.000	7.511946	47.499
ENSDART00000145647.2	405	156.000	12.415961	23.328
ENSDART00000145995.2	582	333.000	0.000000	0.000
ENSDART00000008038.11	3651	3402.000	12.522329	513.083
ENSDART00000185088.1	2628	2379.000	0.000000	0.000
ENSDART00000136435.2	1188	939.000	0.000000	0.000
ENSDART00000172645.2	2904	2655.000	5.816748	186.000
ENSDART00000138990.2	2153	1904.000	0.452769	10.383
ENSDART00000188480.1	2989	2740.000	0.200521	6.617
ENSDART00000003913.10	3438	3189.000	0.000000	0.000
ENSDART00000040180.6	1805	1556.000	2.241153	42.000
ENSDART00000103631.5	558	309.000	0.537407	2.000
ENSDART00000138792.2	4044	3795.000	8.850516	404.528
ENSDART00000051182.6	2901	2652.000	3.176907	101.472
ENSDART00000104828.5	1904	1655.000	6.934830	138.230
ENSDART00000081092.6	3602	3353.000	5.546848	224.000
ENSDART00000147010.2	872	623.000	0.699719	5.250
ENSDART00000065674.7	2969	2720.000	0.830838	27.218
ENSDART00000137000.2	739	490.000	0.000000	0.000
ENSDART00000180572.1	1387	1138.000	0.000000	0.000
ENSDART00000157188.3	1287	1038.000	0.602478	7.532
ENSDART00000046094.6	2372	2123.000	6.100016	155.973
ENSDART00000191432.1	737	488.000	1.310864	7.705
ENSDART00000192938.1	1457	1208.000	0.191102	2.780
ENSDART00000058987.7	1816	1567.000	0.000000	0.000
ENSDART00000138607.3	1601	1352.000	0.000000	0.000
ENSDART00000145189.2	1634	1385.000	0.984894	16.429
ENSDART00000086871.5	2347	2098.000	7.537899	190.469
ENSDART00000103747.5	1561	1312.000	74.359393	1175.000
ENSDART00000035514.7	1882	1633.000	4.606399	90.597
ENSDART00000137522.2	539	290.000	3.009459	10.511
ENSDART00000185489.1	4642	4393.000	2.984206	157.891
ENSDART00000109246.4	1575	1326.000	0.140034	2.236
ENSDART00000170594.2	816	567.000	2.411352	16.467
ENSDART00000161485.2	775	526.000	8.673865	54.950
ENSDART00000114288.3	7128	6879.000	16.283006	1349.050
ENSDART00000145358.2	492	243.000	0.000000	0.000
ENSDART00000140868.3	1909	1660.000	5.104203	102.048
ENSDART00000087815.4	2066	1817.000	0.122057	2.671
ENSDART00000142514.2	788	539.000	0.000000	0.000
ENSDART00000143855.2	960	711.000	1.173778	10.051
ENSDART00000163213.2	768	519.000	7.859525	49.128
ENSDART00000134588.2	1212	963.000	0.000000	0.000
ENSDART00000163312.2	1038	789.000	0.315701	3.000
ENSDART00000127109.3	1122	873.000	0.000000	0.000
ENSDART00000155954.2	1687	1438.000	3.778167	65.435
ENSDART00000164916.2	511	262.000	0.000000	0.000
ENSDART00000158049.2	673	424.000	0.000000	0.000
ENSDART00000157792.2	1223	974.000	0.085246	1.000
ENSDART00000129819.3	1474	1225.000	15.108085	222.902
ENSDART00000193863.1	3800	3551.000	0.563462	24.098
ENSDART00000140910.2	4420	4171.000	0.000000	0.000
ENSDART00000077304.6	4853	4604.000	17.330851	961.000
ENSDART00000121665.3	2561	2312.000	11.001361	306.339
ENSDART00000180301.1	5726	5477.000	2.888303	190.526
ENSDART00000026275.8	2186	1937.000	8.246009	192.372
ENSDART00000154196.2	4066	3817.000	11.615847	534.000
ENSDART00000105613.5	715	466.000	2.494445	14.000
ENSDART00000049061.5	2280	2031.000	14.619354	357.607
ENSDART00000147220.2	885	636.000	11.808099	90.449
ENSDART00000004286.8	1322	1073.000	7.178383	92.767
ENSDART00000160422.2	4416	4167.000	14.350773	720.223
ENSDART00000181501.1	5543	5294.000	0.304533	19.417
ENSDART00000160060.2	2201	1952.000	11.598334	272.674
ENSDART00000161106.2	893	644.000	7.141601	55.392
ENSDART00000169000.2	616	367.000	6.545916	28.934
ENSDART00000174552.2	2601	2352.000	0.000000	0.000
ENSDART00000080842.5	1845	1596.000	2.080937	40.000
ENSDART00000133079.3	2443	2194.000	0.038155	1.008
ENSDART00000062092.7	1715	1466.000	4.021205	71.000
ENSDART00000132243.2	1735	1486.000	0.446995	8.000
ENSDART00000172367.2	4543	4294.000	4.135329	213.865
ENSDART00000189332.1	2692	2443.000	0.000000	0.000
ENSDART00000164786.2	2030	1781.000	2.974918	63.813
ENSDART00000188572.1	2740	2491.000	0.000000	0.000
ENSDART00000124036.3	2553	2304.000	0.072074	2.000
ENSDART00000044697.7	2328	2079.000	0.000000	0.000
ENSDART00000153402.2	493	244.000	0.000000	0.000
ENSDART00000152993.2	721	472.000	5.532045	31.448
ENSDART00000016090.7	2602	2353.000	6.865072	194.552
ENSDART00000109276.4	7273	7024.000	1.976893	167.238
ENSDART00000156814.3	2931	2682.000	1.318465	42.589
ENSDART00000153993.2	735	486.000	0.000000	0.000
ENSDART00000024480.9	1272	1023.000	1.250813	15.411
ENSDART00000139675.2	1682	1433.000	16.361087	282.375
ENSDART00000122587.2	1062	813.000	17.991578	176.168
ENSDART00000081766.5	2143	1894.000	2.630287	60.000
ENSDART00000134123.4	1235	986.000	8.512290	101.086
ENSDART00000132581.3	2147	1898.000	0.000000	0.000
ENSDART00000019508.7	1939	1690.000	1.469663	29.914
ENSDART00000007769.7	807	558.000	0.000000	0.000
ENSDART00000137426.2	592	343.000	10.408931	43.000
ENSDART00000150202.2	1194	945.000	0.000000	0.000
ENSDART00000170876.2	6674	6425.000	9.084771	703.000
ENSDART00000066628.6	2812	2563.000	2.809620	86.729
ENSDART00000137436.2	721	472.000	0.000000	0.000
ENSDART00000144574.3	678	429.000	0.000000	0.000
ENSDART00000144805.3	733	484.000	2.619715	15.271
ENSDART00000150933.3	843	594.000	0.000000	0.000
ENSDART00000131517.2	1674	1425.000	3.962104	68.000
ENSDART00000147858.3	679	430.000	0.000000	0.000
ENSDART00000144347.3	575	326.000	0.764074	3.000
ENSDART00000115270.3	547	298.000	0.000000	0.000
ENSDART00000193013.1	870	621.000	0.000000	0.000
ENSDART00000137985.3	897	648.000	0.896313	6.995
ENSDART00000033103.7	2153	1904.000	4.431114	101.613
ENSDART00000184747.1	7390	7141.000	0.107172	9.217
ENSDART00000184649.1	7373	7124.000	0.267953	22.991
ENSDART00000160413.2	7868	7619.000	0.000000	0.000
ENSDART00000186580.1	6909	6660.000	2.745006	220.184
ENSDART00000150893.2	843	594.000	2.939830	21.032
ENSDART00000151081.3	4071	3822.000	9.708907	446.919
ENSDART00000151189.3	2215	1966.000	3.696943	87.538
ENSDART00000179799.1	1112	863.000	10.824724	112.511
ENSDART00000148014.3	1007	758.000	0.000000	0.000
ENSDART00000159158.2	837	588.000	0.000000	0.000
ENSDART00000179919.1	525	276.000	0.000000	0.000
ENSDART00000134273.3	846	597.000	0.284178	2.043
ENSDART00000169125.2	326	77.092	0.000000	0.000
ENSDART00000044987.6	1442	1193.000	23.477161	337.329
ENSDART00000148023.3	822	573.000	32.232714	222.443
ENSDART00000143768.2	803	554.000	0.000000	0.000
ENSDART00000127006.3	1909	1660.000	0.603330	12.062
ENSDART00000149478.3	2033	1784.000	3.989686	85.724
