Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000003954.7	1270	1021.000	2.598304	28.000
ENSDART00000086954.6	3720	3471.000	11.777274	431.461
ENSDART00000152250.3	1974	1725.000	6.041728	110.000
ENSDART00000138342.2	1023	774.000	0.000000	0.000
ENSDART00000157650.2	2424	2175.000	0.452592	10.390
ENSDART00000133430.3	836	587.000	0.000000	0.000
ENSDART00000060037.4	966	717.000	23.014381	174.165
ENSDART00000140242.2	1032	783.000	0.000000	0.000
ENSDART00000076037.6	2019	1770.000	5.995182	112.000
ENSDART00000132871.2	1032	783.000	0.000000	0.000
ENSDART00000075486.6	2493	2244.000	12.993729	307.751
ENSDART00000124168.4	4377	4128.000	0.082616	3.600
ENSDART00000023745.8	2204	1955.000	1.308503	27.000
ENSDART00000153431.2	449	200.000	0.000000	0.000
ENSDART00000182889.1	1200	951.000	6.276501	63.000
ENSDART00000169548.2	1199	950.000	0.000000	0.000
ENSDART00000140089.2	1837	1588.000	2.945320	49.366
ENSDART00000183725.1	2469	2220.000	2.886500	67.634
ENSDART00000104180.4	2087	1838.000	16.206361	314.393
ENSDART00000123248.3	770	521.000	2.474397	13.607
ENSDART00000073651.5	1535	1286.000	7.873864	106.874
ENSDART00000144748.2	487	238.000	0.000000	0.000
ENSDART00000180223.1	1812	1563.000	0.000000	0.000
ENSDART00000172837.2	5190	4941.000	2.665370	139.000
ENSDART00000093108.6	3660	3411.000	0.000000	0.000
ENSDART00000018553.5	643	394.000	20.439972	85.000
ENSDART00000146567.3	1213	964.000	0.000000	0.000
ENSDART00000134158.2	858	609.000	1.226662	7.885
ENSDART00000139828.2	726	477.000	0.000000	0.000
ENSDART00000146891.2	598	349.000	0.000000	0.000
ENSDART00000190886.1	825	576.000	5.447083	33.115
ENSDART00000098355.5	1548	1299.000	1.312868	18.000
ENSDART00000156213.2	933	684.000	0.000000	0.000
ENSDART00000181824.1	649	400.000	4.416932	18.648
ENSDART00000155066.3	2861	2612.000	9.786384	269.797
ENSDART00000170950.2	404	155.000	26.164960	42.805
ENSDART00000112838.4	6504	6255.000	0.021169	1.398
ENSDART00000149568.2	584	335.000	660.243956	2334.488
ENSDART00000026180.9	710	448.000	264.661085	1251.441
ENSDART00000149978.3	565	316.000	102.660516	342.399
ENSDART00000099849.6	4528	4279.000	4.519848	204.131
ENSDART00000127614.4	1521	1272.000	0.000000	0.000
ENSDART00000115236.3	557	308.000	34.145215	111.000
ENSDART00000165556.2	1782	1533.000	1.753529	28.372
ENSDART00000150424.3	2022	1773.000	3.898306	72.950
ENSDART00000192995.1	3783	3534.000	0.416660	15.541
ENSDART00000187933.1	4273	4024.000	0.000000	0.000
ENSDART00000180048.1	3646	3397.000	0.000000	0.000
ENSDART00000146559.2	1020	771.000	0.000000	0.000
ENSDART00000114714.5	1399	1150.000	1.125871	13.666
ENSDART00000134045.2	822	573.000	0.000000	0.000
ENSDART00000020301.8	1345	1096.000	5.129246	59.334
ENSDART00000109593.5	1430	1181.000	0.000000	0.000
ENSDART00000099677.5	952	703.000	2.825951	20.968
ENSDART00000178430.2	4449	4200.000	0.000000	0.000
ENSDART00000133121.3	3847	3598.000	7.556314	286.955
ENSDART00000146618.2	511	262.000	0.000000	0.000
ENSDART00000145335.2	1065	816.000	0.624626	5.380
ENSDART00000185777.1	609	360.000	5.701964	21.666
ENSDART00000111542.5	6362	6113.000	6.763087	436.357
ENSDART00000170100.3	541	292.000	0.533165	1.643
ENSDART00000159455.2	1516	1267.000	8.201733	109.679
ENSDART00000170444.2	701	452.000	6.904122	32.937
ENSDART00000172425.2	664	415.000	5.688871	24.918
ENSDART00000182497.1	5261	5012.000	1.484307	78.519
ENSDART00000077166.5	1197	948.000	10.393997	104.000
ENSDART00000084024.5	2238	1989.000	0.000000	0.000
ENSDART00000175670.2	2569	2320.000	5.100776	124.901
ENSDART00000153831.2	752	503.000	0.000000	0.000
ENSDART00000141713.2	1424	1175.000	0.000000	0.000
ENSDART00000140342.2	192	9.045	0.000000	0.000
ENSDART00000083514.7	2691	2442.000	0.948837	24.456
ENSDART00000125483.4	1843	1594.000	0.000000	0.000
ENSDART00000174474.2	3824	3575.000	0.146937	5.544
ENSDART00000122445.3	2276	2027.000	8.874311	189.859
ENSDART00000190755.1	1440	1191.000	7.409476	93.141
ENSDART00000135759.2	959	710.000	0.618753	4.637
ENSDART00000056132.7	1049	800.000	5.684717	48.000
ENSDART00000190198.1	922	673.000	0.000000	0.000
ENSDART00000154565.3	2264	2015.000	0.709029	15.079
ENSDART00000187324.1	4813	4564.000	1.481550	71.368
ENSDART00000099642.3	1197	948.000	1.850736	18.518
ENSDART00000044971.6	4020	3771.000	7.303991	290.709
ENSDART00000143974.2	615	366.000	0.000000	0.000
ENSDART00000141354.2	557	308.000	0.000000	0.000
ENSDART00000088914.5	4147	3898.000	9.034040	371.677
ENSDART00000139367.2	242	17.957	82.108806	15.562
ENSDART00000160354.2	3962	3713.000	15.865563	621.760
ENSDART00000050332.7	4379	4130.000	7.501624	327.000
ENSDART00000150998.3	4092	3843.000	0.813582	33.000
ENSDART00000162236.2	3678	3429.000	0.000000	0.000
ENSDART00000130477.4	1942	1693.000	4.432742	79.209
ENSDART00000123567.3	986	737.000	6.219110	48.377
ENSDART00000133680.2	547	298.000	2.715521	8.541
ENSDART00000103986.4	1523	1274.000	6.758276	90.876
ENSDART00000115263.4	1150	901.000	0.000000	0.000
ENSDART00000114954.5	3730	3481.000	3.097475	113.803
ENSDART00000137107.2	837	588.000	0.000000	0.000
ENSDART00000140727.2	812	563.000	0.201418	1.197
ENSDART00000182430.1	2822	2573.000	0.000000	0.000
ENSDART00000142147.3	1050	801.000	3.194004	27.003
ENSDART00000187284.1	2843	2594.000	0.000000	0.000
ENSDART00000163386.2	846	597.000	0.000000	0.000
ENSDART00000169794.2	4734	4485.000	0.000000	0.000
ENSDART00000145808.2	846	597.000	0.000000	0.000
ENSDART00000150799.2	586	337.000	1.686855	6.000
ENSDART00000146410.3	1034	785.000	0.000000	0.000
ENSDART00000109294.4	783	534.000	1.419405	8.000
ENSDART00000079559.6	2264	2015.000	0.000000	0.000
ENSDART00000136720.2	789	540.000	0.000000	0.000
ENSDART00000133991.3	724	475.000	3.537274	17.734
ENSDART00000133237.3	464	215.000	4.263087	9.674
ENSDART00000041402.9	3328	3079.000	3.347039	108.771
ENSDART00000159941.2	3525	3276.000	0.267238	9.240
ENSDART00000167808.2	267	28.299	11.218128	3.351
ENSDART00000146710.3	1065	816.000	0.980329	8.443
ENSDART00000132667.4	8903	8654.000	0.296003	27.037
ENSDART00000171839.2	2671	2422.000	0.000000	0.000
ENSDART00000184966.1	1722	1473.000	0.255615	3.974
ENSDART00000192625.1	1717	1468.000	0.000000	0.000
ENSDART00000184601.1	1998	1749.000	0.000000	0.000
ENSDART00000188929.1	1998	1749.000	0.000000	0.000
ENSDART00000127914.3	1658	1409.000	1.003800	14.928
ENSDART00000141008.3	2020	1771.000	0.160498	3.000
ENSDART00000128965.3	5304	5055.000	7.916389	422.368
ENSDART00000184472.1	2841	2592.000	2.243523	61.377
ENSDART00000176130.2	2886	2637.000	0.000000	0.000
ENSDART00000183780.1	2805	2556.000	0.000000	0.000
ENSDART00000190379.1	2673	2424.000	0.000000	0.000
ENSDART00000192281.1	2760	2511.000	1.896224	50.255
ENSDART00000136274.2	2714	2465.000	0.000000	0.000
ENSDART00000114934.3	920	671.000	0.000000	0.000
ENSDART00000174004.2	880	631.000	0.000000	0.000
ENSDART00000182307.1	765	516.000	0.417586	2.274
ENSDART00000133894.3	1523	1274.000	0.000000	0.000
ENSDART00000060998.6	969	720.000	1.447497	11.000
ENSDART00000143464.3	828	579.000	0.000000	0.000
ENSDART00000007636.7	1162	913.000	1.211347	11.673
ENSDART00000037389.6	2091	1842.000	0.260774	5.070
ENSDART00000168982.2	3315	3066.000	0.112108	3.628
ENSDART00000166168.2	673	424.000	0.000000	0.000
ENSDART00000172007.2	709	460.000	2.369968	11.506
ENSDART00000172398.2	3617	3368.000	0.000000	0.000
ENSDART00000163041.2	2879	2630.000	0.000000	0.000
ENSDART00000039987.7	2731	2482.000	4.847966	127.000
ENSDART00000146748.3	766	517.000	0.000000	0.000
ENSDART00000161127.2	4734	4485.000	14.058607	665.499
ENSDART00000180959.1	3049	2800.000	4.505719	133.157
ENSDART00000166729.2	5691	5442.000	0.249733	14.344
ENSDART00000139257.2	1858	1609.000	2.450527	41.616
ENSDART00000080852.5	1599	1350.000	3.579266	51.000
ENSDART00000156052.3	826	577.000	20.828490	126.846
ENSDART00000154109.2	1976	1727.000	5.220274	95.154
ENSDART00000086181.2	642	393.000	9.884368	41.000
ENSDART00000181677.1	642	393.000	0.000000	0.000
ENSDART00000142204.3	2121	1872.000	0.101224	2.000
ENSDART00000135602.3	2113	1864.000	7.370207	145.000
ENSDART00000159275.2	1634	1385.000	0.752490	11.000
ENSDART00000147019.2	1649	1400.000	15.294595	226.000
ENSDART00000140948.2	789	540.000	12.365901	70.479
ENSDART00000042867.6	3839	3590.000	8.064238	305.563
ENSDART00000124849.3	5975	5726.000	0.053129	3.211
ENSDART00000134711.2	538	289.000	10.162989	31.000
ENSDART00000059954.4	2006	1757.000	2.075999	38.498
ENSDART00000192984.1	1848	1599.000	0.148234	2.502
ENSDART00000142518.2	1735	1486.000	5.048366	79.179
ENSDART00000104581.5	1976	1727.000	2.788081	50.821
ENSDART00000055872.5	1154	905.000	7.014292	67.000
ENSDART00000141337.2	905	656.000	0.000000	0.000
ENSDART00000064846.7	1212	963.000	4.033807	41.000
ENSDART00000100262.7	1550	1301.000	0.000000	0.000
ENSDART00000062578.6	726	477.000	0.000000	0.000
ENSDART00000160441.2	856	607.000	0.000000	0.000
ENSDART00000171250.2	839	590.000	0.745962	4.645
ENSDART00000165010.2	783	534.000	0.000000	0.000
ENSDART00000167985.2	537	288.000	0.000000	0.000
ENSDART00000163031.2	722	473.000	0.000000	0.000
ENSDART00000010684.9	1936	1687.000	0.000000	0.000
ENSDART00000191714.1	2404	2155.000	0.000000	0.000
ENSDART00000124968.3	1969	1720.000	105.502389	1915.284
ENSDART00000191164.1	2286	2037.000	1.445173	31.071
ENSDART00000139730.3	540	291.000	5.268769	16.182
ENSDART00000066975.6	3149	2900.000	31.692487	970.056
ENSDART00000066973.5	3206	2957.000	2.299318	71.762
ENSDART00000150014.2	536	287.000	3.053560	9.250
ENSDART00000135066.3	5010	4761.000	6.137914	308.433
ENSDART00000152782.2	542	293.000	0.000000	0.000
ENSDART00000136768.3	4988	4739.000	12.561649	628.313
ENSDART00000015558.8	3762	3513.000	0.000000	0.000
ENSDART00000138817.2	562	313.000	0.000000	0.000
ENSDART00000136096.4	2181	1932.000	11.524400	235.000
ENSDART00000132666.2	916	667.000	0.000000	0.000
ENSDART00000012385.9	2829	2580.000	38.045004	1036.000
ENSDART00000046981.6	1724	1475.000	15.551322	242.104
ENSDART00000131792.2	378	129.000	56.558660	77.007
ENSDART00000145640.2	883	634.000	0.730603	4.889
ENSDART00000149812.2	2536	2287.000	3.129713	75.546
ENSDART00000123619.4	1163	914.000	21.688324	209.225
ENSDART00000055407.5	1997	1748.000	2.680562	49.455
ENSDART00000193743.1	4898	4649.000	0.332588	16.320
ENSDART00000150903.2	225	13.734	71.839934	10.413
ENSDART00000166872.2	6522	6273.000	3.861052	255.637
ENSDART00000191758.1	6609	6360.000	0.000000	0.000
ENSDART00000037855.8	4854	4605.000	5.308205	258.000
ENSDART00000143876.3	747	498.000	19.009201	99.916
ENSDART00000014088.6	1596	1347.000	36.018953	512.084
ENSDART00000134554.2	761	512.000	0.000000	0.000
ENSDART00000079784.7	3137	2888.000	4.920981	150.000
ENSDART00000018423.8	2488	2239.000	209.253706	4945.038
ENSDART00000183851.1	4110	3861.000	0.217588	8.867
ENSDART00000156281.2	771	522.000	0.000000	0.000
ENSDART00000157183.3	730	481.000	0.000000	0.000
ENSDART00000045583.7	3046	2797.000	4.412660	130.267
ENSDART00000187935.1	1899	1650.000	5.152576	89.733
ENSDART00000054363.6	2147	1898.000	0.499185	10.000
ENSDART00000182556.1	546	297.000	0.000000	0.000
ENSDART00000125953.4	88553	88304.000	6.382877	5948.935
ENSDART00000191396.1	885	636.000	0.000000	0.000
ENSDART00000193688.1	82380	82131.000	0.723139	626.861
ENSDART00000157826.2	5747	5498.000	18.813119	1091.712
ENSDART00000176214.2	5605	5356.000	0.045735	2.585
ENSDART00000156403.2	377	128.000	18.512672	25.010
ENSDART00000080135.6	2079	1830.000	32.823780	633.990
ENSDART00000167731.2	445	196.000	0.483394	1.000
ENSDART00000165644.2	502	253.000	15.610920	41.686
ENSDART00000104299.5	2934	2685.000	34.525415	978.421
ENSDART00000162144.2	642	393.000	0.000000	0.000
ENSDART00000162242.2	910	661.000	0.000000	0.000
ENSDART00000166289.2	910	661.000	0.000000	0.000
ENSDART00000171101.2	849	600.000	4.469465	28.304
ENSDART00000164853.2	751	502.000	1.505751	7.978
ENSDART00000185047.1	5423	5174.000	0.066125	3.611
ENSDART00000145876.3	1101	852.000	0.111203	1.000
ENSDART00000166021.2	1232	983.000	5.271986	54.698
ENSDART00000186816.1	1569	1320.000	1.222975	17.039
ENSDART00000049420.8	1778	1529.000	12.393104	200.000
ENSDART00000150068.4	6184	5935.000	4.501585	281.987
ENSDART00000173521.2	749	500.000	0.000000	0.000
ENSDART00000173962.2	7908	7659.000	4.565533	369.068
ENSDART00000150225.2	874	625.000	4.442151	29.303
ENSDART00000149843.2	724	475.000	11.455115	57.430
ENSDART00000193058.1	3045	2796.000	0.000000	0.000
ENSDART00000191138.1	2639	2390.000	0.000000	0.000
ENSDART00000100998.4	2350	2101.000	0.000000	0.000
ENSDART00000188542.1	3004	2755.000	1.554716	45.208
ENSDART00000185161.1	2385	2136.000	0.000000	0.000
ENSDART00000138149.2	995	746.000	0.000000	0.000
ENSDART00000059194.6	745	496.000	47.616015	249.274
ENSDART00000022499.9	903	654.000	95.324764	658.000
ENSDART00000143494.2	907	658.000	0.143990	1.000
ENSDART00000171591.2	975	726.000	0.000000	0.000
ENSDART00000157752.2	702	453.000	6.100956	29.170
ENSDART00000160346.2	693	444.000	0.000000	0.000
ENSDART00000167764.2	617	368.000	0.000000	0.000
ENSDART00000172504.2	736	487.000	0.000000	0.000
ENSDART00000162371.2	1196	947.000	0.000000	0.000
ENSDART00000165281.2	856	607.000	0.000000	0.000
ENSDART00000181036.1	5910	5661.000	0.491082	29.342
ENSDART00000128245.3	1858	1609.000	3.061998	52.000
ENSDART00000128275.3	1623	1374.000	0.896426	13.000
ENSDART00000091850.6	2552	2303.000	4.554512	110.708
ENSDART00000147578.2	540	291.000	3.025406	9.292
ENSDART00000111389.4	2995	2746.000	3.266819	94.682
ENSDART00000157244.2	912	663.000	2.760599	19.318
ENSDART00000137934.2	967	718.000	18.304142	138.713
ENSDART00000003922.8	3706	3457.000	26.948751	983.287
ENSDART00000172156.2	4419	4170.000	0.000000	0.000
ENSDART00000160162.2	1325	1076.000	0.000000	0.000
ENSDART00000109181.4	1414	1165.000	0.000000	0.000
ENSDART00000186166.1	2365	2116.000	0.000000	0.000
ENSDART00000186873.1	1376	1127.000	1.513234	18.000
ENSDART00000186986.1	2269	2020.000	0.000000	0.000
ENSDART00000170102.2	1671	1422.000	0.000000	0.000
ENSDART00000132255.4	1002	753.000	0.251647	2.000
ENSDART00000144299.4	2342	2093.000	0.000000	0.000
ENSDART00000136241.3	782	533.000	0.177759	1.000
ENSDART00000149822.2	950	701.000	7.115066	52.643
ENSDART00000145487.2	1906	1657.000	18.031745	315.357
ENSDART00000002863.7	1028	779.000	0.000000	0.000
ENSDART00000177818.2	846	597.000	0.158702	1.000
ENSDART00000172860.2	643	394.000	0.000000	0.000
ENSDART00000130355.4	3857	3608.000	0.000000	0.000
ENSDART00000139182.2	523	274.000	0.000000	0.000
ENSDART00000143982.2	402	153.000	0.000000	0.000
ENSDART00000019431.9	3382	3133.000	0.000000	0.000
ENSDART00000167324.2	4941	4692.000	29.967605	1484.063
ENSDART00000157855.2	622	373.000	46.213503	181.937
ENSDART00000177303.2	4679	4430.000	0.000000	0.000
ENSDART00000062745.6	1821	1572.000	22.842533	379.000
ENSDART00000093228.7	1753	1504.000	1.440988	22.874
ENSDART00000156902.2	687	438.000	1.514194	7.000
ENSDART00000141497.2	769	520.000	1.584939	8.699
ENSDART00000137974.2	727	478.000	0.000000	0.000
ENSDART00000051092.6	1734	1485.000	10.227464	160.301
ENSDART00000126318.3	805	556.000	3.578509	21.000
ENSDART00000155900.2	4889	4640.000	5.310088	260.053
ENSDART00000078642.5	1208	959.000	17.783265	180.000
ENSDART00000136091.2	747	498.000	0.951258	5.000
ENSDART00000171213.2	1923	1674.000	8.376524	148.000
ENSDART00000075465.5	1471	1222.000	117.754028	1518.761
ENSDART00000142582.3	1304	1055.000	3546.401734	39489.606
ENSDART00000021369.8	2553	2304.000	0.000000	0.000
ENSDART00000173399.2	2541	2292.000	0.330699	8.000
ENSDART00000149102.2	586	337.000	6.907419	24.569
ENSDART00000149885.2	2171	1922.000	0.000000	0.000
ENSDART00000148378.2	302	54.120	3.502211	2.001
ENSDART00000149715.3	611	362.000	5.972814	22.821
ENSDART00000148455.3	2069	1820.000	13.046202	250.610
ENSDART00000148796.2	539	290.000	0.000000	0.000
ENSDART00000179314.2	2054	1805.000	0.000000	0.000
ENSDART00000170464.2	1138	889.000	0.106575	1.000
ENSDART00000106244.5	2572	2323.000	0.122357	3.000
ENSDART00000145971.2	615	366.000	1.812068	7.000
ENSDART00000030946.6	2351	2102.000	1.983250	44.000
ENSDART00000023859.9	1522	1273.000	76.244853	1024.428
ENSDART00000123621.3	1237	988.000	175.065136	1825.572
ENSDART00000011076.7	2156	1907.000	14.755820	297.000
ENSDART00000164581.2	1731	1482.000	1.791112	28.016
ENSDART00000188300.1	4732	4483.000	0.346734	16.406
ENSDART00000090864.6	2260	2011.000	1.696387	36.006
ENSDART00000102027.5	3312	3063.000	18.775836	607.000
ENSDART00000092580.7	3196	2947.000	3.279273	102.000
ENSDART00000035560.7	1395	1146.000	186.100898	2251.000
ENSDART00000150576.2	991	742.000	0.521384	4.083
ENSDART00000141516.2	1089	840.000	23.686320	210.000
ENSDART00000008742.10	1754	1505.000	0.000000	0.000
ENSDART00000124341.3	2695	2446.000	0.000000	0.000
ENSDART00000191630.1	3769	3520.000	0.000000	0.000
ENSDART00000131297.2	2344	2095.000	1.311510	29.000
ENSDART00000138956.2	832	583.000	0.000000	0.000
ENSDART00000067005.5	2001	1752.000	7.498434	138.659
ENSDART00000137487.3	780	531.000	0.000000	0.000
ENSDART00000145349.2	785	536.000	6.247057	35.341
ENSDART00000144647.2	501	252.000	0.000000	0.000
ENSDART00000157964.2	3998	3749.000	9.274878	367.000
ENSDART00000151044.3	6285	6036.000	14.807191	943.331
ENSDART00000151075.2	364	115.000	9.250642	11.228
ENSDART00000109552.3	4291	4042.000	3.053595	130.272
ENSDART00000188139.1	4189	3940.000	0.000000	0.000
ENSDART00000190817.1	1514	1265.000	21.657989	289.169
ENSDART00000181499.1	4123	3874.000	0.000000	0.000
ENSDART00000178269.2	4225	3976.000	0.000000	0.000
ENSDART00000156061.3	1676	1427.000	2.390210	36.000
ENSDART00000152467.2	534	285.000	0.000000	0.000
ENSDART00000087450.6	2550	2301.000	10.417452	253.000
ENSDART00000152562.2	893	644.000	221.268484	1504.000
ENSDART00000018514.8	3567	3318.000	7.677345	268.862
ENSDART00000148359.2	728	479.000	6.449318	32.606
ENSDART00000153725.3	3585	3336.000	5.337054	187.919
ENSDART00000154871.2	517	268.000	3.210483	9.081
ENSDART00000077840.6	4111	3862.000	5.814250	237.000
ENSDART00000127870.4	470	221.000	0.000000	0.000
ENSDART00000154009.3	589	340.000	10.529671	37.786
ENSDART00000156974.2	954	705.000	0.000000	0.000
ENSDART00000046670.9	2365	2116.000	25.614962	572.073
ENSDART00000125619.4	2124	1875.000	5.565469	110.140
ENSDART00000125413.4	6418	6169.000	8.462417	551.000
ENSDART00000160641.2	1694	1445.000	0.000000	0.000
ENSDART00000147948.2	1282	1033.000	2.476401	27.000
ENSDART00000155921.2	1288	1039.000	2.644479	29.000
ENSDART00000139246.2	1448	1199.000	0.120567	1.526
ENSDART00000142457.2	3252	3003.000	48.289434	1530.558
ENSDART00000058555.7	2798	2549.000	58.712513	1579.585
ENSDART00000152091.2	2598	2349.000	0.477869	11.848
ENSDART00000187781.1	1077	828.000	0.000000	0.000
ENSDART00000016709.6	944	695.000	1.772214	13.000
ENSDART00000074728.7	1418	1169.000	8.629593	106.475
ENSDART00000132458.3	649	400.000	0.000000	0.000
ENSDART00000074738.6	928	679.000	1.499625	10.747
ENSDART00000141024.2	407	158.000	25.904927	43.200
ENSDART00000140473.2	835	586.000	0.416830	2.578
ENSDART00000042588.8	1447	1198.000	0.000000	0.000
ENSDART00000169895.2	6971	6722.000	9.654222	684.949
ENSDART00000138312.3	638	389.000	17.099041	70.204
ENSDART00000186463.1	2485	2236.000	18.298499	431.847
ENSDART00000145737.2	2264	2015.000	0.872341	18.553
ENSDART00000048050.8	1815	1566.000	8.018780	132.539
ENSDART00000138802.3	537	288.000	3.014053	9.162
ENSDART00000139365.2	951	702.000	0.580557	4.302
ENSDART00000134038.2	522	273.000	0.000000	0.000
ENSDART00000151016.2	2415	2166.000	2.318329	53.000
ENSDART00000137250.2	2537	2288.000	0.082819	2.000
ENSDART00000172192.2	749	500.000	0.000000	0.000
ENSDART00000169584.2	970	721.000	0.000000	0.000
ENSDART00000166144.2	1632	1383.000	0.342535	5.000
ENSDART00000051336.6	1855	1606.000	0.648940	11.000
ENSDART00000159230.2	3636	3387.000	1.047995	37.464
ENSDART00000142220.3	842	593.000	0.298587	1.869
ENSDART00000109680.5	2081	1832.000	0.574594	11.110
ENSDART00000099803.5	1350	1101.000	141.152225	1640.278
ENSDART00000149147.2	325	76.104	37.002038	29.722
ENSDART00000036891.8	2263	2014.000	5.398471	114.755
ENSDART00000049148.7	1290	1041.000	5.151158	56.598
ENSDART00000188503.1	456	207.000	22.723818	49.647
ENSDART00000142071.2	803	554.000	0.000000	0.000
ENSDART00000009234.9	2982	2733.000	14.141079	407.910
ENSDART00000115165.3	3424	3175.000	11.399275	382.000
ENSDART00000170626.2	5790	5541.000	8.942751	523.000
ENSDART00000139132.3	2155	1906.000	0.248545	5.000
ENSDART00000166948.2	471	222.000	0.000000	0.000
ENSDART00000170959.2	3218	2969.000	4.447298	139.363
ENSDART00000147796.2	326	77.092	0.000000	0.000
