Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000142213.2	760	511.000	2.879645	21.438
ENSDART00000147494.2	877	628.000	0.000000	0.000
ENSDART00000153212.3	5512	5263.000	3.936087	301.806
ENSDART00000108795.4	2647	2398.000	0.000000	0.000
ENSDART00000183604.1	2803	2554.000	0.000000	0.000
ENSDART00000124336.4	2810	2561.000	13.384017	499.373
ENSDART00000136688.2	542	293.000	0.328400	1.402
ENSDART00000143520.2	499	250.000	0.000000	0.000
ENSDART00000183714.1	6323	6074.000	1.199404	106.138
ENSDART00000188229.1	3417	3168.000	21.767391	1004.664
ENSDART00000041503.9	6227	5978.000	4.781345	416.423
ENSDART00000132910.2	377	128.000	10.316120	19.238
ENSDART00000137785.2	895	646.000	0.000000	0.000
ENSDART00000054088.7	1075	826.000	1.661961	20.000
ENSDART00000009411.8	1185	936.000	21.926339	299.000
ENSDART00000014207.6	1106	857.000	987.376069	12328.000
ENSDART00000158919.2	1427	1165.000	0.118701	2.015
ENSDART00000172625.2	1659	1410.000	6.198030	127.322
ENSDART00000180545.1	2027	1778.000	0.064253	1.664
ENSDART00000147833.3	540	291.000	3.701504	15.693
ENSDART00000158474.2	830	581.000	3.149615	26.660
ENSDART00000168943.2	2126	1877.000	0.000000	0.000
ENSDART00000169944.2	2157	1908.000	8.946528	248.692
ENSDART00000134489.5	3916	3667.000	1.587795	84.827
ENSDART00000024191.10	3146	2897.000	0.000000	0.000
ENSDART00000145485.2	480	231.000	1.581106	5.321
ENSDART00000145017.2	844	595.000	4.457504	38.640
ENSDART00000044235.8	2663	2414.000	6.000616	211.039
ENSDART00000153587.2	3124	2875.000	0.571460	23.936
ENSDART00000138953.2	991	742.000	24.766229	267.728
ENSDART00000140852.2	982	733.000	0.000000	0.000
ENSDART00000021609.10	6409	6160.000	31.607177	2836.584
ENSDART00000147427.2	511	262.000	4.355933	16.627
ENSDART00000156548.2	882	633.000	0.000000	0.000
ENSDART00000155764.3	3919	3659.000	4.858566	259.000
ENSDART00000104110.5	1698	1449.000	0.000000	0.000
ENSDART00000174460.2	1486	1237.000	0.000000	0.000
ENSDART00000122730.4	1746	1497.000	1.828428	39.878
ENSDART00000133666.2	571	322.000	0.581172	2.726
ENSDART00000125014.4	1967	1718.000	1.896989	47.481
ENSDART00000140324.2	458	209.000	0.487212	1.484
ENSDART00000142761.2	640	391.000	0.000000	0.000
ENSDART00000121660.3	918	669.000	5.481631	53.428
ENSDART00000115331.4	4509	4260.000	0.000000	0.000
ENSDART00000113517.3	1952	1703.000	0.040305	1.000
ENSDART00000179861.1	4489	4240.000	0.000000	0.000
ENSDART00000145445.2	803	554.000	4383.007147	35376.198
ENSDART00000148276.3	316	67.291	0.000000	0.000
ENSDART00000147770.3	435	186.000	40.232638	109.024
ENSDART00000015732.8	1158	909.000	1704.857650	22577.779
ENSDART00000046689.7	1506	1257.000	9.023047	165.241
ENSDART00000156860.2	3046	2797.000	0.404524	16.484
ENSDART00000162335.2	1891	1642.000	0.000000	0.000
ENSDART00000167655.2	892	643.000	0.000000	0.000
ENSDART00000129020.4	3187	2938.000	0.127425	5.454
ENSDART00000124969.3	7898	7649.000	0.229277	25.550
ENSDART00000165551.2	1567	1318.000	15.831752	304.000
ENSDART00000166266.2	505	256.000	0.000000	0.000
ENSDART00000165580.2	1850	1601.000	0.000000	0.000
ENSDART00000164769.2	1517	1268.000	0.108263	2.000
ENSDART00000168753.2	413	164.000	0.000000	0.000
ENSDART00000005999.8	1540	1291.000	2.947422	55.437
ENSDART00000169670.2	513	264.000	2.043986	7.862
ENSDART00000104046.6	2581	2332.000	0.050085	1.702
ENSDART00000138121.2	3211	2962.000	0.956005	41.255
ENSDART00000066934.6	2946	2697.000	0.578869	22.745
ENSDART00000172055.2	486	237.000	0.000000	0.000
ENSDART00000166753.2	686	437.000	0.883094	5.622
ENSDART00000169162.2	395	146.000	0.000000	0.000
ENSDART00000164875.2	484	235.000	1.385241	4.743
ENSDART00000079319.4	1353	1091.000	3.460260	55.000
ENSDART00000018895.11	3030	2781.000	15.829963	641.372
ENSDART00000101985.5	927	678.000	18.242431	180.195
ENSDART00000144447.2	778	529.000	0.000000	0.000
ENSDART00000169652.2	2788	2539.000	0.000000	0.000
ENSDART00000163585.2	3459	3210.000	7.241101	338.640
ENSDART00000183810.1	3522	3273.000	0.655873	31.275
ENSDART00000184370.1	3004	2755.000	0.000000	0.000
ENSDART00000158188.3	2827	2578.000	5.697728	214.000
ENSDART00000161311.2	8055	7806.000	5.856232	666.003
ENSDART00000142521.2	859	610.000	0.000000	0.000
ENSDART00000145694.3	1767	1518.000	0.081780	1.809
ENSDART00000136508.3	725	476.000	0.370555	2.570
ENSDART00000138886.4	2750	2501.000	0.044505	1.622
ENSDART00000159425.3	543	294.000	0.000000	0.000
ENSDART00000181615.1	723	474.000	0.000000	0.000
ENSDART00000057379.6	1804	1555.000	5.288182	119.803
ENSDART00000135955.2	798	549.000	3.900478	31.197
ENSDART00000155309.3	2944	2695.000	0.000000	0.000
ENSDART00000104608.5	1947	1698.000	0.040423	1.000
ENSDART00000008402.9	4657	4408.000	5.983230	384.243
ENSDART00000124545.3	3020	2771.000	7.199700	290.657
ENSDART00000060888.8	1433	1184.000	2.746245	47.372
ENSDART00000142821.2	803	554.000	0.000000	0.000
ENSDART00000169397.2	1173	924.000	1.733836	23.340
ENSDART00000144553.4	5344	5095.000	1.553342	115.303
ENSDART00000059881.7	4146	3897.000	0.000000	0.000
ENSDART00000157533.2	1081	832.000	6.599902	80.000
ENSDART00000170917.2	1405	1156.000	15.734713	265.000
ENSDART00000133164.2	776	527.000	0.000000	0.000
ENSDART00000105604.5	1357	1108.000	24.244728	391.369
ENSDART00000007638.6	1516	1267.000	6.874588	126.897
ENSDART00000150654.2	440	191.000	0.755627	2.103
ENSDART00000076554.6	1875	1626.000	2.778509	65.821
ENSDART00000174038.2	928	679.000	1.029022	10.179
ENSDART00000174248.2	518	269.000	0.000000	0.000
ENSDART00000144906.2	396	147.000	2.904690	6.221
ENSDART00000153063.3	924	675.000	8.429436	82.896
ENSDART00000043499.7	1667	1418.000	2.579218	53.284
ENSDART00000153323.2	655	406.000	3.689057	21.821
ENSDART00000172589.2	1192	943.000	0.072788	1.000
ENSDART00000169728.2	790	541.000	1.014994	8.000
ENSDART00000137520.2	553	304.000	0.433078	1.918
ENSDART00000165168.2	2156	1907.000	1.127122	31.315
ENSDART00000137729.2	1154	905.000	4.978005	65.635
ENSDART00000135259.3	2267	2018.000	25.697955	755.525
ENSDART00000073596.7	2296	2047.000	15.553257	463.840
ENSDART00000143168.2	705	456.000	0.000000	0.000
ENSDART00000098419.5	2447	2198.000	8.056804	258.000
ENSDART00000145896.2	1126	877.000	7.591768	97.000
ENSDART00000135475.2	994	745.000	10.992306	119.309
ENSDART00000056369.7	1748	1499.000	2.550069	55.691
ENSDART00000147907.2	438	189.000	11.258245	31.000
ENSDART00000108820.5	1182	933.000	1.654683	22.492
ENSDART00000149692.2	851	602.000	0.000000	0.000
ENSDART00000136360.2	1084	835.000	0.411012	5.000
ENSDART00000168713.2	480	231.000	0.000000	0.000
ENSDART00000162347.2	273	31.760	82.754338	38.291
ENSDART00000157485.2	646	397.000	3.142623	18.177
ENSDART00000155884.2	640	391.000	12.610076	71.833
ENSDART00000157012.2	949	700.000	3.136158	31.983
ENSDART00000154000.2	632	383.000	23.099399	128.893
ENSDART00000156077.2	788	539.000	4.220549	33.143
ENSDART00000154647.2	886	637.000	27.014657	250.708
ENSDART00000102148.6	4367	4118.000	69.217696	4152.720
ENSDART00000154985.3	1070	821.000	10.005346	119.675
ENSDART00000079538.4	5449	5200.000	2.349565	178.000
ENSDART00000062373.5	1126	877.000	0.630284	8.053
ENSDART00000125874.3	1259	1010.000	4.357668	64.122
ENSDART00000125781.4	2418	2169.000	7.728045	244.207
ENSDART00000156795.4	5390	5141.000	0.976799	73.161
ENSDART00000086296.6	1876	1627.000	4.520579	107.155
ENSDART00000145806.3	962	713.000	2.555635	26.547
ENSDART00000150553.2	399	150.000	7.416129	16.207
ENSDART00000142117.4	659	410.000	0.000000	0.000
ENSDART00000182746.1	418	169.000	0.000000	0.000
ENSDART00000100444.5	1736	1487.000	6.012075	130.246
ENSDART00000061165.7	5002	4753.000	0.000000	0.000
ENSDART00000144775.2	788	539.000	0.000000	0.000
ENSDART00000102712.4	2120	1871.000	17.572458	479.000
ENSDART00000135980.3	976	727.000	0.000000	0.000
ENSDART00000132602.3	1675	1426.000	0.000000	0.000
ENSDART00000054395.6	1188	939.000	2.997016	41.000
ENSDART00000148788.3	5418	5169.000	8.463528	637.363
ENSDART00000098004.5	5264	5015.000	2.636565	192.637
ENSDART00000052731.7	2115	1866.000	14.617046	397.375
ENSDART00000173516.2	577	328.000	32.587589	155.724
ENSDART00000173561.2	885	636.000	22.248927	206.156
ENSDART00000191382.1	6280	6031.000	0.056342	4.951
ENSDART00000111624.5	1449	1200.000	0.196136	3.429
ENSDART00000136909.2	955	706.000	0.000000	0.000
ENSDART00000131287.2	753	504.000	0.952776	6.996
ENSDART00000054266.5	1043	794.000	14.126327	163.410
ENSDART00000191162.1	3137	2888.000	0.000000	0.000
ENSDART00000179754.1	2852	2603.000	0.143843	5.455
ENSDART00000142890.2	557	308.000	3.162588	14.191
ENSDART00000155599.3	3132	2883.000	4.378644	183.913
ENSDART00000059255.6	1224	975.000	0.000000	0.000
ENSDART00000136756.2	268	28.847	109.317260	45.943
ENSDART00000039887.7	2688	2439.000	25.766571	915.583
ENSDART00000144532.2	859	610.000	12.093291	107.474
ENSDART00000121984.3	3144	2895.000	0.000000	0.000
ENSDART00000142444.4	4045	3796.000	5.299719	293.095
ENSDART00000152946.2	773	524.000	0.000000	0.000
ENSDART00000110290.6	4008	3759.000	0.162467	8.897
ENSDART00000153759.3	3237	2988.000	0.392871	17.103
ENSDART00000151756.2	622	373.000	0.588061	3.196
ENSDART00000079104.6	508	259.000	99.063887	373.804
ENSDART00000145403.2	501	252.000	0.659397	2.421
ENSDART00000145394.2	531	282.000	0.000000	0.000
ENSDART00000146694.2	880	631.000	4.609462	42.375
ENSDART00000143215.2	1198	949.000	0.334834	4.629
ENSDART00000182010.1	1761	1512.000	0.879350	19.371
ENSDART00000146702.3	862	613.000	196.288524	1753.011
ENSDART00000139240.4	1048	799.000	0.000000	0.000
ENSDART00000191298.1	2306	2057.000	0.420651	12.606
ENSDART00000023889.9	1430	1181.000	12.321306	212.000
ENSDART00000156389.3	2732	2483.000	1.769188	64.000
ENSDART00000161063.2	6867	6618.000	5.540280	534.180
ENSDART00000018683.11	2855	2606.000	3.018828	114.615
ENSDART00000097274.4	2576	2327.000	7.400534	250.893
ENSDART00000025912.9	5121	4872.000	0.593010	42.092
ENSDART00000153699.4	3411	3162.000	0.000000	0.000
ENSDART00000170993.2	1413	1164.000	7.599899	128.881
ENSDART00000172878.2	796	547.000	0.000000	0.000
ENSDART00000167540.2	1044	795.000	0.294215	3.408
ENSDART00000170795.2	860	611.000	1.210131	10.772
ENSDART00000173050.2	680	431.000	4.809530	30.200
ENSDART00000160656.2	677	428.000	0.000000	0.000
ENSDART00000171894.2	794	545.000	0.681685	5.413
ENSDART00000168066.2	1780	1531.000	0.000000	0.000
ENSDART00000023293.7	2515	2266.000	2.150647	71.000
ENSDART00000046384.6	2095	1846.000	5.317104	143.000
ENSDART00000142798.2	732	483.000	0.000000	0.000
ENSDART00000182975.1	2192	1943.000	0.000000	0.000
ENSDART00000128442.4	3935	3686.000	2.048369	110.000
ENSDART00000002824.10	2760	2511.000	20.966186	767.000
ENSDART00000137569.2	827	578.000	0.000000	0.000
ENSDART00000154025.3	4337	4088.000	5.115046	304.642
ENSDART00000189321.1	4754	4505.000	0.000000	0.000
ENSDART00000081990.5	4805	4556.000	0.355019	23.565
ENSDART00000138658.2	469	220.000	10.161891	32.571
ENSDART00000133583.2	810	561.000	6.269249	51.240
ENSDART00000137061.3	2164	1915.000	29.213387	815.042
ENSDART00000008987.9	1819	1570.000	11.758607	268.958
ENSDART00000133475.2	1471	1222.000	2.703177	48.125
ENSDART00000112582.3	1482	1233.000	0.000000	0.000
ENSDART00000134460.2	934	685.000	0.000000	0.000
ENSDART00000020686.10	3484	3235.000	0.109039	5.139
ENSDART00000056235.7	993	744.000	0.817480	8.861
ENSDART00000146495.2	761	512.000	0.000000	0.000
ENSDART00000020655.7	1131	882.000	33.220451	426.878
ENSDART00000141477.3	861	612.000	0.000000	0.000
ENSDART00000135400.3	3149	2900.000	0.182155	7.696
ENSDART00000109041.4	4076	3827.000	0.059258	3.304
ENSDART00000132958.3	1276	1027.000	64.168067	960.105
ENSDART00000143338.3	1068	819.000	3.100564	36.996
ENSDART00000139314.2	733	484.000	10.777071	75.993
ENSDART00000146825.2	426	177.000	21.341280	55.033
ENSDART00000147502.3	2454	2205.000	26.954539	865.904
ENSDART00000131693.3	1724	1475.000	16.999765	365.312
ENSDART00000063347.4	1630	1381.000	27.668705	556.688
ENSDART00000137304.2	838	589.000	0.198384	1.702
ENSDART00000085573.5	2041	1792.000	8.514666	222.298
ENSDART00000059658.8	1711	1462.000	0.000000	0.000
ENSDART00000150172.2	879	630.000	3.153504	28.944
ENSDART00000169207.2	1372	1123.000	1.592552	26.056
ENSDART00000153175.2	6896	6647.000	5.039239	488.000
ENSDART00000143862.2	1297	1048.000	2.488818	38.000
ENSDART00000090191.6	2468	2219.000	10.590263	342.368
ENSDART00000135245.3	780	531.000	4.910737	37.990
ENSDART00000163251.3	3804	3555.000	0.671678	34.788
ENSDART00000165394.2	2022	1773.000	0.270994	7.000
ENSDART00000021533.9	1782	1533.000	8.283242	185.000
ENSDART00000034536.7	2264	2015.000	47.639536	1398.530
ENSDART00000156775.2	747	498.000	0.295211	2.142
ENSDART00000191833.1	685	436.000	33.898860	215.328
ENSDART00000150075.2	892	643.000	0.426992	4.000
ENSDART00000078695.5	1108	859.000	0.000000	0.000
ENSDART00000143366.2	565	316.000	4.890361	22.514
ENSDART00000147852.2	513	264.000	0.000000	0.000
ENSDART00000172651.2	1043	794.000	46.402492	536.773
ENSDART00000060978.3	1230	981.000	3.778187	53.998
ENSDART00000011906.10	1593	1344.000	1.736403	34.000
ENSDART00000155213.2	804	555.000	0.000000	0.000
ENSDART00000160304.2	1420	1171.000	0.000000	0.000
ENSDART00000032118.9	1410	1161.000	16.612879	281.000
ENSDART00000129044.4	2397	2148.000	539.630126	16887.279
ENSDART00000144280.2	693	444.000	3.289527	21.279
ENSDART00000146185.2	841	592.000	708.923469	6114.350
ENSDART00000040013.3	1026	777.000	10.881639	123.181
ENSDART00000130798.3	688	439.000	4.126081	26.390
ENSDART00000124414.3	503	254.000	11.735981	43.429
ENSDART00000157412.2	2056	1807.000	0.113955	3.000
ENSDART00000171349.2	582	333.000	3.351807	16.261
ENSDART00000145190.2	957	708.000	2.159019	22.270
ENSDART00000016271.9	3327	3078.000	8.917742	399.901
ENSDART00000177181.2	5250	5001.000	0.272152	19.829
ENSDART00000042273.9	4375	4126.000	0.266171	16.000
ENSDART00000155476.2	695	446.000	0.000000	0.000
ENSDART00000152321.2	2158	1909.000	3.883190	108.000
ENSDART00000041250.5	1586	1337.000	0.000000	0.000
ENSDART00000124367.4	1023	774.000	0.000000	0.000
ENSDART00000181505.1	675	426.000	0.966746	6.000
ENSDART00000124682.4	2321	2072.000	7.254795	219.000
ENSDART00000147850.3	1101	852.000	0.000000	0.000
ENSDART00000189876.1	2488	2239.000	0.000000	0.000
ENSDART00000163366.2	753	504.000	0.000000	0.000
ENSDART00000150191.2	5475	5226.000	13.911506	1059.187
ENSDART00000085388.5	1601	1352.000	17.819734	351.000
ENSDART00000148995.2	1324	1075.000	4.788766	75.000
ENSDART00000133559.2	1301	1052.000	0.000000	0.000
ENSDART00000079877.5	1011	762.000	0.089671	0.995
ENSDART00000155949.2	3939	3690.000	3.469936	186.542
ENSDART00000187364.1	2738	2489.000	1.612087	58.458
ENSDART00000135597.3	1457	1208.000	9.934300	174.837
ENSDART00000141873.3	4433	4184.000	3.857959	235.168
ENSDART00000187986.1	6990	6741.000	0.000000	0.000
ENSDART00000090446.6	3447	3198.000	7.107967	331.172
ENSDART00000169080.3	7101	6852.000	0.617687	61.662
ENSDART00000057290.4	1308	1059.000	8.638273	133.276
ENSDART00000122948.3	1417	1168.000	0.000000	0.000
ENSDART00000098662.5	2630	2381.000	1.610489	55.866
ENSDART00000091722.6	2375	2126.000	1.134392	35.136
ENSDART00000085648.5	3262	3013.000	2.483123	109.000
ENSDART00000131245.3	795	546.000	0.000000	0.000
ENSDART00000097872.5	929	680.000	0.706578	7.000
ENSDART00000102576.4	2644	2395.000	70.114663	2446.491
ENSDART00000140215.2	893	644.000	1.786372	16.761
ENSDART00000192679.1	1392	1143.000	30.079313	500.891
ENSDART00000100783.3	1014	765.000	0.089724	1.000
ENSDART00000141221.2	1684	1435.000	2.381992	49.799
ENSDART00000140401.2	287	41.470	10.263356	6.201
ENSDART00000134267.3	2422	2173.000	0.000000	0.000
ENSDART00000136631.2	758	509.000	9.937195	73.690
ENSDART00000143746.2	720	471.000	0.000000	0.000
ENSDART00000091868.6	2318	2069.000	38.365933	1156.473
ENSDART00000062375.5	889	640.000	0.000000	0.000
ENSDART00000058587.5	1359	1110.000	14.222490	230.000
ENSDART00000150111.3	1877	1628.000	0.000000	0.000
ENSDART00000179363.2	4947	4698.000	7.553502	517.000
ENSDART00000135052.3	4448	4199.000	5.878655	359.628
ENSDART00000077478.6	2879	2630.000	1.680020	64.372
ENSDART00000045942.8	5745	5496.000	10.113999	809.839
ENSDART00000125352.4	3588	3339.000	6.190884	301.161
ENSDART00000137663.2	842	593.000	0.000000	0.000
ENSDART00000141703.3	734	485.000	4.856095	34.313
ENSDART00000191845.1	1285	1036.000	39.832660	601.213
ENSDART00000012018.9	1533	1284.000	0.720290	13.474
ENSDART00000019573.7	1624	1375.000	102.482226	2052.960
ENSDART00000149230.2	2473	2224.000	0.000000	0.000
ENSDART00000182946.1	2364	2115.000	0.389441	12.000
ENSDART00000160770.2	911	662.000	0.000000	0.000
ENSDART00000158610.2	1181	932.000	0.000000	0.000
ENSDART00000048655.8	1581	1332.000	0.000000	0.000
ENSDART00000131613.3	1691	1442.000	16.993144	357.000
ENSDART00000137924.2	769	520.000	0.000000	0.000
ENSDART00000136869.2	551	302.000	0.000000	0.000
ENSDART00000138289.4	7803	7554.000	4.541864	499.851
ENSDART00000078022.8	8799	8550.000	1.085049	135.159
ENSDART00000151725.2	1840	1591.000	0.000000	0.000
ENSDART00000124917.4	2175	1926.000	0.065188	1.829
ENSDART00000057297.6	1968	1719.000	0.000000	0.000
ENSDART00000102591.4	1970	1721.000	0.917313	23.000
ENSDART00000135186.4	3569	3320.000	0.000000	0.000
ENSDART00000140523.3	1255	1006.000	2.279541	33.410
ENSDART00000148244.2	2444	2195.000	0.754689	24.134
ENSDART00000056686.7	6182	5933.000	2.330648	201.456
ENSDART00000141879.2	852	603.000	0.000000	0.000
ENSDART00000132657.2	1156	907.000	1.135154	15.000
ENSDART00000136733.4	8401	8152.000	7.409021	879.942
ENSDART00000047680.5	1682	1433.000	0.274980	5.741
ENSDART00000005499.9	2161	1912.000	4.102647	114.283
ENSDART00000001444.8	3360	3111.000	5.140753	233.000
ENSDART00000132811.2	349	100.004	0.000000	0.000
ENSDART00000052307.5	2811	2562.000	26.335719	983.000
ENSDART00000166877.2	2730	2481.000	3.862600	139.616
ENSDART00000161792.2	921	672.000	0.000000	0.000
ENSDART00000133768.2	1642	1393.000	0.000000	0.000
ENSDART00000015139.8	1740	1491.000	12.621942	274.178
ENSDART00000139307.2	788	539.000	0.132771	1.043
ENSDART00000148355.2	694	445.000	4.130541	26.779
ENSDART00000053026.5	2902	2653.000	9.652486	373.083
ENSDART00000128658.3	585	336.000	0.869123	4.255
ENSDART00000010022.9	2837	2588.000	1.352623	51.000
ENSDART00000016382.5	1883	1634.000	23.649782	563.000
ENSDART00000154045.3	3968	3719.000	3.265797	176.948
ENSDART00000155137.2	896	647.000	22.157730	208.862
ENSDART00000156647.2	1038	789.000	11.140082	128.054
ENSDART00000087247.6	4123	3874.000	23.000125	1298.132
ENSDART00000134122.3	3458	3209.000	5.739931	268.352
ENSDART00000057672.5	849	600.000	0.000000	0.000
ENSDART00000133064.2	840	591.000	0.346218	2.981
ENSDART00000188288.1	3338	3089.000	5.547702	249.666
ENSDART00000172819.2	2016	1767.000	2.602610	67.000
ENSDART00000090711.7	2433	2184.000	0.255154	8.119
ENSDART00000144157.3	353	104.002	40.918644	62.000
ENSDART00000172834.2	1359	1110.000	5.261601	85.088
ENSDART00000173450.2	535	286.000	5.738710	23.912
ENSDART00000160576.2	552	303.000	0.000000	0.000
ENSDART00000158812.2	779	530.000	1.036537	8.004
ENSDART00000159905.2	993	744.000	0.460944	4.996
ENSDART00000137820.2	1862	1613.000	1.660645	39.025
ENSDART00000144229.2	1779	1530.000	1.618614	36.080
ENSDART00000062968.6	2883	2634.000	0.000000	0.000
ENSDART00000189457.1	3494	3245.000	0.000000	0.000
ENSDART00000166981.2	2233	1984.000	5.182225	149.791
ENSDART00000193419.1	1060	811.000	1.019350	12.044
ENSDART00000011004.8	2975	2726.000	3.829463	152.087
ENSDART00000141141.3	837	588.000	0.000000	0.000
ENSDART00000142369.2	736	487.000	3.511260	24.913
ENSDART00000145502.3	1000	751.000	0.000000	0.000
ENSDART00000126095.3	741	492.000	0.000000	0.000
ENSDART00000042850.5	804	555.000	0.000000	0.000
ENSDART00000193961.1	373	124.000	0.000000	0.000
ENSDART00000172547.2	498	249.000	0.000000	0.000
ENSDART00000044000.7	6597	6348.000	15.959535	1476.000
ENSDART00000100898.4	2172	1923.000	3.414552	95.663
ENSDART00000044776.6	2909	2660.000	11.663441	451.999
ENSDART00000125174.4	2502	2253.000	7.042808	231.173
ENSDART00000061525.5	2433	2184.000	0.000000	0.000
ENSDART00000149047.3	2589	2340.000	5.198002	177.207
ENSDART00000149223.2	913	664.000	2.459503	23.793
ENSDART00000080174.4	3990	3741.000	4.183290	228.000
ENSDART00000166809.2	913	664.000	0.000000	0.000
ENSDART00000006505.9	1327	1078.000	0.000000	0.000
ENSDART00000136707.2	3920	3671.000	0.000000	0.000
ENSDART00000031616.6	1212	963.000	0.000000	0.000
ENSDART00000184761.1	4002	3753.000	0.000000	0.000
ENSDART00000187222.1	4513	4264.000	1.690219	105.000
