Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000179352.2	7568	7319.000	0.207829	16.026
ENSDART00000046507.5	939	690.000	0.494875	3.598
ENSDART00000128934.4	1501	1252.000	0.000000	0.000
ENSDART00000019518.8	2653	2404.000	7.738617	196.000
ENSDART00000142572.2	836	587.000	1.458482	9.020
ENSDART00000146022.2	520	271.000	0.000000	0.000
ENSDART00000141304.3	544	295.000	871.540038	2708.742
ENSDART00000039660.6	1724	1475.000	363.381207	5646.934
ENSDART00000141916.2	726	477.000	278.051431	1397.339
ENSDART00000135627.3	865	616.000	1.870452	12.139
ENSDART00000181455.1	2567	2318.000	0.000000	0.000
ENSDART00000080672.5	1018	769.000	32.338263	262.000
ENSDART00000136668.2	918	669.000	0.283756	2.000
ENSDART00000170497.2	1883	1634.000	0.000000	0.000
ENSDART00000155038.2	1853	1604.000	0.297700	5.031
ENSDART00000187839.1	393	144.000	0.000000	0.000
ENSDART00000152558.2	1058	809.000	0.000000	0.000
ENSDART00000084076.6	1780	1531.000	2.583461	41.671
ENSDART00000127003.4	1272	1023.000	5.690246	61.329
ENSDART00000152425.2	919	670.000	0.000000	0.000
ENSDART00000133440.2	4243	3994.000	4.087541	172.000
ENSDART00000007512.7	1277	1028.000	7.787292	84.341
ENSDART00000153021.3	648	399.000	0.000000	0.000
ENSDART00000147787.4	2506	2257.000	1.934497	46.000
ENSDART00000130130.4	2225	1976.000	0.856149	17.824
ENSDART00000082842.6	4176	3927.000	8.918816	369.000
ENSDART00000155989.3	2883	2634.000	0.144140	4.000
ENSDART00000125758.3	3298	3049.000	0.000000	0.000
ENSDART00000144005.3	2576	2327.000	3.834186	94.000
ENSDART00000138240.2	729	480.000	11.740465	59.372
ENSDART00000140387.2	877	628.000	2.747430	18.178
ENSDART00000141569.3	776	527.000	1330.800594	7388.935
ENSDART00000102111.5	1139	890.000	795.612604	7460.191
ENSDART00000149038.3	816	567.000	252.160483	1506.324
ENSDART00000122137.3	583	334.000	0.000000	0.000
ENSDART00000101266.5	3859	3610.000	3.552459	135.112
ENSDART00000130627.3	2011	1762.000	0.068033	1.263
ENSDART00000150934.3	1944	1695.000	8.440964	150.737
ENSDART00000152637.3	630	381.000	0.249125	1.000
ENSDART00000152360.2	507	248.000	0.000000	0.000
ENSDART00000152557.3	614	365.000	0.000000	0.000
ENSDART00000152642.3	766	517.000	0.000000	0.000
ENSDART00000152521.3	1686	1437.000	0.000000	0.000
ENSDART00000152377.2	660	411.000	0.000000	0.000
ENSDART00000134084.2	625	376.000	1.086751	4.305
ENSDART00000145085.2	914	665.000	3.984551	27.916
ENSDART00000136349.2	824	575.000	1.032848	6.257
ENSDART00000136534.3	733	484.000	0.000000	0.000
ENSDART00000144843.2	663	414.000	16.761710	73.110
ENSDART00000146528.3	962	713.000	4.013078	30.146
ENSDART00000134768.2	1052	803.000	3.057599	25.867
ENSDART00000139614.2	895	646.000	0.000000	0.000
ENSDART00000145576.2	754	505.000	12.601120	67.044
ENSDART00000090782.6	812	563.000	13.096339	77.681
ENSDART00000135395.2	740	491.000	16.432033	85.002
ENSDART00000009920.11	6323	6074.000	3.225581	206.415
ENSDART00000143305.3	853	604.000	13.711982	87.256
ENSDART00000153405.2	888	639.000	0.000000	0.000
ENSDART00000152984.2	551	302.000	1.841462	5.859
ENSDART00000048537.6	1770	1521.000	3.815440	61.141
ENSDART00000157185.2	3327	3078.000	6.405319	207.715
ENSDART00000184011.1	2637	2388.000	0.569364	14.325
ENSDART00000144716.2	1293	1044.000	47.912834	527.000
ENSDART00000131395.2	1053	804.000	2.179483	18.462
ENSDART00000027582.9	5758	5509.000	2.827726	164.123
ENSDART00000080925.4	1644	1395.000	17.962693	264.000
ENSDART00000163462.2	2580	2331.000	0.040719	1.000
ENSDART00000148352.2	2065	1816.000	11.423863	218.568
ENSDART00000142725.2	538	289.000	6.710412	20.432
ENSDART00000036854.9	2733	2484.000	4.279649	112.000
ENSDART00000150174.2	362	113.000	6.719729	8.000
ENSDART00000186622.1	258	23.871	0.000000	0.000
ENSDART00000158130.2	646	397.000	0.000000	0.000
ENSDART00000067373.5	4258	4009.000	4.048994	171.018
ENSDART00000186942.1	6620	6371.000	2.145076	143.982
ENSDART00000103989.5	2470	2221.000	0.000000	0.000
ENSDART00000034953.8	1565	1316.000	0.982162	13.617
ENSDART00000184844.1	1176	927.000	25.235405	246.461
ENSDART00000160278.2	1322	1073.000	15.739908	177.935
ENSDART00000171986.2	3712	3463.000	7.509998	274.000
ENSDART00000148488.2	703	454.000	0.000000	0.000
ENSDART00000148521.2	539	290.000	4.733429	14.462
ENSDART00000149494.3	2017	1751.000	0.000000	0.000
ENSDART00000123350.3	1878	1608.000	7.469237	126.538
ENSDART00000091726.6	2338	2089.000	3.044234	67.000
ENSDART00000032390.6	2461	2212.000	5.878644	137.000
ENSDART00000110343.4	1991	1742.000	0.176356	3.237
ENSDART00000187900.1	6294	6045.000	0.000000	0.000
ENSDART00000140557.4	5746	5497.000	4.477857	259.331
ENSDART00000098850.5	2277	2028.000	12.072993	257.953
ENSDART00000143716.2	827	578.000	0.000000	0.000
ENSDART00000132644.2	1078	829.000	0.806808	7.047
ENSDART00000143917.2	513	264.000	0.000000	0.000
ENSDART00000136590.3	3029	2780.000	0.045443	1.331
ENSDART00000097773.5	13902	13653.000	0.157596	22.669
ENSDART00000106058.5	1237	988.000	7.545704	78.544
ENSDART00000142494.2	1545	1296.000	0.256189	3.498
ENSDART00000171948.2	2850	2601.000	2.923613	80.116
ENSDART00000184151.1	2994	2745.000	0.000000	0.000
ENSDART00000187621.1	2353	2104.000	0.000000	0.000
ENSDART00000190499.1	2866	2617.000	0.140875	3.884
ENSDART00000114172.4	1085	836.000	8.538215	75.202
ENSDART00000150083.2	351	102.003	0.000000	0.000
ENSDART00000162551.2	672	423.000	0.940511	4.191
ENSDART00000163242.2	521	272.000	2.375902	6.809
ENSDART00000170472.2	727	478.000	0.000000	0.000
ENSDART00000169826.2	586	337.000	0.844954	3.000
ENSDART00000162054.2	611	362.000	0.000000	0.000
ENSDART00000170338.2	877	628.000	0.755705	5.000
ENSDART00000103484.5	2432	2183.000	3.695787	85.000
ENSDART00000155792.2	663	414.000	0.000000	0.000
ENSDART00000157090.3	1659	1410.000	0.000000	0.000
ENSDART00000156472.3	794	545.000	0.000000	0.000
ENSDART00000103858.5	2881	2632.000	0.325601	9.029
ENSDART00000156515.2	1438	1189.000	0.274817	3.443
ENSDART00000109160.4	974	725.000	7.724240	59.000
ENSDART00000135171.2	806	557.000	0.000000	0.000
ENSDART00000136490.2	731	482.000	0.000000	0.000
ENSDART00000132990.2	495	246.000	0.000000	0.000
ENSDART00000029380.10	1236	987.000	6.373721	66.278
ENSDART00000147422.3	4644	4395.000	1.747763	80.928
ENSDART00000189865.1	3590	3341.000	0.428185	15.072
ENSDART00000181138.1	3423	3174.000	0.000000	0.000
ENSDART00000162835.2	5529	5280.000	6.741229	375.000
ENSDART00000102563.5	1685	1436.000	10.535664	159.395
ENSDART00000172165.2	725	476.000	2.469338	12.384
ENSDART00000121598.3	1665	1416.000	1.154379	17.221
ENSDART00000061417.5	2411	2162.000	0.188115	4.285
ENSDART00000152893.2	539	290.000	1.113886	3.403
ENSDART00000143970.3	582	333.000	0.943995	3.312
ENSDART00000153103.2	509	260.000	0.000000	0.000
ENSDART00000131217.3	2412	2163.000	10.663297	243.000
ENSDART00000129307.3	1976	1716.000	0.000000	0.000
ENSDART00000127791.3	10382	10133.000	23.440521	2502.439
ENSDART00000167817.2	1024	775.000	0.000000	0.000
ENSDART00000193120.1	3656	3407.000	0.000000	0.000
ENSDART00000167818.2	3563	3314.000	10.210414	356.496
ENSDART00000046122.9	3599	3350.000	0.000000	0.000
ENSDART00000184859.1	7355	7106.000	2.632244	197.065
ENSDART00000159487.2	1882	1633.000	0.000000	0.000
ENSDART00000105659.5	1388	1139.000	0.437088	5.245
ENSDART00000134062.2	751	502.000	0.675486	3.573
ENSDART00000135855.3	1100	851.000	9.910678	88.857
ENSDART00000112342.3	581	332.000	12.906099	45.143
ENSDART00000142575.3	929	680.000	23.006364	164.822
ENSDART00000124153.4	933	684.000	0.000000	0.000
ENSDART00000141665.2	834	585.000	0.874976	5.393
ENSDART00000121543.3	584	335.000	0.000000	0.000
ENSDART00000175071.2	343	94.009	193.331976	191.484
ENSDART00000184144.1	3239	2990.000	0.214714	6.764
ENSDART00000047740.6	3051	2802.000	6.797068	200.654
ENSDART00000005845.9	2739	2490.000	9.110460	239.000
ENSDART00000079158.4	2235	1986.000	4.108996	85.975
ENSDART00000151248.4	7011	6762.000	0.000000	0.000
ENSDART00000151239.2	721	472.000	0.000000	0.000
ENSDART00000025926.9	10932	10683.000	19.173436	2158.000
ENSDART00000148201.2	796	547.000	0.000000	0.000
ENSDART00000017696.9	1190	941.000	3.525509	34.952
ENSDART00000146363.2	1318	1069.000	0.714599	8.048
ENSDART00000153840.3	3720	3471.000	7.710504	281.965
ENSDART00000192661.1	5612	5363.000	0.045936	2.595
ENSDART00000188800.1	5725	5476.000	0.000000	0.000
ENSDART00000154470.2	571	322.000	0.000000	0.000
ENSDART00000010322.9	1100	851.000	0.167552	1.502
ENSDART00000182912.1	644	395.000	3.724036	15.498
ENSDART00000151402.2	735	486.000	0.000000	0.000
ENSDART00000083820.5	3293	3044.000	6.840269	219.369
ENSDART00000098906.5	4672	4423.000	8.402631	391.553
ENSDART00000155093.2	835	586.000	6.316969	39.000
ENSDART00000165839.2	4575	4326.000	0.439595	20.035
ENSDART00000012053.9	2172	1923.000	12.586432	255.000
ENSDART00000081143.6	2113	1864.000	19.567757	384.278
ENSDART00000141581.2	717	468.000	0.000000	0.000
ENSDART00000192807.1	1182	933.000	8.212085	80.722
ENSDART00000146887.2	3541	3292.000	0.374234	12.980
ENSDART00000055817.7	4242	3993.000	2.210677	93.000
ENSDART00000108650.3	1563	1314.000	0.072235	1.000
ENSDART00000012919.10	1513	1264.000	4.805899	64.000
ENSDART00000043259.7	1362	1113.000	3.089041	36.222
ENSDART00000126908.3	1710	1461.000	0.000000	0.000
ENSDART00000128780.3	1691	1442.000	0.697764	10.601
ENSDART00000098374.4	790	541.000	3.758688	21.424
ENSDART00000015302.7	2112	1863.000	25.598775	502.447
ENSDART00000136777.2	759	510.000	20.742110	111.450
ENSDART00000132693.3	1042	793.000	10.305876	86.103
ENSDART00000140539.2	1143	894.000	0.000000	0.000
ENSDART00000064107.8	1960	1711.000	1.433185	25.835
ENSDART00000159751.2	1853	1604.000	10.214855	172.621
ENSDART00000140990.3	886	637.000	0.000000	0.000
ENSDART00000137287.3	1960	1711.000	11.837840	213.393
ENSDART00000061653.5	1827	1578.000	0.000000	0.000
ENSDART00000168395.2	601	352.000	0.743528	2.757
ENSDART00000060590.6	1408	1159.000	0.000000	0.000
ENSDART00000183345.1	1920	1671.000	0.526950	9.277
ENSDART00000143290.4	640	391.000	2.382516	9.815
ENSDART00000150230.2	624	375.000	5.303400	20.953
ENSDART00000148659.3	3843	3594.000	8.778332	332.390
ENSDART00000149447.2	830	581.000	7.395679	45.270
ENSDART00000175642.2	3747	3498.000	1.475754	54.387
ENSDART00000180882.1	4032	3783.000	0.000000	0.000
ENSDART00000082983.6	3948	3699.000	0.000000	0.000
ENSDART00000161288.2	523	274.000	0.665270	1.920
ENSDART00000058936.6	2328	2079.000	21.918313	480.087
ENSDART00000137188.2	1580	1331.000	0.000000	0.000
ENSDART00000145233.2	533	284.000	0.904694	2.707
ENSDART00000102393.3	1449	1200.000	0.116234	1.470
ENSDART00000132776.2	1195	946.000	0.000000	0.000
ENSDART00000186351.1	2516	2267.000	3.391370	81.000
ENSDART00000121599.3	1736	1487.000	0.000000	0.000
ENSDART00000145043.3	2526	2277.000	0.000000	0.000
ENSDART00000139404.2	1618	1369.000	0.312893	4.513
ENSDART00000169586.2	4428	4179.000	2.458914	108.261
ENSDART00000033630.6	2530	2281.000	6.092500	146.413
ENSDART00000139149.2	670	421.000	1.100581	4.882
ENSDART00000139522.2	745	496.000	0.470605	2.459
ENSDART00000133745.2	434	185.000	5.207349	10.150
ENSDART00000154606.2	878	629.000	2.625695	17.400
ENSDART00000017244.8	1778	1529.000	0.000000	0.000
ENSDART00000144305.3	1014	765.000	1.129892	9.107
ENSDART00000147802.2	730	481.000	0.000000	0.000
ENSDART00000132806.3	735	486.000	2.061545	10.556
ENSDART00000140969.3	1999	1750.000	8.750634	161.338
ENSDART00000155381.3	3762	3513.000	3.790339	140.286
ENSDART00000156663.2	535	286.000	0.000000	0.000
ENSDART00000190714.1	723	474.000	0.357238	1.784
ENSDART00000101463.4	2106	1857.000	0.000000	0.000
ENSDART00000063150.5	2431	2182.000	19.792095	454.993
ENSDART00000172594.2	558	309.000	15.667963	51.007
ENSDART00000025847.9	1048	799.000	0.000000	0.000
ENSDART00000145220.3	3004	2755.000	3.996484	116.000
ENSDART00000102322.6	4758	4509.000	2.355691	111.907
ENSDART00000128671.4	4621	4372.000	2.237064	103.043
ENSDART00000180184.1	7463	7214.000	5.454942	414.595
ENSDART00000189093.1	8435	8186.000	0.478073	41.231
ENSDART00000186790.1	7763	7514.000	0.000000	0.000
ENSDART00000161169.2	5177	4928.000	0.000000	0.000
ENSDART00000184065.1	8162	7913.000	0.000000	0.000
ENSDART00000173780.2	1508	1259.000	1.227481	16.282
ENSDART00000173598.2	615	366.000	4.517475	17.419
ENSDART00000109030.5	15029	14780.000	5.344265	832.186
ENSDART00000173973.2	667	418.000	6.541238	28.807
ENSDART00000171300.3	2990	2741.000	0.794262	22.937
ENSDART00000146554.4	1595	1346.000	1.166496	16.542
ENSDART00000138406.2	532	283.000	3.507571	10.458
ENSDART00000146066.2	896	647.000	0.000000	0.000
ENSDART00000050177.7	2017	1768.000	6.764412	126.000
ENSDART00000147644.2	524	275.000	3.443056	9.976
ENSDART00000148300.2	570	321.000	0.959707	3.246
ENSDART00000146035.3	479	230.000	0.000000	0.000
ENSDART00000138716.2	756	507.000	4.474933	23.903
ENSDART00000051623.5	1957	1708.000	7.500041	134.961
ENSDART00000019396.8	1431	1182.000	4.294629	53.481
ENSDART00000098500.5	1425	1176.000	6.618328	82.000
ENSDART00000137027.2	1261	1012.000	0.000000	0.000
ENSDART00000008606.7	1341	1092.000	1.129958	13.000
ENSDART00000152844.2	2145	1896.000	3.804670	76.000
ENSDART00000156682.2	2504	2255.000	0.584947	13.897
ENSDART00000019651.10	2202	1953.000	0.000000	0.000
ENSDART00000193601.1	2301	2052.000	0.000000	0.000
ENSDART00000190543.1	2316	2067.000	0.234329	5.103
ENSDART00000134340.4	3055	2806.000	2.822570	83.443
ENSDART00000114472.4	975	726.000	1.641672	12.557
ENSDART00000005750.6	3149	2900.000	0.000000	0.000
ENSDART00000141326.2	3821	3572.000	28.157787	1059.664
ENSDART00000191700.1	1845	1596.000	1.661545	27.939
ENSDART00000163238.3	1875	1626.000	0.459074	7.864
ENSDART00000166656.2	879	630.000	4.755116	31.562
ENSDART00000168166.2	1631	1382.000	10.332186	150.438
ENSDART00000101304.5	584	335.000	2.827387	9.979
ENSDART00000136005.2	668	419.000	0.629044	2.777
ENSDART00000155502.3	4310	4061.000	4.799464	205.345
ENSDART00000111226.4	2730	2481.000	0.000000	0.000
ENSDART00000179995.1	2754	2505.000	0.000000	0.000
ENSDART00000191661.1	2715	2466.000	0.000000	0.000
ENSDART00000129941.4	2480	2231.000	1.633329	38.391
ENSDART00000099375.5	5444	5195.000	0.369858	20.243
ENSDART00000131774.4	8708	8459.000	4.722068	420.833
ENSDART00000125022.4	6762	6513.000	0.000000	0.000
ENSDART00000166590.2	3509	3260.000	4.750460	163.159
ENSDART00000166484.2	534	285.000	4.055096	12.176
ENSDART00000078250.5	3244	2995.000	7.209508	227.489
ENSDART00000142573.2	748	499.000	2.379728	12.511
ENSDART00000162857.2	3685	3436.000	0.000000	0.000
ENSDART00000173682.2	9964	9715.000	16.203256	1658.454
ENSDART00000173595.2	2203	1954.000	1.482182	30.513
ENSDART00000173653.2	482	233.000	0.000000	0.000
ENSDART00000133562.3	1129	880.000	0.000000	0.000
ENSDART00000074587.7	3345	3096.000	1.082731	35.317
ENSDART00000136691.2	478	229.000	0.000000	0.000
ENSDART00000060347.6	904	655.000	0.000000	0.000
ENSDART00000109151.5	2501	2252.000	8.199529	194.543
ENSDART00000114667.4	2745	2496.000	4.010261	105.457
ENSDART00000109055.3	1752	1503.000	6.125683	97.000
ENSDART00000115128.4	1197	948.000	11.714379	117.000
ENSDART00000149588.2	735	486.000	0.000000	0.000
ENSDART00000149600.3	2054	1805.000	11.358429	216.000
ENSDART00000148547.2	868	619.000	0.000000	0.000
ENSDART00000153467.2	1419	1170.000	3.650635	45.000
ENSDART00000137794.2	2540	2291.000	0.000000	0.000
ENSDART00000185713.1	3079	2830.000	0.000000	0.000
ENSDART00000106252.6	2874	2625.000	0.000000	0.000
ENSDART00000188309.1	2943	2694.000	0.000000	0.000
ENSDART00000188266.1	2931	2682.000	0.000000	0.000
ENSDART00000115275.3	1738	1489.000	0.000000	0.000
ENSDART00000179773.1	3228	2979.000	0.000000	0.000
ENSDART00000188660.1	3023	2774.000	0.000000	0.000
ENSDART00000173634.2	3801	3552.000	2.004149	75.000
ENSDART00000109166.4	2826	2577.000	0.000000	0.000
ENSDART00000064219.7	1833	1584.000	4.853685	81.000
ENSDART00000135229.2	1029	780.000	0.000000	0.000
ENSDART00000184508.1	1044	795.000	0.000000	0.000
ENSDART00000086250.3	3420	3171.000	6.465457	216.000
ENSDART00000104420.4	1833	1584.000	26.305774	439.000
ENSDART00000112415.4	2599	2350.000	1.187300	29.396
ENSDART00000144481.3	2255	2006.000	0.092936	1.964
ENSDART00000157039.2	600	351.000	0.000000	0.000
ENSDART00000153743.2	7925	7676.000	0.973919	78.762
ENSDART00000175504.2	2715	2466.000	1.855432	48.205
ENSDART00000104676.5	2842	2593.000	5.432783	148.417
ENSDART00000115388.3	1741	1492.000	3.520797	55.344
ENSDART00000138572.3	2958	2709.000	0.086140	2.459
ENSDART00000161969.3	4787	4538.000	28.219905	1349.206
ENSDART00000172657.2	653	404.000	9.772624	41.596
ENSDART00000169057.2	659	410.000	0.000000	0.000
ENSDART00000190902.1	3309	3060.000	13.561156	437.196
ENSDART00000166439.2	924	675.000	2.812341	20.000
ENSDART00000155824.3	2181	1932.000	0.147386	3.000
ENSDART00000113885.4	938	689.000	0.826559	6.000
ENSDART00000132093.2	1417	1168.000	0.568849	7.000
ENSDART00000168838.2	463	214.000	3.779203	8.521
ENSDART00000164298.2	1585	1336.000	3.160049	44.479
ENSDART00000026593.9	3610	3361.000	10.204653	361.347
ENSDART00000150291.2	586	337.000	0.000000	0.000
ENSDART00000150577.2	830	581.000	0.000000	0.000
ENSDART00000182164.1	3792	3543.000	0.000000	0.000
ENSDART00000162277.2	3471	3222.000	2.699981	91.653
ENSDART00000173325.2	303	55.027	62.391174	36.171
ENSDART00000172904.2	1451	1202.000	5.057509	64.047
ENSDART00000173229.2	612	363.000	11.779893	45.051
ENSDART00000173331.2	1000	751.000	4.514025	35.716
ENSDART00000162152.2	2133	1884.000	1.562550	31.015
ENSDART00000142403.2	1014	765.000	0.000000	0.000
ENSDART00000166038.2	2523	2274.000	0.000000	0.000
ENSDART00000132779.2	912	663.000	5.332449	37.248
ENSDART00000137648.2	2811	2562.000	8.660015	233.752
ENSDART00000138576.2	2538	2289.000	0.000000	0.000
ENSDART00000193536.1	2962	2713.000	0.000000	0.000
ENSDART00000191206.1	2952	2703.000	0.000000	0.000
ENSDART00000189595.1	2962	2713.000	0.000000	0.000
ENSDART00000088513.7	2051	1802.000	1.965059	37.307
ENSDART00000138143.3	4254	4005.000	0.071444	3.015
ENSDART00000127930.4	2522	2273.000	9.061541	217.000
ENSDART00000084474.6	1889	1640.000	0.000000	0.000
ENSDART00000100877.5	2126	1867.000	0.254195	5.000
ENSDART00000144525.3	7599	7350.000	1.948879	150.914
ENSDART00000012859.8	918	657.000	38.103922	263.751
ENSDART00000171628.2	1091	842.000	0.253579	2.249
ENSDART00000136174.2	530	281.000	10.447826	30.931
ENSDART00000128450.3	617	368.000	0.607375	2.355
ENSDART00000018676.7	1931	1682.000	0.795571	14.098
ENSDART00000193553.1	1741	1492.000	20.252243	318.347
ENSDART00000122134.4	4416	4167.000	13.655289	599.491
ENSDART00000190099.1	2109	1860.000	1.856274	36.376
ENSDART00000188149.1	7520	7271.000	0.193160	14.797
ENSDART00000137373.2	2448	2199.000	10.013929	232.000
ENSDART00000190672.1	1032	783.000	0.000000	0.000
ENSDART00000110698.5	2079	1830.000	0.000000	0.000
ENSDART00000187740.1	2257	2008.000	0.000000	0.000
ENSDART00000155057.2	849	600.000	0.749648	4.739
ENSDART00000016112.11	1345	1096.000	61.616010	711.479
ENSDART00000153609.3	971	722.000	14.701078	111.826
ENSDART00000155630.2	692	443.000	11.885179	55.471
ENSDART00000190015.1	1257	1008.000	0.000000	0.000
ENSDART00000191099.1	1344	1095.000	0.128638	1.484
ENSDART00000053003.5	1546	1297.000	34.395341	470.000
ENSDART00000172823.2	197	9.560	30.336440	3.056
ENSDART00000078916.6	1518	1269.000	3.630516	48.539
ENSDART00000172879.2	490	241.000	4.492090	11.406
ENSDART00000132489.2	569	320.000	2.549154	8.594
ENSDART00000062378.7	4211	3962.000	0.136327	5.691
ENSDART00000158352.2	2823	2574.000	0.220925	5.991
ENSDART00000136982.3	729	480.000	27.013409	136.609
ENSDART00000103176.5	1963	1714.000	18.643026	336.655
ENSDART00000171819.2	553	304.000	14.592103	46.736
ENSDART00000090368.5	2936	2687.000	9.431599	267.000
ENSDART00000148007.3	996	747.000	0.000000	0.000
ENSDART00000122737.3	2783	2534.000	3.460969	92.398
ENSDART00000086053.6	2727	2478.000	2.007258	52.404
ENSDART00000186631.1	645	396.000	1.245952	5.198
ENSDART00000147616.3	2629	2380.000	20.529395	514.768
ENSDART00000145691.2	804	555.000	5.776575	33.777
ENSDART00000182397.1	522	273.000	17.194542	49.455
ENSDART00000158152.2	557	308.000	30.976303	100.517
ENSDART00000114549.3	1320	1071.000	62.784998	708.441
ENSDART00000027465.9	3916	3667.000	6.212318	240.006
ENSDART00000184780.1	2283	2034.000	4.135827	88.628
ENSDART00000191707.1	2537	2288.000	0.139615	3.365
ENSDART00000177670.2	3603	3354.000	0.000000	0.000
ENSDART00000162196.2	1276	1027.000	32.515471	351.819
ENSDART00000126279.4	2383	2134.000	25.049303	563.181
ENSDART00000149450.3	902	653.000	0.000000	0.000
ENSDART00000149642.2	6033	5784.000	4.208638	256.465
