Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000149829.2	830	581.000	25.798741	167.068
ENSDART00000088508.6	1829	1580.000	17.488445	307.984
ENSDART00000171082.2	1031	782.000	0.458916	4.000
ENSDART00000193895.1	1137	888.000	0.000000	0.000
ENSDART00000061189.5	687	438.000	6.965209	34.004
ENSDART00000166617.2	8130	7881.000	6.349521	557.753
ENSDART00000192917.1	1146	897.000	1.434157	14.339
ENSDART00000187648.1	318	69.234	16.727248	12.908
ENSDART00000141033.3	855	606.000	0.000000	0.000
ENSDART00000139689.3	874	625.000	0.000000	0.000
ENSDART00000135677.2	1055	806.000	0.000000	0.000
ENSDART00000100746.5	1316	1067.000	9.536591	113.417
ENSDART00000115249.4	4922	4673.000	3.513465	183.000
ENSDART00000193683.1	4584	4335.000	0.000000	0.000
ENSDART00000156263.2	1010	761.000	0.000000	0.000
ENSDART00000103282.5	1023	774.000	0.000000	0.000
ENSDART00000080664.7	1570	1321.000	15.624738	230.057
ENSDART00000046423.4	1824	1575.000	12.413508	217.919
ENSDART00000132173.2	527	278.000	14.511383	44.965
ENSDART00000139153.2	495	246.000	21.114691	57.895
ENSDART00000138181.3	2452	2203.000	0.337088	8.277
ENSDART00000133073.2	4674	4425.000	15.021216	740.863
ENSDART00000171555.2	231	15.032	0.000000	0.000
ENSDART00000185770.1	1387	1138.000	11.317743	143.556
ENSDART00000150636.2	685	436.000	0.000000	0.000
ENSDART00000067138.5	1918	1669.000	4.539333	84.444
ENSDART00000171138.2	3653	3404.000	17.738047	673.000
ENSDART00000136782.3	318	69.234	2.591721	2.000
ENSDART00000139560.3	1203	954.000	71.097400	756.000
ENSDART00000062532.4	4821	4572.000	8.831252	450.037
ENSDART00000145066.3	6384	6135.000	1.067010	72.963
ENSDART00000154492.3	6775	6526.000	0.130752	9.511
ENSDART00000114927.4	3468	3219.000	1.853150	66.489
ENSDART00000102538.6	1865	1616.000	7.797004	140.439
ENSDART00000190296.1	921	672.000	3.145563	23.561
ENSDART00000159443.2	884	635.000	0.000000	0.000
ENSDART00000180348.1	2269	2020.000	0.000000	0.000
ENSDART00000155252.3	1407	1158.000	356.709641	4604.083
ENSDART00000155971.2	696	447.000	54.466663	271.368
ENSDART00000153671.3	828	579.000	3.157608	20.378
ENSDART00000155156.3	1064	815.000	0.239104	2.172
ENSDART00000099732.5	1135	886.000	0.447111	4.415
ENSDART00000132613.3	3386	3137.000	0.127060	4.443
ENSDART00000191816.1	5636	5387.000	0.000000	0.000
ENSDART00000188473.1	5331	5082.000	0.052580	2.978
ENSDART00000169552.3	3762	3513.000	7.817723	306.110
ENSDART00000136754.3	2705	2456.000	16.003740	438.096
ENSDART00000168692.2	897	648.000	2.578711	18.625
ENSDART00000170725.2	145	5.952	0.000000	0.000
ENSDART00000188518.1	10823	10574.000	1.874913	220.973
ENSDART00000078079.5	10712	10463.000	0.000000	0.000
ENSDART00000144215.3	4354	4105.000	5.794256	265.113
ENSDART00000134973.2	925	676.000	3.668741	27.643
ENSDART00000156825.2	750	501.000	0.000000	0.000
ENSDART00000150887.2	467	218.000	4.053341	9.849
ENSDART00000080408.7	2486	2237.000	7.505966	187.151
ENSDART00000172237.2	2070	1821.000	0.000000	0.000
ENSDART00000164640.2	2203	1954.000	0.000000	0.000
ENSDART00000150797.2	1507	1258.000	1.500081	21.034
ENSDART00000037119.6	1940	1691.000	5.889246	111.000
ENSDART00000004398.8	1170	921.000	47.271218	485.262
ENSDART00000157422.2	757	508.000	26.798560	151.738
ENSDART00000134813.2	938	689.000	0.478906	3.678
ENSDART00000106166.5	2884	2635.000	10.060572	295.477
ENSDART00000187998.1	4131	3882.000	0.722364	31.256
ENSDART00000141073.3	1085	836.000	0.000000	0.000
ENSDART00000192614.1	1436	1187.000	0.000000	0.000
ENSDART00000066439.7	1121	872.000	0.411551	4.000
ENSDART00000135254.2	2594	2345.000	0.038259	1.000
ENSDART00000184765.1	1848	1599.000	0.000000	0.000
ENSDART00000151470.2	2728	2479.000	3.365788	93.000
ENSDART00000089528.7	4740	4491.000	1.883174	94.266
ENSDART00000131875.3	4973	4724.000	3.412931	179.704
ENSDART00000122138.3	1215	966.000	5.710702	61.487
ENSDART00000155733.3	1715	1466.000	5.233308	85.513
ENSDART00000174333.2	904	655.000	3.385864	24.719
ENSDART00000174165.2	885	636.000	1.453076	10.301
ENSDART00000174137.2	2054	1805.000	0.297256	5.980
ENSDART00000113732.3	1692	1443.000	0.000000	0.000
ENSDART00000174352.2	731	482.000	0.000000	0.000
ENSDART00000141606.3	1071	822.000	9.669856	88.595
ENSDART00000124784.3	847	598.000	6.962088	46.405
ENSDART00000049154.7	1242	993.000	1.535960	17.000
ENSDART00000174919.2	1672	1423.000	0.000000	0.000
ENSDART00000063071.6	6027	5778.000	1.182322	76.144
ENSDART00000110158.5	7379	7130.000	10.204967	811.000
ENSDART00000102784.5	2052	1803.000	1.349121	27.112
ENSDART00000150917.3	6279	6030.000	4.986686	335.158
ENSDART00000111907.4	5379	5130.000	5.052233	288.882
ENSDART00000125431.3	7204	6955.000	7.341512	569.118
ENSDART00000165499.2	751	502.000	282.737270	1582.000
ENSDART00000127656.3	1323	1074.000	0.000000	0.000
ENSDART00000183182.1	933	684.000	0.393547	3.000
ENSDART00000188907.1	726	477.000	0.000000	0.000
ENSDART00000186282.1	2709	2460.000	3.770193	103.376
ENSDART00000138264.2	3046	2782.000	3.922325	121.624
ENSDART00000155465.2	4381	4132.000	6.361911	293.000
ENSDART00000043507.7	2631	2382.000	34.501185	916.000
ENSDART00000135335.2	532	283.000	0.000000	0.000
ENSDART00000138793.3	2077	1828.000	0.343560	7.000
ENSDART00000129398.3	2139	1890.000	0.000000	0.000
ENSDART00000163850.2	2136	1887.000	0.000000	0.000
ENSDART00000150306.3	579	330.000	0.000000	0.000
ENSDART00000150409.3	754	505.000	13.192944	74.260
ENSDART00000067374.8	2119	1870.000	24.676829	514.340
ENSDART00000180644.1	2690	2441.000	1.820117	49.521
ENSDART00000150780.3	709	460.000	7.779135	39.885
ENSDART00000150620.2	682	433.000	1.074435	5.185
ENSDART00000150493.3	388	139.000	0.000000	0.000
ENSDART00000131847.2	935	686.000	0.523138	4.000
ENSDART00000147679.3	528	279.000	0.000000	0.000
ENSDART00000064390.5	2532	2283.000	5.516494	140.375
ENSDART00000146906.2	805	556.000	0.000000	0.000
ENSDART00000139762.3	963	714.000	6.785406	54.000
ENSDART00000188914.1	5364	5115.000	4.865738	277.405
ENSDART00000149083.1	514	265.000	0.000000	0.000
ENSDART00000149556.1	625	376.000	0.568326	2.382
ENSDART00000191052.1	5319	5070.000	0.000000	0.000
ENSDART00000148490.2	2499	2250.000	5.431470	136.213
ENSDART00000166363.2	1361	1112.000	0.766854	9.505
ENSDART00000171863.2	4603	4354.000	1.929044	93.616
ENSDART00000172586.2	2675	2426.000	4.854202	131.259
ENSDART00000164149.2	2086	1837.000	5.036581	103.125
ENSDART00000188569.1	915	666.000	3.569237	26.495
ENSDART00000144849.3	768	519.000	0.000000	0.000
ENSDART00000174249.2	2599	2350.000	0.000000	0.000
ENSDART00000150952.2	949	700.000	10.865207	84.773
ENSDART00000037007.5	1287	1038.000	7.971548	92.227
ENSDART00000163817.2	389	140.000	0.000000	0.000
ENSDART00000186395.1	1510	1261.000	0.220567	3.100
ENSDART00000158133.2	655	406.000	0.247214	1.119
ENSDART00000169111.2	835	586.000	2.150909	14.049
ENSDART00000187823.1	4787	4538.000	0.113332	5.732
ENSDART00000160708.2	1615	1366.000	0.000000	0.000
ENSDART00000132739.3	2578	2329.000	0.000000	0.000
ENSDART00000099834.5	1599	1350.000	1.681226	25.298
ENSDART00000155404.2	600	351.000	26.838762	105.000
ENSDART00000141045.2	1309	1060.000	1.067822	12.616
ENSDART00000134694.2	927	678.000	0.315458	2.384
ENSDART00000147497.3	2762	2513.000	1.834424	51.382
ENSDART00000187394.1	2088	1839.000	0.264948	5.431
ENSDART00000193568.1	1989	1740.000	0.000000	0.000
ENSDART00000103997.5	1838	1589.000	3.155980	55.896
ENSDART00000184979.1	1645	1396.000	7.140457	111.104
ENSDART00000142953.2	2025	1776.000	6.819792	135.000
ENSDART00000144485.2	1569	1320.000	3.806224	56.000
ENSDART00000159922.2	8992	8743.000	1.806061	176.000
ENSDART00000014240.10	1625	1376.000	0.000000	0.000
ENSDART00000030470.4	1474	1225.000	0.000000	0.000
ENSDART00000139040.3	1743	1494.000	4.563975	76.000
ENSDART00000141646.2	1267	1018.000	0.264395	3.000
ENSDART00000143258.2	762	513.000	1.184049	6.770
ENSDART00000135507.3	2031	1782.000	2.662066	52.874
ENSDART00000082222.4	1380	1131.000	0.845699	10.661
ENSDART00000123522.4	2461	2212.000	4.380452	108.000
ENSDART00000023074.8	1124	875.000	17.636025	172.000
ENSDART00000175273.2	3768	3519.000	2.906205	113.990
ENSDART00000137880.3	4480	4231.000	8.115012	382.694
ENSDART00000141978.2	949	700.000	2.563376	20.000
ENSDART00000138431.3	1694	1445.000	2.077192	33.455
ENSDART00000131037.3	2814	2565.000	1.729090	49.434
ENSDART00000161273.2	249	20.269	24.679825	5.576
ENSDART00000183099.1	4649	4400.000	0.000000	0.000
ENSDART00000191438.1	5307	5058.000	1.339113	75.495
ENSDART00000158675.2	303	55.027	0.000000	0.000
ENSDART00000159270.2	840	591.000	2.251269	14.830
ENSDART00000132763.2	729	480.000	0.000000	0.000
ENSDART00000131879.2	1303	1054.000	0.000000	0.000
ENSDART00000143259.3	1416	1167.000	0.000000	0.000
ENSDART00000060625.5	1769	1520.000	3.010280	51.000
ENSDART00000158374.2	1659	1410.000	0.000000	0.000
ENSDART00000191910.1	4208	3959.000	0.000000	0.000
ENSDART00000165586.2	546	297.000	0.000000	0.000
ENSDART00000162626.2	2944	2695.000	2.197538	66.011
ENSDART00000157661.2	3781	3532.000	4.911484	193.354
ENSDART00000051291.5	1915	1666.000	7.617015	141.442
ENSDART00000139628.2	1060	811.000	1.278582	11.558
ENSDART00000127420.3	865	616.000	7.136671	49.000
ENSDART00000112652.4	2250	2001.000	1.614120	36.000
ENSDART00000181928.1	1271	1022.000	0.000000	0.000
ENSDART00000148257.2	4933	4684.000	8.409527	439.044
ENSDART00000002812.10	4701	4452.000	1.222468	60.661
ENSDART00000054322.5	1015	766.000	17.307845	147.772
ENSDART00000015277.7	866	617.000	6.834284	47.000
ENSDART00000170010.2	1397	1148.000	0.000000	0.000
ENSDART00000139743.2	610	361.000	0.000000	0.000
ENSDART00000164401.2	801	552.000	8.140450	50.085
ENSDART00000153420.2	767	518.000	3.771650	21.776
ENSDART00000147168.2	735	486.000	3.959774	21.450
ENSDART00000157427.2	4206	3957.000	5.818695	256.632
ENSDART00000166573.2	5158	4909.000	3.510298	192.069
ENSDART00000152839.3	473	224.000	1.482432	3.701
ENSDART00000088315.6	5366	5117.000	7.136073	407.000
ENSDART00000146715.3	1707	1458.000	3.999780	65.000
ENSDART00000091707.5	2992	2743.000	13.704668	419.000
ENSDART00000161076.2	4401	4152.000	5.377930	248.881
ENSDART00000126877.3	1915	1666.000	2.112571	39.229
ENSDART00000123773.3	2279	2030.000	0.000000	0.000
ENSDART00000135022.3	5268	5019.000	6.635400	371.197
ENSDART00000145204.2	3195	2946.000	3.356151	110.203
ENSDART00000142289.2	506	257.000	8.938704	25.605
ENSDART00000186889.1	2879	2630.000	0.000000	0.000
ENSDART00000048469.9	5548	5299.000	0.900958	53.213
ENSDART00000111131.4	4282	4033.000	1.537438	69.111
ENSDART00000189621.1	2445	2196.000	1.016857	24.889
ENSDART00000166601.2	1801	1552.000	0.819777	14.181
ENSDART00000164079.2	765	516.000	0.000000	0.000
ENSDART00000174312.2	4138	3889.000	0.727889	31.552
ENSDART00000136666.2	1590	1341.000	14.585053	218.000
ENSDART00000103091.3	950	701.000	0.283617	2.216
ENSDART00000111656.4	1685	1436.000	0.000000	0.000
ENSDART00000175582.2	4254	4005.000	0.884516	39.485
ENSDART00000135826.2	1472	1223.000	0.000000	0.000
ENSDART00000019458.9	1411	1162.000	1.061677	13.750
ENSDART00000150587.2	1592	1343.000	0.254092	3.804
ENSDART00000139370.3	712	463.000	0.000000	0.000
ENSDART00000188279.1	1490	1241.000	0.000000	0.000
ENSDART00000147767.2	2118	1869.000	1.152079	24.000
ENSDART00000040598.6	1825	1576.000	2.414150	42.407
ENSDART00000152678.2	1979	1730.000	0.051860	1.000
ENSDART00000027982.9	5595	5346.000	4.572733	272.474
ENSDART00000137912.2	947	698.000	2.556767	19.891
ENSDART00000134087.2	6466	6217.000	3.097418	214.635
ENSDART00000138611.3	530	281.000	0.000000	0.000
ENSDART00000163915.2	1865	1616.000	0.111037	2.000
ENSDART00000168717.2	2957	2708.000	4.519194	136.405
ENSDART00000142915.4	756	507.000	2.405810	13.595
ENSDART00000129027.3	2412	2163.000	0.384429	9.268
ENSDART00000184916.1	2894	2645.000	0.000000	0.000
ENSDART00000060145.5	2395	2146.000	19.512306	466.722
ENSDART00000136329.2	326	77.092	3.636828	3.125
ENSDART00000135184.2	1172	923.000	2.301928	23.682
ENSDART00000141101.3	2449	2200.000	0.000000	0.000
ENSDART00000085989.5	1586	1337.000	4.361765	65.000
ENSDART00000163891.1	363	114.000	7.700653	9.785
ENSDART00000162928.1	1561	1312.000	8.413644	123.038
ENSDART00000166052.1	827	578.000	0.000000	0.000
ENSDART00000161955.1	446	197.000	10.100174	22.178
ENSDART00000142617.3	658	409.000	0.000000	0.000
ENSDART00000079597.4	1904	1655.000	7.506401	138.468
ENSDART00000139641.3	610	361.000	0.000000	0.000
ENSDART00000147974.2	908	659.000	0.000000	0.000
ENSDART00000190695.1	4791	4542.000	0.211401	10.702
ENSDART00000142893.2	478	229.000	0.000000	0.000
ENSDART00000134793.3	784	535.000	0.000000	0.000
ENSDART00000159436.2	1011	762.000	0.706442	6.000
ENSDART00000143537.2	1884	1635.000	7.333148	133.637
ENSDART00000141990.2	583	334.000	8.424545	31.363
ENSDART00000152571.3	2119	1870.000	0.000000	0.000
ENSDART00000009756.7	1335	1086.000	0.000000	0.000
ENSDART00000149712.2	1485	1236.000	3.847137	53.000
ENSDART00000148766.3	997	748.000	1.074365	8.957
ENSDART00000148586.2	539	290.000	1.852870	5.989
ENSDART00000148842.2	421	172.000	0.000000	0.000
ENSDART00000148795.2	486	237.000	7.343155	19.398
ENSDART00000148549.2	509	260.000	0.000000	0.000
ENSDART00000014031.11	1708	1459.000	6.374105	103.656
ENSDART00000108636.4	1311	1062.000	24.085725	285.104
ENSDART00000151112.3	1793	1544.000	0.000000	0.000
ENSDART00000151418.3	1799	1550.000	75.415083	1302.896
ENSDART00000061753.5	1972	1723.000	7.443527	142.950
ENSDART00000146604.2	621	372.000	5.082260	21.073
ENSDART00000142564.3	610	361.000	0.000000	0.000
ENSDART00000146350.3	2247	1998.000	1.013253	22.565
ENSDART00000165598.2	1588	1339.000	0.482209	7.197
ENSDART00000139778.3	621	372.000	12.352124	51.216
ENSDART00000174257.2	946	697.000	0.000000	0.000
ENSDART00000174268.2	1694	1445.000	0.219326	3.532
ENSDART00000185313.1	1492	1243.000	0.000000	0.000
ENSDART00000132687.2	1282	1033.000	12.541647	144.402
ENSDART00000110260.4	2361	2112.000	0.000000	0.000
ENSDART00000147062.2	404	155.000	0.000000	0.000
ENSDART00000134448.3	2784	2535.000	4.070054	115.000
ENSDART00000104317.5	6011	5762.000	15.664085	1006.000
ENSDART00000064343.5	1136	887.000	0.000000	0.000
ENSDART00000173700.2	1443	1194.000	0.000000	0.000
ENSDART00000023306.8	1583	1334.000	12.643937	188.000
ENSDART00000081386.6	2213	1964.000	0.411132	9.000
ENSDART00000163752.2	3033	2784.000	0.000000	0.000
ENSDART00000109439.5	939	690.000	0.000000	0.000
ENSDART00000130356.3	1126	877.000	0.000000	0.000
ENSDART00000110699.4	2898	2649.000	6.798446	200.730
ENSDART00000146468.3	2100	1851.000	4.024829	83.037
ENSDART00000135267.3	1060	811.000	1.106266	10.000
ENSDART00000122256.3	1231	982.000	0.913627	10.000
ENSDART00000024296.8	2335	2086.000	10.823374	251.650
ENSDART00000134503.2	887	638.000	1.893257	13.463
ENSDART00000079695.5	1984	1735.000	3.078690	59.537
ENSDART00000140204.2	864	615.000	8.512306	58.350
ENSDART00000159918.2	377	128.000	0.000000	0.000
ENSDART00000150439.3	3287	3038.000	0.383304	12.979
ENSDART00000181450.1	4333	4084.000	0.000000	0.000
ENSDART00000160937.2	1609	1360.000	1.493966	22.646
ENSDART00000140480.3	192	9.045	469.404008	47.322
ENSDART00000109070.4	3554	3305.000	11.696791	430.882
ENSDART00000134864.2	3868	3619.000	11.702597	472.053
ENSDART00000182002.1	7482	7233.000	0.000000	0.000
ENSDART00000192852.1	7834	7585.000	2.153539	182.066
ENSDART00000146352.3	760	511.000	0.000000	0.000
ENSDART00000028018.11	2185	1936.000	14.273143	307.996
ENSDART00000139705.2	933	684.000	0.000000	0.000
ENSDART00000150433.2	942	693.000	19.937920	154.004
ENSDART00000150310.4	3338	3089.000	0.504744	17.378
ENSDART00000187588.1	2797	2548.000	0.083718	2.378
ENSDART00000164515.2	3443	3194.000	0.000000	0.000
ENSDART00000159486.2	460	211.000	9.694445	22.799
ENSDART00000192037.1	1234	985.000	0.679552	7.461
ENSDART00000055139.6	3113	2864.000	204.403251	6525.000
ENSDART00000082082.5	2622	2373.000	61.551262	1628.000
ENSDART00000158913.2	1900	1651.000	5.196863	95.633
ENSDART00000168820.2	2265	2016.000	3.265053	73.367
ENSDART00000103752.5	2260	2011.000	7.807397	175.000
ENSDART00000189107.1	2124	1875.000	0.000000	0.000
ENSDART00000180807.1	12248	11999.000	0.670736	89.705
ENSDART00000152876.2	10580	10331.000	8.561062	985.802
ENSDART00000152926.2	127	5.263	144.789496	8.493
ENSDART00000153418.2	412	163.000	0.000000	0.000
ENSDART00000153272.2	708	459.000	0.000000	0.000
ENSDART00000151625.3	1776	1527.000	6.487846	110.423
ENSDART00000151027.3	1127	878.000	0.000000	0.000
ENSDART00000122031.3	754	505.000	49.467025	278.437
ENSDART00000151675.3	782	533.000	0.696892	4.140
ENSDART00000052521.6	3905	3656.000	5.128855	209.000
ENSDART00000134417.4	1728	1479.000	0.181984	3.000
ENSDART00000127331.3	2390	2141.000	1.596836	38.106
ENSDART00000141711.2	632	383.000	0.000000	0.000
ENSDART00000064992.7	631	382.000	2.088816	8.894
ENSDART00000152316.2	3300	3051.000	0.323468	11.000
ENSDART00000015664.10	6789	6540.000	0.000000	0.000
ENSDART00000188301.1	6774	6525.000	0.000000	0.000
ENSDART00000139593.2	7868	7619.000	8.478418	720.000
ENSDART00000191073.1	6738	6489.000	0.000000	0.000
ENSDART00000184192.1	6708	6459.000	0.000000	0.000
ENSDART00000164936.2	4252	4003.000	6.150564	274.423
ENSDART00000132405.4	2866	2617.000	11.829738	345.063
ENSDART00000047876.7	430	181.000	19.355031	39.047
ENSDART00000089963.6	973	724.000	0.247840	2.000
ENSDART00000188384.1	9273	9024.000	0.641057	64.479
ENSDART00000148268.2	5205	4956.000	1.546978	85.455
ENSDART00000036421.7	1816	1567.000	2.503316	43.722
ENSDART00000040627.6	7358	7109.000	10.690893	847.115
ENSDART00000145147.4	7639	7380.000	7.912768	650.885
ENSDART00000153968.3	3206	2957.000	5.989104	197.394
ENSDART00000181095.1	570	321.000	7.156904	25.606
ENSDART00000144394.3	1237	988.000	0.000000	0.000
ENSDART00000112084.4	726	477.000	0.000000	0.000
ENSDART00000144196.2	386	137.000	0.000000	0.000
ENSDART00000145178.2	842	593.000	1.162256	7.682
ENSDART00000137874.3	849	600.000	0.000000	0.000
ENSDART00000014058.8	2300	2051.000	15.980327	365.318
ENSDART00000137372.2	1414	1165.000	0.000000	0.000
ENSDART00000164001.2	648	399.000	0.000000	0.000
ENSDART00000164155.2	896	647.000	5.130713	37.000
ENSDART00000184710.1	2442	2193.000	1.112134	27.184
ENSDART00000056048.6	830	581.000	0.911357	5.902
ENSDART00000111966.4	1698	1449.000	1.770554	28.595
ENSDART00000134741.2	3114	2865.000	11.035631	352.405
ENSDART00000140253.2	867	618.000	11.468825	79.000
ENSDART00000155282.2	747	498.000	22.100537	122.674
ENSDART00000176012.2	1912	1663.000	15.246908	282.614
ENSDART00000087726.7	8478	8229.000	55.600526	5099.712
ENSDART00000153633.2	666	417.000	0.000000	0.000
ENSDART00000168822.3	4220	3971.000	21.368497	945.787
ENSDART00000082327.6	2204	1955.000	67.816959	1477.763
ENSDART00000149542.2	561	312.000	4.954370	17.229
ENSDART00000162469.2	1352	1103.000	7.952616	97.770
ENSDART00000128456.4	2663	2414.000	4.622810	124.384
ENSDART00000056830.6	2622	2373.000	6.412878	169.617
ENSDART00000142566.2	618	369.000	0.000000	0.000
ENSDART00000048430.6	1469	1220.000	4.044671	55.000
ENSDART00000061106.5	3155	2906.000	3.661191	118.587
ENSDART00000170094.2	1789	1540.000	11.994902	205.891
ENSDART00000137582.2	622	373.000	4.093640	17.019
ENSDART00000146932.3	941	692.000	7.272091	56.090
ENSDART00000140178.3	1040	791.000	0.000000	0.000
ENSDART00000153347.2	636	387.000	6.766293	29.186
ENSDART00000177333.2	2705	2456.000	0.000000	0.000
ENSDART00000063154.5	3240	2991.000	12.898100	429.993
ENSDART00000184619.1	2642	2393.000	13.251293	353.444
ENSDART00000145989.2	533	284.000	7.384696	23.376
ENSDART00000173618.2	817	568.000	6.595012	41.753
ENSDART00000052539.7	4565	4316.000	3.570167	171.747
ENSDART00000188360.1	2946	2697.000	4.607334	138.500
ENSDART00000191633.1	623	374.000	0.000000	0.000
ENSDART00000173626.2	612	363.000	0.000000	0.000
ENSDART00000047039.7	4016	3767.000	0.000000	0.000
ENSDART00000141290.2	860	611.000	1.697673	11.562
ENSDART00000152641.3	2966	2717.000	2.391994	72.438
ENSDART00000128837.4	6417	6168.000	0.000000	0.000
ENSDART00000193016.1	10596	10347.000	2.558483	295.064
ENSDART00000160337.2	750	501.000	1.432625	8.000
ENSDART00000193900.1	1485	1236.000	0.000000	0.000
ENSDART00000142109.2	1385	1136.000	0.000000	0.000
ENSDART00000185715.1	5683	5434.000	0.148892	9.018
ENSDART00000054735.7	4250	4001.000	6.183376	275.749
ENSDART00000165595.2	5641	5392.000	0.167737	10.081
ENSDART00000155422.2	907	658.000	0.000000	0.000
ENSDART00000082324.6	1839	1590.000	0.000000	0.000
ENSDART00000154048.2	896	647.000	0.281258	2.028
ENSDART00000146166.3	911	662.000	0.000000	0.000
ENSDART00000148980.2	882	633.000	0.000000	0.000
ENSDART00000006868.10	3965	3716.000	47.080298	1950.000
