Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000138462.2	605	356.000	13.955370	56.875
ENSDART00000025535.8	2278	2029.000	10.509907	244.125
ENSDART00000172800.2	12562	12313.000	1.949475	274.797
ENSDART00000142845.3	971	722.000	0.241970	2.000
ENSDART00000066644.8	1782	1533.000	1.911580	33.548
ENSDART00000144193.3	1854	1605.000	0.000000	0.000
ENSDART00000164750.3	3325	3076.000	0.328812	11.579
ENSDART00000103449.5	1523	1274.000	0.000000	0.000
ENSDART00000104143.5	4523	4274.000	4.101961	200.705
ENSDART00000191178.1	1408	1159.000	4.996541	66.295
ENSDART00000164223.2	2618	2369.000	0.000000	0.000
ENSDART00000135191.2	539	290.000	0.000000	0.000
ENSDART00000109886.5	432	183.000	30.313590	63.507
ENSDART00000145448.2	498	249.000	0.874669	2.493
ENSDART00000105457.5	954	705.000	1.526355	12.319
ENSDART00000169270.2	1667	1418.000	0.000000	0.000
ENSDART00000164595.2	1329	1080.000	2.744482	33.932
ENSDART00000164067.3	1156	907.000	2.414202	25.068
ENSDART00000160936.2	7105	6856.000	10.235830	803.387
ENSDART00000163686.2	6802	6553.000	10.928241	819.826
ENSDART00000148481.3	4923	4674.000	1.001221	53.573
ENSDART00000085037.6	3501	3252.000	0.000000	0.000
ENSDART00000180657.1	3534	3285.000	1.952480	73.427
ENSDART00000165546.2	1692	1443.000	9.564443	158.000
ENSDART00000173218.2	3102	2853.000	3.282679	107.216
ENSDART00000189271.1	4624	4375.000	0.279317	13.990
ENSDART00000180458.1	4696	4447.000	0.000000	0.000
ENSDART00000061139.7	2050	1801.000	0.242508	5.000
ENSDART00000064657.4	1526	1277.000	0.820841	12.000
ENSDART00000137145.2	459	210.000	6.659192	16.009
ENSDART00000140078.2	592	343.000	0.355755	1.397
ENSDART00000143014.2	472	223.000	9.598974	24.505
ENSDART00000126785.4	4677	4428.000	19.367437	981.772
ENSDART00000142840.2	1106	857.000	2.220304	21.783
ENSDART00000159138.2	4495	4246.000	0.000000	0.000
ENSDART00000142665.3	3179	2930.000	17.000162	570.232
ENSDART00000067454.4	953	704.000	3.445381	27.768
ENSDART00000181707.1	1328	1079.000	0.000000	0.000
ENSDART00000105460.5	1762	1513.000	0.058607	1.015
ENSDART00000142357.3	807	558.000	0.000000	0.000
ENSDART00000150969.2	579	330.000	8.181664	30.909
ENSDART00000093402.7	5821	5572.000	9.197012	586.663
ENSDART00000151540.2	898	649.000	8.671535	64.428
ENSDART00000165562.2	2061	1812.000	6.203533	128.685
ENSDART00000171556.2	915	666.000	1.796563	13.698
ENSDART00000190240.1	360	111.001	6.878864	8.741
ENSDART00000144829.2	1582	1333.000	0.589768	9.000
ENSDART00000147487.2	830	581.000	6.777735	45.081
ENSDART00000042189.7	2276	2027.000	12.019698	278.919
ENSDART00000131229.4	2435	2186.000	0.806644	20.187
ENSDART00000140823.2	335	86.029	0.000000	0.000
ENSDART00000165803.2	1903	1654.000	1.416072	26.813
ENSDART00000193817.1	1989	1740.000	0.000000	0.000
ENSDART00000148696.2	486	237.000	0.000000	0.000
ENSDART00000104835.5	4125	3876.000	4.958127	220.005
ENSDART00000142201.2	1404	1155.000	0.186602	2.467
ENSDART00000081657.6	4613	4364.000	0.225538	11.268
ENSDART00000132589.3	5585	5336.000	15.684465	958.113
ENSDART00000009826.10	3778	3514.000	10.950948	440.539
ENSDART00000147591.2	543	294.000	4.003064	13.473
ENSDART00000137034.2	1610	1347.000	0.082283	1.269
ENSDART00000148899.2	834	585.000	10.566384	70.764
ENSDART00000046114.8	3993	3744.000	0.000000	0.000
ENSDART00000159814.2	2000	1751.000	0.000000	0.000
ENSDART00000143451.2	1955	1706.000	11.339556	221.466
ENSDART00000041841.5	1457	1208.000	1.412549	19.534
ENSDART00000081059.5	2305	2056.000	20.733732	488.013
ENSDART00000145216.2	766	517.000	11.851797	70.146
ENSDART00000147078.2	262	25.731	228.055576	67.177
ENSDART00000142709.3	1456	1207.000	0.649094	8.969
ENSDART00000148169.2	723	474.000	0.453045	2.458
ENSDART00000065032.8	2414	2165.000	2.160242	53.542
ENSDART00000112299.4	2581	2332.000	4.644747	124.000
ENSDART00000085298.6	1809	1560.000	8.623132	154.000
ENSDART00000129427.3	863	614.000	14.368847	101.000
ENSDART00000144876.3	2990	2741.000	0.032855	1.031
ENSDART00000181610.1	3090	2841.000	0.000000	0.000
ENSDART00000089021.5	4225	3976.000	107.848863	4909.000
ENSDART00000034248.6	1784	1535.000	4.705214	82.684
ENSDART00000152898.2	457	208.000	5.226288	12.445
ENSDART00000152970.2	1049	800.000	0.000000	0.000
ENSDART00000153182.2	847	598.000	0.000000	0.000
ENSDART00000144402.2	630	381.000	14.661239	63.948
ENSDART00000186332.1	5159	4910.000	1.157306	65.052
ENSDART00000083212.5	3077	2828.000	98.223777	3180.000
ENSDART00000148739.2	726	477.000	20.227956	110.459
ENSDART00000061366.4	1804	1555.000	25.694088	457.398
ENSDART00000133793.2	788	539.000	13.636262	84.142
ENSDART00000084119.6	1333	1084.000	26.189246	325.000
ENSDART00000154928.2	811	562.000	0.000000	0.000
ENSDART00000155970.2	10675	10426.000	1.876719	224.000
ENSDART00000133675.4	3968	3719.000	5.082035	216.369
ENSDART00000144881.3	3295	3046.000	0.483881	16.873
ENSDART00000042277.7	3177	2928.000	2.170587	72.758
ENSDART00000105726.4	1335	1086.000	3159.978682	39286.656
ENSDART00000140369.2	896	647.000	3.421710	25.344
ENSDART00000101578.4	1046	797.000	3.836000	35.000
ENSDART00000168639.2	3019	2770.000	4.635606	147.000
ENSDART00000059560.8	2044	1795.000	17.562782	360.902
ENSDART00000156679.2	722	473.000	17.204810	93.163
ENSDART00000155966.2	861	612.000	9.605838	67.300
ENSDART00000161833.3	2040	1791.000	3.099673	63.554
ENSDART00000029699.7	4038	3789.000	5.502706	238.689
ENSDART00000146386.2	893	644.000	0.000000	0.000
ENSDART00000143961.2	517	268.000	0.000000	0.000
ENSDART00000147449.2	851	602.000	2.031423	14.000
ENSDART00000151970.2	2293	2044.000	2.307713	54.000
ENSDART00000091898.6	987	738.000	0.118362	1.000
ENSDART00000149183.2	586	337.000	0.000000	0.000
ENSDART00000110390.5	1295	1046.000	7.090626	84.908
ENSDART00000148289.3	957	708.000	4.576345	37.092
ENSDART00000091472.5	1916	1667.000	0.786004	15.000
ENSDART00000131347.2	581	332.000	2.208549	8.394
ENSDART00000029930.8	1516	1267.000	11.831081	171.606
ENSDART00000105662.5	678	429.000	2.647006	13.000
ENSDART00000078154.5	4736	4487.000	0.992849	51.000
ENSDART00000113013.4	1560	1311.000	1.399218	21.000
ENSDART00000142132.2	453	204.000	2.997345	7.000
ENSDART00000112495.3	1009	760.000	14.377750	125.094
ENSDART00000073416.6	2484	2235.000	7.386746	189.000
ENSDART00000159326.2	893	644.000	307.637663	2268.070
ENSDART00000150348.2	912	663.000	0.000000	0.000
ENSDART00000141160.3	2096	1847.000	2.488567	52.620
ENSDART00000131315.2	584	335.000	0.000000	0.000
ENSDART00000191195.1	2706	2457.000	0.582356	16.380
ENSDART00000113723.5	2287	2038.000	1.215605	28.361
ENSDART00000016024.9	3072	2823.000	15.513194	501.353
ENSDART00000064197.4	1557	1308.000	6.077186	91.000
ENSDART00000126963.4	1676	1427.000	4.162496	68.000
ENSDART00000081599.6	3923	3674.000	15.026120	632.000
ENSDART00000185493.1	7078	6829.000	0.000000	0.000
ENSDART00000078998.6	113	4.832	0.000000	0.000
ENSDART00000056381.5	822	573.000	0.669127	4.389
ENSDART00000150448.2	910	661.000	0.000000	0.000
ENSDART00000139600.3	580	331.000	8.512046	32.255
ENSDART00000136085.2	651	402.000	5.822625	26.796
ENSDART00000131407.3	762	513.000	1.099493	6.457
ENSDART00000136469.3	811	562.000	11.848885	76.233
ENSDART00000004233.9	1790	1541.000	0.305253	5.385
ENSDART00000122217.3	1974	1725.000	0.000000	0.000
ENSDART00000132054.2	975	726.000	23.823057	198.000
ENSDART00000153923.3	649	400.000	0.000000	0.000
ENSDART00000187043.1	372	123.000	1.420344	2.000
ENSDART00000140365.3	3441	3192.000	6.252008	228.462
ENSDART00000190407.1	7796	7547.000	0.000000	0.000
ENSDART00000009569.11	7709	7460.000	4.397281	375.538
ENSDART00000098010.2	1494	1245.000	3.157273	45.000
ENSDART00000156540.3	800	551.000	0.000000	0.000
ENSDART00000155990.3	749	500.000	4.463168	25.547
ENSDART00000154479.2	773	524.000	0.000000	0.000
ENSDART00000063523.6	1061	812.000	0.000000	0.000
ENSDART00000155632.3	911	662.000	0.752867	5.706
ENSDART00000157319.2	3968	3719.000	2.745277	116.881
ENSDART00000073508.6	1992	1743.000	4.016059	80.136
ENSDART00000164179.2	1226	977.000	0.357630	4.000
ENSDART00000156574.2	2620	2371.000	2.578905	70.000
ENSDART00000138783.2	2927	2678.000	4.846674	148.589
ENSDART00000178567.2	7522	7273.000	0.090249	7.514
ENSDART00000191948.1	2490	2241.000	1.204330	30.897
ENSDART00000131472.2	1644	1395.000	0.000000	0.000
ENSDART00000130678.3	1497	1248.000	3.566083	50.949
ENSDART00000187245.1	5719	5470.000	0.357226	22.370
ENSDART00000052998.6	2064	1815.000	0.096255	2.000
ENSDART00000132536.2	7799	7550.000	15.359233	1327.540
ENSDART00000138323.2	776	527.000	4.054314	24.460
ENSDART00000169921.2	1527	1278.000	21.666927	317.000
ENSDART00000123825.3	3247	2998.000	0.122257	4.196
ENSDART00000152837.2	385	136.000	24.387939	37.970
ENSDART00000153436.2	4423	4174.000	9.956237	475.750
ENSDART00000153385.2	736	476.000	0.000000	0.000
ENSDART00000112268.5	5875	5626.000	7.430788	478.592
ENSDART00000163877.3	7475	7226.000	0.269868	22.324
ENSDART00000139058.2	2877	2628.000	3.059208	92.038
ENSDART00000193882.1	3098	2849.000	0.826674	26.962
ENSDART00000103131.5	8400	8151.000	0.900196	84.000
ENSDART00000159965.2	4995	4746.000	2.014813	109.470
ENSDART00000138374.2	469	220.000	8.267899	20.823
ENSDART00000135360.3	2463	2214.000	4.576667	116.000
ENSDART00000141529.2	747	498.000	0.000000	0.000
ENSDART00000135215.2	2054	1805.000	3.698559	76.426
ENSDART00000145310.2	973	724.000	0.000000	0.000
ENSDART00000048828.5	3246	2997.000	67.717525	2323.373
ENSDART00000141426.2	887	638.000	0.154843	1.131
ENSDART00000123205.3	664	415.000	0.000000	0.000
ENSDART00000162249.2	2148	1899.000	12.833590	279.000
ENSDART00000027171.8	1353	1104.000	3.797879	48.000
ENSDART00000164759.2	2815	2551.000	0.438965	12.819
ENSDART00000159863.2	3444	3195.000	3.205551	117.248
ENSDART00000005906.6	2315	2066.000	9.506336	224.841
ENSDART00000193860.1	1410	1161.000	4.902463	65.159
ENSDART00000081290.4	919	670.000	0.782250	6.000
ENSDART00000156813.2	886	637.000	0.000000	0.000
ENSDART00000192427.1	678	429.000	0.000000	0.000
ENSDART00000130548.3	1289	1040.000	16.759943	199.543
ENSDART00000067235.7	938	689.000	12.355542	97.457
ENSDART00000140400.2	3088	2839.000	0.875680	28.460
ENSDART00000177640.2	2488	2239.000	0.375039	9.613
ENSDART00000145404.2	933	684.000	118.568813	928.448
ENSDART00000185456.1	970	721.000	1.278386	10.552
ENSDART00000171077.2	1075	826.000	0.000000	0.000
ENSDART00000169013.2	1160	911.000	4.621448	48.198
ENSDART00000106657.4	864	615.000	12.214966	86.000
ENSDART00000160640.2	713	464.000	0.000000	0.000
ENSDART00000133452.2	914	665.000	31.732754	241.580
ENSDART00000135745.2	365	116.000	81.618372	108.387
ENSDART00000037183.6	1590	1341.000	60.320738	926.033
ENSDART00000137734.2	741	492.000	5.612338	31.611
ENSDART00000140802.2	758	509.000	0.000000	0.000
ENSDART00000124321.3	760	511.000	0.000000	0.000
ENSDART00000137968.2	557	298.000	0.989597	3.376
ENSDART00000193439.1	489	240.000	9.341575	25.666
ENSDART00000146641.2	1904	1655.000	6.073329	115.068
ENSDART00000183055.1	1041	792.000	0.221357	2.007
ENSDART00000189966.1	903	654.000	2.394095	17.925
ENSDART00000148646.3	777	528.000	0.000000	0.000
ENSDART00000150001.2	967	718.000	0.000000	0.000
ENSDART00000064938.5	2428	2179.000	11.489467	286.608
ENSDART00000149301.2	486	237.000	4.277350	11.605
ENSDART00000150128.2	923	674.000	5.263565	40.614
ENSDART00000148909.3	2406	2157.000	0.391728	9.673
ENSDART00000149972.3	759	510.000	0.000000	0.000
ENSDART00000188257.1	2411	2162.000	0.000000	0.000
ENSDART00000160849.2	2046	1797.000	1.512258	31.110
ENSDART00000128174.4	2338	2089.000	0.000000	0.000
ENSDART00000183945.1	2933	2684.000	0.000000	0.000
ENSDART00000051312.4	1735	1486.000	1.494224	25.419
ENSDART00000155382.2	1756	1507.000	0.000000	0.000
ENSDART00000171319.2	986	737.000	0.000000	0.000
ENSDART00000150104.3	1461	1212.000	4.463209	61.927
ENSDART00000149631.2	974	725.000	12.539161	104.073
ENSDART00000156162.2	537	288.000	0.000000	0.000
ENSDART00000081193.6	1528	1279.000	1.329604	19.468
ENSDART00000148552.3	617	368.000	0.000000	0.000
ENSDART00000148867.3	659	410.000	0.000000	0.000
ENSDART00000149414.2	662	413.000	2.224338	10.517
ENSDART00000149248.3	615	366.000	0.000000	0.000
ENSDART00000148391.3	547	298.000	187.587536	639.958
ENSDART00000189900.1	390	141.000	297.919356	480.894
ENSDART00000138062.2	745	496.000	1.934409	10.984
ENSDART00000146563.2	3118	2869.000	0.000000	0.000
ENSDART00000187954.1	4781	4532.000	2.736519	141.977
ENSDART00000185368.1	4082	3833.000	0.546563	23.983
ENSDART00000188210.1	4130	3881.000	0.113778	5.055
ENSDART00000099903.6	2720	2471.000	5.588438	158.086
ENSDART00000144386.2	795	546.000	1.571996	9.826
ENSDART00000162217.2	4146	3897.000	0.000000	0.000
ENSDART00000155470.2	1125	876.000	2.859891	28.680
ENSDART00000146050.3	7052	6803.000	7.183983	559.496
ENSDART00000093281.6	3813	3564.000	0.000000	0.000
ENSDART00000180002.1	3780	3531.000	0.483985	19.564
ENSDART00000166407.2	598	349.000	1.664890	6.652
ENSDART00000166906.2	4441	4192.000	1.945151	93.348
ENSDART00000139206.4	5409	5160.000	14.650028	865.405
ENSDART00000163525.2	3900	3651.000	8.845010	369.693
ENSDART00000149462.3	621	372.000	9.141448	38.930
ENSDART00000149291.2	818	569.000	0.000000	0.000
ENSDART00000148703.3	953	704.000	5.498679	44.316
ENSDART00000148484.2	818	569.000	3.127897	20.375
ENSDART00000150186.3	1145	896.000	8.031097	82.379
ENSDART00000155633.3	762	513.000	0.000000	0.000
ENSDART00000188586.1	1139	890.000	1.551368	15.807
ENSDART00000131802.3	3053	2804.000	6.257942	200.882
ENSDART00000007103.8	2124	1875.000	7.500557	161.000
ENSDART00000168526.2	2063	1814.000	0.625657	12.993
ENSDART00000137686.2	737	488.000	19.026949	106.297
ENSDART00000147266.2	550	301.000	12.615447	43.471
ENSDART00000138138.2	716	467.000	16.843683	90.050
ENSDART00000014669.9	1547	1298.000	5.194093	77.182
ENSDART00000135240.2	741	492.000	0.000000	0.000
ENSDART00000153937.3	3886	3637.000	1.697392	70.673
ENSDART00000110322.4	2637	2388.000	0.524052	14.327
ENSDART00000103704.5	2078	1829.000	28.355525	593.721
ENSDART00000149107.2	789	540.000	14.554324	89.974
ENSDART00000184903.1	4188	3939.000	0.317226	14.305
ENSDART00000090273.6	1452	1203.000	2.859286	39.378
ENSDART00000142732.3	1301	1052.000	5.947018	71.622
ENSDART00000157094.2	750	501.000	0.000000	0.000
ENSDART00000140532.3	649	400.000	0.000000	0.000
ENSDART00000171451.2	419	170.000	0.000000	0.000
ENSDART00000154083.2	448	199.000	3.614043	8.233
ENSDART00000174813.2	4232	3983.000	4.400027	200.630
ENSDART00000097460.5	3895	3646.000	6.085327	253.999
ENSDART00000149553.2	2930	2681.000	1.015298	31.162
ENSDART00000192021.1	4304	4055.000	0.000000	0.000
ENSDART00000171304.2	2196	1947.000	0.000000	0.000
ENSDART00000042469.8	1395	1146.000	6.604877	86.652
ENSDART00000146605.3	1078	829.000	4.407276	41.827
ENSDART00000134096.2	817	568.000	0.264048	1.717
ENSDART00000101580.4	1222	973.000	1.625532	18.107
ENSDART00000132937.2	799	550.000	0.345587	2.176
ENSDART00000137013.2	760	511.000	1.280691	7.492
ENSDART00000139055.2	2377	2128.000	0.000000	0.000
ENSDART00000016629.7	2333	2084.000	6.888006	164.332
ENSDART00000040209.9	4322	4073.000	18.036427	841.000
ENSDART00000008752.7	2662	2413.000	32.657888	902.145
ENSDART00000148691.2	708	459.000	9.868340	51.855
ENSDART00000078378.5	2273	2024.000	4.574717	106.000
ENSDART00000151447.3	826	577.000	0.000000	0.000
ENSDART00000151618.2	1596	1347.000	2.788494	43.000
ENSDART00000186732.1	1668	1419.000	0.000000	0.000
ENSDART00000008785.9	1786	1537.000	105.649856	1858.976
ENSDART00000146420.2	955	706.000	30.760413	248.615
ENSDART00000143514.2	912	663.000	21.110097	160.227
ENSDART00000147999.2	421	172.000	1.107951	2.182
ENSDART00000005168.6	2180	1931.000	3.799845	84.000
ENSDART00000123792.3	700	451.000	0.000000	0.000
ENSDART00000114689.4	2091	1842.000	3.360799	70.870
ENSDART00000157915.2	252	21.386	33.206879	8.130
ENSDART00000136066.2	614	365.000	3.095524	12.935
ENSDART00000088290.7	6134	5885.000	3.292290	221.807
ENSDART00000154342.3	4086	3837.000	1.509950	66.326
ENSDART00000156949.2	551	302.000	1.673464	5.786
ENSDART00000170792.2	3554	3305.000	2.537282	96.000
ENSDART00000029175.8	2700	2451.000	0.000000	0.000
ENSDART00000154248.3	982	733.000	0.000000	0.000
ENSDART00000005244.6	1239	990.000	0.088234	1.000
ENSDART00000114188.5	954	705.000	9.794870	79.053
ENSDART00000171150.2	891	642.000	1.734270	12.746
ENSDART00000161855.2	3648	3399.000	0.466580	18.156
ENSDART00000129216.3	2540	2291.000	0.000000	0.000
ENSDART00000183332.1	1028	779.000	0.000000	0.000
ENSDART00000036302.8	2331	2082.000	4.751535	113.252
ENSDART00000133225.2	1017	768.000	0.000000	0.000
ENSDART00000189670.1	1011	762.000	0.000000	0.000
ENSDART00000053875.5	1495	1246.000	2.060929	29.398
ENSDART00000153486.3	951	702.000	8.038598	64.602
ENSDART00000139319.2	956	707.000	14.702679	119.000
ENSDART00000003310.8	1367	1118.000	10.157117	130.000
ENSDART00000136137.4	3720	3471.000	0.150996	6.000
ENSDART00000161562.2	1934	1685.000	28.861353	556.734
ENSDART00000146588.2	1573	1324.000	0.461827	7.000
ENSDART00000173648.2	837	588.000	132.780855	893.807
ENSDART00000123056.4	589	340.000	82.898281	322.668
ENSDART00000129924.4	1709	1460.000	249.460992	4169.525
ENSDART00000135728.3	675	426.000	0.000000	0.000
ENSDART00000090528.5	2745	2496.000	17.008626	486.010
ENSDART00000137885.2	552	303.000	0.000000	0.000
ENSDART00000148264.2	908	659.000	0.337078	2.543
ENSDART00000135636.3	560	311.000	0.000000	0.000
ENSDART00000052907.5	1497	1248.000	1.632960	23.330
ENSDART00000088876.4	2505	2256.000	0.000000	0.000
ENSDART00000166502.2	2592	2343.000	5.778676	155.000
ENSDART00000157310.2	1974	1725.000	3.443410	68.000
ENSDART00000191235.1	1744	1495.000	0.000000	0.000
ENSDART00000103149.5	1162	901.000	6.786442	70.000
ENSDART00000137018.2	1298	1049.000	0.000000	0.000
ENSDART00000191459.1	1561	1312.000	1.930781	29.000
ENSDART00000065372.7	4375	4126.000	4.170671	197.000
ENSDART00000153780.3	2278	2029.000	0.000000	0.000
ENSDART00000063257.5	1257	1008.000	0.086658	1.000
ENSDART00000171427.2	720	471.000	0.000000	0.000
ENSDART00000110892.5	5247	4998.000	1.961248	112.217
ENSDART00000169401.2	7518	7269.000	0.675816	56.239
ENSDART00000151164.2	862	613.000	0.000000	0.000
ENSDART00000104623.7	1904	1655.000	0.000000	0.000
ENSDART00000151361.2	650	401.000	0.000000	0.000
ENSDART00000161461.2	5311	5062.000	1.777644	103.014
ENSDART00000132161.4	2351	2102.000	3.199830	77.000
ENSDART00000192531.1	1953	1704.000	0.000000	0.000
ENSDART00000155880.2	10945	10696.000	6.552567	802.350
ENSDART00000182431.1	3045	2796.000	0.000000	0.000
ENSDART00000187405.1	3072	2823.000	3.977993	128.560
ENSDART00000009892.8	3179	2930.000	1.477067	49.545
ENSDART00000154256.3	2154	1905.000	1.121357	24.455
ENSDART00000153768.3	2393	2144.000	6.620199	162.490
ENSDART00000110389.5	2701	2452.000	2.547502	71.510
ENSDART00000154825.3	1027	778.000	14.340169	127.722
ENSDART00000128533.4	520	271.000	7.105763	22.045
ENSDART00000137507.2	737	488.000	4.195798	23.440
ENSDART00000082473.6	2836	2587.000	4.045458	119.811
ENSDART00000184448.1	1697	1448.000	0.119574	1.982
ENSDART00000139292.2	3280	3031.000	26.500404	919.538
ENSDART00000135297.2	1008	759.000	0.000000	0.000
ENSDART00000148914.3	2061	1812.000	5.699736	118.234
ENSDART00000082578.6	1821	1572.000	6.488302	116.766
ENSDART00000148507.3	1388	1139.000	0.000000	0.000
ENSDART00000173156.2	720	471.000	0.000000	0.000
ENSDART00000134560.3	2992	2743.000	5.318138	167.000
ENSDART00000043016.5	1042	793.000	0.000000	0.000
ENSDART00000183271.1	1521	1272.000	0.000000	0.000
ENSDART00000154138.2	1730	1481.000	1.120643	19.000
ENSDART00000181681.1	1050	801.000	0.000000	0.000
ENSDART00000184185.1	1172	923.000	0.000000	0.000
ENSDART00000125271.4	990	741.000	3.772252	32.000
ENSDART00000104732.4	1457	1208.000	0.000000	0.000
ENSDART00000168275.2	2057	1808.000	1.458711	30.192
ENSDART00000182281.1	1698	1449.000	1.857194	30.808
ENSDART00000155000.2	1529	1280.000	0.068243	1.000
ENSDART00000140151.2	1514	1265.000	7.667113	111.033
ENSDART00000189320.1	2191	1942.000	0.294587	6.549
ENSDART00000112900.4	1818	1569.000	1.181103	21.215
ENSDART00000100061.5	1039	790.000	47.656166	431.000
ENSDART00000021949.11	5244	4995.000	9.819814	561.526
ENSDART00000173129.2	744	479.000	4.055483	22.239
ENSDART00000181612.1	3042	2793.000	2.102789	67.235
ENSDART00000169380.2	1879	1630.000	8.788710	164.000
ENSDART00000041007.7	1687	1438.000	163.586094	2693.000
ENSDART00000156724.2	865	616.000	0.000000	0.000
ENSDART00000192053.1	5443	5194.000	1.813227	107.817
ENSDART00000079248.6	2538	2289.000	1.259323	33.000
ENSDART00000144744.2	5063	4814.000	114.823108	6328.000
