Name	Length	EffectiveLength	TPM	NumReads
ENSDART00000150426.2	1170	921.000	1.864177	21.883
ENSDART00000188640.1	1305	1056.000	0.497272	6.693
ENSDART00000139350.4	26957	26708.000	3.970007	1351.453
ENSDART00000152842.2	838	589.000	24.148570	181.291
ENSDART00000034549.7	1969	1720.000	11.517581	252.498
ENSDART00000136995.2	765	516.000	0.000000	0.000
ENSDART00000143142.2	211	11.326	167.189417	24.135
ENSDART00000037922.6	2126	1877.000	22.069943	528.000
ENSDART00000139216.2	1111	862.000	0.000000	0.000
ENSDART00000077819.6	1644	1395.000	0.000000	0.000
ENSDART00000035409.8	1916	1667.000	7.987133	169.705
ENSDART00000146247.2	948	699.000	2.689776	23.964
ENSDART00000131971.2	319	70.210	22.330661	19.983
ENSDART00000156215.3	2009	1760.000	2.967885	66.578
ENSDART00000084348.6	3193	2944.000	2.733118	102.557
ENSDART00000163222.2	2673	2424.000	5.012264	154.858
ENSDART00000138427.3	825	576.000	6.667639	48.951
ENSDART00000136547.2	920	671.000	1.199810	10.261
ENSDART00000062983.7	746	497.000	573.113846	3630.494
ENSDART00000141110.3	910	661.000	10.774169	90.772
ENSDART00000164164.2	2661	2412.000	2.219013	68.219
ENSDART00000133429.3	916	667.000	0.000000	0.000
ENSDART00000113605.4	570	321.000	0.000000	0.000
ENSDART00000078052.5	2185	1936.000	8.388736	207.000
ENSDART00000145279.3	1644	1395.000	0.000000	0.000
ENSDART00000015923.7	1778	1529.000	0.051313	1.000
ENSDART00000181110.1	1605	1356.000	0.000000	0.000
ENSDART00000191153.1	1779	1530.000	0.000000	0.000
ENSDART00000140329.2	1176	927.000	0.846354	10.000
ENSDART00000148537.3	8182	7933.000	10.005760	1011.710
ENSDART00000121449.3	1846	1597.000	1.733725	35.290
ENSDART00000133717.2	748	499.000	0.000000	0.000
ENSDART00000135964.2	728	479.000	0.000000	0.000
ENSDART00000077554.5	1986	1737.000	0.000000	0.000
ENSDART00000099027.6	2135	1886.000	1.399296	33.637
ENSDART00000149041.2	1427	1178.000	2.750872	41.303
ENSDART00000023953.8	927	678.000	1.006374	8.697
ENSDART00000103887.5	846	597.000	16.708813	127.142
ENSDART00000145549.2	657	408.000	5.069040	26.361
ENSDART00000112699.4	1938	1689.000	0.625093	13.457
ENSDART00000061747.7	1906	1657.000	1.162090	24.543
ENSDART00000147896.2	3653	3404.000	7.192035	312.040
ENSDART00000003076.10	4785	4536.000	3.977512	229.960
ENSDART00000184925.1	4821	4572.000	0.000000	0.000
ENSDART00000190386.1	4893	4644.000	0.000000	0.000
ENSDART00000127133.5	3119	2870.000	0.442175	16.175
ENSDART00000128939.3	1640	1391.000	0.000000	0.000
ENSDART00000010028.10	2556	2307.000	1.684035	49.518
ENSDART00000077545.5	2395	2146.000	5.819183	159.170
ENSDART00000110148.5	1717	1468.000	3.901545	73.001
ENSDART00000139936.2	574	325.000	0.000000	0.000
ENSDART00000055737.5	1488	1239.000	2.532913	40.000
ENSDART00000154599.2	1170	921.000	2.044481	24.000
ENSDART00000154996.3	761	512.000	0.000000	0.000
ENSDART00000161007.1	2301	2052.000	7.012940	183.420
ENSDART00000160651.1	652	403.000	0.000000	0.000
ENSDART00000158247.1	872	623.000	3.796228	30.145
ENSDART00000165751.1	742	493.000	1.460079	9.175
ENSDART00000153445.3	2216	1967.000	10.587855	265.449
ENSDART00000152880.3	2071	1822.000	2.068185	48.029
ENSDART00000153089.2	267	28.299	96.793492	34.913
ENSDART00000152928.3	2571	2322.000	0.000000	0.000
ENSDART00000123357.4	2279	2030.000	0.000000	0.000
ENSDART00000123834.3	3024	2775.000	3.374994	119.373
ENSDART00000174765.2	2961	2712.000	2.704665	93.491
ENSDART00000189923.1	2973	2724.000	0.000000	0.000
ENSDART00000141187.2	1777	1528.000	4.364426	85.000
ENSDART00000103293.4	471	222.000	104.231906	294.932
ENSDART00000137942.2	581	332.000	1.197617	5.068
ENSDART00000171796.2	3634	3385.000	0.123886	5.345
ENSDART00000146356.2	1470	1221.000	1.477896	23.000
ENSDART00000148500.3	2576	2327.000	0.981304	29.105
ENSDART00000148781.3	2580	2331.000	0.347174	10.315
ENSDART00000086156.7	2558	2309.000	7.019341	206.580
ENSDART00000101265.5	3188	2939.000	11.372123	426.000
ENSDART00000127155.4	2895	2646.000	0.000000	0.000
ENSDART00000091502.6	1650	1401.000	0.000000	0.000
ENSDART00000162415.2	630	381.000	0.000000	0.000
ENSDART00000009277.8	1537	1288.000	543.569431	8923.584
ENSDART00000134019.2	624	375.000	1.533492	7.330
ENSDART00000192394.1	1239	990.000	0.564063	7.118
ENSDART00000088459.4	1203	954.000	0.621144	7.553
ENSDART00000104304.4	2096	1847.000	4.544333	106.981
ENSDART00000183615.1	1284	1035.000	8.794707	116.019
ENSDART00000193243.1	1360	1111.000	0.000000	0.000
ENSDART00000111256.3	777	528.000	0.000000	0.000
ENSDART00000140759.2	795	546.000	0.000000	0.000
ENSDART00000156753.2	2623	2374.000	0.363533	11.000
ENSDART00000164416.2	1483	1234.000	0.000000	0.000
ENSDART00000007189.10	2241	1992.000	4.371849	111.000
ENSDART00000136444.3	790	541.000	0.000000	0.000
ENSDART00000158713.2	1935	1686.000	0.000000	0.000
ENSDART00000182671.1	1914	1665.000	0.000000	0.000
ENSDART00000022733.7	1842	1593.000	0.000000	0.000
ENSDART00000146892.3	2112	1863.000	0.631699	15.000
ENSDART00000132116.3	1254	1005.000	0.000000	0.000
ENSDART00000169333.2	1210	961.000	0.000000	0.000
ENSDART00000133384.3	2994	2745.000	43.558626	1524.000
ENSDART00000137037.3	2502	2253.000	3.103233	89.114
ENSDART00000161263.2	3592	3343.000	1.546290	65.886
ENSDART00000011295.9	4796	4547.000	7.454016	432.000
ENSDART00000145914.3	2668	2419.000	4.704693	145.056
ENSDART00000010286.9	2637	2388.000	0.000000	0.000
ENSDART00000124688.3	1681	1432.000	0.983124	17.944
ENSDART00000097276.5	758	509.000	0.000000	0.000
ENSDART00000125489.3	5890	5629.000	0.000000	0.000
ENSDART00000182269.1	5180	4919.000	0.000000	0.000
ENSDART00000133542.2	547	298.000	0.000000	0.000
ENSDART00000135606.3	1396	1147.000	2.930387	42.841
ENSDART00000142417.3	824	575.000	0.000000	0.000
ENSDART00000134591.2	686	437.000	1.276238	7.109
ENSDART00000143712.2	581	332.000	4.780543	20.229
ENSDART00000146646.2	865	616.000	0.868794	6.821
ENSDART00000122668.3	1147	898.000	0.000000	0.000
ENSDART00000112379.5	1988	1739.000	3.564175	79.000
ENSDART00000160957.2	2098	1849.000	0.653759	15.407
ENSDART00000180120.1	2357	2108.000	0.000000	0.000
ENSDART00000193321.1	2360	2111.000	1.360001	36.593
ENSDART00000159794.2	2929	2680.000	1.058745	36.166
ENSDART00000189245.1	1574	1325.000	3.046621	51.452
ENSDART00000113266.4	4006	3757.000	1.728345	82.764
ENSDART00000123518.4	1588	1339.000	20.330407	346.973
ENSDART00000164616.2	1350	1101.000	240.361080	3373.028
ENSDART00000148030.2	5284	5035.000	1.099735	70.576
ENSDART00000026135.10	6639	6390.000	1.699584	138.424
ENSDART00000189872.1	6738	6489.000	0.000000	0.000
ENSDART00000138522.2	777	528.000	0.000000	0.000
ENSDART00000097201.5	4259	3998.000	0.543016	27.671
ENSDART00000142886.3	4861	4612.000	6.590744	387.429
ENSDART00000131625.2	1313	1064.000	0.846292	11.477
ENSDART00000181964.1	4302	4053.000	1.356860	70.094
ENSDART00000121708.3	3759	3510.000	20.698336	926.000
ENSDART00000131346.3	1644	1395.000	0.000000	0.000
ENSDART00000184889.1	1549	1300.000	0.000000	0.000
ENSDART00000149285.2	412	163.000	16.242471	33.745
ENSDART00000148908.3	6282	6033.000	9.596914	737.961
ENSDART00000150046.2	532	283.000	0.000000	0.000
ENSDART00000148559.2	519	270.000	7.933236	27.301
ENSDART00000014892.9	3918	3669.000	0.000000	0.000
ENSDART00000156252.2	803	554.000	2.210212	15.607
ENSDART00000154164.3	2263	2014.000	6.793328	174.386
ENSDART00000153447.2	892	643.000	0.000000	0.000
ENSDART00000152977.2	700	451.000	0.000000	0.000
ENSDART00000153024.2	318	69.234	0.000000	0.000
ENSDART00000060695.8	2332	2083.000	12.450189	330.547
ENSDART00000152868.3	642	393.000	7.974371	39.945
ENSDART00000153346.3	521	272.000	1.011903	3.508
ENSDART00000038330.9	3024	2775.000	38.002873	1344.150
ENSDART00000150548.3	693	444.000	13.933113	78.850
ENSDART00000140016.2	524	275.000	0.000000	0.000
ENSDART00000135619.3	2404	2155.000	0.099493	2.733
ENSDART00000191958.1	2037	1788.000	0.845440	19.267
ENSDART00000024075.10	1706	1457.000	8.711214	161.773
ENSDART00000124499.4	3577	3328.000	4.853660	205.883
ENSDART00000136125.4	5203	4954.000	5.491729	346.764
ENSDART00000114531.2	2886	2637.000	3.837570	128.984
ENSDART00000052201.6	2504	2255.000	0.909259	26.134
ENSDART00000150289.2	1386	1137.000	0.868910	12.592
ENSDART00000148968.3	921	672.000	18.938617	162.213
ENSDART00000148844.2	873	624.000	0.625399	4.974
ENSDART00000102210.5	4254	4005.000	12.447027	635.384
ENSDART00000150169.2	551	302.000	0.455285	1.753
ENSDART00000140840.2	1584	1335.000	1.003845	17.081
ENSDART00000100987.5	729	480.000	1.410184	8.628
ENSDART00000168469.2	4043	3794.000	0.620377	30.000
ENSDART00000002029.10	2125	1876.000	9.869854	236.000
ENSDART00000092047.6	1944	1695.000	10.414643	225.000
ENSDART00000113388.4	1302	1053.000	15.572182	209.000
ENSDART00000011397.7	1341	1092.000	0.790318	11.000
ENSDART00000158325.2	2025	1776.000	6.847315	155.000
ENSDART00000155118.3	6675	6426.000	1.793629	146.907
ENSDART00000154095.2	724	475.000	2.274732	13.772
ENSDART00000138036.2	750	501.000	3.228927	20.619
ENSDART00000111506.4	1999	1750.000	3.289865	73.381
ENSDART00000102603.6	10581	10332.000	3.124090	411.411
ENSDART00000135647.4	2911	2662.000	8.253541	280.038
ENSDART00000146917.2	649	400.000	10.750052	54.807
ENSDART00000148234.2	198	9.670	0.000000	0.000
ENSDART00000063665.7	1953	1704.000	25.915672	562.860
ENSDART00000133665.2	686	437.000	27.109847	151.000
ENSDART00000061336.2	1388	1139.000	0.757706	11.000
ENSDART00000131894.2	768	519.000	0.000000	0.000
ENSDART00000016946.10	2482	2233.000	25.041193	712.709
ENSDART00000145255.2	1939	1690.000	4.294155	92.498
ENSDART00000141788.2	760	511.000	1.126596	7.338
ENSDART00000181838.1	1819	1570.000	0.000000	0.000
ENSDART00000182139.1	1894	1645.000	0.000000	0.000
ENSDART00000182009.1	1569	1320.000	3.694862	62.164
ENSDART00000193299.1	1891	1642.000	0.000000	0.000
ENSDART00000105895.6	5650	5401.000	6.667608	459.000
ENSDART00000081184.6	2426	2177.000	2.037281	56.530
ENSDART00000084600.6	3436	3187.000	0.000000	0.000
ENSDART00000184899.1	3028	2779.000	0.219378	7.771
ENSDART00000140188.2	2269	2020.000	4.350090	112.000
ENSDART00000142792.3	681	432.000	3.632267	20.000
ENSDART00000138840.2	1103	854.000	0.902734	9.826
ENSDART00000138648.2	1308	1059.000	1.420507	19.174
ENSDART00000086861.6	9367	9118.000	0.000000	0.000
ENSDART00000140556.2	753	504.000	1.985162	12.752
ENSDART00000108484.4	9738	9489.000	12.784316	1546.203
ENSDART00000136074.2	1810	1561.000	2.864861	57.000
ENSDART00000132257.2	1751	1502.000	6.686080	128.000
ENSDART00000144058.2	795	546.000	0.814337	5.667
ENSDART00000150940.2	2592	2343.000	0.466289	13.925
ENSDART00000137279.3	1643	1394.000	0.000000	0.000
ENSDART00000148732.3	926	677.000	0.000000	0.000
ENSDART00000149799.3	867	618.000	3.562778	28.064
ENSDART00000102778.5	1629	1380.000	4.260342	74.936
ENSDART00000137181.3	1060	811.000	1.319485	13.639
ENSDART00000164947.2	558	309.000	1.107196	4.361
ENSDART00000143549.3	3270	3021.000	2.068226	79.637
ENSDART00000158445.2	5401	5152.000	25.918822	1702.000
ENSDART00000143349.2	2166	1917.000	0.245562	6.000
ENSDART00000131953.2	565	316.000	0.000000	0.000
ENSDART00000034686.7	1544	1295.000	16.061760	265.113
ENSDART00000144584.2	543	294.000	4.156722	15.576
ENSDART00000099701.5	2886	2637.000	3.999420	134.424
ENSDART00000152338.2	3912	3663.000	0.000000	0.000
ENSDART00000191647.1	4911	4662.000	0.000000	0.000
ENSDART00000182095.1	4788	4539.000	0.034570	2.000
ENSDART00000141336.2	525	276.000	0.000000	0.000
ENSDART00000110551.6	830	581.000	0.135038	1.000
ENSDART00000146684.3	950	701.000	0.000000	0.000
ENSDART00000147510.3	689	440.000	0.000000	0.000
ENSDART00000135327.4	775	526.000	0.000000	0.000
ENSDART00000113088.4	966	717.000	0.000000	0.000
ENSDART00000149713.2	2047	1798.000	0.087271	2.000
ENSDART00000174079.2	2887	2638.000	0.000000	0.000
ENSDART00000174041.2	185	8.404	0.000000	0.000
ENSDART00000138139.2	1214	955.000	4.025541	49.000
ENSDART00000103317.4	1089	840.000	0.000000	0.000
ENSDART00000137467.3	2820	2571.000	2.188360	71.712
ENSDART00000131696.2	3097	2848.000	0.412250	14.965
ENSDART00000132847.2	841	592.000	1.762170	13.297
ENSDART00000154984.3	7844	7595.000	5.575615	539.745
ENSDART00000155629.2	593	344.000	4.608488	20.206
ENSDART00000157083.2	926	677.000	3.361385	29.005
ENSDART00000156082.2	422	173.000	15.015099	33.109
ENSDART00000124584.4	6344	6095.000	0.000000	0.000
ENSDART00000179686.1	6459	6210.000	0.000000	0.000
ENSDART00000193647.1	6366	6117.000	1.358806	105.941
ENSDART00000112469.4	6846	6597.000	2.509307	210.993
ENSDART00000081323.4	2790	2541.000	15.101951	489.110
ENSDART00000170655.2	826	577.000	0.000000	0.000
ENSDART00000167273.2	1229	962.000	0.000000	0.000
ENSDART00000131549.3	1644	1395.000	0.000000	0.000
ENSDART00000191406.1	1642	1393.000	0.000000	0.000
ENSDART00000160896.2	1361	1112.000	0.163153	2.312
ENSDART00000161466.2	1458	1209.000	5.666929	87.326
ENSDART00000164770.2	1234	985.000	72.244138	907.000
ENSDART00000132963.3	1162	913.000	0.000000	0.000
ENSDART00000104874.4	2371	2122.000	2.040957	55.201
ENSDART00000191995.1	5178	4929.000	1.130372	71.015
ENSDART00000050445.7	3089	2840.000	2.541564	92.000
ENSDART00000114319.4	1319	1070.000	1.026540	14.000
ENSDART00000122531.3	633	384.000	19.190508	93.926
ENSDART00000103064.5	1419	1170.000	17.262772	257.433
ENSDART00000125616.4	2123	1874.000	7.190395	171.748
ENSDART00000140397.3	769	520.000	24.428052	161.905
ENSDART00000126325.3	1569	1320.000	1.427884	24.023
ENSDART00000136792.3	533	284.000	4.535937	16.419
ENSDART00000135027.3	2531	2282.000	3.320522	96.581
ENSDART00000146302.3	665	416.000	0.000000	0.000
ENSDART00000179819.1	2495	2246.000	0.000000	0.000
ENSDART00000150622.2	346	97.006	0.000000	0.000
ENSDART00000150346.3	1651	1402.000	0.319106	5.702
ENSDART00000144856.3	1886	1637.000	1.185306	24.731
ENSDART00000132982.3	724	475.000	0.000000	0.000
ENSDART00000146719.2	841	592.000	0.725321	5.473
ENSDART00000005105.7	1141	892.000	3.123835	35.516
ENSDART00000133925.2	437	188.000	0.000000	0.000
ENSDART00000146276.2	2166	1917.000	0.654831	16.000
ENSDART00000088808.6	7476	7227.000	6.197332	570.862
ENSDART00000185578.1	4686	4437.000	0.780464	44.138
ENSDART00000056666.6	2441	2192.000	5.168530	144.403
ENSDART00000146624.3	2778	2529.000	4.175594	134.597
ENSDART00000105753.5	2910	2661.000	2.557343	86.737
ENSDART00000105415.5	763	514.000	1.278005	8.373
ENSDART00000183958.1	3881	3632.000	0.099958	4.627
ENSDART00000146435.2	810	561.000	4.201407	30.042
ENSDART00000134915.3	4509	4260.000	4.992779	271.094
ENSDART00000169069.2	3807	3558.000	0.000000	0.000
ENSDART00000142028.2	1644	1395.000	0.224966	4.000
ENSDART00000064662.6	1653	1404.000	0.000000	0.000
ENSDART00000073478.6	3829	3580.000	4.535982	206.977
ENSDART00000174568.2	7094	6845.000	8.628411	752.788
ENSDART00000151607.2	602	353.000	0.000000	0.000
ENSDART00000109576.5	2004	1755.000	3.531681	79.000
ENSDART00000150263.2	1624	1375.000	3.264908	57.219
ENSDART00000064090.5	949	700.000	0.224163	2.000
ENSDART00000151395.3	835	586.000	0.000000	0.000
ENSDART00000151482.2	596	347.000	7.026987	31.079
ENSDART00000065471.8	1961	1712.000	15.465039	337.461
ENSDART00000151222.3	1352	1103.000	10.866680	152.771
ENSDART00000151037.3	1725	1476.000	1.471828	27.689
ENSDART00000151564.3	1473	1224.000	0.000000	0.000
ENSDART00000098438.5	3109	2860.000	12.650074	461.134
ENSDART00000140070.3	1644	1395.000	0.000000	0.000
ENSDART00000167428.2	1642	1393.000	0.000000	0.000
ENSDART00000032410.6	942	693.000	0.000000	0.000
ENSDART00000147998.2	5553	5304.000	6.814613	460.695
ENSDART00000180539.1	6103	5854.000	0.000000	0.000
ENSDART00000190388.1	6391	6142.000	7.029517	550.305
ENSDART00000170932.2	1473	1210.000	13.638644	210.342
ENSDART00000165058.2	1513	1250.000	11.276369	179.658
ENSDART00000127859.3	1513	1264.000	17.503850	282.000
ENSDART00000098563.4	7145	6896.000	7.100177	624.072
ENSDART00000127518.3	977	728.000	0.000000	0.000
ENSDART00000159875.2	7350	7101.000	0.297517	26.928
ENSDART00000086592.5	1661	1400.000	9.526918	170.000
ENSDART00000137254.2	400	151.000	4.584685	8.824
ENSDART00000131300.2	3262	2999.000	3.532390	135.025
ENSDART00000190278.1	5154	4905.000	0.843140	52.712
ENSDART00000173727.2	2864	2615.000	6.600587	220.000
ENSDART00000170312.2	1994	1745.000	3.911608	87.000
ENSDART00000033361.8	6346	6097.000	34.280692	2664.000
ENSDART00000149422.2	1031	782.000	0.100329	1.000
ENSDART00000169275.2	2307	2058.000	12.313704	323.000
ENSDART00000160932.2	748	499.000	0.000000	0.000
ENSDART00000075398.7	4130	3881.000	21.974422	1087.000
ENSDART00000145538.2	707	458.000	97.444833	568.843
ENSDART00000143312.2	449	200.000	0.000000	0.000
ENSDART00000036635.8	2146	1897.000	10.106819	244.371
ENSDART00000169407.2	2414	2165.000	0.421409	11.629
ENSDART00000100160.4	1474	1225.000	1.986278	31.013
ENSDART00000189168.1	908	659.000	0.000000	0.000
ENSDART00000158805.2	332	83.043	21.135698	22.371
ENSDART00000158192.2	1680	1431.000	7.975518	145.468
ENSDART00000162708.2	1872	1623.000	1.893070	39.161
ENSDART00000156174.3	7288	7039.000	5.751405	516.004
ENSDART00000192556.1	1422	1173.000	0.000000	0.000
ENSDART00000123809.3	4776	4527.000	0.916234	52.867
ENSDART00000189440.1	4764	4515.000	0.000000	0.000
ENSDART00000193638.1	4581	4332.000	0.000000	0.000
ENSDART00000180862.1	2310	2061.000	0.081084	2.130
ENSDART00000188335.1	4722	4473.000	0.000000	0.000
ENSDART00000151445.2	1267	1018.000	11.170738	144.943
ENSDART00000167679.2	3664	3415.000	0.552684	24.057
ENSDART00000065255.6	5442	5193.000	2.855453	189.000
ENSDART00000186265.1	4017	3768.000	0.000000	0.000
ENSDART00000141536.2	528	279.000	3.830694	13.622
ENSDART00000131584.3	3304	3055.000	0.000000	0.000
ENSDART00000090676.6	3139	2890.000	0.000000	0.000
ENSDART00000187786.1	2925	2676.000	0.000000	0.000
ENSDART00000182082.1	3085	2836.000	2.887574	104.378
ENSDART00000113101.4	3464	3215.000	8.189326	335.581
ENSDART00000139113.2	598	349.000	3.466234	15.419
ENSDART00000123587.3	3943	3694.000	0.573454	27.000
ENSDART00000079016.5	1477	1228.000	11.500208	180.000
ENSDART00000127426.3	2844	2595.000	0.524284	17.341
ENSDART00000092114.8	4596	4347.000	0.583320	32.320
ENSDART00000020808.6	2566	2317.000	3.098664	91.510
ENSDART00000111248.4	3441	3192.000	0.073738	3.000
ENSDART00000152277.3	4205	3956.000	0.079330	4.000
ENSDART00000179776.1	2431	2182.000	0.000000	0.000
ENSDART00000029106.7	2215	1966.000	0.825996	20.698
ENSDART00000132658.3	870	621.000	0.000000	0.000
ENSDART00000172517.2	296	48.826	4.129817	2.570
ENSDART00000164365.2	638	389.000	0.000000	0.000
ENSDART00000164012.2	1918	1669.000	0.584309	12.430
ENSDART00000149836.3	839	590.000	4.548573	34.205
ENSDART00000058321.7	663	414.000	1.666647	8.795
ENSDART00000057957.4	1857	1608.000	18.638411	382.000
ENSDART00000142781.2	1272	1023.000	0.000000	0.000
ENSDART00000121989.3	2349	2100.000	3.773407	101.000
ENSDART00000151055.3	1551	1302.000	0.000000	0.000
ENSDART00000132484.3	2735	2486.000	3.435212	108.849
ENSDART00000001861.9	2485	2236.000	4.391321	125.151
ENSDART00000128723.3	1570	1321.000	0.000000	0.000
ENSDART00000151596.2	575	326.000	1.288443	5.354
ENSDART00000108973.3	2015	1766.000	0.000000	0.000
ENSDART00000055422.6	2559	2310.000	4.001462	117.815
ENSDART00000191294.1	5437	5188.000	0.148347	9.809
ENSDART00000184130.1	2004	1755.000	3.181164	71.159
ENSDART00000149900.2	1083	834.000	0.319632	3.398
ENSDART00000186701.1	1071	822.000	0.343827	3.602
ENSDART00000030691.6	3057	2808.000	26.221572	938.478
ENSDART00000149804.3	766	517.000	4.187622	27.595
ENSDART00000148592.2	586	337.000	23.496784	100.927
ENSDART00000148177.2	1055	806.000	0.000000	0.000
ENSDART00000137546.2	1383	1134.000	0.000000	0.000
ENSDART00000160866.2	2625	2376.000	11.214967	339.635
ENSDART00000170776.2	784	520.000	0.794940	5.269
ENSDART00000165584.2	793	544.000	4.484728	31.096
ENSDART00000052922.5	996	747.000	0.000000	0.000
ENSDART00000173621.2	1028	779.000	0.000000	0.000
ENSDART00000133692.2	757	508.000	0.000000	0.000
ENSDART00000084218.4	1451	1202.000	0.261088	4.000
ENSDART00000113264.4	697	448.000	3.430804	19.590
ENSDART00000143858.2	524	275.000	0.000000	0.000
ENSDART00000153290.2	384	135.000	1.925662	3.313
ENSDART00000060706.5	1547	1298.000	2.830864	46.834
ENSDART00000132874.3	1336	1087.000	142.201037	1970.157
ENSDART00000151582.2	773	524.000	275.174868	1837.843
ENSDART00000151383.2	940	691.000	0.000000	0.000
ENSDART00000171347.2	753	504.000	0.000000	0.000
ENSDART00000170547.2	1720	1471.000	6.846630	128.368
ENSDART00000164304.2	423	174.000	14.262775	31.632
ENSDART00000089013.6	3354	3105.000	0.081444	3.223
